Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,3.515556336790297e-4,0,0.4055610719789784,Phase,3
00-01-20,0.0024608894357532078,0.007558446124099139,0.4055610719789784,Phase,3
00-02,0.007910001757778168,0,0.4055610719789784,Phase,3
00-02-10,0.002636667252592723,0.006855334856741079,0.4055610719789784,Phase,3
00-02-12-20,3.515556336790297e-4,0,0.4055610719789784,Phase,3
00-02-20,0.1666373703638601,0.4174723149938478,0.4055610719789784,Phase,3
00-02-20-21,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
00-02-20-22,7.031112673580594e-4,0,0.4055610719789784,Phase,3
00-10,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
00-20,0.006855334856741079,0,0.4055610719789784,Phase,3
01-02,0.0012304447178766039,0,0.4055610719789784,Phase,3
01-02-11-20,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
01-02-20,0.03533134118474249,0.13165758481279663,0.4055610719789784,Phase,3
01-02-20-22,7.031112673580594e-4,0,0.4055610719789784,Phase,3
01-02-21,0,1.7577781683951485e-4,0.4055610719789784,Phase,3
01-20,8.788890841975743e-4,0,0.4055610719789784,Phase,3
02,0.01810511513447003,0,0.4055610719789784,Phase,3
02-10,8.788890841975743e-4,0,0.4055610719789784,Phase,3
02-10-12,0,1.7577781683951485e-4,0.4055610719789784,Phase,3
02-10-20,0.0319915626647917,0.13816136403585869,0.4055610719789784,Phase,3
02-10-20-21,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
02-10-20-22,7.031112673580594e-4,0,0.4055610719789784,Phase,3
02-11-21,1.7577781683951485e-4,0.0012304447178766039,0.4055610719789784,Phase,3
02-12,8.788890841975743e-4,0,0.4055610719789784,Phase,3
02-12-20,0.06363156969590437,0.12058358235190719,0.4055610719789784,Phase,3
02-12-20-21,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
02-12-20-22,0.0015820003515556336,0,0.4055610719789784,Phase,3
02-12-21,1.7577781683951485e-4,3.515556336790297e-4,0.4055610719789784,Phase,3
02-12-22,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
02-20,0.4946387765863948,0,0.4055610719789784,Phase,3
02-20-21,0.057830901740200384,0.12251713833714185,0.4055610719789784,Phase,3
02-20-21-22,0.001054666901037089,0,0.4055610719789784,Phase,3
02-20-22,0.03779223062049569,0.04781156618034804,0.4055610719789784,Phase,3
02-21,0.011601335911407981,0,0.4055610719789784,Phase,3
02-21-22,5.273334505185445e-4,0.0019335559852346634,0.4055610719789784,Phase,3
02-22,0.007206890490420109,0,0.4055610719789784,Phase,3
10-12,1.7577781683951485e-4,0,0.4055610719789784,Phase,3
10-20,0.0019335559852346634,0,0.4055610719789784,Phase,3
11-12-20,0,7.031112673580594e-4,0.4055610719789784,Phase,3
12,3.515556336790297e-4,0,0.4055610719789784,Phase,3
