parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,3,0303-1010-1013,1013,0303-1010-1013,3,0.24,5.811045,-8.753454,1.507856,6.465917,0.24
10,3,0303-1010-1013,1010,0303-1010-1013,3,0.53,5.811045,-14.917975,7.047531,0.675143,0.53
10,3,0303-1010-1013,0303,0303-1010-1013,3,0.23,-0.413931,10.475257,-3.8042570000000002,6.465917,0.23
11,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.28,2.967766,5.154598,0.478445,0.921522,0.28
11,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.1,7.414317,-2.304619,1.180613,7.190487,0.1
11,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.43,2.967765,10.767241,-5.325864,7.190487,0.43
11,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.19,7.414317,-10.987248,6.984922,0.921522,0.19
12,2,1010-1310,1310,1010-1310,2,0.91,5.525197,1.921439,1.834776,-2.495481,0.91
12,2,1010-1310,1010,1010-1310,2,0.09,9.813432,-3.004689,6.750669,-2.495481,0.09
13,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3,7.088908,-13.271028,5.82924,1.606334,0.3
13,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3,7.088908,-3.713641,-0.677237,7.410643,0.3
13,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16,2.782019,2.302471,-0.395735,1.606334,0.16
13,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.24,2.782019,7.647967,-6.902212,7.410643,0.24
14,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.55,5.708389,-10.730617,6.467811,-0.824065,0.55
14,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.05,5.708389,-4.479055,1.970088,5.543737,0.05
14,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,1.959074,3.38701,0.26933,-0.824065,0.25
14,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.15,1.959074,9.640467,-4.228392,5.543737,0.15
15,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.26,2.378574,6.447479,-1.810444,0.36699,0.26
15,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.13,2.378574,10.410836,-8.316921,6.171299,0.13
15,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.05,5.95866,-1.184499,-2.180559,6.171299,0.05
15,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.56,5.95866,-11.444332,4.326038,0.36699,0.56
16,2,0010-0310,0310,0010-0310,2,0.51,-3.162198,0.61266,2.459177,-0.65219,0.51
16,2,0010-0310,0010,0010-0310,2,0.49,2.869484,-5.886988,6.535437,-0.65219,0.49
17,2,0303-0311,0303,0303-0311,2,0.63,1.95742,10.958374,-6.045745,8.09115,0.63
17,2,0303-0311,0311,0303-0311,2,0.37,1.95742,9.075661,-0.240313,3.346781,0.37
18,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.18,-0.643777,4.257267,-0.92058,2.264783,0.18
18,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.28,5.125256,-15.045426,5.151335,2.264783,0.28
18,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.11,5.125256,-2.857157,-1.041091,7.871001,0.11
18,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.43,-0.643781,9.831383,-7.113006,7.871001,0.43
19,4,1003-1010-1300-1303,1303,1003-1010-1303,4,0.15,3.103754,8.522555,-6.733015,6.744943,0.15
19,4,1003-1010-1300-1303,1010,1003-1010-1303,4,0.54,7.410643,-12.367785,5.36777,0.475978,0.54
19,4,1003-1010-1300-1303,1300,1003-1010-1303,4,0.1,3.103754,2.373412,-0.928706,0.475978,0.1
19,4,1003-1010-1300-1303,1003,1003-1010-1303,4,0.21,7.410643,-2.981813,-0.436539,6.744943,0.21
20,1,0303,0303,0303,1,1,-2.10805,10.984363,-2.273999,7.808901,1
21,1,1010,1010,1010,1,1,5.926374,-14.72121,6.996135,1.162677,1
22,3,0300-1010-1110,0300,0300-0301-1010-1011-1110-1111,3,0.86,1.413563,6.906028,-1.753731,0.810685,0.86
22,3,0300-1010-1110,1110,0300-0301-1010-1011-1110-1111,3,0.13,7.055443,-1.336469,4.121269,0.810685,0.13
22,3,0300-1010-1110,1010,0300-0301-1010-1011-1110-1111,3,0.01,7.123637,-4.969709,4.121269,0.810687,0.01
23,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1103,4,0.34,2.646239,2.334658,2.757628,1.482246,0.34
23,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1103,4,0.09,8.602837,-6.549764,1.081174,5.928797,0.09
23,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1103,4,0.51,8.602837,-9.483701,7.358389,1.482246,0.51
23,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1103,4,0.06,2.646239,10.544809,-3.519588,5.928797,0.06
24,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.14,8.384119,-9.988916,5.597027,0.574313,0.14
24,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.43,2.930555,11.141741,-5.628499,6.300731,0.43
24,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.06,2.930555,2.262284,-0.098355,0.574313,0.06
24,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.37,8.384119,-4.987181,0.066883,6.300731,0.37
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.27,-0.643776,9.831383,-4.185637,7.0575,0.27
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.19,-0.643778,3.889581,0.726624,3.849253,0.19
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.18,5.125256,-2.389082,1.183708,7.0575,0.18
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.36,5.125256,-14.615254,6.095974,3.849253,0.36
26,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1110,4,0.44,-1.292765,0.181145,2.067945,0.821351,0.44
26,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1110,4,0.46,-1.294234,7.854823,-4.395031,6.50556,0.46
26,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1110,4,0.09,4.868519,-9.870224,8.24825,0.821351,0.09
26,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1110,4,0.01,4.868519,-5.510587,1.785193,6.50556,0.01
27,2,0303-1013,0303,0303-1013,2,0.84,-0.840458,9.926708,-4.815434,8.970178,0.84
27,2,0303-1013,1013,0303-1013,2,0.16,4.21876,-5.876842,1.674978,8.970178,0.16
28,4,0010-0011-0300-0301,0010,0010-0011-0300-0301,4,0.03,3.734166,-2.230636,5.158534,-0.521573,0.03
28,4,0010-0011-0300-0301,0011,0010-0011-0300-0301,4,0.39,3.734166,-2.230548,5.158534,1.805473,0.39
28,4,0010-0011-0300-0301,0301,0010-0011-0300-0301,4,0.56,-2.342233,9.598729,-0.354818,1.805473,0.56
28,4,0010-0011-0300-0301,0300,0010-0011-0300-0301,4,0.02,-2.342233,9.598729,-0.354818,-0.521573,0.02
29,2,1010-1300,1010,1010-1300-1303,2,0.29,8.891689,-6.402189,2.723148,-1.033055,0.29
29,2,1010-1300,1300,1010-1300-1303,2,0.71,2.977625,3.85783,-3.173505,-1.033055,0.71
30,3,1003-1011-1303,1303,1001-1003-1303,3,0.21,3.550471,2.240641,-5.303206,9.203123,0.21
30,3,1003-1011-1303,1003,1001-1003-1303,3,0.52,7.130556,-3.375209,0.501103,9.203123,0.52
30,3,1003-1011-1303,1011,1001-1003-1303,3,0.27,7.130556,-13.634864,2.645274,2.718565,0.27
31,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.07,7.296296,-9.321094,8.366186,2.232207,0.07
31,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.44,7.296296,-9.321094,8.366186,-3.198764,0.44
31,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.04,0.800136,1.540066,2.613849,2.232207,0.04
31,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.45,0.800136,1.540066,2.613849,-3.198764,0.45
32,4,0210-0300-0303-1010,0303,0210-0300-0303-1010-1110,4,0.18,1.140379,10.154089,-4.066557,6.038302,0.18
32,4,0210-0300-0303-1010,0210,0210-0300-0303-1010-1110,4,0.21,1.605967,0.013595,7.17871,1.545172,0.21
32,4,0210-0300-0303-1010,1010,0210-0300-0303-1010-1110,4,0.27,6.793312,-6.628364,7.179676,1.545173,0.27
32,4,0210-0300-0303-1010,0300,0210-0300-0303-1010-1110,4,0.34,1.140379,3.882076,1.022815,1.545174,0.34
33,3,0303-1010-1013,1013,0303-1010-1013,3,0.22,6.314823,-4.686933,1.969911,7.916638,0.22
33,3,0303-1010-1013,1010,0303-1010-1013,3,0.56,6.314823,-10.309108,8.238876,1.432083,0.56
33,3,0303-1010-1013,0303,0303-1010-1013,3,0.22,0.018346,9.366701,-3.834398,7.916638,0.22
34,3,0300-0303-1010,0303,0300-0303-1010,3,0.86,-0.332516,10.852286,-8.056213,6.941196,0.86
34,3,0300-0303-1010,0300,0300-0303-1010,3,0.1,-0.332516,7.415501,-2.161183,1.713253,0.1
34,3,0300-0303-1010,1010,0300-0303-1010,3,0.04,6.010151,-8.134199,2.729766,1.713253,0.04
35,2,1010-1303,1010,1010-1303,2,0.41,6.01875,-10.419718,3.622685,0.234746,0.41
35,2,1010-1303,1303,1010-1303,2,0.59,3.106487,3.537048,-8.333053,6.817293,0.59
36,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.27,-0.675912,9.905219,-0.484739,6.089622,0.27
36,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.21,5.457724,-0.859348,1.117112,6.089622,0.21
36,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.27,-0.675912,1.503069,5.087172,0.147793,0.27
36,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.25,5.457739,-9.210165,6.689339,0.147793,0.25
37,3,0303-0310-1010,0310,0303-0310-1010,3,0.24,1.46286,1.104134,1.650513,2.199928,0.24
37,3,0303-0310-1010,0303,0303-0310-1010,3,0.5,1.46286,10.723354,-4.421544,7.210761,0.5
37,3,0303-0310-1010,1010,0303-0310-1010,3,0.26,5.829226,-8.95248,7.117776,2.199928,0.26
38,3,0303-1010-1013,0303,0300-0303-1010-1013,3,0.23,-0.095336,7.386555,-4.350469,7.271981,0.23
38,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.68,6.138613,-9.817555,1.750039,7.271981,0.68
38,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.09,6.138613,-14.158965,6.305183,2.417688,0.09
39,5,0010-0100-0102-0300-0302,0102,0010-0100-0102-0300-0302,5,0.05,4.000113,-1.189486,-6.75456,5.059825,0.05
39,5,0010-0100-0102-0300-0302,0300,0010-0100-0102-0300-0302,5,0.3,-1.632518,4.337372,-1.51855,0.195985,0.3
39,5,0010-0100-0102-0300-0302,0100,0010-0100-0102-0300-0302,5,0.05,4.000113,-1.258505,-1.404973,0.195985,0.05
39,5,0010-0100-0102-0300-0302,0302,0010-0100-0102-0300-0302,5,0.01,-1.632518,4.405813,-6.793314,5.059825,0.01
39,5,0010-0100-0102-0300-0302,0010,0010-0100-0102-0300-0302,5,0.59,4.000113,-6.460418,5.044186,0.195985,0.59
40,4,0303-0310-1010-1013,0303,0303-1010-1013,4,0.08,1.364513,8.579781,-6.637164,7.80956,0.08
40,4,0303-0310-1010-1013,1013,0303-1010-1013,4,0.28,6.977127,-9.045848,-0.152607,7.80956,0.28
40,4,0303-0310-1010-1013,0310,0303-1010-1013,4,0.06,1.364513,1.702054,-0.403264,1.276436,0.06
40,4,0303-0310-1010-1013,1010,0303-1010-1013,4,0.58,6.977127,-16.136453,6.081294,1.276436,0.58
41,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.06,1.083017,3.383352,-1.303833,3.097313,0.06
41,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.31,6.167248,-4.566006,0.019369,6.588673,0.31
41,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.42,6.167248,-14.147225,5.041762,3.097313,0.42
41,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.21,1.083017,6.821349,-6.325693,6.588673,0.21
42,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.12,1.013566,9.098039,-5.724772,6.174439,0.12
42,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.46,6.211221,-11.806363,6.802624,-0.095863,0.46
42,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.36,1.013566,3.129162,0.519735,-0.095863,0.36
42,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.06,6.211221,-4.059715,0.558115,6.174439,0.06
43,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.35,1.481967,8.654316,-5.726684,6.930989,0.35
43,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.1,7.021643,-5.84779,0.764177,6.930989,0.1
43,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.41,7.021643,-11.788994,5.314365,0.337075,0.41
43,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.14,1.481967,2.778734,-1.176496,0.337075,0.14
44,3,0303-1010-1013,1010,0303-1010-1013,3,0.64,6.085496,-11.461394,7.654081,1.323756,0.64
44,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.209913,9.410402,-2.150963,7.306477,0.2
44,3,0303-1010-1013,1013,0303-1010-1013,3,0.16,6.085496,-4.867477,4.073995,7.306477,0.16
45,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,1.036348,9.489002,-5.316065,5.897052,0.24
45,3,0303-1010-1013,1013,0303-1010-1013,3,0.47,5.860959,-8.427781,0.813691,5.897052,0.47
45,3,0303-1010-1013,1010,0303-1010-1013,3,0.29,5.860959,-13.300186,7.395633,-0.244532,0.29
46,4,0110-0303-0310-1010,1010,0110-0303-0310-1010,4,0.16,6.320459,-9.791599,6.224895,0.892174,0.16
46,4,0110-0303-0310-1010,0110,0110-0303-0310-1010,4,0.12,0.557763,-4.007886,6.224895,0.892174,0.12
46,4,0110-0303-0310-1010,0303,0110-0303-0310-1010,4,0.17,0.15675,12.028095,-5.232006,6.219987,0.17
46,4,0110-0303-0310-1010,0310,0110-0303-0310-1010,4,0.55,0.15675,0.179612,1.9586,0.892174,0.55
47,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.15,0.866503,3.969872,-3.831134,3.363273,0.15
47,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.43,5.997425,-13.345307,0.611259,3.363272,0.43
47,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.21,0.866502,9.920503,-3.882284,5.941411,0.21
47,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.21,5.997425,-7.330793,0.560109,5.941411,0.21
48,3,1011-1013-1303,1013,1011-1013-1303,3,0.38,8.262358,-5.783202,4.018159,6.996609,0.38
48,3,1011-1013-1303,1303,1011-1013-1303,3,0.15,2.713775,5.34063,-1.715834,6.996609,0.15
48,3,1011-1013-1303,1011,1011-1013-1303,3,0.47,8.262358,-5.783202,8.675425,2.331146,0.47
49,3,1010-1013-1303,1303,1010-1013-1303,3,0.01,1.703916,0.890231,-2.453348,6.31225,0.01
49,3,1010-1013-1303,1013,1010-1013-1303,3,0.22,5.964069,-10.724303,2.134249,6.31225,0.22
49,3,1010-1013-1303,1010,1010-1013-1303,3,0.77,5.964069,-16.774868,7.851981,-0.009393,0.77
50,3,0312-1010-1012,1010,0312-1010-1012,3,0.57,8.405048,-14.759967,5.491689,-2.121217,0.57
50,3,0312-1010-1012,0312,0312-1010-1012,3,0.09,3.139645,3.148805,2.314311,3.894873,0.09
50,3,0312-1010-1012,1012,0312-1010-1012,3,0.34,8.405048,-9.74168,5.491689,3.894873,0.34
51,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,5.629054,-7.102078,1.262758,6.808991,0.12
51,3,0303-1010-1013,0303,0303-1010-1013,3,0.26,0.783647,6.064746,-3.921786,6.808991,0.26
51,3,0303-1010-1013,1010,0303-1010-1013,3,0.62,5.629054,-12.454602,7.25061,0.329894,0.62
52,3,0300-0303-1010,1010,0300-0303-1010,3,0.38,4.539623,-7.923554,4.726242,1.081909,0.38
52,3,0300-0303-1010,0300,0300-0303-1010,3,0.28,1.823062,5.065644,0.695825,1.081909,0.28
52,3,0300-0303-1010,0303,0300-0303-1010,3,0.34,1.823062,10.364582,-5.814877,6.597087,0.34
53,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.42,5.061634,-9.994398,6.320516,2.005966,0.42
53,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.2,-0.629297,8.326679,-2.208145,5.67786,0.2
53,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.38,5.061634,-5.671594,2.091026,5.67786,0.38
54,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.45,0.711107,6.880653,-1.771391,-0.037805,0.45
54,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.05,6.707755,-2.105334,0.601274,5.57601,0.05
54,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.43,6.707755,-9.789014,4.783255,-0.037805,0.43
54,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.07,0.711107,9.480152,-5.953372,5.57601,0.07
55,4,1010-1013-1300-1303,1300,1010-1013-1303,4,0.11,2.504759,1.968048,-0.833223,1.683196,0.11
55,4,1010-1013-1300-1303,1010,1010-1013-1303,4,0.33,6.961129,-11.147573,5.436116,1.683196,0.33
55,4,1010-1013-1300-1303,1013,1010-1013-1303,4,0.09,6.961129,-5.411303,2.445494,6.168886,0.09
55,4,1010-1013-1300-1303,1303,1010-1013-1303,4,0.47,2.504759,7.701178,-3.823845,6.168886,0.47
56,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.49,1.550811,5.4678,0.092593,-1.208355,0.49
56,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.04,5.904982,-2.822617,4.917578,4.345018,0.04
56,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.25,5.904982,-8.993787,4.917578,-1.208355,0.25
56,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.22,1.550811,11.642201,0.092593,4.345018,0.22
57,3,0300-0303-1010,1010,0300-0303-1010,3,0.12,6.324994,-8.676163,6.92793,1.910975,0.12
57,3,0300-0303-1010,0300,0300-0303-1010,3,0.34,0.169416,7.023622,0.807851,1.910977,0.34
57,3,0300-0303-1010,0303,0300-0303-1010,3,0.54,0.169416,10.25665,-5.568348,8.499325,0.54
58,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.52,3.098024,5.203668,-1.551908,-3.733276,0.52
58,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.14,3.098023,5.203668,-1.551908,1.292241,0.14
58,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.04,7.954264,-7.966684,4.304673,1.292241,0.04
58,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.3,7.954264,-7.966684,4.304673,-3.733276,0.3
59,3,0303-1003-1010,0303,0303-1003-1010,3,0.11,0.899075,9.656388,-2.679365,6.583291,0.11
59,3,0303-1003-1010,1010,0303-1003-1010,3,0.76,7.091509,-13.890314,6.121512,0.683688,0.76
59,3,0303-1003-1010,1003,0303-1003-1010,3,0.13,7.091497,-1.31918,-0.394718,6.583291,0.13
60,2,0300-1010,1010,0300-1010,2,0.55,6.801307,-13.655452,2.775958,-2.131577,0.55
60,2,0300-1010,0300,0300-1010,2,0.45,0.909987,4.459494,-3.697463,-2.131577,0.45
61,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.19,2.234142,3.025197,0.749733,1.920824,0.19
61,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.34,2.234142,9.554039,-2.71049,8.481936,0.34
61,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.38,6.12598,-11.878175,7.201319,1.920825,0.38
61,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.09,6.12598,-5.349335,3.741096,8.481936,0.09
62,3,0303-1010-1013,1013,0303-1010-1013,3,0.47,7.693097,-11.601427,3.074622,7.289607,0.47
62,3,0303-1010-1013,1010,0303-1010-1013,3,0.38,7.693097,-16.466864,7.810964,1.245704,0.38
62,3,0303-1010-1013,0303,0303-1010-1013,3,0.15,1.734452,7.434224,-3.07202,7.289607,0.15
63,2,0303-1010,1010,0303-1003-1010,2,0.93,7.203363,-11.266459,6.6691,-0.066097,0.93
63,2,0303-1010,0303,0303-1003-1010,2,0.07,2.082851,7.820801,-4.706839,6.375784,0.07
64,3,0303-0310-1010,0303,0303-0310-1010,3,0.12,-0.300487,10.579838,-3.075281,5.813621,0.12
64,3,0303-0310-1010,0310,0303-0310-1010,3,0.61,-0.300487,0.711409,2.127052,3.571714,0.61
64,3,0303-0310-1010,1010,0303-0310-1010,3,0.27,6.29404,-12.049553,5.627002,3.571714,0.27
65,3,0303-0310-1010,0310,0303-0310-1010-1110,3,0.54,3.768537,0.511989,2.143731,1.119795,0.54
65,3,0303-0310-1010,0303,0303-0310-1010-1110,3,0.22,2.336973,9.282294,-5.13928,6.018896,0.22
65,3,0303-0310-1010,1010,0303-0310-1010-1110,3,0.24,6.313555,-6.582607,6.678977,1.119795,0.24
66,3,0300-0303-1010,1010,0300-0303-1010,3,0.24,6.662787,-9.869042,6.449455,0.974713,0.24
66,3,0300-0303-1010,0300,0300-0303-1010,3,0.62,0.268033,4.239031,0.638979,0.974712,0.62
66,3,0300-0303-1010,0303,0300-0303-1010,3,0.14,0.268033,10.547787,-5.688119,6.852225,0.14
67,3,0301-0303-1001,0301,0301-0303-1001-1101,3,0.37,3.375324,3.352775,-5.791949,2.409187,0.37
67,3,0301-0303-1001,1001,0301-0303-1001-1101,3,0.19,6.814385,-9.02221,0.440775,2.409187,0.19
67,3,0301-0303-1001,0303,0301-0303-1001-1101,3,0.44,3.375324,9.843195,-5.791949,7.681794,0.44
68,2,0300-1010,0300,0300-1010,2,0.39,2.808343,6.657573,0.39969,-2.247195,0.39
68,2,0300-1010,1010,0300-1010,2,0.61,6.310985,-9.974481,6.980076,-2.247195,0.61
69,2,0303-1003,1003,0303-1003,2,0.52,6.387479,-4.096857,-3.387072,6.420853,0.52
69,2,0303-1003,0303,0303-1003,2,0.48,1.589111,8.367194,-9.452806,6.420853,0.48
70,3,1010-1013-1303,1303,1010-1013-1303,3,0.16,2.683741,4.456719,-0.326865,6.821334,0.16
70,3,1010-1013-1303,1010,1010-1013-1303,3,0.58,7.837298,-12.832013,6.697033,0.921163,0.58
70,3,1010-1013-1303,1013,1010-1013-1303,3,0.26,7.837298,-8.033645,4.731066,6.821334,0.26
71,3,0303-1010-1013,1013,0303-1010-1013,3,0.01,3.522652,-4.236048,-0.307149,6.994865,0.01
71,3,0303-1010-1013,0303,0303-1010-1013,3,0.32,-2.834904,7.483999,-5.488301,6.994865,0.32
71,3,0303-1010-1013,1010,0303-1010-1013,3,0.67,3.522652,-10.666674,6.158181,0.691983,0.67
72,4,0213-0303-1010-1013,1013,0303-1010-1013,4,0.42,7.485345,-5.79566,2.341938,6.923608,0.42
72,4,0213-0303-1010-1013,0213,0303-1010-1013,4,0.01,2.461109,-1.207072,1.354186,6.923608,0.01
72,4,0213-0303-1010-1013,1010,0303-1010-1013,4,0.23,7.485345,-12.023659,6.99423,1.197526,0.23
72,4,0213-0303-1010-1013,0303,0303-1010-1013,4,0.34,2.461035,10.384969,-4.243476,6.923608,0.34
73,4,0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,4,0.03,7.787807,-7.996802,5.830166,3.623823,0.03
73,4,0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,4,0.23,7.787807,-4.039459,1.742307,7.989237,0.23
73,4,0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,4,0.08,3.303221,9.165049,0.589877,3.623823,0.08
73,4,0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,4,0.66,3.303221,11.305671,-3.497909,7.989237,0.66
74,2,0310-1010,1010,0310-1010,2,0.53,6.668699,-8.596553,6.753378,-3.142817,0.53
74,2,0310-1010,0310,0310-1010,2,0.47,0.470458,2.923835,1.416599,-3.142818,0.47
75,3,0010-0210-0303,0303,0010-0113-0210-0303,3,0.65,-2.65365,10.035619,-1.032476,7.213772,0.65
75,3,0010-0210-0303,0210,0010-0113-0210-0303,3,0.19,-2.653582,0.647145,8.427936,1.157135,0.19
