Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.03945885005636979,0.03945885005636979,0.013878764171387907,Phase,1
0300,0.002254791431792559,0.002254791431792559,0.013878764171387907,Phase,1
0303,0.2829763246899662,0.2852311161217587,0.013878764171387907,Phase,1
0303-1003,0.002254791431792559,0,0.013878764171387907,Phase,1
0310,0.002254791431792559,0.002254791431792559,0.013878764171387907,Phase,1
0310-1010,0.015783540022547914,0,0.013878764171387907,Phase,1
0312-1012,0.0011273957158962795,0,0.013878764171387907,Phase,1
0313,0.0033821871476888386,0.0033821871476888386,0.013878764171387907,Phase,1
1002,0.0011273957158962795,0.0011273957158962795,0.013878764171387907,Phase,1
1010,0.5986471251409244,0.62119503945885,0.013878764171387907,Phase,1
1010-1300,0.004509582863585118,0,0.013878764171387907,Phase,1
1010-1310,0.002254791431792559,0,0.013878764171387907,Phase,1
1011,0.005636978579481398,0.005636978579481398,0.013878764171387907,Phase,1
1012,0.0011273957158962795,0.002254791431792559,0.013878764171387907,Phase,1
1013,0.0033821871476888386,0.004509582863585118,0.013878764171387907,Phase,1
1013-1313,0.0011273957158962795,0,0.013878764171387907,Phase,1
1303,0.03269447576099211,0.03269447576099211,0.013878764171387907,Phase,1
Monostable,0.9729425028184893,1,0.013662589530452341,monoMulti,1
Multistable,0.02705749718151071,0,0.013662589530452341,monoMulti,1
1,0.9729425028184893,1,0.013662589530452341,nState,1
2,0.02705749718151071,0,0.013662589530452341,nState,1
0002-0003-0302-0303,3.303600925008259e-4,3.303600925008259e-4,0.22896255131801507,Phase,4
0002-0010-0300-0302,0,9.910802775024777e-4,0.22896255131801507,Phase,4
0010-0011-0110-0111,0,3.303600925008259e-4,0.22896255131801507,Phase,4
0010-0011-0300-0301,0.0016518004625041295,0.0019821605550049554,0.22896255131801507,Phase,4
0010-0011-0310-0311,6.607201850016518e-4,9.910802775024777e-4,0.22896255131801507,Phase,4
0010-0012-0102-0302,3.303600925008259e-4,3.303600925008259e-4,0.22896255131801507,Phase,4
0010-0012-0300-0302,6.607201850016518e-4,0.0016518004625041295,0.22896255131801507,Phase,4
0010-0012-0302-0310,3.303600925008259e-4,6.607201850016518e-4,0.22896255131801507,Phase,4
0010-0012-0310-0312,3.303600925008259e-4,0,0.22896255131801507,Phase,4
0010-0013-0110-0303,0,6.607201850016518e-4,0.22896255131801507,Phase,4
0010-0013-0210-0303,6.607201850016518e-4,9.910802775024777e-4,0.22896255131801507,Phase,4
0010-0013-0210-0303-0310,3.303600925008259e-4,0,0.22896255131801507,Phase,4
0010-0013-0300-0303,0.0056161215725140405,0.00726792203501817,0.22896255131801507,Phase,4
0010-0013-0303,3.303600925008259e-4,0,0.22896255131801507,Phase,4
0010-0013-0303-0310,0.0013214403700033035,0.0023125206475057814,0.22896255131801507,Phase,4
0010-0100-0300-0303,0.0019821605550049554,0.002973240832507433,0.22896255131801507,Phase,4
0010-0102-0300-0302,3.303600925008259e-4,0,0.22896255131801507,Phase,4
0010-0110-0300-0303,6.607201850016518e-4,0.003303600925008259,0.22896255131801507,Phase,4
0010-0112-0300-0302,3.303600925008259e-4,3.303600925008259e-4,0.22896255131801507,Phase,4
0010-0112-0310-0312,0,3.303600925008259e-4,0.22896255131801507,Phase,4
0010-0113-0300-0303,0,6.607201850016518e-4,0.22896255131801507,Phase,4
0010-0113-0303-0310,0,6.607201850016518e-4,0.22896255131801507,Phase,4
