Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0301-0303,5.686664771111743e-4,0.0014216661927779358,0.05838830323488864,Phase,3
0003-0010-0303,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0010,0.0014216661927779358,0,0.05838830323488864,Phase,3
0010-0012,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0010-0012-0212,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0012-0302,0.002274665908444697,0.0025589991470002845,0.05838830323488864,Phase,3
0010-0012-0312,0.0017059994313335229,0.00199033266988911,0.05838830323488864,Phase,3
0010-0013-0303,0.01592266135911288,0.018197327267557576,0.05838830323488864,Phase,3
0010-0013-0313,0.0031276656241114587,0.0028433323855558716,0.05838830323488864,Phase,3
0010-0100-0300,8.529997156667614e-4,0.0011373329542223485,0.05838830323488864,Phase,3
0010-0102-0302,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0103-0303,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0110-0300,0.0011373329542223485,0.0011373329542223485,0.05838830323488864,Phase,3
0010-0110-0303,0.002274665908444697,0.002274665908444697,0.05838830323488864,Phase,3
0010-0110-0313,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0112-0312,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0010-0113,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0010-0113-0213,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0113-0303,0.0025589991470002845,0.0034119988626670457,0.05838830323488864,Phase,3
0010-0113-0313,5.686664771111743e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0010-0200-0300,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0010-0203-0303,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0210-0300,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0210-0303,0.00199033266988911,0.0031276656241114587,0.05838830323488864,Phase,3
0010-0210-0312,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0010-0210-0313,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0212-0312,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0010-0300,0.0014216661927779358,0,0.05838830323488864,Phase,3
0010-0300-0302,0.0011373329542223485,0.0011373329542223485,0.05838830323488864,Phase,3
0010-0300-0303,0.026727324424225193,0.029286323571225476,0.05838830323488864,Phase,3
0010-0303,0.0031276656241114587,0,0.05838830323488864,Phase,3
0010-0303-0310,0.012510662496445835,0.013079328973557009,0.05838830323488864,Phase,3
0010-0310,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0010-0310-0312,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0010-0310-0313,0.0014216661927779358,0.0011373329542223485,0.05838830323488864,Phase,3
0010-0313,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0011-0301-0303,0.0011373329542223485,8.529997156667614e-4,0.05838830323488864,Phase,3
0011-0311-0313,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0013-0303,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0101-0301-0303,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0101-0301-1001,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0103-0303-1003,8.529997156667614e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0110-0210-0303,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0110-0300-0303,0.0011373329542223485,0.0011373329542223485,0.05838830323488864,Phase,3
0110-0300-1010,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0110-0303-0310,0.0014216661927779358,0.0017059994313335229,0.05838830323488864,Phase,3
0110-0303-1010,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0110-0310-1010,5.686664771111743e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0111-0301-0303,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0111-0303-0311,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0112-0312-1012,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0113-0303,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0113-0303-1010,5.686664771111743e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0113-0303-1013,0.005117998294000569,0.0071083309638896785,0.05838830323488864,Phase,3
0113-0313-1013,8.529997156667614e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0200-0300-0303,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0200-0300-1010,0.0017059994313335229,0.0031276656241114587,0.05838830323488864,Phase,3
0201-0301-1011,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0203-0303-1013,0,5.686664771111743e-4,0.05838830323488864,Phase,3
0210-0300-0303,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0210-0300-1010,0.005686664771111743,0.005686664771111743,0.05838830323488864,Phase,3
0210-0303-0310,5.686664771111743e-4,0.0011373329542223485,0.05838830323488864,Phase,3
0210-0303-1010,0.003696332101222633,0.003696332101222633,0.05838830323488864,Phase,3
0210-0310,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0210-0310-1010,5.686664771111743e-4,0.0011373329542223485,0.05838830323488864,Phase,3
0211-0213-0303,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0211-0301-1011,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0211-0303-0311,0,5.686664771111743e-4,0.05838830323488864,Phase,3
0213-0303-1013,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0213-0313-1013,2.843332385555871e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0213-0313-1113,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0300-0302-1010,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0300-0303,0.0011373329542223485,0,0.05838830323488864,Phase,3
0300-0303-1000,0.0014216661927779358,0.0014216661927779358,0.05838830323488864,Phase,3
0300-0303-1010,0.17088427637190787,0.181120272959909,0.05838830323488864,Phase,3
0300-0303-1100,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0300-0303-1110,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0300-1010,0.0071083309638896785,0,0.05838830323488864,Phase,3
0300-1010-1100,0.002274665908444697,0.0025589991470002845,0.05838830323488864,Phase,3
0300-1010-1110,0.00199033266988911,0.002274665908444697,0.05838830323488864,Phase,3
0300-1010-1200,0.00199033266988911,0.0031276656241114587,0.05838830323488864,Phase,3
0301-0303,0.0011373329542223485,0,0.05838830323488864,Phase,3
0301-0303-1001,0.0071083309638896785,0.009667330110889964,0.05838830323488864,Phase,3
0301-0303-1011,0.011373329542223486,0.012510662496445835,0.05838830323488864,Phase,3
0301-0303-1101,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0301-1001,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0301-1001-1201,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0301-1011,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0302-0310-1010,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0302-1002-1010,0.00199033266988911,0.00398066533977822,0.05838830323488864,Phase,3
0302-1010,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0302-1010-1012,0.011088996303667898,0.010804663065112312,0.05838830323488864,Phase,3
0303,0.011373329542223486,0,0.05838830323488864,Phase,3
0303-0310,0.0017059994313335229,0,0.05838830323488864,Phase,3
0303-0310-1010,0.0355416548194484,0.0420813193062269,0.05838830323488864,Phase,3
0303-0310-1110,5.686664771111743e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0303-0310-1210,5.686664771111743e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0303-0311,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0303-0311-1011,0.0034119988626670457,0.0034119988626670457,0.05838830323488864,Phase,3
0303-0311-1111,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0303-1001-1003,8.529997156667614e-4,0.0014216661927779358,0.05838830323488864,Phase,3
0303-1003,0.0014216661927779358,0,0.05838830323488864,Phase,3
0303-1003-1010,0.041512652829115725,0.048336650554449814,0.05838830323488864,Phase,3
0303-1003-1011,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0303-1003-1203,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0303-1010,0.011088996303667898,0,0.05838830323488864,Phase,3
0303-1010-1013,0.2613022462325846,0.2772249075916975,0.05838830323488864,Phase,3
0303-1010-1103,0.006539664486778504,0.008245663918112028,0.05838830323488864,Phase,3
0303-1010-1110,8.529997156667614e-4,0.0014216661927779358,0.05838830323488864,Phase,3
0303-1010-1113,5.686664771111743e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0303-1010-1203,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0303-1011-1013,0.0014216661927779358,0.0014216661927779358,0.05838830323488864,Phase,3
0303-1013,0.011657662780779073,0,0.05838830323488864,Phase,3
0303-1013-1103,0.004549331816889394,0.005402331532556156,0.05838830323488864,Phase,3
0303-1013-1113,0.005686664771111743,0.00796133067955644,0.05838830323488864,Phase,3
0303-1103,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0303-1110,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0310-0312,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0310-0312-1010,5.686664771111743e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
0310-0313-1010,0.0014216661927779358,0.0014216661927779358,0.05838830323488864,Phase,3
0310-1010,0.0028433323855558716,0,0.05838830323488864,Phase,3
0310-1010-1110,0.0017059994313335229,0.0017059994313335229,0.05838830323488864,Phase,3
0310-1010-1210,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0311-1011,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0311-1011-1111,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0311-1011-1211,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0312-1010-1012,0.01279499573500142,0.015069661643446119,0.05838830323488864,Phase,3
0312-1010-1110,5.686664771111743e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0312-1012,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0312-1012-1112,0,2.843332385555871e-4,0.05838830323488864,Phase,3
0313,2.843332385555871e-4,0,0.05838830323488864,Phase,3
0313-1010,5.686664771111743e-4,0,0.05838830323488864,Phase,3
0313-1010-1013,0.026442991185669604,0.026158657947114018,0.05838830323488864,Phase,3
0313-1010-1110,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
0313-1010-1113,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
0313-1011-1013,0.0025589991470002845,0.0025589991470002845,0.05838830323488864,Phase,3
0313-1013,0.002274665908444697,0,0.05838830323488864,Phase,3
0313-1013-1213,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
1000-1003-1103,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
1000-1003-1203,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
1000-1003-1303,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
1001-1003-1303,0.0014216661927779358,0.00199033266988911,0.05838830323488864,Phase,3
1001-1101-1303,8.529997156667614e-4,0.0011373329542223485,0.05838830323488864,Phase,3
1001-1103-1303,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1001-1201-1303,2.843332385555871e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
1001-1301-1303,0.0011373329542223485,0.0011373329542223485,0.05838830323488864,Phase,3
1001-1303,2.843332385555871e-4,0,0.05838830323488864,Phase,3
1002-1010-1102,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1002-1010-1202,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1002-1010-1302,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1003-1010,5.686664771111743e-4,0,0.05838830323488864,Phase,3
1003-1010-1203,0.0011373329542223485,0.0011373329542223485,0.05838830323488864,Phase,3
1003-1010-1303,0.04179698606767131,0.04577765140744953,0.05838830323488864,Phase,3
1003-1011-1303,8.529997156667614e-4,5.686664771111743e-4,0.05838830323488864,Phase,3
1003-1303,5.686664771111743e-4,0,0.05838830323488864,Phase,3
1010,0.014500995166334945,0,0.05838830323488864,Phase,3
1010-1012,0.0011373329542223485,0,0.05838830323488864,Phase,3
1010-1012-1112,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1010-1012-1302,0.0028433323855558716,0.0034119988626670457,0.05838830323488864,Phase,3
1010-1012-1312,8.529997156667614e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
1010-1013,0.0028433323855558716,0,0.05838830323488864,Phase,3
1010-1013-1113,0,5.686664771111743e-4,0.05838830323488864,Phase,3
1010-1013-1203,2.843332385555871e-4,8.529997156667614e-4,0.05838830323488864,Phase,3
1010-1013-1303,0.07023030992323002,0.07620130793289735,0.05838830323488864,Phase,3
1010-1013-1313,0.0034119988626670457,0.0031276656241114587,0.05838830323488864,Phase,3
1010-1100-1303,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1010-1103-1303,0.0068239977253340914,0.009098663633778788,0.05838830323488864,Phase,3
1010-1110-1303,0.0014216661927779358,0.0017059994313335229,0.05838830323488864,Phase,3
1010-1112-1312,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1010-1113-1303,0.0014216661927779358,0.0014216661927779358,0.05838830323488864,Phase,3
1010-1113-1313,2.843332385555871e-4,2.843332385555871e-4,0.05838830323488864,Phase,3
1010-1200-1300,0,5.686664771111743e-4,0.05838830323488864,Phase,3
1010-1200-1303,0.00199033266988911,0.0025589991470002845,0.05838830323488864,Phase,3
1010-1203-1303,0.0017059994313335229,0.003696332101222633,0.05838830323488864,Phase,3
1010-1210-1303,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1010-1213-1303,0,2.843332385555871e-4,0.05838830323488864,Phase,3
1010-1300,0.0011373329542223485,0,0.05838830323488864,Phase,3
