Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0301-0303,5.686664771111743e-4,0.0014216661927779358,0.1033037972934928,Phase,3
0003-0010-0303,2.843332385555871e-4,5.686664771111743e-4,0.1033037972934928,Phase,3
0010,0.0014216661927779358,0,0.1033037972934928,Phase,3
0010-0012,5.686664771111743e-4,0,0.1033037972934928,Phase,3
0010-0012-0212,0,2.843332385555871e-4,0.1033037972934928,Phase,3
0010-0012-0302,0.00199033266988911,0.0025589991470002845,0.1033037972934928,Phase,3
0010-0012-0312,0.0017059994313335229,0.00199033266988911,0.1033037972934928,Phase,3
0010-0013,2.843332385555871e-4,0,0.1033037972934928,Phase,3
0010-0013-0303,0.015069661643446119,0.018197327267557576,0.1033037972934928,Phase,3
0010-0013-0303-0310,5.686664771111743e-4,0,0.1033037972934928,Phase,3
0010-0013-0313,0.0028433323855558716,0.0028433323855558716,0.1033037972934928,Phase,3
0010-0100-0300,8.529997156667614e-4,0.0011373329542223485,0.1033037972934928,Phase,3
0010-0102-0302,0,2.843332385555871e-4,0.1033037972934928,Phase,3
0010-0103-0303,2.843332385555871e-4,2.843332385555871e-4,0.1033037972934928,Phase,3
0010-0110-0300,5.686664771111743e-4,0.0011373329542223485,0.1033037972934928,Phase,3
0010-0110-0303,2.843332385555871e-4,0.002274665908444697,0.1033037972934928,Phase,3
0010-0110-0313,0,2.843332385555871e-4,0.1033037972934928,Phase,3
0010-0112-0312,5.686664771111743e-4,5.686664771111743e-4,0.1033037972934928,Phase,3
0010-0113,2.843332385555871e-4,0,0.1033037972934928,Phase,3
0010-0113-0213,0,2.843332385555871e-4,0.1033037972934928,Phase,3
0010-0113-0303,0.002274665908444697,0.0034119988626670457,0.1033037972934928,Phase,3
0010-0113-0303-0310,2.843332385555871e-4,0,0.1033037972934928,Phase,3
0010-0113-0313,5.686664771111743e-4,8.529997156667614e-4,0.1033037972934928,Phase,3
0010-0200-0300,2.843332385555871e-4,5.686664771111743e-4,0.1033037972934928,Phase,3
0010-0203-0303,2.843332385555871e-4,2.843332385555871e-4,0.1033037972934928,Phase,3
0010-0210-0300,2.843332385555871e-4,2.843332385555871e-4,0.1033037972934928,Phase,3
