1	2	22	4.384855	-5.855184	6.402258	-8.035224
1	2	78	-5.663640	6.297905	-4.680688	5.083468
2	3	20	-3.675860	7.044776	-5.534850	3.976766
2	3	58	6.851639	0.985630	-0.060653	-0.164848
2	3	22	6.854019	-5.333601	5.040320	-6.772107
3	2	87	-3.875820	7.530042	-2.304426	7.823833
3	2	13	6.452480	-2.107796	6.610955	-1.091853
4	2	83	-5.391817	5.422437	-5.834349	6.188342
4	2	17	7.008194	-5.460253	5.560465	-4.156385
5	2	77	-5.814502	1.953010	-0.330183	5.081946
5	2	23	6.158323	-8.621631	6.068917	-1.165886
6	2	93	6.159034	-7.389618	6.069343	-5.699634
6	2	7	-3.297383	1.952738	0.740917	5.083411
7	3	51	6.723164	-6.232445	6.671256	-5.126615
7	3	38	-2.912294	6.279966	-4.026938	6.161978
7	3	11	3.581182	2.933234	0.758251	-0.877604
8	2	75	7.928709	-4.690233	6.230779	-3.764477
8	2	25	-0.571767	6.737910	-6.128274	6.402977
9	2	48	-5.115997	6.318364	-6.419440	4.705535
9	2	52	2.843388	-3.153380	6.697604	-3.353628
10	2	68	-5.620525	6.624365	-5.614902	6.879241
10	2	32	5.396761	-2.746886	6.774078	-3.466255
11	2	89	6.965728	-7.711870	7.392321	-6.161591
11	2	11	-0.259908	2.557886	-2.384269	6.853044
12	3	58	-3.237254	6.376534	-5.529324	6.779300
12	3	34	4.733715	-5.255511	7.301549	-3.263282
12	3	8	4.512880	1.203427	0.766169	1.369476
13	2	87	6.475602	-2.416748	7.922509	-6.323210
13	2	13	-4.416670	6.554624	-1.517008	5.435427
14	4	38	-4.596897	6.538517	0.658691	-0.366219
14	4	28	-4.608152	6.538566	-4.243846	4.316143
14	4	9	5.457703	-3.433460	7.173022	-4.063802
14	4	25	-0.823393	0.023965	6.885842	-0.555193
15	1	100	-7.078301	6.645345	-2.955277	7.784217
16	2	59	-3.849061	4.791744	-1.461727	5.048907
16	2	41	4.207018	-5.854132	7.584923	-2.223381
17	2	11	5.299248	0.890013	6.704508	-1.256705
17	2	89	-6.174761	7.379895	-4.462739	7.475752
18	3	23	-3.581341	6.449989	-5.981473	5.493316
18	3	72	8.422963	-4.319815	5.737919	-6.649080
18	3	5	1.969352	1.243992	-0.117269	5.416882
19	2	18	6.255748	-4.519351	6.699277	-3.542869
19	2	82	-6.089078	6.970518	-3.145726	8.611732
20	2	90	7.511782	-8.205563	5.788334	-4.556889
20	2	10	-1.222118	4.867678	-4.077877	5.559727
21	1	100	8.302645	-1.816541	7.074775	-6.271728
22	2	76	-2.385730	6.466947	-7.749101	7.718112
22	2	24	8.611765	-2.486629	4.710180	-3.051693
23	2	27	7.298431	0.315879	6.713466	-4.587095
23	2	73	-1.545294	7.099399	-1.777764	7.467353
24	1	100	5.975358	-5.452277	9.186789	-5.006689
25	4	69	2.471523	-2.934884	7.046059	2.946760
25	4	21	-3.328172	7.317051	-2.573780	8.123025
25	4	7	7.302904	-4.077763	8.129398	-2.406918
25	4	3	2.471440	-2.926741	2.008079	7.041488
26	2	75	-5.794818	6.777997	-5.423056	8.130363
26	2	25	6.118582	-3.349741	7.695770	-3.891540
27	1	100	-4.381687	5.811917	-5.999059	6.490434
28	3	49	2.773196	0.307679	0.827570	7.464558
28	3	32	6.289875	-5.793405	6.408141	-1.161729
