Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.017922528425515515,0.12236773331661968,Phase,2
0002,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0002-0020,0,1.927153594141453e-4,0.12236773331661968,Phase,2
0002-0021,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0002-0022-2020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0002-2020,7.708614376565812e-4,0.0011562921564848719,0.12236773331661968,Phase,2
0012-0021-0202-2020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0012-0022-0202,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0012-0022-0212-2020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0012-0202,7.708614376565812e-4,0.001927153594141453,0.12236773331661968,Phase,2
0012-0202-2020,9.635767970707265e-4,0,0.12236773331661968,Phase,2
0012-0212-2020,3.854307188282906e-4,0,0.12236773331661968,Phase,2
0012-2020,9.635767970707265e-4,0.001927153594141453,0.12236773331661968,Phase,2
0020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0020-0201,0,1.927153594141453e-4,0.12236773331661968,Phase,2
0020-0202,0.0015417228753131624,0.001927153594141453,0.12236773331661968,Phase,2
0020-0210,1.927153594141453e-4,1.927153594141453e-4,0.12236773331661968,Phase,2
0021-0022-2020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0021-0102,1.927153594141453e-4,1.927153594141453e-4,0.12236773331661968,Phase,2
0021-0202,0.0015417228753131624,0.0023125843129697438,0.12236773331661968,Phase,2
0021-0202-2020,5.781460782424359e-4,0,0.12236773331661968,Phase,2
0021-0202-2021,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0021-0212-0221-2020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0021-1020,0,1.927153594141453e-4,0.12236773331661968,Phase,2
0021-2020,0.0013490075158990172,0.0028907303912121796,0.12236773331661968,Phase,2
0022,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0022-0112-2020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0022-0202,9.635767970707265e-4,0.0023125843129697438,0.12236773331661968,Phase,2
0022-0202-1020,1.927153594141453e-4,0,0.12236773331661968,Phase,2
0022-0202-2020,0.0046251686259394876,0,0.12236773331661968,Phase,2
