Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.01837270341207349,0.01837270341207349,0.041605328849815146,Phase,1
01,0.5203412073490814,0.5971128608923885,0.041605328849815146,Phase,1
01-10,6.561679790026247e-4,0,0.041605328849815146,Phase,1
01-11-21,6.561679790026247e-4,0,0.041605328849815146,Phase,1
01-21,0.07480314960629922,0,0.041605328849815146,Phase,1
11,0.0026246719160104987,0.0026246719160104987,0.041605328849815146,Phase,1
11-20,0.0013123359580052493,0,0.041605328849815146,Phase,1
11-21,6.561679790026247e-4,0,0.041605328849815146,Phase,1
20,0.37139107611548555,0.37401574803149606,0.041605328849815146,Phase,1
20-21,0.0013123359580052493,0,0.041605328849815146,Phase,1
21,0.007874015748031496,0.007874015748031496,0.041605328849815146,Phase,1
Monostable,0.9206036745406824,1,0.04088229812405797,monoMulti,1
Multistable,0.07939632545931759,0,0.04088229812405797,monoMulti,1
1,0.9206036745406824,1,0.04088229812405797,nState,1
2,0.07874015748031496,0,0.04088229812405797,nState,1
3,6.561679790026247e-4,0,0.04088229812405797,nState,1
00,0.00385470719051149,0,0.09686791744363248,Phase,2
00-10,0.0011860637509266123,0.002223869532987398,0.09686791744363248,Phase,2
00-20,0.05381764269829503,0.09073387694588585,0.09686791744363248,Phase,2
01,0.044329132690882136,0,0.09686791744363248,Phase,2
01-10,2.965159377316531e-4,2.965159377316531e-4,0.09686791744363248,Phase,2
01-11,0.005633802816901409,0.015122312824314307,0.09686791744363248,Phase,2
01-11-20,0.002520385470719051,0,0.09686791744363248,Phase,2
01-11-21,0.0017790956263899185,0,0.09686791744363248,Phase,2
01-20,0.7424759080800593,0.838398813936249,0.09686791744363248,Phase,2
01-20-21,0.0032616753150481836,0,0.09686791744363248,Phase,2
01-21,0.018680504077094144,0.023424759080800592,0.09686791744363248,Phase,2
10,5.930318754633062e-4,0,0.09686791744363248,Phase,2
10-20,0.005485544848035582,0.02535211267605634,0.09686791744363248,Phase,2
11,0.0011860637509266123,0,0.09686791744363248,Phase,2
11-20,0.0026686434395848777,0.0034099332839140103,0.09686791744363248,Phase,2
11-21,0.0010378057820607859,0.0010378057820607859,0.09686791744363248,Phase,2
20,0.10733876945885841,0,0.09686791744363248,Phase,2
20-21,8.895478131949593e-4,0,0.09686791744363248,Phase,2
21,0.0029651593773165306,0,0.09686791744363248,Phase,2
Monostable,0.16026686434395848,0,0.08517537391842571,monoMulti,2
Multistable,0.8397331356560415,1,0.08517537391842571,monoMulti,2
1,0.16026686434395848,0,0.08946648028708631,nState,2
2,0.8321719792438843,1,0.08946648028708631,nState,2
3,0.007561156412157153,0,0.08946648028708631,nState,2
01,0.0011554015020219526,0,0.586224032325605,Phase,3
01-10,0.002310803004043905,0,0.586224032325605,Phase,3
01-10-20,0.06470248411322935,0.49682264586943964,0.586224032325605,Phase,3
01-11,0.004043905257076834,0,0.586224032325605,Phase,3
01-11-20,0.16464471403812825,0.5031773541305604,0.586224032325605,Phase,3
01-20,0.6533795493934142,0,0.586224032325605,Phase,3
10-20,0.006354708261120739,0,0.586224032325605,Phase,3
11-20,0.02830733679953784,0,0.586224032325605,Phase,3
20,0.07510109763142692,0,0.586224032325605,Phase,3
Monostable,0.07625649913344887,0,0.03921877274306264,monoMulti,3
Multistable,0.9237435008665511,1,0.03921877274306264,monoMulti,3
1,0.07625649913344887,0,0.5732813913150996,nState,3
2,0.6943963027151935,0,0.5732813913150996,nState,3
3,0.2293471981513576,1,0.5732813913150996,nState,3
