Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.002342263211828429,0,0.09703556432553324,Phase,2
00-10,7.319572536963841e-4,0.0013175230566534915,0.09703556432553324,Phase,2
00-20,0.05738544868979652,0.09866783779827258,0.09703556432553324,Phase,2
01,0.04582052408139364,0,0.09703556432553324,Phase,2
01-11,0.005855658029571073,0.01654223393353828,0.09703556432553324,Phase,2
01-11-20,0.002635046113306983,0,0.09703556432553324,Phase,2
01-11-21,0.0021958717610891525,0,0.09703556432553324,Phase,2
01-20,0.7353242570633874,0.8275508710291319,0.09703556432553324,Phase,2
01-20-21,0.003367003367003367,0,0.09703556432553324,Phase,2
01-21,0.019909237300541647,0.025472112428634168,0.09703556432553324,Phase,2
10,2.9278290147855365e-4,0,0.09703556432553324,Phase,2
10-20,0.007319572536963841,0.025911286780852,0.09703556432553324,Phase,2
11,0.001610305958132045,0,0.09703556432553324,Phase,2
11-20,0.002488654662567706,0.003367003367003367,0.09703556432553324,Phase,2
11-21,0.0013175230566534915,0.0011711316059142146,0.09703556432553324,Phase,2
20,0.10730493339188991,0,0.09703556432553324,Phase,2
20-21,2.9278290147855365e-4,0,0.09703556432553324,Phase,2
21,0.0038061777192211974,0,0.09703556432553324,Phase,2
Monostable,0.16117698726394378,0,0.08569046657281201,monoMulti,2
Multistable,0.8388230127360562,1,0.08569046657281201,monoMulti,2
1,0.16117698726394378,0,0.09034769105714419,nState,2
2,0.8306250914946567,1,0.09034769105714419,nState,2
3,0.008197921241399501,0,0.09034769105714419,nState,2
01,0.0036188178528347406,0,0.597802937615191,Phase,3
01-10-20,0.05910735826296743,0.5265379975874548,0.597802937615191,Phase,3
01-11,0.0018094089264173703,0,0.597802937615191,Phase,3
01-11-20,0.16586248492159228,0.4734620024125452,0.597802937615191,Phase,3
01-20,0.6507840772014475,0,0.597802937615191,Phase,3
01-20-21,6.031363088057901e-4,0,0.597802937615191,Phase,3
01-21,6.031363088057901e-4,0,0.597802937615191,Phase,3
10-20,0.008443908323281062,0,0.597802937615191,Phase,3
11,0.0012062726176115801,0,0.597802937615191,Phase,3
11-20,0.033775633293124246,0,0.597802937615191,Phase,3
20,0.07418576598311219,0,0.597802937615191,Phase,3
Monostable,0.0790108564535585,0,0.04067785490234638,monoMulti,3
Multistable,0.9209891435464415,1,0.04067785490234638,monoMulti,3
1,0.0790108564535585,0,0.5778708539737303,nState,3
2,0.695416164053076,0,0.5778708539737303,nState,3
3,0.2255729794933655,1,0.5778708539737303,nState,3
00,0.018530774321641297,0.018530774321641297,0.04430356443364596,Phase,1
01,0.5665122435473197,0.6472534745201853,0.04430356443364596,Phase,1
01-11-21,6.618133686300463e-4,0,0.04430356443364596,Phase,1
01-21,0.07941760423560557,0,0.04430356443364596,Phase,1
10,6.618133686300463e-4,6.618133686300463e-4,0.04430356443364596,Phase,1
11,0.0033090668431502318,0.0033090668431502318,0.04430356443364596,Phase,1
11-20,0.001985440105890139,0,0.04430356443364596,Phase,1
11-21,6.618133686300463e-4,0,0.04430356443364596,Phase,1
20,0.31767041694242226,0.32164129715420253,0.04430356443364596,Phase,1
20-21,0.001985440105890139,0,0.04430356443364596,Phase,1
21,0.008603573792190603,0.008603573792190603,0.04430356443364596,Phase,1
Monostable,0.9152878888153541,1,0.0437078578929117,monoMulti,1
Multistable,0.08471211118464593,0,0.0437078578929117,monoMulti,1
1,0.9152878888153541,1,0.043707857892911706,nState,1
2,0.08405029781601589,0,0.043707857892911706,nState,1
3,6.618133686300463e-4,0,0.043707857892911706,nState,1
