Phase,Count,Frequency
00,54,0.0054
00-10,8,8e-4
00-20,363,0.0363
01,1094,0.1094
01-10,7,7e-4
01-10-20,112,0.0112
01-11,45,0.0045
01-11-20,302,0.0302
01-11-21,13,0.0013
01-20,6139,0.6139
01-20-21,22,0.0022
01-21,240,0.024
10,4,4e-4
10-20,48,0.0048
11,12,0.0012
11-20,69,0.0069
11-21,8,8e-4
20,1420,0.142
20-21,8,8e-4
21,32,0.0032
