Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0021-2020,3.0950170225936243e-4,6.190034045187249e-4,0.32357833170550093,Phase,3
0002-2001-2020,3.0950170225936243e-4,6.190034045187249e-4,0.32357833170550093,Phase,3
0002-2020,6.190034045187249e-4,0,0.32357833170550093,Phase,3
0012-0022-0202-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0012-0022-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0012-0102-2020,6.190034045187249e-4,9.285051067780873e-4,0.32357833170550093,Phase,3
0012-0202,9.285051067780873e-4,0,0.32357833170550093,Phase,3
0012-0202-1020,0.0012380068090374497,0.0015475085112968121,0.32357833170550093,Phase,3
0012-0202-2020,0.01918910554008047,0.04333023831631074,0.32357833170550093,Phase,3
0012-2011-2020,3.0950170225936243e-4,9.285051067780873e-4,0.32357833170550093,Phase,3
0012-2020,0.0018570102135561746,0,0.32357833170550093,Phase,3
0021-0022-0202,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0021-0022-0202-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0021-0202,9.285051067780873e-4,0,0.32357833170550093,Phase,3
0021-0202-0211,0,3.0950170225936243e-4,0.32357833170550093,Phase,3
0021-0202-0211-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0021-0202-0221-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0021-0202-1020,3.0950170225936243e-4,6.190034045187249e-4,0.32357833170550093,Phase,3
0021-0202-2020,0.02321262766945218,0.05385329619312906,0.32357833170550093,Phase,3
0021-0202-2021,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0022-0102-2020,0,6.190034045187249e-4,0.32357833170550093,Phase,3
0022-0102-2021,0,3.0950170225936243e-4,0.32357833170550093,Phase,3
0022-0202,0.0012380068090374497,0,0.32357833170550093,Phase,3
0022-0202-0212-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0022-0202-1020,0,3.0950170225936243e-4,0.32357833170550093,Phase,3
0022-0202-2020,0.017641597028783658,0.03714020427112349,0.32357833170550093,Phase,3
0022-0202-2020-2021,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0022-0202-2021,0.0012380068090374497,0.002166511915815537,0.32357833170550093,Phase,3
0022-0212-2020,0.0015475085112968121,0.0018570102135561746,0.32357833170550093,Phase,3
0022-2020,6.190034045187249e-4,0,0.32357833170550093,Phase,3
0102-1012-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
0102-2001-2020,0,3.0950170225936243e-4,0.32357833170550093,Phase,3
0102-2011-2020,3.0950170225936243e-4,0,0.32357833170550093,Phase,3
