Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.016039169339861558,0,0.014070682622145923,Phase,2
01-10,0.9721424953570825,1,0.014070682622145923,Phase,2
10,0.011818335303055883,0,0.014070682622145923,Phase,2
Monostable,0.02785750464291744,0,0.014070682622145923,monoMulti,2
Multistable,0.9721424953570825,1,0.014070682622145923,monoMulti,2
1,0.02785750464291744,0,0.014070682622145923,nState,2
2,0.9721424953570825,1,0.014070682622145923,nState,2
00,0.008830022075055188,0.008830022075055188,0.006533208985696964,Phase,1
01,0.4846701005641403,0.49202845229335296,0.006533208985696964,Phase,1
01-11,0.007358351729212656,0,0.006533208985696964,Phase,1
10,0.4275202354672553,0.4331616384596517,0.006533208985696964,Phase,1
10-11,0.00564140299239637,0,0.006533208985696964,Phase,1
11,0.06597988717194016,0.06597988717194016,0.006533208985696964,Phase,1
Monostable,0.9870002452783909,1,0.006530552747165178,monoMulti,1
Multistable,0.012999754721609027,0,0.006530552747165178,monoMulti,1
1,0.9870002452783909,1,0.006530552747165178,nState,1
2,0.012999754721609027,0,0.006530552747165178,nState,1
