Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.01919191919191919,0,0.01695670330216764,Phase,2
01-10,0.9664983164983165,1,0.01695670330216764,Phase,2
10,0.01430976430976431,0,0.01695670330216764,Phase,2
Monostable,0.033501683501683505,0,0.01695670330216764,monoMulti,2
Multistable,0.9664983164983165,1,0.01695670330216764,monoMulti,2
1,0.033501683501683505,0,0.01695670330216764,nState,2
2,0.9664983164983165,1,0.01695670330216764,nState,2
00,0.007881773399014778,0.007881773399014778,0.007433963136471807,Phase,1
01,0.4995073891625616,0.5061576354679803,0.007433963136471807,Phase,1
01-11,0.006650246305418719,0,0.007433963136471807,Phase,1
10,0.40763546798029554,0.41576354679802957,0.007433963136471807,Phase,1
10-11,0.00812807881773399,0,0.007433963136471807,Phase,1
11,0.07019704433497537,0.07019704433497537,0.007433963136471807,Phase,1
Monostable,0.9852216748768473,1,0.007428841494494658,monoMulti,1
Multistable,0.014778325123152709,0,0.007428841494494658,monoMulti,1
1,0.9852216748768473,1,0.007428841494494658,nState,1
2,0.014778325123152709,0,0.007428841494494658,nState,1
