parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
74,2,02-20,20,02-20,2,0.02,6.470416,1.1139540000000001,0.02
75,2,02-20,20,01-02-20,2,0.15,9.30615,-0.468228,0.15
75,2,02-20,02,01-02-20,2,0.85,0.527795,7.690475,0.85
76,1,20,20,20,1,1,7.369676,-4.427906,1
77,1,02,02,02-10-20,1,1,-4.472638,8.391666,1
78,2,02-20,02,02-10-20,2,0.33,-2.202731,6.854087,0.33
78,2,02-20,20,02-10-20,2,0.67,6.068125,-4.734239,0.67
79,2,02-20,20,00-02-20,2,0.72,7.699109,-5.637365,0.72
79,2,02-20,02,00-02-20,2,0.28,-4.32162,6.614891,0.28
80,1,20,20,02-20,1,1,6.703158,-7.639957,1
81,3,00-02-20,20,00-02-20,3,0.34,6.740769,-5.873362,0.34
81,3,00-02-20,00,00-02-20,3,0.41,1.286264,0.093056,0.41
81,3,00-02-20,02,00-02-20,3,0.25,-4.645971,6.185973,0.25
82,1,20,20,02-20,1,1,6.795431,-4.589714,1
83,3,02-12-20,12,01-02-11-12-20,3,0.04,3.014878,5.659659,0.04
83,3,02-12-20,02,01-02-11-12-20,3,0.03,-2.403643,5.787097,0.03
83,3,02-12-20,20,01-02-11-12-20,3,0.93,8.532316,-5.841341,0.93
84,1,22,22,02-21,1,1,3.879694,5.0802060000000004,1
85,1,02,02,00-02,1,1,-10.582226,8.320766,1
86,2,02-20,20,02-10-20,2,0.88,7.224397,-6.960817,0.88
86,2,02-20,02,02-10-20,2,0.12,-1.48952,4.578878,0.12
87,3,00-02-20,00,00-02-20,3,0.46,-0.155737,0.137488,0.46
87,3,00-02-20,02,00-02-20,3,0.27,-5.946987,6.555308,0.27
87,3,00-02-20,20,00-02-20,3,0.27,5.118905,-2.200987,0.27
88,2,02-20,20,01-02-20,2,0.49,6.884928,-2.345411,0.49
88,2,02-20,02,01-02-20,2,0.51,0.489433,7.181088,0.51
89,2,02-20,02,02-20,2,0.79,-5.143427,7.43736,0.79
89,2,02-20,20,02-20,2,0.21,6.649833,-3.844106,0.21
90,2,02-20,20,02-20,2,0.1,6.370707,-0.9568,0.1
90,2,02-20,02,02-20,2,0.9,-3.592487,8.919141,0.9
91,2,02-20,20,01-02-20,2,0.17,5.55116,-3.472936,0.17
91,2,02-20,02,01-02-20,2,0.83,-7.317445,6.851313,0.83
92,1,02,02,02,1,1,-8.895396,6.868652,1
93,2,02-20,02,01-02-20,2,0.66,-1.403512,6.946344,0.66
93,2,02-20,20,01-02-20,2,0.34,7.826776,-4.650572,0.34
94,2,02-20,20,00-02-20-21,2,0.44,7.143651,-1.725908,0.44
94,2,02-20,02,00-02-20-21,2,0.56,-2.127245,8.095792,0.56
95,1,20,20,00-02-20,1,1,6.204678,-7.589521,1
96,2,02-20,20,00-02-20,2,0.12,5.437795,-3.669481,0.12
96,2,02-20,02,00-02-20,2,0.88,-4.917517,6.123434,0.88
97,2,02-20,02,02-20,2,0.59,-3.415439,7.606179,0.59
97,2,02-20,20,02-20,2,0.41,7.082947,-3.6534,0.41
98,2,02-20,02,01-02-20,2,0.82,-5.182893,6.944506,0.82
98,2,02-20,20,01-02-20,2,0.18,6.684465,-2.999009,0.18
99,1,02,02,01-02-20,1,1,-7.19873,5.501515,1
100,1,20,20,02-10-20,1,1,5.766815,-8.466411,1
101,2,02-20,02,00-02-20,2,0.92,-4.576511,7.149946,0.92
101,2,02-20,20,00-02-20,2,0.08,6.439903,-2.453777,0.08
102,2,02-20,20,02-12-20,2,0.9,8.684001,-4.988749,0.9
102,2,02-20,02,02-12-20,2,0.1,-1.72902,6.048482,0.1
103,3,02-20-21,02,02-20-21,3,0.75,-5.493005,6.042899,0.75
103,3,02-20-21,21,02-20-21,3,0.14,6.519167,2.105227,0.14
103,3,02-20-21,20,02-20-21,3,0.11,6.533772,-3.394279,0.11
104,2,02-20,20,02-20,2,0.83,6.902313,-5.647467,0.83
104,2,02-20,02,02-20,2,0.17,-2.873203,6.321468,0.17
105,1,02,02,02,1,1,-7.648584,6.475528,1
106,2,02-20,20,01-02-10-20,2,0.51,6.533067,-2.856448,0.51
106,2,02-20,02,01-02-10-20,2,0.49,-5.252189,9.492689,0.49
107,1,20,20,02-20,1,1,6.952692,-2.908785,1
108,2,02-20,02,01-02-20,2,0.7,-5.952796,5.800205,0.7
108,2,02-20,20,01-02-20,2,0.3,6.271704,-5.497334,0.3
109,1,02,02,01-02-20,1,1,-7.670267,7.271766,1
110,2,02-20,02,02-20,2,0.7,-4.19028,5.320081,0.7
110,2,02-20,20,02-20,2,0.3,6.808033,-3.685745,0.3
111,2,02-20,20,01-02-20,2,0.24,4.536045,-0.318403,0.24
111,2,02-20,02,01-02-20,2,0.76,-6.558313,8.821961,0.76
112,1,12,12,02-12-20,1,1,2.243325,7.756519,1
113,2,02-20,20,02-10-20,2,0.87,8.470948,-6.606149,0.87
113,2,02-20,02,02-10-20,2,0.13,-3.946793,4.555713,0.13
114,1,20,20,01-02-20,1,1,7.712505,-2.105265,1
115,2,02-20,20,02-20,2,0.62,7.188615,-4.378013,0.62
115,2,02-20,02,02-20,2,0.38,-2.718612,7.421722,0.38
116,3,01-02-20,01,01-02-20,3,0.46,-2.677333,0.823692,0.46
116,3,01-02-20,20,01-02-20,3,0.38,7.938338,-5.351321,0.38
116,3,01-02-20,02,01-02-20,3,0.16,-3.348057,6.031642,0.16
117,2,02-20,02,00-02-20,2,0.4,-2.099895,6.46091,0.4
117,2,02-20,20,00-02-20,2,0.6,9.572173,-4.260156,0.6
118,2,02-20,02,00-02-20,2,0.58,-2.120648,7.282725,0.58
118,2,02-20,20,00-02-20,2,0.42,6.68896,-4.842345,0.42
119,2,02-20,20,00-02-20,2,0.73,7.021631,-4.256591,0.73
119,2,02-20,02,00-02-20,2,0.27,-4.144867,6.640083,0.27
120,3,02-20-21,20,02-20-21,3,0.17,8.113354,-2.370346,0.17
120,3,02-20-21,02,02-20-21,3,0.6,-2.465152,9.157988,0.6
120,3,02-20-21,21,02-20-21,3,0.23,7.384859,3.667924,0.23
121,2,02-20,02,02-10-20,2,0.35,-3.943703,8.309066,0.35
121,2,02-20,20,02-10-20,2,0.65,6.923149,-3.429226,0.65
122,2,02-20,20,00-02-20,2,0.7,6.69497,-2.390879,0.7
122,2,02-20,02,00-02-20,2,0.3,-4.320032,6.504868,0.3
123,1,02,02,01-02-21-22,1,1,-2.715897,6.754884,1
124,2,02-20,20,00-02-20,2,0.28,5.376764,-1.935472,0.28
124,2,02-20,02,00-02-20,2,0.72,-6.963202,7.029552,0.72
125,1,02,02,02,1,1,-5.81546,9.185135,1
126,2,02-20,02,02-20,2,0.5,-0.858995,3.899392,0.5
126,2,02-20,20,02-20,2,0.5,7.397037,-2.856259,0.5
127,2,02-20,02,00-02-20,2,0.49,-1.8138,6.371534,0.49
127,2,02-20,20,00-02-20,2,0.51,7.446072,-6.067589,0.51
128,2,02-20,02,02-20,2,0.95,-7.532153,7.578419,0.95
128,2,02-20,20,02-20,2,0.05,5.343358,-2.0241729999999998,0.05
129,2,02-20,02,00-02-20,2,0.7,-1.7321,6.594737,0.7
129,2,02-20,20,00-02-20,2,0.3,6.54411,-2.7483,0.3
130,2,12-20,12,10-20,2,0.05,0.047382,5.411696,0.05
130,2,12-20,20,10-20,2,0.95,7.615944,0.234711,0.95
131,1,02,02,02,1,1,-7.750928,7.964701,1
132,1,02,02,02-20,1,1,-7.779518,5.947151,1
133,2,02-20,20,00-02-12-20,2,0.75,6.657803,-5.007789,0.75
133,2,02-20,02,00-02-12-20,2,0.25,-4.366638,6.204709,0.25
134,2,02-20,20,01-02-20,2,0.18,6.536959,-2.797407,0.18
134,2,02-20,02,01-02-20,2,0.82,-4.375,5.970956,0.82
135,1,20,20,02-20,1,1,6.709879,-4.851801,1
136,2,02-20,02,02-20,2,0.12,-4.250996,6.546608,0.12
136,2,02-20,20,02-20,2,0.88,7.319015,-5.068368,0.88
137,3,00-02-20,02,00-02-20,3,0.4,-4.986956,6.609765,0.4
137,3,00-02-20,20,00-02-20,3,0.21,5.621212,-4.77919,0.21
137,3,00-02-20,00,00-02-20,3,0.39,-0.787686,0.396172,0.39
138,2,02-20,02,01-02-11-12-20,2,0.73,-3.615171,7.64071,0.73
138,2,02-20,20,01-02-11-12-20,2,0.27,5.859507,-2.465907,0.27
139,1,20,20,02-20,1,1,4.946858,-3.209894,1
140,2,02-20,02,02-20,2,0.24,-1.950877,5.78468,0.24
140,2,02-20,20,02-20,2,0.76,6.262939,-5.920501,0.76
141,2,02-20,02,00-02-12-20,2,0.18,-4.912719,6.153253,0.18
141,2,02-20,20,00-02-12-20,2,0.82,7.013878,-5.363442,0.82
142,3,02-12-20,20,00-02-20,3,0.72,5.869724,-5.285794,0.72
142,3,02-12-20,12,00-02-20,3,0.15,1.91886,5.941052,0.15
142,3,02-12-20,02,00-02-20,3,0.13,-4.029354,5.953731,0.13
143,2,02-20,20,00-02-20,2,0.23,4.614017,-4.990325,0.23
143,2,02-20,02,00-02-20,2,0.77,-5.181151,6.833704,0.77
144,2,02-20,20,00-02-20,2,0.36,6.573034,-1.547045,0.36
144,2,02-20,02,00-02-20,2,0.64,-4.783244,6.761846,0.64
145,3,00-02-20,20,00-02-20,3,0.35,5.774831,-4.86064,0.35
145,3,00-02-20,00,00-02-20,3,0.32,0.600632,0.074948,0.32
145,3,00-02-20,02,00-02-20,3,0.33,-4.96576,4.970002,0.33
146,3,00-02-20,02,00-02-20,3,0.26,-6.6442,6.801525,0.26
146,3,00-02-20,20,00-02-20,3,0.13,6.068152,-3.913118,0.13
146,3,00-02-20,00,00-02-20,3,0.61,-0.264289,0.397122,0.61
147,3,02-20-21,21,02-20-21,3,0.25,6.113349,1.870048,0.25
147,3,02-20-21,20,02-20-21,3,0.13,6.123999,-4.43042,0.13
147,3,02-20-21,02,02-20-21,3,0.62,-1.140994,6.09982,0.62
148,2,02-20,02,00-02-20,2,0.17,-1.175698,5.712934,0.17
148,2,02-20,20,00-02-20,2,0.83,6.499102,-5.770341,0.83
149,2,02-20,20,01-02-20,2,0.63,7.017039,-3.316547,0.63
149,2,02-20,02,01-02-20,2,0.37,-4.615697,7.611896,0.37
150,2,20-22,22,02-20,2,0.35,4.623347,3.227799,0.35
150,2,20-22,20,02-20,2,0.65,6.713002,-5.802649,0.65
151,2,02-20,02,02-20,2,0.32,-1.766818,6.290147,0.32
151,2,02-20,20,02-20,2,0.68,8.061507,-1.374256,0.68
152,1,02,02,02-20-21,1,1,-4.952799,6.274343,1
153,2,02-20,02,00-02-20,2,0.55,-3.182337,8.699306,0.55
153,2,02-20,20,00-02-20,2,0.45,6.602025,-0.614147,0.45
154,3,02-12-20,20,02-12-20,3,0.87,9.308595,-4.925848,0.87
154,3,02-12-20,02,02-12-20,3,0.09,-2.367148,6.463163,0.09
154,3,02-12-20,12,02-12-20,3,0.04,2.901596,6.305013,0.04
155,1,02,02,00-02-10,1,1,-7.616118,8.152036,1
156,2,02-20,02,00-02-20,2,0.19,-2.392854,4.518627,0.19
156,2,02-20,20,00-02-20,2,0.81,6.544709,-4.10353,0.81
157,2,02-20,20,02-10-20,2,0.82,7.514978,-5.526493,0.82
157,2,02-20,02,02-10-20,2,0.18,-2.67636,6.799045,0.18
158,2,02-20,20,00-02-20,2,0.48,7.226945,-4.179254,0.48
158,2,02-20,02,00-02-20,2,0.52,-4.173632,7.34107,0.52
159,2,02-20,20,00-02-20,2,0.56,8.977597,-5.701294,0.56
159,2,02-20,02,00-02-20,2,0.44,-2.961352,4.928818,0.44
160,1,20,20,02-20,1,1,8.594964,-6.139712,1
161,1,02,02,02,1,1,-9.131265,8.2868,1
162,1,20,20,00-02-20,1,1,8.090948,-6.776665,1
163,2,02-20,02,00-02-20,2,0.51,-6.827211,6.82101,0.51
163,2,02-20,20,00-02-20,2,0.49,4.226401,-5.385637,0.49
164,2,02-20,02,00-02-20,2,0.17,-4.390262,6.611123,0.17
164,2,02-20,20,00-02-20,2,0.83,6.50223,-6.373396,0.83
165,2,02-20,02,00-02-20,2,0.88,-7.452029,7.205925,0.88
165,2,02-20,20,00-02-20,2,0.12,5.62011,-3.13715,0.12
166,2,02-20,20,02-20,2,0.7,9.555495,-5.104943,0.7
166,2,02-20,02,02-20,2,0.3,-1.674543,5.616664,0.3
167,3,02-20-21,02,00-02-20-21,3,0.96,-5.751812,6.588497,0.96
167,3,02-20-21,20,00-02-20-21,3,0.02,5.95975,-4.069385,0.02
167,3,02-20-21,21,00-02-20-21,3,0.02,5.755152,2.289527,0.02
168,2,02-20,02,02-12-20,2,0.55,-4.942733,7.054099,0.55
168,2,02-20,20,02-12-20,2,0.45,7.6507,-2.105226,0.45
169,2,02-20,02,02-12-20,2,0.21,-5.504565,7.221027,0.21
169,2,02-20,20,02-12-20,2,0.79,7.01555,-5.459227,0.79
170,2,02-20,20,00-02-20,2,0.08,4.488676,-1.634819,0.08
170,2,02-20,02,00-02-20,2,0.92,-8.038349,6.933066,0.92
171,2,12-20,12,02-12-20,2,0.05,2.083057,4.614124,0.05
171,2,12-20,20,02-12-20,2,0.95,6.511239,-5.255154,0.95
172,1,02,02,00-02-20,1,1,-6.759773,7.426907,1
173,2,02-20,02,00-02-20,2,0.34,-5.501318,5.537026,0.34
173,2,02-20,20,00-02-20,2,0.66,5.033539,-3.753382,0.66
174,1,20,20,00-20,1,1,7.371926,-7.080665,1
175,2,02-20,02,02-10-20,2,0.06,-4.500513,4.038166,0.06
175,2,02-20,20,02-10-20,2,0.94,7.923892,-5.306578,0.94
176,2,02-20,02,02-10-11-20-21,2,0.28,-3.189269,8.11375,0.28
176,2,02-20,20,02-10-11-20-21,2,0.72,8.013129,-3.385466,0.72
177,1,20,20,01-02-20,1,1,8.319312,-2.890558,1
178,1,02,02,01-02-20,1,1,-7.445813,7.30033,1
179,2,02-20,20,00-02-20,2,0.18,5.905928,-2.606043,0.18
179,2,02-20,02,00-02-20,2,0.82,-6.540816,6.16571,0.82
180,1,02,02,00-02-20,1,1,-2.443103,6.441855,1
181,3,00-02-20,02,00-02-20,3,0.22,-3.533902,5.668659,0.22
181,3,00-02-20,00,00-02-20,3,0.68,-0.502321,-0.894734,0.68
181,3,00-02-20,20,00-02-20,3,0.1,4.825673,-5.929365,0.1
182,1,02,02,02-20,1,1,-6.647978,8.159536,1
183,1,20,20,02-12-20,1,1,5.515598,-5.186137,1
184,2,02-20,02,02-20,2,0.81,-5.195701,7.835642,0.81
184,2,02-20,20,02-20,2,0.19,7.560387,-1.812718,0.19
185,1,02,02,00-02,1,1,-10.081344,6.936846,1
186,2,02-20,20,01-02-20,2,0.13,5.417037,-1.657001,0.13
186,2,02-20,02,01-02-20,2,0.87,-3.14057,7.35668,0.87
187,2,02-20,02,02-20-21,2,0.61,-3.358296,6.167095,0.61
187,2,02-20,20,02-20-21,2,0.39,6.669874,-4.557959,0.39
188,2,02-20,02,02-20,2,0.32,-4.380302,6.717968,0.32
188,2,02-20,20,02-20,2,0.68,6.753073,-3.16405,0.68
189,2,02-20,20,00-02-20,2,0.05,5.025697,-2.744159,0.05
189,2,02-20,02,00-02-20,2,0.95,-7.718379,6.170588,0.95
190,2,02-20,20,02-20,2,0.44,5.202332,-2.111801,0.44
190,2,02-20,02,02-20,2,0.56,-2.767076,8.160947,0.56
191,2,02-20,20,00-02-20,2,0.67,5.748129,-6.046394,0.67
191,2,02-20,02,00-02-20,2,0.33,-3.19389,5.906397,0.33
192,2,02-20,20,02-20,2,0.51,6.926835,-2.510431,0.51
192,2,02-20,02,02-20,2,0.49,-1.501714,8.05302,0.49
193,1,02,02,02-20-21,1,1,-3.496488,6.50922,1
194,2,02-20,02,02-10-20,2,0.06,-1.893714,4.40845,0.06
194,2,02-20,20,02-10-20,2,0.94,5.274834,-3.961152,0.94
195,2,02-20,20,00-02-20,2,0.24,5.818604,-6.970493,0.24
195,2,02-20,02,00-02-20,2,0.76,-4.530406,6.127056,0.76
196,3,02-12-20,12,01-02-11-12-20,3,0.29,2.790496,6.816208,0.29
196,3,02-12-20,20,01-02-11-12-20,3,0.7,9.185779,-3.748236,0.7
196,3,02-12-20,02,01-02-11-12-20,3,0.01,-3.393613,7.096926,0.01
197,1,02,02,02-20-21,1,1,-8.405971,6.697273,1
198,2,02-20,02,01-02-20,2,0.66,-1.974841,9.667735,0.66
198,2,02-20,20,01-02-20,2,0.34,8.957245,-2.582728,0.34
199,2,02-20,20,00-02-20-21,2,0.5,8.581738,-2.236437,0.5
199,2,02-20,02,00-02-20-21,2,0.5,-3.854571,8.460415,0.5
200,2,02-20,02,02-20,2,0.16,-4.253463,7.319251,0.16
200,2,02-20,20,02-20,2,0.84,6.586777,-5.61248,0.84
201,2,02-20,02,02-20-21,2,0.58,-6.043155,5.522697,0.58
201,2,02-20,20,02-20-21,2,0.42,6.230305,-5.244026,0.42
202,1,02,02,00-02,1,1,-9.260984,6.652465,1
203,2,02-20,20,00-02-20,2,0.27,6.397184,-3.041456,0.27
203,2,02-20,02,00-02-20,2,0.73,-3.915062,7.155002,0.73
204,2,02-20,02,00-02-20,2,0.7,-5.480082,7.571488,0.7
204,2,02-20,20,00-02-20,2,0.3,7.344447,-2.723806,0.3
205,2,02-20,02,00-02-20,2,0.31,-5.797535,6.704952,0.31
205,2,02-20,20,00-02-20,2,0.69,5.781622,-5.09957,0.69
206,1,20,20,02-12-20,1,1,7.432639,-6.447059,1
207,2,02-20,02,02-20-21,2,0.79,-4.324718,6.47558,0.79
207,2,02-20,20,02-20-21,2,0.21,5.459134,-6.124806,0.21
208,1,02,02,02-20,1,1,-6.196391,9.50207,1
209,1,02,02,01-02-20,1,1,-6.756616,7.578243,1
210,1,02,02,02-20,1,1,-3.572968,9.077474,1
211,1,20,20,02-20,1,1,8.521093,1.334472,1
212,2,02-20,20,00-02-20,2,0.73,8.151324,-4.367466,0.73
212,2,02-20,02,00-02-20,2,0.27,-2.949375,6.682965,0.27
213,1,02,02,02-20,1,1,-4.162923,7.864253,1
214,1,21,21,20-21,1,1,8.926202,1.989342,1
215,3,02-12-20,20,02-12-20,3,0.17,6.823875,-2.737631,0.17
215,3,02-12-20,12,02-12-20,3,0.77,1.536676,8.547524,0.77
215,3,02-12-20,02,02-12-20,3,0.06,-1.877058,8.801625,0.06
216,2,02-20,02,01-02-20,2,0.77,-6.768382,5.779748,0.77
216,2,02-20,20,01-02-20,2,0.23,6.089909,-3.749969,0.23
217,2,02-20,20,02-20,2,0.3,6.987368,-3.7132,0.3
217,2,02-20,02,02-20,2,0.7,-4.508206,8.589893,0.7
218,3,02-20-21,20,02-20-21,3,0.1,9.501596,-2.98072,0.1
218,3,02-20-21,21,02-20-21,3,0.33,9.384568,3.254075,0.33
