Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.002068087814190264,0,0.6764139938184235,Phase,3
00-01,3.181673560292714e-4,0,0.6764139938184235,Phase,3
00-01-20,0.0033407572383073497,0.015749284123448934,0.6764139938184235,Phase,3
00-02,0.013840279987273305,0,0.6764139938184235,Phase,3
00-02-10,0.002545338848234171,0.017181037225580655,0.6764139938184235,Phase,3
00-02-20,0.08160992682150811,0.5922685332484887,0.6764139938184235,Phase,3
00-10,7.954183900731785e-4,0,0.6764139938184235,Phase,3
00-20,0.013840279987273305,0,0.6764139938184235,Phase,3
01,3.181673560292714e-4,0,0.6764139938184235,Phase,3
01-02,0.0017499204581609927,0,0.6764139938184235,Phase,3
01-02-10,0,3.181673560292714e-4,0.6764139938184235,Phase,3
01-02-11-20,1.590836780146357e-4,0,0.6764139938184235,Phase,3
01-02-20,0.009863188036907413,0.10594972955774737,0.6764139938184235,Phase,3
01-02-21,0,1.590836780146357e-4,0.6764139938184235,Phase,3
01-10-20,0,1.590836780146357e-4,0.6764139938184235,Phase,3
01-11-20,1.590836780146357e-4,0,0.6764139938184235,Phase,3
01-20,0.0034998409163219855,0,0.6764139938184235,Phase,3
02,0.07317849188673242,0,0.6764139938184235,Phase,3
02-10,0.002704422526248807,0,0.6764139938184235,Phase,3
02-10-20,0.01002227171492205,0.1056315622017181,0.6764139938184235,Phase,3
02-11-21,0,3.181673560292714e-4,0.6764139938184235,Phase,3
02-12,0.002704422526248807,0,0.6764139938184235,Phase,3
02-12-20,0.0200445434298441,0.0766783328030544,0.6764139938184235,Phase,3
02-12-20-21,3.181673560292714e-4,0,0.6764139938184235,Phase,3
02-12-20-22,1.590836780146357e-4,0,0.6764139938184235,Phase,3
02-20,0.6126312440343621,0,0.6764139938184235,Phase,3
02-20-21,0.023544384346166083,0.07461024498886415,0.6764139938184235,Phase,3
02-20-22,0.006840598154629335,0.00922685332484887,0.6764139938184235,Phase,3
02-21,0.014635698377346485,0,0.6764139938184235,Phase,3
02-21-22,1.590836780146357e-4,3.181673560292714e-4,0.6764139938184235,Phase,3
02-22,0.003181673560292714,0,0.6764139938184235,Phase,3
10,4.772510340439071e-4,0,0.6764139938184235,Phase,3
10-12-20,1.590836780146357e-4,1.590836780146357e-4,0.6764139938184235,Phase,3
10-20,0.0014317531021317213,0,0.6764139938184235,Phase,3
11-12-20,0,1.590836780146357e-4,0.6764139938184235,Phase,3
12,3.181673560292714e-4,0,0.6764139938184235,Phase,3
12-20,0.014953865733375756,0,0.6764139938184235,Phase,3
12-20-21,1.590836780146357e-4,1.590836780146357e-4,0.6764139938184235,Phase,3
12-20-22,1.590836780146357e-4,9.545020680878142e-4,0.6764139938184235,Phase,3
12-21,1.590836780146357e-4,0,0.6764139938184235,Phase,3
20,0.07095132039452752,0,0.6764139938184235,Phase,3
20-21,0.001590836780146357,0,0.6764139938184235,Phase,3
20-21-22,1.590836780146357e-4,0,0.6764139938184235,Phase,3
20-22,0.0022271714922048997,0,0.6764139938184235,Phase,3
21,6.363347120585428e-4,0,0.6764139938184235,Phase,3
22,0.0023862551702195354,0,0.6764139938184235,Phase,3
Monostable,0.15033407572383073,0,0.07957883226992762,monoMulti,3
Multistable,0.8496659242761693,1,0.07957883226992762,monoMulti,3
1,0.15033407572383073,0,0.6660661614495902,nState,3
2,0.6902640789055043,0,0.6660661614495902,nState,3
3,0.15876551065860642,1,0.6660661614495902,nState,3
4,6.363347120585428e-4,0,0.6660661614495902,nState,3
00-01,0.0017667844522968198,0,0.958092705902461,Phase,4
00-01-10-11,0,0.0088339222614841,0.958092705902461,Phase,4
00-01-20-21,0,0.0035335689045936395,0.958092705902461,Phase,4
00-02-10-12,0.0035335689045936395,0.00530035335689046,0.958092705902461,Phase,4
00-02-12-20,0.0017667844522968198,0.30565371024734983,0.958092705902461,Phase,4
00-02-20,0.019434628975265017,0,0.958092705902461,Phase,4
00-02-20-21,0,0.30212014134275617,0.958092705902461,Phase,4
00-02-20-22,0,0.04770318021201413,0.958092705902461,Phase,4
01,0.0035335689045936395,0,0.958092705902461,Phase,4
01-02-10-20,0,0.15547703180212014,0.958092705902461,Phase,4
01-02-11-12,0,0.0035335689045936395,0.958092705902461,Phase,4
01-02-12-20,0.0017667844522968198,0,0.958092705902461,Phase,4
01-02-20,0.007067137809187279,0,0.958092705902461,Phase,4
01-02-20-22,0,0.014134275618374558,0.958092705902461,Phase,4
01-02-21-22,0,0.0017667844522968198,0.958092705902461,Phase,4
01-10-11,0.0017667844522968198,0,0.958092705902461,Phase,4
01-20,0.0017667844522968198,0,0.958092705902461,Phase,4
01-21,0.0017667844522968198,0,0.958092705902461,Phase,4
02,0.06007067137809187,0,0.958092705902461,Phase,4
02-10-20,0.014134275618374558,0,0.958092705902461,Phase,4
02-10-20-22,0,0.022968197879858657,0.958092705902461,Phase,4
02-12,0.007067137809187279,0,0.958092705902461,Phase,4
02-12-20,0.0636042402826855,0,0.958092705902461,Phase,4
02-12-20-21,0.012367491166077738,0.12190812720848057,0.958092705902461,Phase,4
02-12-21,0.0035335689045936395,0,0.958092705902461,Phase,4
02-20,0.5477031802120141,0,0.958092705902461,Phase,4
02-20-21,0.07950530035335689,0,0.958092705902461,Phase,4
02-20-22,0.028268551236749116,0,0.958092705902461,Phase,4
02-21,0.02120141342756184,0,0.958092705902461,Phase,4
02-22,0.0088339222614841,0,0.958092705902461,Phase,4
10,0.0017667844522968198,0,0.958092705902461,Phase,4
10-11-20-21,0,0.00530035335689046,0.958092705902461,Phase,4
10-12-20-22,0,0.0017667844522968198,0.958092705902461,Phase,4
10-20,0.0017667844522968198,0,0.958092705902461,Phase,4
12,0.0017667844522968198,0,0.958092705902461,Phase,4
12-20,0.026501766784452298,0,0.958092705902461,Phase,4
12-20-21,0.0035335689045936395,0,0.958092705902461,Phase,4
20,0.05123674911660778,0,0.958092705902461,Phase,4
20-21,0.007067137809187279,0,0.958092705902461,Phase,4
20-22,0.0088339222614841,0,0.958092705902461,Phase,4
21,0.00530035335689046,0,0.958092705902461,Phase,4
22,0.0017667844522968198,0,0.958092705902461,Phase,4
Monostable,0.1254416961130742,0,0.06575071823403805,monoMulti,4
Multistable,0.8745583038869258,1,0.06575071823403805,monoMulti,4
1,0.1254416961130742,0,0.9306003893634385,nState,4
2,0.6342756183745583,0,0.9306003893634385,nState,4
3,0.22084805653710246,0,0.9306003893634385,nState,4
4,0.019434628975265017,1,0.9306003893634385,nState,4
00,0.015575079872204472,0,0.27822654259287666,Phase,2
