Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0025212732429877086,0,0.6879959129136228,Phase,3
00-01,3.151591553734636e-4,0,0.6879959129136228,Phase,3
00-01-20,0.0025212732429877086,0.01670343523479357,0.6879959129136228,Phase,3
00-02,0.013709423258745667,0,0.6879959129136228,Phase,3
00-02-10,0.0020485345099275133,0.015285219035612984,0.6879959129136228,Phase,3
00-02-20,0.07579577686731799,0.5884021430822566,0.6879959129136228,Phase,3
00-02-20-22,1.575795776867318e-4,0,0.6879959129136228,Phase,3
00-10,4.727387330601954e-4,0,0.6879959129136228,Phase,3
00-20,0.014182161991805862,0,0.6879959129136228,Phase,3
01,1.575795776867318e-4,0,0.6879959129136228,Phase,3
01-02,0.0011030570438071226,0,0.6879959129136228,Phase,3
01-02-20,0.010085092971950834,0.10809959029309801,0.6879959129136228,Phase,3
01-02-20-22,1.575795776867318e-4,0,0.6879959129136228,Phase,3
01-10-20,0,1.575795776867318e-4,0.6879959129136228,Phase,3
01-11-20,0,3.151591553734636e-4,0.6879959129136228,Phase,3
01-20,0.003151591553734636,0,0.6879959129136228,Phase,3
02,0.07942010715411282,0,0.6879959129136228,Phase,3
02-10,0.003151591553734636,0,0.6879959129136228,Phase,3
02-10-11,0,1.575795776867318e-4,0.6879959129136228,Phase,3
02-10-20,0.007248660573589662,0.09423258745666561,0.6879959129136228,Phase,3
02-10-20-22,1.575795776867318e-4,0,0.6879959129136228,Phase,3
02-11-20,1.575795776867318e-4,0,0.6879959129136228,Phase,3
02-11-21,0,1.575795776867318e-4,0.6879959129136228,Phase,3
02-12,0.0025212732429877086,0,0.6879959129136228,Phase,3
02-12-20,0.022218720453829183,0.08414749448471479,0.6879959129136228,Phase,3
02-12-20-21,3.151591553734636e-4,0,0.6879959129136228,Phase,3
02-12-20-22,6.303183107469272e-4,0,0.6879959129136228,Phase,3
02-12-21,0,3.151591553734636e-4,0.6879959129136228,Phase,3
02-20,0.6076268515600378,0,0.6879959129136228,Phase,3
02-20-21,0.023006618342262843,0.08052316419791995,0.6879959129136228,Phase,3
02-20-21-22,1.575795776867318e-4,0,0.6879959129136228,Phase,3
02-20-22,0.00787897888433659,0.01055783170501103,0.6879959129136228,Phase,3
02-21,0.014497321147179325,0,0.6879959129136228,Phase,3
02-21-22,1.575795776867318e-4,1.575795776867318e-4,0.6879959129136228,Phase,3
02-22,0.003309171131421368,0,0.6879959129136228,Phase,3
10-20,0.0018909549322407816,0,0.6879959129136228,Phase,3
11,1.575795776867318e-4,0,0.6879959129136228,Phase,3
11-12-20,0,4.727387330601954e-4,0.6879959129136228,Phase,3
12,0.0011030570438071226,0,0.6879959129136228,Phase,3
12-20,0.01307910494799874,0,0.6879959129136228,Phase,3
12-20-21,0,1.575795776867318e-4,0.6879959129136228,Phase,3
12-20-22,1.575795776867318e-4,1.575795776867318e-4,0.6879959129136228,Phase,3
12-21,1.575795776867318e-4,0,0.6879959129136228,Phase,3
20,0.07595335644500473,0,0.6879959129136228,Phase,3
20-21,0.0018909549322407816,0,0.6879959129136228,Phase,3
20-21-22,1.575795776867318e-4,0,0.6879959129136228,Phase,3
20-22,0.003624330286794831,0,0.6879959129136228,Phase,3
21,9.454774661203908e-4,0,0.6879959129136228,Phase,3
21-22,1.575795776867318e-4,0,0.6879959129136228,Phase,3
22,0.0018909549322407816,0,0.6879959129136228,Phase,3
Monostable,0.16214938543964702,0,0.08624123255522585,monoMulti,3
Multistable,0.8378506145603529,1,0.08624123255522585,monoMulti,3
1,0.16214938543964702,0,0.6766854564162994,nState,3
2,0.6848408446265364,0,0.6766854564162994,nState,3
3,0.15143397415694926,1,0.6766854564162994,nState,3
4,0.001575795776867318,0,0.6766854564162994,nState,3
00-01-10-11,0,0.0017699115044247787,0.9635875747760125,Phase,4
00-01-20-21,0,0.0017699115044247787,0.9635875747760125,Phase,4
00-02-10-12,0,0.0017699115044247787,0.9635875747760125,Phase,4
00-02-12-20,0.0017699115044247787,0.32212389380530976,0.9635875747760125,Phase,4
00-02-20,0.012389380530973451,0,0.9635875747760125,Phase,4
00-02-20-21,0,0.2920353982300885,0.9635875747760125,Phase,4
00-02-20-22,0,0.03008849557522124,0.9635875747760125,Phase,4
01,0.0017699115044247787,0,0.9635875747760125,Phase,4
01-02-10-20,0,0.13628318584070798,0.9635875747760125,Phase,4
01-02-11-12,0,0.0035398230088495575,0.9635875747760125,Phase,4
01-02-20,0.005309734513274336,0,0.9635875747760125,Phase,4
01-02-20-22,0,0.023008849557522124,0.9635875747760125,Phase,4
01-02-21-22,0,0.005309734513274336,0.9635875747760125,Phase,4
02,0.04601769911504425,0,0.9635875747760125,Phase,4
02-10,0.0017699115044247787,0,0.9635875747760125,Phase,4
02-10-20,0.007079646017699115,0,0.9635875747760125,Phase,4
02-10-20-22,0,0.021238938053097345,0.9635875747760125,Phase,4
02-12,0.0035398230088495575,0,0.9635875747760125,Phase,4
02-12-20,0.08495575221238938,0,0.9635875747760125,Phase,4
02-12-20-21,0.010619469026548672,0.15575221238938053,0.9635875747760125,Phase,4
02-12-21,0.007079646017699115,0,0.9635875747760125,Phase,4
02-20,0.5646017699115045,0,0.9635875747760125,Phase,4
02-20-21,0.08672566371681416,0,0.9635875747760125,Phase,4
02-20-22,0.02654867256637168,0,0.9635875747760125,Phase,4
02-21,0.01592920353982301,0,0.9635875747760125,Phase,4
02-22,0.0017699115044247787,0,0.9635875747760125,Phase,4
10-11-20-21,0,0.0035398230088495575,0.9635875747760125,Phase,4
10-12-20-22,0,0.0017699115044247787,0.9635875747760125,Phase,4
12,0.005309734513274336,0,0.9635875747760125,Phase,4
12-20,0.01415929203539823,0,0.9635875747760125,Phase,4
12-20-21,0.008849557522123894,0,0.9635875747760125,Phase,4
12-21,0.005309734513274336,0,0.9635875747760125,Phase,4
20,0.061946902654867256,0,0.9635875747760125,Phase,4
20-21,0.008849557522123894,0,0.9635875747760125,Phase,4
20-22,0.005309734513274336,0,0.9635875747760125,Phase,4
21,0.008849557522123894,0,0.9635875747760125,Phase,4
22,0.0035398230088495575,0,0.9635875747760125,Phase,4
Monostable,0.12743362831858407,0,0.06684707937487781,monoMulti,4
Multistable,0.8725663716814159,1,0.06684707937487781,monoMulti,4
1,0.12743362831858407,0,0.9517659886664649,nState,4
2,0.6212389380530974,0,0.9517659886664649,nState,4
