parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
79,1,01,01,01,1,1,-4.065765,6.629395,1
80,2,01-21,01,01-21,2,0.409,-3.122034,8.006986,0.409
80,2,01-21,21,01-21,2,0.591,3.172961,4.11281,0.591
81,2,01-20,01,01-20,2,0.495,-1.764892,6.430234,0.495
81,2,01-20,20,01-20,2,0.505,5.606566,0.54816,0.505
82,2,01-20,01,01-20,2,0.979,-9.006421,6.828531,0.979
82,2,01-20,20,01-20,2,0.021,2.745695,1.080578,0.021
83,2,01-20,01,01-20,2,0.208,-2.661069,7.207359,0.208
83,2,01-20,20,01-20,2,0.792,8.192637,1.910568,0.792
84,2,01-21,01,01-21,2,0.598,-4.165699,7.529959,0.598
84,2,01-21,21,01-21,2,0.402,2.406402,2.376499,0.402
85,3,01-11-20,11,01-11-20,3,0.27,0.349692,6.758404,0.27
85,3,01-11-20,20,01-11-20,3,0.623,6.1387,1.487197,0.623
85,3,01-11-20,01,01-11-20,3,0.107,-2.152414,6.910588,0.107
86,2,01-20,01,01-20,2,0.557,-1.405629,6.418758,0.557
86,2,01-20,20,01-20,2,0.443,4.98608,0.727474,0.443
87,2,01-20,20,01-20,2,0.517,7.220816,1.031611,0.517
87,2,01-20,01,01-20,2,0.483,-3.812693,6.551598,0.483
88,2,01-20,20,01-20,2,0.369,6.732084,-0.664051,0.369
88,2,01-20,01,01-20,2,0.631,-5.646338,5.345416,0.631
89,2,01-20,01,01-10-20,2,0.884,-4.135132,6.020302,0.884
89,2,01-20,20,01-10-20,2,0.116,6.411561,-0.200899,0.116
90,2,01-21,01,01,2,0.991,-7.489713,6.46246,0.991
90,2,01-21,21,01,2,0.009,3.260244,4.026688,0.009
91,2,01-20,20,01-20,2,0.495,6.056372,1.121957,0.495
91,2,01-20,01,01-20,2,0.505,-4.053589,7.289066,0.505
92,2,01-20,20,01-11-20,2,0.322,6.073486,2.429119,0.322
92,2,01-20,01,01-11-20,2,0.678,-6.531588,6.605986,0.678
93,2,01-20,20,01-20,2,0.735,9.452493,2.19189,0.735
93,2,01-20,01,01-20,2,0.265,-2.208246,6.822813,0.265
94,2,01-20,01,01-20,2,0.61,-5.631956,6.353145,0.61
94,2,01-20,20,01-20,2,0.39,6.373856,0.982512,0.39
95,2,01-20,20,01-20,2,0.344,5.38282,-0.849711,0.344
95,2,01-20,01,01-20,2,0.656,-5.488251,3.4262,0.656
96,1,20,20,20,1,1,6.88132,0.977137,1
97,2,01-20,20,01-20,2,0.612,7.369624,0.494022,0.612
97,2,01-20,01,01-20,2,0.388,-2.888202,5.563843,0.388
98,2,01-20,01,01-20,2,0.595,-4.044425,3.712378,0.595
98,2,01-20,20,01-20,2,0.405,6.345554,-2.757616,0.405
99,2,01-21,01,01-21,2,0.501,-3.459134,7.490485,0.501
99,2,01-21,21,01-21,2,0.499,2.348324,4.592021,0.499
100,2,01-20,01,01-20,2,0.088,-1.792657,6.060581,0.088
100,2,01-20,20,01-20,2,0.912,5.658869,0.090453,0.912
101,3,01-10-20,01,01-10-20,3,0.953,-6.148019,8.516326,0.953
101,3,01-10-20,20,01-10-20,3,0.022,4.195261,3.974622,0.022
101,3,01-10-20,10,01-10-20,3,0.025,-0.635812,3.974622,0.025
102,2,01-20,20,01-10-20,2,0.501,6.359186,0.450185,0.501
102,2,01-20,01,01-10-20,2,0.499,-5.917623,5.758558,0.499
103,2,01-20,20,01-20,2,0.677,7.757365,2.595527,0.677
103,2,01-20,01,01-20,2,0.323,-3.299488,5.056382,0.323
104,1,01,01,01,1,1,-5.117334,6.394169,1
105,3,01-10-20,01,01-10-20,3,0.486,-4.162567,6.143674,0.486
105,3,01-10-20,10,01-10-20,3,0.032,1.578303,0.095583,0.032
105,3,01-10-20,20,01-10-20,3,0.482,8.158789,0.095579,0.482
106,2,01-20,01,01-20,2,0.466,-3.526281,5.173903,0.466
106,2,01-20,20,01-20,2,0.534,6.133011,0.687086,0.534
107,2,01-20,20,01-20,2,0.455,5.571868,0.08998,0.455
107,2,01-20,01,01-20,2,0.545,-4.420021,4.576215,0.545
108,2,01-20,20,01-20,2,0.527,7.124808,1.825068,0.527
108,2,01-20,01,01-20,2,0.473,-3.898794,6.129849,0.473
109,2,11-20,11,01-11-20,2,0.35,-0.664259,6.310258,0.35
109,2,11-20,20,01-11-20,2,0.65,5.567383,-0.003031,0.65
110,1,20,20,20,1,1,7.497635,2.203903,1
111,1,01,01,01,1,1,-5.140271,7.122239,1
112,2,01-20,01,01-10-20,2,0.333,-4.595886,7.119117,0.333
112,2,01-20,20,01-10-20,2,0.667,6.497969,1.060931,0.667
113,1,20,20,20,1,1,5.359301,0.215797,1
114,2,01-20,01,01-20,2,0.115,-2.339057,7.011533,0.115
114,2,01-20,20,01-20,2,0.885,8.757893,0.446375,0.885
115,2,01-20,20,01-20,2,0.932,6.078782,-1.266656,0.932
115,2,01-20,01,01-20,2,0.068,-3.061101,5.36761,0.068
116,2,01-20,01,01-20,2,0.278,-1.337608,7.053351,0.278
116,2,01-20,20,01-20,2,0.722,7.247864,0.459311,0.722
117,2,01-20,01,01-20,2,0.897,-5.730437,6.681484,0.897
117,2,01-20,20,01-20,2,0.103,3.364335,0.583108,0.103
118,2,01-21,21,01,2,0.031,3.946678,1.0732680000000001,0.031
118,2,01-21,01,01,2,0.969,-2.639238,7.550246,0.969
119,2,01-20,01,01-20,2,0.958,-6.46396,9.177379,0.958
119,2,01-20,20,01-20,2,0.042,5.43898,3.071538,0.042
120,2,01-20,20,01-20,2,0.571,6.575206,-0.073252,0.571
120,2,01-20,01,01-20,2,0.429,-3.986137,6.498632,0.429
121,2,01-20,20,01-20,2,0.177,1.815218,-1.750138,0.177
121,2,01-20,01,01-20,2,0.823,-7.72929,4.196846,0.823
122,2,01-20,01,01-20,2,0.329,-2.082718,5.88802,0.329
122,2,01-20,20,01-20,2,0.671,5.769878,4.208125,0.671
123,3,01-10-20,20,01-10-20,3,0.48,6.561602,-0.521074,0.48
123,3,01-10-20,10,01-10-20,3,0.072,1.363442,-0.518341,0.072
123,3,01-10-20,01,01-10-20,3,0.448,-3.463956,5.445946,0.448
124,2,01-20,01,01-20,2,0.472,-5.643875,6.368292,0.472
124,2,01-20,20,01-20,2,0.528,5.378202,3.681901,0.528
125,2,01-20,01,01-20,2,0.023,-4.326552,5.398794,0.023
125,2,01-20,20,01-20,2,0.977,6.585455,-0.395366,0.977
126,2,01-20,01,01-10-20,2,0.533,-4.042676,6.259516,0.533
126,2,01-20,20,01-10-20,2,0.467,6.091467,0.403063,0.467
127,2,01-21,21,01-21,2,0.467,2.268878,6.138507,0.467
127,2,01-21,01,01-21,2,0.533,-3.602807,6.613985,0.533
128,2,10-20,20,10-20,2,0.283,4.506579,-2.62033,0.283
128,2,10-20,10,10-20,2,0.717,-1.200684,2.115303,0.717
129,2,01-21,01,01-21,2,0.523,-4.128928,6.312472,0.523
129,2,01-21,21,01-21,2,0.477,2.819501,4.63427,0.477
130,1,01,01,01,1,1,-6.990942,6.778315,1
131,2,01-20,20,01-20,2,0.441,5.782485,0.57521,0.441
131,2,01-20,01,01-20,2,0.559,-6.34425,6.5294739999999996,0.559
132,1,20,20,20,1,1,7.574637,-0.758584,1
133,2,01-20,20,01-20,2,0.913,6.731193,2.732654,0.913
133,2,01-20,01,01-20,2,0.087,-1.970624,8.003633,0.087
134,2,01-21,01,01-21,2,0.014,-0.803562,7.604187,0.014
134,2,01-21,21,01-21,2,0.986,2.678402,4.406286,0.986
135,1,11,11,11,1,1,-0.059127,9.221139,1
136,2,01-20,20,01-20,2,0.581,6.906298,-0.658244,0.581
136,2,01-20,01,01-20,2,0.419,-3.746925,5.244843,0.419
137,1,01,01,01,1,1,-6.548073,9.100423,1
138,1,01,01,01-21,1,1,-4.356393,8.297031,1
139,2,01-20,01,01-11-20,2,0.814,-7.826398,6.688816,0.814
139,2,01-20,20,01-11-20,2,0.186,4.37824,0.873741,0.186
140,2,01-20,01,01-20,2,0.885,-5.457808,7.572385,0.885
140,2,01-20,20,01-20,2,0.115,4.647654,1.45449,0.115
141,2,01-20,20,01-20,2,0.743,9.125096,-0.491565,0.743
141,2,01-20,01,01-20,2,0.257,-1.780688,5.773678,0.257
142,2,01-20,01,01-20,2,0.255,-1.777446,6.641266,0.255
142,2,01-20,20,01-20,2,0.745,5.510081,0.345075,0.745
143,2,01-20,20,01-20,2,0.956,9.81766,1.408968,0.956
143,2,01-20,01,01-20,2,0.044,0.416503,7.158659,0.044
144,1,01,01,01,1,1,-5.366622,6.541336,1
145,3,01-11-20,20,01-11-20,3,0.424,7.035954,-3.008029,0.424
145,3,01-11-20,11,01-11-20,3,0.21,1.844076,3.275456,0.21
145,3,01-11-20,01,01-11-20,3,0.366,-4.544495,3.320168,0.366
146,2,01-20,01,01-20,2,0.273,-6.159383,4.487082,0.273
146,2,01-20,20,01-20,2,0.727,5.31995,-1.797361,0.727
147,3,01-11-20,20,01-11-20,3,0.433,6.328774,-0.973148,0.433
147,3,01-11-20,11,01-11-20,3,0.093,1.386735,5.236066,0.093
147,3,01-11-20,01,01-11-20,3,0.474,-4.776961,5.23625,0.474
148,3,01-11-20,11,01-11-20,3,0.001,0.689739,2.341707,0.001
148,3,01-11-20,01,01-11-20,3,0.052,-5.657269,2.341708,0.052
148,3,01-11-20,20,01-11-20,3,0.947,5.751211,-3.39797,0.947
149,2,01-20,20,01-20,2,0.755,6.733036,0.994433,0.755
149,2,01-20,01,01-20,2,0.245,-1.293196,5.761905,0.245
150,3,01-10-20,10,01-10-20,3,0.165,1.268204,0.603786,0.165
150,3,01-10-20,01,01-10-20,3,0.262,-2.000602,6.801938,0.262
150,3,01-10-20,20,01-10-20,3,0.573,7.213427,0.603786,0.573
151,2,01-21,01,01-21,2,0.333,-6.51767,6.644173,0.333
151,2,01-21,21,01-21,2,0.667,-0.674385,0.473485,0.667
152,2,01-20,01,01-20,2,0.639,-4.342294,5.236467,0.639
152,2,01-20,20,01-20,2,0.361,4.090018,0.669879,0.361
153,2,01-20,01,01-20,2,0.49,-3.762957,5.130448,0.49
153,2,01-20,20,01-20,2,0.51,6.467545,0.013732,0.51
154,2,01-20,01,01-20,2,0.979,-5.999301,7.851166,0.979
154,2,01-20,20,01-20,2,0.021,5.79628,2.398415,0.021
155,2,01-20,20,01-20,2,0.359,7.179344,1.050244,0.359
155,2,01-20,01,01-20,2,0.641,-5.614999,7.618773,0.641
156,2,01-20,01,01-20,2,0.197,-0.561457,3.488488,0.197
156,2,01-20,20,01-20,2,0.803,6.748452,-2.723339,0.803
157,2,01-20,20,01-20,2,0.238,4.495551,2.773148,0.238
157,2,01-20,01,01-20,2,0.762,-7.831783,6.31317,0.762
158,2,01-20,20,01-20,2,0.288,4.428052,-1.254014,0.288
158,2,01-20,01,01-20,2,0.712,-6.867088,4.326224,0.712
159,3,01-10-20,10,01-10-20,3,0.027,0.957244,1.193468,0.027
159,3,01-10-20,20,01-10-20,3,0.229,6.056287,1.193391,0.229
159,3,01-10-20,01,01-10-20,3,0.744,-5.122751,7.170706,0.744
160,2,01-20,20,01-20,2,0.954,9.25507,-1.138002,0.954
160,2,01-20,01,01-20,2,0.046,-1.190108,4.708911,0.046
161,2,01-20,20,01-20,2,0.153,4.236916,-0.120225,0.153
161,2,01-20,01,01-20,2,0.847,-6.869981,4.04742,0.847
162,1,20,20,20,1,1,7.024288,-0.155736,1
163,2,01-20,01,01-20,2,0.78,-5.470695,5.076718,0.78
163,2,01-20,20,01-20,2,0.22,5.286804,-0.914654,0.22
164,2,01-20,20,01-20,2,0.863,7.593083,1.009021,0.863
164,2,01-20,01,01-20,2,0.137,-2.418752,7.372996,0.137
165,2,01-20,01,01-20,2,0.33,-4.312806,7.587778,0.33
165,2,01-20,20,01-20,2,0.67,6.808241,3.020639,0.67
166,2,01-20,01,01-20,2,0.027,-3.951996,2.157204,0.027
166,2,01-20,20,01-20,2,0.973,6.266233,-4.268012,0.973
167,2,01-20,20,01-20,2,0.901,7.841109,-0.368378,0.901
167,2,01-20,01,01-20,2,0.099,-1.03855,5.65777,0.099
168,1,01,01,01,1,1,-5.35073,6.67382,1
169,1,01,01,01,1,1,-5.733974,8.526006,1
170,2,01-20,20,01-20,2,0.789,8.362828,1.588575,0.789
170,2,01-20,01,01-20,2,0.211,-2.711435,6.041459,0.211
171,2,01-20,20,01-20,2,0.606,7.986444,-2.340859,0.606
171,2,01-20,01,01-20,2,0.394,-3.868227,3.650512,0.394
172,2,01-21,21,01,2,0.006,4.833905,3.2249,0.006
172,2,01-21,01,01,2,0.994,-5.585571,8.977792,0.994
173,1,01,01,01,1,1,-3.316631,1.459898,1
174,1,01,01,01,1,1,-2.578008,7.288138,1
175,2,01-20,01,01-20,2,0.848,-3.389882,7.989689,0.848
175,2,01-20,20,01-20,2,0.152,5.506778,1.480359,0.152
176,2,01-20,01,01-20,2,0.998,-10.409044,6.478207,0.998
176,2,01-20,20,01-20,2,0.002,2.494665,1.115025,0.002
177,1,20,20,20,1,1,8.008028,-3.202824,1
178,2,01-20,20,01-20,2,0.267,5.461095,0.831405,0.267
178,2,01-20,01,01-20,2,0.733,-5.082991,6.716866,0.733
179,1,20,20,20,1,1,9.387826,0.67865,1
180,2,01-20,20,01-20,2,0.044,3.651558,0.805177,0.044
180,2,01-20,01,01-20,2,0.956,-3.347275,6.478207,0.956
181,2,01-20,01,01-20,2,0.827,-6.838859,7.235577,0.827
181,2,01-20,20,01-20,2,0.173,3.193163,2.172376,0.173
182,2,01-20,20,01-20,2,0.159,6.650194,1.639826,0.159
182,2,01-20,01,01-20,2,0.841,-6.107169,7.084306,0.841
183,2,01-21,01,01-21,2,0.078,-1.121891,8.465945,0.078
183,2,01-21,21,01-21,2,0.922,2.409652,2.683445,0.922
184,2,01-20,20,01-20,2,0.59,7.628002,0.096338,0.59
184,2,01-20,01,01-20,2,0.41,-3.322571,6.597828,0.41
185,2,01-20,20,01-20,2,0.936,6.749569,-0.250786,0.936
185,2,01-20,01,01-20,2,0.064,-4.275951,4.99569,0.064
186,2,01-20,20,01-20,2,0.526,4.834036,-0.319597,0.526
186,2,01-20,01,01-20,2,0.474,-6.076591,6.211484,0.474
187,3,01-10-20,20,01-10-20,3,0.347,6.233348,-2.902614,0.347
187,3,01-10-20,10,01-10-20,3,0.183,-0.360715,-2.902613,0.183
187,3,01-10-20,01,01-10-20,3,0.47,-5.989297,3.103086,0.47
188,2,01-20,20,01-20,2,0.513,6.526413,2.587106,0.513
188,2,01-20,01,01-20,2,0.487,-3.158086,7.015204,0.487
189,3,01-11-21,21,01-21,3,0.633,6.066123,1.48974,0.633
189,3,01-11-21,01,01-21,3,0.22,-1.996461,6.226559,0.22
189,3,01-11-21,11,01-21,3,0.147,0.897305,1.48974,0.147
190,2,01-20,20,01-20,2,0.563,7.355821,-0.754757,0.563
190,2,01-20,01,01-20,2,0.437,-4.247892,5.296149,0.437
191,2,01-20,01,01-20,2,0.428,-2.455096,4.820709,0.428
191,2,01-20,20,01-20,2,0.572,7.630588,-1.633413,0.572
192,2,01-20,01,01-20,2,0.897,-3.65062,7.112193,0.897
192,2,01-20,20,01-20,2,0.103,4.329063,1.880086,0.103
193,3,01-10-20,10,01-10-20,3,0.103,-0.047325,0.892356,0.103
193,3,01-10-20,20,01-10-20,3,0.361,6.48291,0.892352,0.361
193,3,01-10-20,01,01-10-20,3,0.536,-6.661965,7.274909,0.536
194,2,01-20,20,01-20,2,0.553,7.110715,1.95064,0.553
194,2,01-20,01,01-20,2,0.447,-3.591561,7.063035,0.447
195,2,01-20,20,01-20,2,0.441,4.839507,3.146316,0.441
195,2,01-20,01,01-20,2,0.559,-4.022679,8.950984,0.559
196,1,20,20,01-20,1,1,5.616817,-2.143583,1
197,2,01-20,01,01-20,2,0.685,-6.68734,6.84577,0.685
197,2,01-20,20,01-20,2,0.315,5.96924,1.274618,0.315
198,1,20,20,20,1,1,6.447753,0.289102,1
199,2,01-21,21,01-21,2,0.723,2.162695,5.417788,0.723
199,2,01-21,01,01-21,2,0.277,-4.248026,7.313983,0.277
200,2,01-20,01,01-20,2,0.748,-6.686426,6.06592,0.748
200,2,01-20,20,01-20,2,0.252,5.91593,2.258546,0.252
201,2,01-20,01,01-20,2,0.49,-4.433381,4.623176,0.49
201,2,01-20,20,01-20,2,0.51,7.629534,-1.168777,0.51
202,2,01-20,20,01-20,2,0.563,7.287282,0.960237,0.563
202,2,01-20,01,01-20,2,0.437,-4.062333,7.208316,0.437
203,3,01-10-20,01,01-10-20,3,0.447,-5.154014,6.08196,0.447
203,3,01-10-20,10,01-10-20,3,0.265,-0.196869,1.310955,0.265
203,3,01-10-20,20,01-10-20,3,0.288,3.771511,1.310955,0.288
204,2,01-20,01,01-11-20,2,0.011,-3.010879,4.545532,0.011
204,2,01-20,20,01-11-20,2,0.989,6.413698,2.461837,0.989
205,2,01-20,20,01-20,2,0.505,6.043796,4.156001,0.505
