Phase,Count,Frequency
00,5,5e-4
00-20,184,0.0184
01,914,0.0914
01-10-20,644,0.0644
01-11,121,0.0121
01-11-20,604,0.0604
01-11-21,19,0.0019
01-20,5702,0.5702
01-20-21,30,0.003
01-21,648,0.0648
10,1,1e-4
10-20,66,0.0066
11,43,0.0043
11-20,128,0.0128
11-21,33,0.0033
20,779,0.0779
20-21,1,1e-4
21,78,0.0078
