Phase,RACIPE,DSGRN,JSD,Parameter,nState
002-020,0.00513347022587269,0,0.1925868183905728,Phase,3
002-020-101,0.001026694045174538,0,0.1925868183905728,Phase,3
002-020-200,0.18172484599589322,0.1971252566735113,0.1925868183905728,Phase,3
002-020-201,0.021560574948665298,0.02566735112936345,0.1925868183905728,Phase,3
002-020-210,0.02053388090349076,0.021560574948665298,0.1925868183905728,Phase,3
002-021,0.002053388090349076,0,0.1925868183905728,Phase,3
002-021-120,0.007186858316221766,0.01026694045174538,0.1925868183905728,Phase,3
002-021-120-201,0.001026694045174538,0,0.1925868183905728,Phase,3
002-021-120-220,0.001026694045174538,0,0.1925868183905728,Phase,3
002-021-200,0.02053388090349076,0.023613963039014373,0.1925868183905728,Phase,3
002-021-210,0.004106776180698152,0.00513347022587269,0.1925868183905728,Phase,3
002-021-220,0.003080082135523614,0.003080082135523614,0.1925868183905728,Phase,3
002-120,0.001026694045174538,0,0.1925868183905728,Phase,3
002-120-200,0.015400410677618069,0.017453798767967144,0.1925868183905728,Phase,3
002-120-201,0.004106776180698152,0.007186858316221766,0.1925868183905728,Phase,3
002-120-210,0.003080082135523614,0.004106776180698152,0.1925868183905728,Phase,3
002-121-201,0.001026694045174538,0,0.1925868183905728,Phase,3
002-200,0.008213552361396304,0,0.1925868183905728,Phase,3
002-201,0.00513347022587269,0,0.1925868183905728,Phase,3
002-201-210,0.004106776180698152,0.007186858316221766,0.1925868183905728,Phase,3
002-201-220,0.004106776180698152,0.006160164271047228,0.1925868183905728,Phase,3
002-210,0.001026694045174538,0,0.1925868183905728,Phase,3
002-220,0.003080082135523614,0,0.1925868183905728,Phase,3
012,0.001026694045174538,0,0.1925868183905728,Phase,3
012-020,0.006160164271047228,0,0.1925868183905728,Phase,3
012-020-102,0.004106776180698152,0.006160164271047228,0.1925868183905728,Phase,3
012-020-200,0.028747433264887063,0.03285420944558522,0.1925868183905728,Phase,3
012-020-200-202,0.001026694045174538,0,0.1925868183905728,Phase,3
012-020-201,0.003080082135523614,0.00513347022587269,0.1925868183905728,Phase,3
012-020-202,0.004106776180698152,0.007186858316221766,0.1925868183905728,Phase,3
012-021,0.00513347022587269,0,0.1925868183905728,Phase,3
012-021-102,0.00513347022587269,0.012320328542094456,0.1925868183905728,Phase,3
012-021-120,0.006160164271047228,0.008213552361396304,0.1925868183905728,Phase,3
012-021-200,0,0.002053388090349076,0.1925868183905728,Phase,3
012-021-201,0.001026694045174538,0.00513347022587269,0.1925868183905728,Phase,3
012-021-202,0.01026694045174538,0.011293634496919919,0.1925868183905728,Phase,3
012-021-202-220,0.001026694045174538,0,0.1925868183905728,Phase,3
012-021-210,0.001026694045174538,0.00513347022587269,0.1925868183905728,Phase,3
012-021-220,0.00513347022587269,0.011293634496919919,0.1925868183905728,Phase,3
012-022-102,0.001026694045174538,0,0.1925868183905728,Phase,3
012-022-102-220,0.001026694045174538,0,0.1925868183905728,Phase,3
012-022-202-220,0.001026694045174538,0,0.1925868183905728,Phase,3
012-102,0.003080082135523614,0,0.1925868183905728,Phase,3
012-102-120,0.002053388090349076,0.004106776180698152,0.1925868183905728,Phase,3
012-102-200,0.00513347022587269,0.008213552361396304,0.1925868183905728,Phase,3
012-102-201,0.012320328542094456,0.015400410677618069,0.1925868183905728,Phase,3
012-102-210,0.003080082135523614,0.008213552361396304,0.1925868183905728,Phase,3
012-102-220,0.006160164271047228,0.011293634496919919,0.1925868183905728,Phase,3
012-111-120,0,0.001026694045174538,0.1925868183905728,Phase,3
012-112-201,0.001026694045174538,0,0.1925868183905728,Phase,3
012-120,0.00513347022587269,0,0.1925868183905728,Phase,3
012-120-200,0.002053388090349076,0.002053388090349076,0.1925868183905728,Phase,3
012-120-202,0.006160164271047228,0.013347022587268994,0.1925868183905728,Phase,3
012-120-210,0.002053388090349076,0.002053388090349076,0.1925868183905728,Phase,3
012-200,0.001026694045174538,0,0.1925868183905728,Phase,3
012-201,0.002053388090349076,0,0.1925868183905728,Phase,3
012-201-202-220,0.001026694045174538,0,0.1925868183905728,Phase,3
