1	3	27	0.787952	5.971476	-0.786502
1	3	57	-4.241031	1.204215	5.368451
1	3	16	5.684570	-0.508354	-1.158868
2	1	100	-1.974283	0.066204	5.831135
3	3	72	-1.240645	6.656659	-1.071323
3	3	20	3.308813	1.245604	-2.048820
3	3	8	-0.424529	0.512790	4.530057
4	3	29	4.639629	1.361950	-3.014206
4	3	66	0.138641	-4.900373	7.847817
4	3	5	5.216244	-3.332189	1.949441
5	3	62	7.392315	-2.742184	-0.556563
5	3	23	1.292727	1.528643	-6.455057
5	3	15	-4.977300	-0.504380	6.009588
6	1	100	0.766214	-2.144567	2.561116
7	1	100	2.840204	1.614633	-3.660674
8	2	43	0.503583	1.415180	6.263094
8	2	57	0.517450	7.171196	-0.275719
9	2	88	0.416482	-0.888241	7.755485
9	2	12	-6.119247	2.828598	3.464910
10	3	71	0.138641	-4.900373	7.847817
10	3	23	4.639629	1.361950	-3.014205
10	3	6	5.216244	-3.332189	1.949441
11	1	100	5.846293	1.616403	-1.969718
12	3	54	0.116131	7.625843	-4.390400
12	3	7	-0.590465	2.090267	5.002009
12	3	39	3.969509	2.437811	-2.314284
13	2	60	1.295940	-2.701769	7.030946
13	2	40	4.374911	-5.792159	1.979953
14	2	93	1.813445	0.380615	1.945660
14	2	7	0.966329	6.120564	-2.775031
15	3	8	-0.673062	6.743510	1.166150
15	3	57	7.792895	0.792503	0.507017
15	3	35	1.786872	-2.469147	5.117124
16	1	100	-4.777825	3.258999	0.848652
17	1	100	0.566544	-6.558477	2.209495
18	1	100	6.971408	0.028932	-5.242998
19	1	100	-0.999834	0.638623	8.576852
20	1	100	4.045764	-5.991941	7.358102
21	1	100	-1.738464	0.707052	5.998267
22	2	69	3.367321	1.152340	-5.464056
22	2	31	-0.914366	-4.892800	6.277248
23	1	100	1.623450	4.174987	-3.498292
24	4	34	0.727789	0.850894	1.787866
24	4	22	2.643064	2.380001	-3.870945
24	4	4	-0.726657	1.519749	0.843877
24	4	40	-3.969944	4.421455	-0.383242
25	2	93	1.415180	7.222929	-0.373488
25	2	7	7.171183	-1.523507	0.288566
26	2	55	-7.777409	4.529568	1.378746
26	2	45	-1.407667	-1.748204	5.623702
27	3	35	0.808661	5.493145	0.103014
27	3	28	7.098959	-0.989738	-0.035516
27	3	37	0.966735	-1.131022	6.582729
28	2	60	-2.964513	7.362206	0.814006
28	2	40	1.925785	1.913487	-3.891111
29	2	43	-1.620217	-1.295237	3.937094
29	2	57	5.002828	-1.163949	-1.638439
30	2	61	6.525382	0.836024	1.204278
30	2	39	2.312322	3.086264	-2.691980
31	1	100	-6.902711	2.663886	1.306325
32	1	100	8.563058	-1.133028	-1.211483
33	2	97	-6.879021	6.441422	1.326011
33	2	3	4.395365	1.068657	-4.138731
34	1	100	-3.019641	6.617200	-1.578738
35	1	100	0.344053	2.400544	-5.011815
36	2	94	-4.016090	1.344668	2.106776
36	2	6	0.908711	-1.086725	3.493529
37	1	100	-5.916364	2.604122	2.490702
38	1	100	1.500655	6.473564	-1.105880
