1	3	77	5.539004	-2.855204	-1.442872
1	3	15	-0.079077	-1.925859	4.589510
1	3	8	-0.990674	3.092721	-0.733805
2	2	38	1.986779	0.496394	-3.843452
2	2	62	3.046558	-5.566127	2.509835
3	2	81	0.955869	-4.767909	6.547496
3	2	19	-1.298618	6.548909	0.044448
4	3	22	0.919691	0.125591	4.802197
4	3	68	6.526386	-2.040958	-1.726678
4	3	10	0.885423	4.517201	-1.465114
5	2	54	1.783214	-3.773250	4.690482
5	2	46	-3.293761	1.295655	6.474250
6	1	100	4.934548	0.364264	-5.348326
7	2	74	1.150931	-3.190718	6.689010
7	2	26	4.756265	-2.948002	0.102179
8	2	67	-0.992343	6.550502	0.840257
8	2	33	-4.763282	0.372662	4.905929
9	2	26	0.307954	6.462916	0.111316
9	2	74	5.628747	-0.115998	0.039009
10	2	81	-4.379312	0.263423	5.520406
10	2	19	-4.448648	4.566968	1.494126
11	3	72	-6.120280	2.107777	6.594535
11	3	18	-0.533463	5.735203	0.832679
11	3	10	5.335749	-1.055436	1.194313
12	3	68	-6.120280	2.107777	6.594535
12	3	23	-0.533463	5.735203	0.832679
12	3	9	5.335749	-1.055436	1.194313
13	3	31	0.015745	6.636743	0.128375
13	3	56	0.124722	1.080298	6.632652
13	3	13	4.767889	-5.045696	1.651027
14	1	100	6.992677	-4.469336	2.547745
15	2	43	-4.885356	6.236005	-0.473230
15	2	57	-0.005511	-0.525774	5.888787
16	1	100	1.095065	-7.989328	7.197613
17	1	100	0.218645	0.177601	4.629904
18	1	100	3.180166	0.559540	1.513977
19	3	24	1.488909	7.567506	-2.151762
19	3	22	6.164119	1.548806	-2.170179
19	3	54	-3.776495	4.142766	2.654288
20	2	69	0.669163	-5.857807	7.285674
20	2	31	-3.307054	6.227425	0.906611
21	1	100	2.826435	-3.411962	1.770666
22	1	100	0.012395	7.503527	-0.715851
23	1	100	3.177145	-7.272064	3.594349
24	1	100	-7.401146	2.924234	1.107325
25	2	94	-6.705834	1.852965	5.475285
25	2	6	5.220634	-4.532725	1.876136
26	3	15	-0.504046	-3.064999	5.574006
