Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.0010298661174047373,0,0.20662004740202755,Phase,3
002-020,0.013388259526261586,0,0.20662004740202755,Phase,3
002-020-200,0.18640576725025745,0.21009268795056643,0.20662004740202755,Phase,3
002-020-201,0.017507723995880537,0.021627188465499485,0.20662004740202755,Phase,3
002-020-210,0.009268795056642637,0.013388259526261586,0.20662004740202755,Phase,3
002-020-211,0.0010298661174047373,0,0.20662004740202755,Phase,3
002-021,0.003089598352214212,0,0.20662004740202755,Phase,3
002-021-120,0.003089598352214212,0.006179196704428424,0.20662004740202755,Phase,3
002-021-120-201,0.0010298661174047373,0,0.20662004740202755,Phase,3
002-021-200,0.016477857878475798,0.018537590113285273,0.20662004740202755,Phase,3
002-021-201,0.0010298661174047373,0,0.20662004740202755,Phase,3
002-021-210,0.007209062821833162,0.008238928939237899,0.20662004740202755,Phase,3
002-021-220,0.008238928939237899,0.009268795056642637,0.20662004740202755,Phase,3
002-120,0.0010298661174047373,0,0.20662004740202755,Phase,3
002-120-200,0.02059732234809475,0.02265705458290422,0.20662004740202755,Phase,3
002-120-201,0.006179196704428424,0.009268795056642637,0.20662004740202755,Phase,3
002-120-210,0,0.0010298661174047373,0.20662004740202755,Phase,3
002-200,0.012358393408856848,0,0.20662004740202755,Phase,3
002-201,0.007209062821833162,0,0.20662004740202755,Phase,3
002-201-210,0.0020597322348094747,0.006179196704428424,0.20662004740202755,Phase,3
002-201-220,0.008238928939237899,0.009268795056642637,0.20662004740202755,Phase,3
002-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
012,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-020,0.008238928939237899,0,0.20662004740202755,Phase,3
012-020-102,0.003089598352214212,0.007209062821833162,0.20662004740202755,Phase,3
012-020-200,0.01956745623069001,0.021627188465499485,0.20662004740202755,Phase,3
012-020-200-201-211,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-020-200-202,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-020-201,0.0020597322348094747,0.006179196704428424,0.20662004740202755,Phase,3
012-020-202,0.0010298661174047373,0.0010298661174047373,0.20662004740202755,Phase,3
012-021,0.004119464469618949,0,0.20662004740202755,Phase,3
012-021-022-102-112-121,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-021-102,0.014418125643666324,0.017507723995880537,0.20662004740202755,Phase,3
012-021-102-120,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-021-120,0.012358393408856848,0.017507723995880537,0.20662004740202755,Phase,3
012-021-120-210,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-021-200,0.0010298661174047373,0.0020597322348094747,0.20662004740202755,Phase,3
012-021-201,0.0020597322348094747,0.006179196704428424,0.20662004740202755,Phase,3
012-021-201-202,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-021-202,0.010298661174047374,0.015447991761071062,0.20662004740202755,Phase,3
012-021-202-210,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-021-202-220,0.0020597322348094747,0,0.20662004740202755,Phase,3
012-021-210,0.0020597322348094747,0.005149330587023687,0.20662004740202755,Phase,3
012-021-220,0.007209062821833162,0.009268795056642637,0.20662004740202755,Phase,3
012-021-220-221,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-021-221,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-022-102,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-022-202,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-022-202-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-022-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-102,0.004119464469618949,0,0.20662004740202755,Phase,3
012-102-120,0.006179196704428424,0.009268795056642637,0.20662004740202755,Phase,3
012-102-120-200,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-102-200,0.007209062821833162,0.013388259526261586,0.20662004740202755,Phase,3
012-102-200-201-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-102-201,0.012358393408856848,0.013388259526261586,0.20662004740202755,Phase,3
012-102-210,0.0020597322348094747,0.004119464469618949,0.20662004740202755,Phase,3
012-102-211,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-102-220,0.004119464469618949,0.01132852729145211,0.20662004740202755,Phase,3
012-111-120,0,0.0020597322348094747,0.20662004740202755,Phase,3
012-120,0.004119464469618949,0,0.20662004740202755,Phase,3
012-120-200,0.0020597322348094747,0.004119464469618949,0.20662004740202755,Phase,3
012-120-201,0.0010298661174047373,0.0010298661174047373,0.20662004740202755,Phase,3
012-120-202,0.004119464469618949,0.014418125643666324,0.20662004740202755,Phase,3
012-120-210,0.0010298661174047373,0.004119464469618949,0.20662004740202755,Phase,3
012-200,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-201,0.0020597322348094747,0,0.20662004740202755,Phase,3
012-201-202-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-201-210,0.006179196704428424,0.008238928939237899,0.20662004740202755,Phase,3
012-201-210-211-220-221,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-201-220,0.009268795056642637,0.016477857878475798,0.20662004740202755,Phase,3
012-202,0.009268795056642637,0,0.20662004740202755,Phase,3
012-202-220,0.009268795056642637,0.02368692070030896,0.20662004740202755,Phase,3
012-210,0.004119464469618949,0,0.20662004740202755,Phase,3
012-211-220,0.0010298661174047373,0.0010298661174047373,0.20662004740202755,Phase,3
012-212,0.0010298661174047373,0,0.20662004740202755,Phase,3
012-220,0.006179196704428424,0,0.20662004740202755,Phase,3
020,0.0010298661174047373,0,0.20662004740202755,Phase,3
020-102,0.0010298661174047373,0,0.20662004740202755,Phase,3
020-102-200,0.01132852729145211,0.014418125643666324,0.20662004740202755,Phase,3
020-102-201,0.0010298661174047373,0.0020597322348094747,0.20662004740202755,Phase,3
020-102-210,0.003089598352214212,0.003089598352214212,0.20662004740202755,Phase,3
020-200,0.008238928939237899,0,0.20662004740202755,Phase,3
020-201-210,0.004119464469618949,0.007209062821833162,0.20662004740202755,Phase,3
020-202,0.0010298661174047373,0,0.20662004740202755,Phase,3
020-202-210,0.004119464469618949,0.005149330587023687,0.20662004740202755,Phase,3
020-210,0.0020597322348094747,0,0.20662004740202755,Phase,3
021,0.0010298661174047373,0,0.20662004740202755,Phase,3
021-022,0.0010298661174047373,0,0.20662004740202755,Phase,3
021-022-120-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
021-102,0.003089598352214212,0,0.20662004740202755,Phase,3
021-102-111-112-202-211,0.0010298661174047373,0,0.20662004740202755,Phase,3
021-102-120,0.003089598352214212,0.008238928939237899,0.20662004740202755,Phase,3
021-102-120-201-210-211,0.0010298661174047373,0,0.20662004740202755,Phase,3
021-102-200,0.004119464469618949,0.007209062821833162,0.20662004740202755,Phase,3
021-102-201,0.0010298661174047373,0.007209062821833162,0.20662004740202755,Phase,3
021-102-220,0.005149330587023687,0.007209062821833162,0.20662004740202755,Phase,3
021-112-120,0.003089598352214212,0,0.20662004740202755,Phase,3
021-112-202-220,0.0010298661174047373,0,0.20662004740202755,Phase,3
