parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
7,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.3333333333333333,1.392,230.123,0.02,78.008,0.3333333333333333
7,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.25,1.392,0.168,1.708,78.008,0.25
7,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,1,53.792,0.022,1.708,78.008,1
8,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.3333333333333333,3.06,175.517,1.438,4.631,0.3333333333333333
8,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.5,121.408,0.03,57.738,4.631,0.5
8,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,1,121.408,0.03,57.738,0.239,1
8,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.25,3.06,175.517,1.438,0.239,0.25
9,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.25,0.451,86.571,0.557,3.63,0.25
9,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.3333333333333333,0.451,4607.78,0.55,98.682,0.3333333333333333
9,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.5,34.332,0.124,15.251,98.682,0.5
9,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,1,34.332,0.002,15.432,3.63,1
10,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.25,3.583,36.76,0.031,10.438,0.25
10,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.5,63.016,0.137,0.145,180.062,0.5
10,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.3333333333333333,3.583,723.322,0.005,180.062,0.3333333333333333
10,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,1,63.016,0.007,0.908,10.438,1
11,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,214.893,0.001,158.5,1.165,0.3333333333333333
11,3,0303-1010-1013,1013,0303-1010-1013,3,1,214.893,0.038,1.773,112.141,1
11,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.968,1016.033,0.038,112.141,0.25
12,1,1010,1010,1010,1,0.5,332.98,0,48.891,0.366,0.5
13,3,0303-1010-1013,1013,0303-1010-1013,3,1,83.711,0.001,20.302,92.919,1
13,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.106,478.544,0.213,92.919,0.25
13,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,83.711,0,565.503,5.277,0.3333333333333333
14,4,1010-1013-1103-1303,1303,1010-1013-1103-1303,4,0.5,4.981,64.565,0.099,194.546,0.5
14,4,1010-1013-1103-1303,1103,1010-1013-1103-1303,4,1,38.163,0.293,0.099,194.546,1
14,4,1010-1013-1103-1303,1013,1010-1013-1103-1303,4,0.3333333333333333,38.163,0.005,1.69,194.546,0.3333333333333333
14,4,1010-1013-1103-1303,1010,1010-1013-1103-1303,4,0.25,38.163,0,112.461,3.033,0.25
15,1,0303,0303,0303,1,0.5,1.759,2041.051,0.016,169.502,0.5
16,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,518.222,0,4.53,396.564,0.3333333333333333
16,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,16.074,95.509,0.047,396.564,0.25
16,3,0303-1010-1013,1010,0303-1010-1013,3,1,518.222,0,139.682,7.451,1
17,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,92.56,0,11.224,77.756,0.3333333333333333
17,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,1.52,86.292,0.242,77.756,0.25
17,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,92.56,0,57.15,1.424,1
17,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,1.52,4.865,1.232,1.424,0.5
18,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,121.233,0,137.745,3.44,0.25
18,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,4.46,170.864,0.188,106.402,0.5
18,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,121.233,0.016,3.255,106.402,0.3333333333333333
19,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.5,6.146,305.593,0.08,60.5,0.5
19,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,1,6.146,169.512,3.074,4.457,1
19,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.3333333333333333,247.681,0.089,2.578,60.5,0.3333333333333333
19,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.25,247.681,0.001,98.494,4.457,0.25
20,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,3.315,116.462,0.012,80.675,0.5
20,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,79.536,0.125,0.523,80.675,0.25
20,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,3.315,2.557,1.02,1.355,1
20,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,107.51,0,43.972,1.355,0.3333333333333333
21,2,0300-1010,0300,0300-1010,2,1,2.706,9.636,1.034,0.177,1
21,2,0300-1010,1010,0300-1010,2,0.5,182.526,0,84.806,0.177,0.5
22,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.068,64.849,0.249,0.94,0.25
22,3,0300-0303-1010,1010,0300-0303-1010,3,1,39.735,0.002,14.898,0.94,1
22,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.068,1093.89,0.003,55.923,0.3333333333333333
23,2,0303-1003,0303,0303-1003,2,0.5,2.411,827.422,0.065,138.062,0.5
23,2,0303-1003,1003,0303-1003,2,0.25,187.079,0.113,2.007,138.062,0.25
24,2,0310-1010,0310,0310-1010,2,0.3333333333333333,1.357,2.515,2.174,0.12,0.3333333333333333
24,2,0310-1010,1010,0310-1010,2,1,125.819,0.004,30.248,0.12,1
25,3,1010-1113-1303,1010,1010-1113-1303,3,0.3333333333333333,33.434,0.001,259.783,5.448,0.3333333333333333
25,3,1010-1113-1303,1303,1010-1113-1303,3,0.5,0.773,3.335,0.815,110.792,0.5
25,3,1010-1113-1303,1113,1010-1113-1303,3,0.25,4.434,0.08,29.984,110.792,0.25
26,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.5,32.906,0,128.475,1.447,0.5
26,3,0303-1010-1013,0303,0113-0303-1010-1013,3,1,0.349,1658.793,0.045,62.145,1
26,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.5,32.906,0.02,3.177,62.145,0.5
27,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,2.09,61.047,0.872,2.771,0.3333333333333333
27,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,182.144,0.469,0.012,79.116,0.25
27,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,1,2.09,839.367,0.012,79.116,1
27,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.5,182.144,0,46.25,2.771,0.5
28,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.25,200.304,0.204,2.051,297.019,0.25
28,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.5,200.304,0.097,2.051,5.728,0.5
28,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,1,3.115,921.094,0.058,297.019,1
28,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.3333333333333333,3.115,438.381,0.058,5.728,0.3333333333333333
29,2,0010-0300,0300,0010-0300,2,0.3333333333333333,0.042,21.319,1.068,0.107,0.3333333333333333
29,2,0010-0300,0010,0010-0300,2,1,3.433,0.125,74.005,0.107,1
30,1,1010,1010,1010,1,0.5,48.577,0,166.815,0.622,0.5
31,1,1003,1003,1003,1,0.25,69.723,0.022,0.923,249.755,0.25
32,4,1010-1013-1113-1303,1010,1010-1013-1113-1303,4,1,83.587,0,519.562,1.945,1
32,4,1010-1013-1113-1303,1013,1010-1013-1113-1303,4,0.5,83.587,0.002,14.893,132.256,0.5
32,4,1010-1013-1113-1303,1303,1010-1013-1113-1303,4,0.3333333333333333,2.758,9.259,0.153,132.256,0.3333333333333333
32,4,1010-1013-1113-1303,1113,1010-1013-1113-1303,4,0.25,83.587,0.149,14.893,132.256,0.25
33,4,0301-0303-1011-1013,1013,0301-0303-1011-1013-1201,4,0.25,58.655,0.041,3.535,107.801,0.25
33,4,0301-0303-1011-1013,0303,0301-0303-1011-1013-1201,4,1,0.871,691.048,0.208,107.801,1
33,4,0301-0303-1011-1013,1011,0301-0303-1011-1013-1201,4,1,58.655,0.001,4.301,8.475,1
33,4,0301-0303-1011-1013,0301,0301-0303-1011-1013-1201,4,0.3333333333333333,0.871,13.43,0.254,8.475,0.3333333333333333
34,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.5,26.203,0.018,511.071,1.471,0.5
34,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.3333333333333333,0.679,1.931,24.764,1.471,0.3333333333333333
34,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,0.25,26.203,0.194,10.262,106.336,0.25
34,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,1,0.679,1768.546,0.497,106.336,1
35,4,0300-0303-1010-1100,0300,0300-0303-1010-1100,4,0.3333333333333333,0.897,262.742,0.241,2.447,0.3333333333333333
35,4,0300-0303-1010-1100,1010,0300-0303-1010-1100,4,0.25,88.191,0.274,18.031,2.447,0.25
35,4,0300-0303-1010-1100,1100,0300-0303-1010-1100,4,0.5,88.19,0.647,0.241,2.447,0.5
35,4,0300-0303-1010-1100,0303,0300-0303-1010-1100,4,1,0.897,1365.119,0.003,143.405,1
36,3,0303-1010-1013,1010,0303-1010-1013,3,1,56.218,0,153.165,1.742,1
36,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,3.381,702.251,1.283,152.443,0.3333333333333333
36,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,56.218,0.008,40.389,152.443,0.5
37,2,0310-1010,1010,0310-0312-1010,2,0.3333333333333333,40.775,0.006,204.263,0.577,0.3333333333333333
37,2,0310-1010,0310,0310-0312-1010,2,0.5,0.474,2.447,3.326,0.577,0.5
38,3,0301-0303-1101,0301,0301-0303-1101,3,1,0.644,18.049,0.145,2.679,1
38,3,0301-0303-1101,0303,0301-0303-1101,3,0.5,0.644,1264.585,0.145,95.686,0.5
38,3,0301-0303-1101,1101,0301-0303-1101,3,0.25,42.515,0.589,2.027,2.679,0.25
40,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.5,69.272,0.004,5.155,354.234,0.5
40,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.3333333333333333,0.992,1845.239,0.247,354.234,0.3333333333333333
40,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,0.25,69.272,0.355,5.155,354.234,0.25
40,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,1,69.272,0,248.578,11.565,1
41,3,0303-1010-1013,0303,0303-0310-1010-1013,3,0.3333333333333333,3.079,788.37,0.035,63.09,0.3333333333333333
41,3,0303-1010-1013,1010,0303-0310-1010-1013,3,2,301.709,0,79.479,0.68,2
41,3,0303-1010-1013,1013,0303-0310-1010-1013,3,0.5,301.709,0.001,1.83,63.09,0.5
42,2,1013-1303,1303,1013-1303,2,0.25,52.687,43.036,0.074,126.687,0.25
42,2,1013-1303,1013,1013-1303,2,0.3333333333333333,116.827,0.01,3.5,126.687,0.3333333333333333
44,2,0313-1013,1013,0313-1013,2,0.5,70.303,0.001,21.789,379.023,0.5
44,2,0313-1013,0313,0313-1013,2,1,1.812,7.384,0.317,379.023,1
45,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,2.066,3005.681,0.089,49.629,0.3333333333333333
45,3,0300-0303-1010,1010,0300-0303-1010,3,1,108.187,0.001,10.903,1.416,1
45,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,2.066,68.841,0.598,1.416,0.25
46,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,0.787,872.128,0.011,54.761,0.25
46,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,39.565,0,19.26,2.65,0.3333333333333333
46,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.787,10.51,1.131,2.65,0.5
47,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,50.826,0.021,7.082,51.191,0.25
47,3,0303-1010-1013,0303,0303-1010-1013,3,1,16.021,1877.012,0.092,51.191,1
47,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,50.826,0,594.213,3.196,0.5
48,5,0303-0310-1010-1013-1113,1010,0303-0310-1010-1013-1113,5,0.5,89.847,0.001,135.198,5.921,0.5
48,5,0303-0310-1010-1013-1113,0303,0303-0310-1010-1013-1113,5,1,2.057,781.66,0.02,293.175,1
48,5,0303-0310-1010-1013-1113,1113,0303-0310-1010-1013-1113,5,0.3333333333333333,89.847,0.139,1.375,293.175,0.3333333333333333
48,5,0303-0310-1010-1013-1113,1013,0303-0310-1010-1013-1113,5,0.25,89.847,0.005,1.375,293.175,0.25
48,5,0303-0310-1010-1013-1113,0310,0303-0310-1010-1013-1113,5,0.3333333333333333,2.057,1.095,1.964,5.921,0.3333333333333333
49,4,0302-0303-1012-1013,0302,0202-0203-0302-0303-1012-1013,4,2,2.507,118.179,0.09,5.361,2
49,4,0302-0303-1012-1013,1013,0202-0203-0302-0303-1012-1013,4,0.3333333333333333,171.962,0,8.144,55.847,0.3333333333333333
49,4,0302-0303-1012-1013,0303,0202-0203-0302-0303-1012-1013,4,1,2.507,118.677,0.09,55.847,1
49,4,0302-0303-1012-1013,1012,0202-0203-0302-0303-1012-1013,4,0.25,171.962,0,8.144,5.361,0.25
50,3,0300-0302-1010,0300,0300-0302-1010,3,1,0.838,227.616,1.408,0.368,1
50,3,0300-0302-1010,0302,0300-0302-1010,3,0.5,0.838,322.25,0.018,34.173,0.5
50,3,0300-0302-1010,1010,0300-0302-1010,3,0.25,81.069,0.013,29.111,0.368,0.25
51,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,3.604,10.639,0.784,1.624,0.3333333333333333
51,3,0300-0303-1010,0303,0300-0303-1010,3,1,3.604,600.376,0.018,101.421,1
51,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,108.134,0,50.409,1.624,0.5
52,3,1003-1010-1303,1010,1003-1010-1303,3,0.3333333333333333,102.175,0,89.903,3.506,0.3333333333333333
52,3,1003-1010-1303,1003,1003-1010-1303,3,1,102.175,0.085,1.115,249.943,1
52,3,1003-1010-1303,1303,1003-1010-1303,3,0.25,10.196,93.904,0.013,249.943,0.25
53,4,0113-0300-0303-1010,0300,0113-0300-0303-1010,4,0.25,3.791,8.396,0.673,2.029,0.25
53,4,0113-0300-0303-1010,1010,0113-0300-0303-1010,4,1,310.928,0.006,57.092,2.029,1
53,4,0113-0300-0303-1010,0113,0113-0300-0303-1010,4,0.5,3.791,0.665,2.046,149.979,0.5
53,4,0113-0300-0303-1010,0303,0113-0300-0303-1010,4,0.3333333333333333,3.791,355.289,0.024,149.979,0.3333333333333333
54,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.56,1214.89,1.065,41.843,0.5
54,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,54.615,0,409.817,0.435,0.25
54,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,54.615,0.02,23.919,41.843,0.3333333333333333
55,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,63.235,0.022,2.076,109.263,0.25
55,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.666,86.386,0.031,109.263,1
55,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,63.235,0.001,196.477,1.415,0.5
56,3,0010-0303-0310,0010,0010-0303-0310,3,0.5,8.744,0.026,107.309,1.116,0.5
56,3,0010-0303-0310,0310,0010-0303-0310,3,0.3333333333333333,0.744,1.094,3.82,1.116,0.3333333333333333
56,3,0010-0303-0310,0303,0010-0303-0310,3,1,0.744,2922.577,0.09,88.185,1
57,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,3.582,4.709,1.02,1.686,0.25
57,3,0300-0303-1010,1010,0300-0303-1010,3,1,141.317,0,66.808,1.686,1
57,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,3.582,393.041,0.016,90.371,0.3333333333333333
58,3,1010-1203-1303,1203,1010-1203-1303,3,0.25,12.071,0.479,0.008,85.126,0.25
58,3,1010-1203-1303,1303,1010-1203-1303,3,0.5,11.976,17.423,0.008,85.126,0.5
58,3,1010-1203-1303,1010,1010-1203-1303,3,0.3333333333333333,112.604,0,39.645,1.835,0.3333333333333333
59,1,0303,0303,0303-1003,1,2,3.421,2368.089,0.034,476.098,2
60,2,0300-1010,0300,0300-1010,2,0.5,5.853,14.23,0.45,0.345,0.5
60,2,0300-1010,1010,0300-1010,2,0.25,295.295,0,18.492,0.345,0.25
61,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,27.877,0.005,4.669,57.814,0.5
61,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.029,674.083,0.075,57.814,0.3333333333333333
61,3,0303-1010-1013,1010,0303-1010-1013,3,1,27.877,0,257.208,1.009,1
62,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,14.448,439.178,1.216,126.337,0.25
62,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,78.512,0,248.204,1.844,0.3333333333333333
62,3,0303-1010-1013,1013,0303-1010-1013,3,1,78.512,0.016,6.516,126.337,1
63,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,84.006,0,101.133,2.828,0.25
63,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,84.006,0.007,4.394,111.628,0.3333333333333333
63,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,15.677,365.028,0.09,111.628,0.5
64,3,0313-1010-1013,1013,0313-1010-1013,3,0.25,116.312,0.005,2.048,88.595,0.25
64,3,0313-1010-1013,1010,0313-1010-1013,3,0.5,116.312,0,191.267,4.233,0.5
64,3,0313-1010-1013,0313,0313-1010-1013,3,1,1.954,26.692,0.647,88.595,1
65,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,184.009,0.008,49.48,1.204,0.5
65,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.987,2275.759,0.021,112.969,1
65,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,1.987,53.829,0.995,1.204,0.3333333333333333
66,2,1010-1300,1010,1010-1300,2,0.3333333333333333,145.895,0.001,19.021,0.064,0.3333333333333333
66,2,1010-1300,1300,1010-1300,2,0.25,7.553,5.481,0.552,0.064,0.25
67,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,2.251,561.546,0.592,56.068,0.5
67,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,38.502,0.018,13.962,56.068,0.3333333333333333
67,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,38.502,0.006,460.45,1.304,0.25
67,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,2.251,7.845,19.523,1.304,1
68,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,2.796,19.385,0.731,1.154,1
68,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,233.454,0,33.967,1.154,0.25
68,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,233.454,0.004,3.052,52.512,0.3333333333333333
68,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,2.796,1490.69,0.066,52.512,0.5
69,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,1,0.23,234.519,2.597,5.158,1
69,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,0.5,0.23,1278.214,0.273,507.731,0.5
69,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,0.3333333333333333,20.379,0.471,7.995,507.731,0.3333333333333333
69,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.25,20.379,0.086,75.962,5.158,0.25
70,3,0010-0303-0310,0010,0010-0303-0310,3,0.25,9.33,0.018,87.959,0.807,0.25
70,3,0010-0303-0310,0310,0010-0303-0310,3,1,0.125,1.69,15.682,0.807,1
70,3,0010-0303-0310,0303,0010-0303-0310,3,0.5,0.125,651.858,0.228,75.782,0.5
71,5,0113-0303-0310-1010-1013,0113,0113-0303-0310-1010-1013,5,0.3333333333333333,1.703,0.456,7.544,77.26,0.3333333333333333
71,5,0113-0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,5,0.3333333333333333,91.254,0.006,7.544,77.26,0.3333333333333333
71,5,0113-0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,5,0.5,1.703,2027.889,0.193,77.26,0.5
71,5,0113-0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,5,1,1.703,1.268,3.731,0.876,1
71,5,0113-0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,5,0.25,91.254,0,145.442,0.876,0.25
72,1,1010,1010,0303-1010,1,2,77.762,0.027,506.539,0.406,2
73,2,0303-0310,0310,0303-0310,2,0.5,0.957,167.402,3.069,1.7,0.5
73,2,0303-0310,0303,0303-0310,2,0.25,0.957,542.086,0.035,107.749,0.25
74,3,0312-1010-1012,0312,0312-1010-1012,3,0.3333333333333333,8.166,10.31,10.275,32.333,0.3333333333333333
74,3,0312-1010-1012,1012,0312-1010-1012,3,0.5,439.647,0.019,652,32.333,0.5
74,3,0312-1010-1012,1010,0312-1010-1012,3,1,439.647,0,652.184,1.173,1
75,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.3333333333333333,0.633,1003.761,0.15,71.647,0.3333333333333333
75,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,1,55.469,0,187.286,0.904,1
75,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.5,55.469,0.009,7.981,71.647,0.5
75,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.25,0.633,0.944,100.211,0.904,0.25
76,3,0010-0300-0303,0010,0010-0300-0303,3,1,11.309,0.008,23.624,4.708,1
76,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,2.168,260.78,0.01,281.059,0.3333333333333333
76,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,2.168,8.78,0.975,4.708,0.25
77,3,0312-1010-1012,0312,0312-1010-1012,3,0.5,6.296,6.416,3.257,21.903,0.5
77,3,0312-1010-1012,1012,0312-1010-1012,3,0.3333333333333333,195.757,0.008,77.425,21.903,0.3333333333333333
77,3,0312-1010-1012,1010,0312-1010-1012,3,0.25,195.757,0,104.318,0.58,0.25
78,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,110.804,0.001,6.562,5.494,0.25
78,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.567,3202.937,0.002,132.066,0.5
78,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.567,50.927,0.078,5.494,1
79,1,1010,1010,0203-0303-1010-1013,1,1.3333333333333333,92.977,0,131.078,0.837,1.3333333333333333
80,3,0303-0310-1010,0310,0303-0310-1010,3,1,1.466,0.713,3.059,0.342,1
80,3,0303-0310-1010,1010,0303-0310-1010,3,0.25,92.796,0.001,43.909,0.342,0.25
80,3,0303-0310-1010,0303,0303-0310-1010,3,0.5,1.466,1057.438,0.05,33.169,0.5
81,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,319.512,0.037,59.847,117.893,0.25
81,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,6.785,2994.153,0.861,117.893,0.3333333333333333
81,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,319.512,0.001,182.533,4.916,0.5
81,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,6.793,1.18,2.636,4.916,1
82,4,1010-1013-1103-1303,1010,1010-1013-1103-1303,4,1,71.92,0,84.73,5.528,1
82,4,1010-1013-1103-1303,1303,1010-1013-1103-1303,4,0.3333333333333333,9.079,17.117,0.053,188.308,0.3333333333333333
82,4,1010-1013-1103-1303,1103,1010-1013-1103-1303,4,0.25,71.92,0.347,0.098,188.308,0.25
82,4,1010-1013-1103-1303,1013,1010-1013-1103-1303,4,0.5,71.92,0.014,4.617,188.308,0.5
83,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,1,16.254,952.691,0.022,50.678,1
83,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,16.254,10.998,0.987,0.96,0.3333333333333333
83,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.5,654.173,0,81.429,0.96,0.5
83,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,654.173,0.302,0.022,50.678,0.25
84,5,0110-0303-0310-1010-1013,1010,0110-0303-0310-1010-1013,5,0.25,49.72,0.004,173.334,1.289,0.25
84,5,0110-0303-0310-1010-1013,0110,0110-0303-0310-1010-1013,5,0.3333333333333333,1.49,0.273,173.334,1.289,0.3333333333333333
84,5,0110-0303-0310-1010-1013,0303,0110-0303-0310-1010-1013,5,0.5,1.49,1379.591,0.049,105.294,0.5
84,5,0110-0303-0310-1010-1013,0310,0110-0303-0310-1010-1013,5,1,1.49,21.409,2.919,1.289,1
84,5,0110-0303-0310-1010-1013,1013,0110-0303-0310-1010-1013,5,0.3333333333333333,49.72,0.055,2.897,105.294,0.3333333333333333
85,2,1010-1011,1010,1010-1011,2,0.5,337.607,0,60.109,1.208,0.5
