parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
19,2,0300-1010,0300,0300-1010,2,0.33,1.813357,2.05319,-0.275374,-0.048436,0.33
20,2,1010-1303,1303,1010-1303,2,0.87,4.909702,6.718863,-5.704115,6.548726,0.87
20,2,1010-1303,1010,1010-1303,2,0.13,6.4039,-5.80814,5.616213,3.085728,0.13
21,3,1010-1013-1303,1010,1010-1013-1303,3,0.39,8.819122,-11.925263,6.293334,1.330665,0.39
21,3,1010-1013-1303,1303,1010-1013-1303,3,0.14,3.280126,3.019743,-5.707255,6.690141,0.14
21,3,1010-1013-1303,1013,1010-1013-1303,3,0.47,8.819122,-8.744618,0.831023,6.690141,0.47
22,3,0010-0013-0303,0010,0010-0013-0303,3,0.12,1.562007,-7.797479,6.693385,1.30238,0.12
22,3,0010-0013-0303,0303,0010-0013-0303,3,0.47,-4.384089,10.997233,-3.187819,7.093519,0.47
22,3,0010-0013-0303,0013,0010-0013-0303,3,0.41,1.561897,-1.533074,3.394075,7.093519,0.41
23,3,0303-1010-1013,0303,0303-1010-1013,3,0.15,3.264091,8.319835,-4.139375,6.866535,0.15
23,3,0303-1010-1013,1010,0303-1010-1013,3,0.65,6.596997,-13.771938,7.043245,2.524518,0.65
23,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,6.596997,-8.078932,1.709172,6.866535,0.2
24,4,1001-1003-1301-1303,1303,1001-1003-1301-1303,4,0.18,2.302916,0.243432,-10.445791,8.130161,0.18
24,4,1001-1003-1301-1303,1001,1001-1003-1301-1303,4,0.46,8.838122,-5.756958,0.287959,2.032454,0.46
24,4,1001-1003-1301-1303,1003,1001-1003-1301-1303,4,0.21,8.838122,-5.756956,-5.839676,8.130161,0.21
24,4,1001-1003-1301-1303,1301,1001-1003-1301-1303,4,0.15,2.302917,0.243437,-4.318156,2.032453,0.15
25,2,1010-1011,1010,1010-1011,2,0.69,8.156689,-11.746303,6.615368,0.234889,0.69
25,2,1010-1011,1011,1010-1011,2,0.31,8.156689,-11.746127,6.615368,3.854318,0.31
26,3,0303-1010-1013,1010,0303-1010-1013,3,0.79,4.982542,-11.703906,8.240019,-0.246383,0.79
26,3,0303-1010-1013,1013,0303-1010-1013,3,0.08,4.982542,-5.908841,1.809815,5.949981,0.08
26,3,0303-1010-1013,0303,0303-1010-1013,3,0.13,0.420897,7.265951,-4.568012,5.949981,0.13
27,2,1010-1013,1013,1010-1013,2,0.72,8.646125,-8.765125,2.365358,6.041129,0.72
27,2,1010-1013,1010,1010-1013,2,0.28,8.646125,-14.695252,7.909265,0.971664,0.28
28,2,0301-0303,0301,0301-0303-1011,2,0.73,-2.718971,9.472417,-3.585244,1.379178,0.73
28,2,0301-0303,0303,0301-0303-1011,2,0.27,-2.718971,9.472417,-6.285965,7.078109,0.27
29,3,1011-1013-1303,1013,1011-1013-1303,3,0.27,6.169553,-9.552917,0.14314,7.136353,0.27
29,3,1011-1013-1303,1303,1011-1013-1303,3,0.07,4.719101,2.632194,-5.161377,7.136353,0.07
29,3,1011-1013-1303,1011,1011-1013-1303,3,0.66,6.169553,-9.553259,6.754074,0.753287,0.66
30,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.2,-0.326523,9.238987,1.073206,6.944217,0.2
30,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.6,5.709793,-14.345507,7.077432,1.434309,0.6
30,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.2,5.709793,-5.007418,1.515088,6.944217,0.2
31,2,0303-1013,0303,0300-0303-1010-1013-1200,2,0.83,0.375414,9.527996,-4.355853,7.850271,0.83
31,2,0303-1013,1013,0300-0303-1010-1013-1200,2,0.17,6.626512,-5.969385,1.550812,7.850271,0.17
32,3,0300-0303-1010,0303,0300-0303-1010,3,0.11,2.278271,12.117417,-7.690874,6.292144,0.11
32,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,2.278271,6.084917,-1.402147,0.06682,0.5
32,3,0300-0303-1010,1010,0300-0303-1010,3,0.39,8.465991,-11.903405,5.070053,0.06682,0.39
33,3,0300-0303-1010,0300,0300-0303-1010,3,0.22,-2.702043,2.912426,-3.125551,2.365275,0.22
33,3,0300-0303-1010,0303,0300-0303-1010,3,0.53,-2.702043,9.49432,-7.989856,6.744364,0.53
33,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,3.434809,-13.044743,2.665586,2.365275,0.25
34,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.47,8.632917,-14.745501,6.352386,-0.486918,0.47
34,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.14,2.387054,6.784966,-2.315108,5.89675,0.14
34,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.32,8.632917,-5.721667,0.457829,5.89675,0.32
34,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.07,2.387567,-2.238941,3.579449,-0.486918,0.07
35,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.23,8.161618,-1.939783,-1.052197,5.440888,0.23
35,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.19,8.161618,-11.097492,5.495727,-0.334109,0.19
35,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.37,1.703535,10.361007,-7.40368,5.440888,0.37
35,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.21,1.703535,7.47447,-0.855756,-0.334109,0.21
36,3,1010-1013-1303,1013,1010-1013-1303,3,0.1,7.136679,-9.501246,2.383286,5.846918,0.1
36,3,1010-1013-1303,1303,1010-1013-1303,3,0.07,6.79387,3.544845,-2.098021,5.846918,0.07
36,3,1010-1013-1303,1010,1010-1013-1303,3,0.83,7.136679,-11.77899,6.743498,1.844219,0.83
37,4,1012-1013-1302-1303,1303,1012-1013-1302-1303,4,0.61,1.449575,6.179744,-5.809782,6.748666,0.61
37,4,1012-1013-1302-1303,1012,1012-1013-1302-1303,4,0.05,6.958895,-3.981118,0.201676,4.8353,0.05
37,4,1012-1013-1302-1303,1302,1012-1013-1302-1303,4,0.2,1.449575,6.179744,-5.809782,4.8353,0.2
37,4,1012-1013-1302-1303,1013,1012-1013-1302-1303,4,0.14,6.958895,-3.981118,0.201676,6.748666,0.14
38,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.41,0.513844,10.23744,-4.371852,8.595602,0.41
38,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.38,5.785129,-14.456745,4.990748,2.801513,0.38
38,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.21,5.785129,-3.268483,-0.772438,8.595602,0.21
39,3,0010-0300-0303,0303,0010-0300-0303,3,0.16,-3.9482,11.566637,-4.744965,5.492867,0.16
39,3,0010-0300-0303,0300,0010-0300-0303,3,0.72,-3.9482,11.142877,1.262323,-0.961354,0.72
39,3,0010-0300-0303,0010,0010-0300-0303,3,0.12,2.509667,-1.223537,6.783382,-0.961354,0.12
40,1,0303,0303,0303,1,1,0.601412,11.554341,-3.300593,8.488031,1
41,3,0010-0013-0303,0013,0010-0013-0303,3,0.16,3.973651,-1.707891,0.448745,6.305971,0.16
41,3,0010-0013-0303,0010,0010-0013-0303,3,0.67,3.973651,-6.276981,6.210508,0.605057,0.67
41,3,0010-0013-0303,0303,0010-0013-0303,3,0.17,-2.138406,10.036085,-3.756083,6.305971,0.17
42,4,1010-1012-1300-1302,1010,1010-1012,4,0.3,8.225206,-12.348231,6.850103,0.409899,0.3
42,4,1010-1012-1300-1302,1302,1010-1012,4,0.11,3.714774,5.096464,-1.161436,5.414365,0.11
42,4,1010-1012-1300-1302,1300,1010-1012,4,0.01,3.714774,3.498942,0.452849,0.409899,0.01
42,4,1010-1012-1300-1302,1012,1010-1012,4,0.58,8.225206,-10.860848,5.235817,5.414365,0.58
43,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.08,-0.084668,11.437355,-3.879378,5.757974,0.08
43,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.41,6.547017,-9.988693,5.927738,0.485178,0.41
43,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.03,6.547017,-4.129946,2.487583,5.757974,0.03
43,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.48,-0.08467,5.578608,-0.439222,0.485178,0.48
44,2,0303-1013,0303,0303-1013,2,0.95,-0.259893,11.330105,-1.622885,8.154119,0.95
44,2,0303-1013,1013,0303-1013,2,0.05,5.281503,-4.847563,3.299065,8.154119,0.05
45,3,0300-0303-1010,0300,0300-0303-1010,3,0.38,1.053476,3.782275,0.034878,0.211654,0.38
45,3,0300-0303-1010,1010,0300-0303-1010,3,0.35,6.380858,-9.389716,6.106944,0.211654,0.35
45,3,0300-0303-1010,0303,0300-0303-1010,3,0.27,1.053476,10.164067,-5.741618,6.840549,0.27
46,2,0010-0310,0310,0010-0310,2,0.37,-0.005535,-0.192514,3.80208,1.17621,0.37
46,2,0010-0310,0010,0010-0310,2,0.63,4.202138,-6.55742,6.762275,1.17621,0.63
47,1,1010,1010,1010,1,1,6.965672,-10.242727,7.147974,-2.575877,1
48,3,0303-1010-1013,1010,0303-1010-1013,3,0.61,6.44796,-16.260712,5.00037,1.10791,0.61
48,3,0303-1010-1013,1013,0303-1010-1013,3,0.36,6.44796,-10.052829,0.621422,7.098996,0.36
48,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,1.841845,5.446683,-3.088542,7.098996,0.03
49,3,0300-0303-1010,0303,0300-0303-1010,3,0.37,1.009703,12.071121,-7.776659,7.023747,0.37
49,3,0300-0303-1010,1010,0300-0303-1010,3,0.16,7.140324,-11.335993,5.275797,0.557152,0.16
49,3,0300-0303-1010,0300,0300-0303-1010,3,0.47,1.009703,7.225948,-1.232436,0.557152,0.47
50,4,0301-0302-1001-1002,0302,0301-0302-1001-1002,4,0.19,-0.48867,3.550877,-4.691492,5.243882,0.19
50,4,0301-0302-1001-1002,0301,0301-0302-1001-1002,4,0.66,-0.48867,2.205377,-4.691472,1.747701,0.66
50,4,0301-0302-1001-1002,1001,0301-0302-1001-1002,4,0.1,5.889783,-8.403727,-0.003518,1.747701,0.1
50,4,0301-0302-1001-1002,1002,0301-0302-1001-1002,4,0.05,5.889783,-7.058227,-0.003526,5.243882,0.05
51,3,0301-0303-1011,1011,0211-0301-0303-1011-1013,3,0.33,7.15717,-7.599149,0.776402,3.556128,0.33
51,3,0301-0303-1011,0303,0211-0301-0303-1011-1013,3,0.66,2.160555,9.521182,-5.18449,7.553944,0.66
51,3,0301-0303-1011,0301,0211-0301-0303-1011-1013,3,0.01,2.160557,2.970529,-5.18449,3.556128,0.01
52,3,0303-1010-1013,0303,0303-1010-1013,3,0.13,3.132821,5.847929,-2.813737,7.521691,0.13
52,3,0303-1010-1013,1013,0303-1010-1013,3,0.21,7.95008,-6.994273,2.073012,7.521691,0.21
52,3,0303-1010-1013,1010,0303-1010-1013,3,0.66,7.95008,-13.4716,5.869321,0.95757,0.66
53,2,0303-1010,0303,0303-1010,2,0.95,0.126438,8.077527,-0.295299,8.034342,0.95
53,2,0303-1010,1010,0303-1010,2,0.05,6.412977,-15.541222,5.76818,1.832337,0.05
54,2,0303-1010,0303,0303-1010,2,0.46,-0.461301,11.087709,-3.327179,7.075846,0.46
54,2,0303-1010,1010,0303-1010,2,0.54,5.564407,-14.356678,7.673513,0.690998,0.54
55,3,0303-1010-1013,0303,0303-1010-1013,3,0.05,1.059567,4.778612,1.237545,7.158914,0.05
55,3,0303-1010-1013,1013,0303-1010-1013,3,0.36,7.047873,-14.223478,6.85985,7.158914,0.36
55,3,0303-1010-1013,1010,0303-1010-1013,3,0.59,7.047873,-19.85912,7.047652,1.709563,0.59
56,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.04,6.910415,-14.566466,2.537037,4.872859,0.04
56,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.76,6.910415,-14.566467,4.450403,-0.055601,0.76
56,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.18,2.665962,4.214959,-0.915093,-0.055601,0.18
56,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.02,2.665962,4.275306,-2.828459,4.872859,0.02
57,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.18,2.112106,3.129709,-1.777635,0.119851,0.18
57,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.11,7.649077,-3.75233,-2.355846,6.738671,0.11
57,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.14,2.112106,7.997794,-7.666542,6.738671,0.14
57,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.57,7.649077,-14.181583,3.533061,0.119851,0.57
58,2,1010-1013,1010,0303-1010-1013,2,0.86,8.309819,-19.267634,9.838275,0.372869,0.86
58,2,1010-1013,1013,0303-1010-1013,2,0.14,8.309819,-12.939504,6.29518,6.116433,0.14
59,4,0300-0302-1002-1010,1002,0300-0302-1002-1010-1102,4,0.19,7.235289,-7.525454,-0.101449,3.221282,0.19
59,4,0300-0302-1002-1010,0302,0300-0302-1002-1010-1102,4,0.14,1.38148,4.272517,-6.672449,3.221282,0.14
59,4,0300-0302-1002-1010,1010,0300-0302-1002-1010-1102,4,0.35,7.235289,-12.007959,6.393208,-3.03851,0.35
59,4,0300-0302-1002-1010,0300,0300-0302-1002-1010-1102,4,0.32,1.381481,4.272517,-0.177793,-3.038528,0.32
60,1,1010,1010,1010,1,1,6.378635,-16.733127,9.362771,-1.899446,1
61,4,1010-1013-1213-1303,1303,1010-1013-1213-1303,4,0.35,2.666881,3.730253,-2.031765,6.234773,0.35
61,4,1010-1013-1213-1303,1213,1010-1013-1213-1303,4,0.1,2.666881,-0.414966,1.904929,6.234773,0.1
61,4,1010-1013-1213-1303,1010,1010-1013-1213-1303,4,0.06,6.690773,-11.346877,7.466268,1.188327,0.06
61,4,1010-1013-1213-1303,1013,1010-1013-1213-1303,4,0.49,6.690773,-5.026759,1.904929,6.234773,0.49
62,2,0300-1010,1010,0300-1010,2,0.69,6.884361,-9.733978,3.436246,-3.552355,0.69
62,2,0300-1010,0300,0300-1010,2,0.31,1.495113,2.534293,-3.149521,-3.552355,0.31
63,1,1303,1303,1303,1,1,4.831685,5.288158,-5.40816,6.434987,1
64,2,0303-1010,1010,0303-1003-1010,2,0.75,3.591344,-12.552869,4.661805,1.409737,0.75
64,2,0303-1010,0303,0303-1003-1010,2,0.25,-2.960482,8.857563,-3.47305,6.323721,0.25
65,2,0303-1103,1103,0303-1103,2,0.41,6.899015,-0.551359,-5.104863,7.880163,0.41
65,2,0303-1103,0303,0303-1103,2,0.59,1.354612,10.317669,-5.105009,7.880163,0.59
66,1,0303,0303,-1,1,1,-2.891362,11.715451,-6.386185,7.346967,1
67,2,1110-1303,1110,1010-1110-1303,2,0.96,5.979752,-2.712646,6.082562,-0.777322,0.96
67,2,1110-1303,1303,1010-1110-1303,2,0.04,2.225954,3.783736,-3.371229,5.762988,0.04
68,3,0010-0300-0303,0010,0010-0300-0303,3,0.01,3.539472,-5.224711,1.654857,0.851288,0.01
68,3,0010-0300-0303,0300,0010-0300-0303,3,0.81,2.107558,5.953706,-2.809872,0.851288,0.81
68,3,0010-0300-0303,0303,0010-0300-0303,3,0.18,2.107558,10.779948,-8.848333,6.308318,0.18
69,2,1010-1013,1010,1010-1013-1303,2,0.93,9.111658,-14.020446,8.459129,0.798316,0.93
69,2,1010-1013,1013,1010-1013-1303,2,0.07,9.111658,-8.602289,4.80896,5.4901,0.07
70,2,0210-1010,0210,0210-1010,2,0.62,-0.65756,-1.503849,6.968366,-1.28677,0.62
70,2,0210-1010,1010,0210-1010,2,0.38,4.663706,-7.759356,6.968366,-1.28677,0.38
71,1,0313,0313,0313,1,1,1.092177,7.193651,1.759339,7.510394,1
72,4,0010-0210-0300-0303,0300,0010-0210-0300-0303,4,0.12,-3.526141,4.468689,1.283042,2.267049,0.12
72,4,0010-0210-0300-0303,0210,0010-0210-0300-0303,4,0.11,-3.526141,-1.770772,7.761142,2.267048,0.11
72,4,0010-0210-0300-0303,0010,0010-0210-0300-0303,4,0.17,2.197718,-7.136631,7.761142,2.267049,0.17
72,4,0010-0210-0300-0303,0303,0010-0210-0300-0303,4,0.6,-3.526141,10.548886,-3.922115,8.151274,0.6
73,1,1010,1010,1010,1,1,8.034342,-7.163058,6.583182,-0.865086,1
74,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.11,3.058508,6.703571,0.43613,4.517311,0.11
74,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.15,8.49895,-4.08874,6.224384,-1.824423,0.15
74,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.71,3.058508,5.717352,0.436622,-1.824423,0.71
74,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.03,8.49895,-3.103096,6.223892,4.517311,0.03
75,1,1010,1010,1010,1,1,7.219478,-14.488557,8.227672,-0.437068,1
76,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,6.395915,-8.0016,7.329333,-0.242319,0.25
76,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.09,6.395915,-2.468331,1.693297,6.200075,0.09
76,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3,1.16659,9.595319,-3.616532,6.200075,0.3
76,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.36,1.16659,3.816524,2.019476,-0.242319,0.36
77,2,1010-1303,1010,1010-1303,2,0.75,8.221096,-7.908968,7.069313,2.011975,0.75
77,2,1010-1303,1303,1010-1303,2,0.25,2.537583,7.217243,-3.221093,6.390922,0.25
78,3,0310-0313-1010,1010,0310-0313-1010,3,0.16,6.279048,-3.676587,7.841911,-1.13196,0.16
78,3,0310-0313-1010,0313,0310-0313-1010,3,0.34,-0.235712,8.258188,6.065993,5.334422,0.34
78,3,0310-0313-1010,0310,0310-0313-1010,3,0.5,-0.235715,2.381318,6.815234,-1.13196,0.5
79,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.29,2.183116,4.965447,0.69385,4.334381,0.29
79,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.26,2.183116,9.473725,-4.193071,6.572836,0.26
79,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.2,8.011533,-3.940996,2.375151,6.572836,0.2
79,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.25,8.011533,-3.940996,7.262071,4.334381,0.25
80,3,0300-0303-1010,1010,0300-0303-1010,3,0.03,7.443275,-10.70823,6.003577,3.492815,0.03
80,3,0300-0303-1010,0303,0300-0303-1010,3,0.9,1.578148,11.086321,-6.7302670000000004,7.267498,0.9
80,3,0300-0303-1010,0300,0300-0303-1010,3,0.07,1.578148,5.141664,-0.223719,3.492815,0.07
81,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.22,5.917914,-12.290741,6.520757,2.018062,0.22
81,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,-0.027691,2.897498,0.086319,2.018062,0.2
81,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.07,5.917914,-3.04546,0.839424,7.467631,0.07
81,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.51,-0.027691,9.440039,-5.595002,7.467631,0.51
82,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.09,0.6684,9.597425,-7.973579,6.145997,0.09
82,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.46,7.237219,-13.697606,3.272448,1.546782,0.46
82,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.39,0.6684,4.863342,-2.341988,1.546782,0.39
82,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.06,7.237219,-3.358686,-2.359143,6.145997,0.06
83,4,0303-0310-1010-1103,0310,0303-0310-1010-1103,4,0.24,3.299636,1.366714,2.138041,0.742176,0.24
83,4,0303-0310-1010-1103,1010,0303-0310-1010-1103,4,0.4,6.920455,-10.837807,6.135855,0.742176,0.4
83,4,0303-0310-1010-1103,0303,0303-0310-1010-1103,4,0.2,3.299636,10.499574,-4.182784,6.948845,0.2
83,4,0303-0310-1010-1103,1103,0303-0310-1010-1103,4,0.16,6.920455,-1.704367,-1.559488,6.948845,0.16
84,2,0300-1010,1010,0300-1010,2,0.57,4.151978,-12.536873,6.252295,-1.125084,0.57
84,2,0300-1010,0300,0300-1010,2,0.43,-1.297372,7.246626,1.24458,-1.12509,0.43
85,2,1010-1303,1010,1010-1303,2,0.97,7.967294,-8.026079,8.05441,-0.067532,0.97
85,2,1010-1303,1303,1010-1303,2,0.03,3.703769,9.110352,-3.656123,5.585711,0.03
86,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.23,7.22224,-1.87677,-0.381345,8.462749,0.23
86,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.15,2.902548,4.41561,-0.372028,2.126162,0.15
86,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.19,7.22224,-11.267318,5.275483,2.126162,0.19
86,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.43,2.902548,9.013931,-6.028856,8.462749,0.43
87,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.14,2.97243,5.469872,-4.110214,7.915651,0.14
87,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.34,7.571483,-11.051798,1.235907,1.998154,0.34
87,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.08,2.97243,4.008779,-3.456135,1.998157,0.08
87,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.44,7.571483,-9.590704,0.581776,7.915651,0.44
88,2,0303-0310,0310,0303-0310-1010,2,0.89,0.525068,1.772375,-0.404178,1.465291,0.89
88,2,0303-0310,0303,0303-0310-1010,2,0.11,0.525068,10.721034,-6.868013,5.712469,0.11
89,1,1010,1010,1010,1,1,9.650386,-13.52195,6.254609,-2.765385,1
