Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.019568489713998997,0,0.01813121483960023,Phase,2
01-10,0.9642080615487539,1,0.01813121483960023,Phase,2
10,0.016223448737247032,0,0.01813121483960023,Phase,2
Monostable,0.03579193845124603,0,0.01813121483960023,monoMulti,2
Multistable,0.9642080615487539,1,0.01813121483960023,monoMulti,2
1,0.03579193845124603,0,0.01813121483960023,nState,2
2,0.9642080615487539,1,0.01813121483960023,nState,2
00,0.007212136284506341,0.007212136284506341,0.006248914575574835,Phase,1
01,0.49639393185774683,0.5021139020144243,0.006248914575574835,Phase,1
01-11,0.005719970156677443,0,0.006248914575574835,Phase,1
10,0.40860482467048,0.41531957224571003,0.006248914575574835,Phase,1
10-11,0.0067147475752300425,0,0.006248914575574835,Phase,1
11,0.07535438945535937,0.07535438945535937,0.006248914575574835,Phase,1
Monostable,0.9875652822680925,1,0.006245417585041743,monoMulti,1
Multistable,0.012434717731907486,0,0.006245417585041743,monoMulti,1
1,0.9875652822680925,1,0.006245417585041743,nState,1
2,0.012434717731907486,0,0.006245417585041743,nState,1
