parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,41.772,0.015,2.719,375.278,0.3333333333333333
16,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,0.64,84.531,0.028,375.278,0.25
16,3,0303-1003-1010,1010,0303-1003-1010,3,1,41.772,0,86.688,4.182,1
17,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,1.723,1091.668,0.01,165.07,0.3333333333333333
17,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.5,160.586,0,3.379,4.447,0.5
17,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,1.723,32.105,0.159,4.447,0.2
18,2,0303-1013,1013,0303-1013,2,1,294.622,0.011,12.86,101.225,1
18,2,0303-1013,0303,0303-1013,2,0.25,5.169,718.849,0.233,101.225,0.25
19,2,0303-1003,1003,0301-0303-1003-1011,2,0.4,118.038,0.687,0.695,294.397,0.4
19,2,0303-1003,0303,0301-0303-1003-1011,2,0.6666666666666666,1.745,1404.387,0.012,294.397,0.6666666666666666
20,3,1003-1010-1303,1303,1003-1010-1303,3,0.16666666666666666,104.486,21.197,0.155,95.493,0.16666666666666666
20,3,1003-1010-1303,1003,1003-1010-1303,3,0.25,335.346,0.245,6.129,95.493,0.25
20,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,335.346,0.003,225.834,1.851,0.5
21,2,0303-1013,1013,0303-1013,2,0.3333333333333333,73.495,0.008,5.658,154.052,0.3333333333333333
21,2,0303-1013,0303,0303-1013,2,1,1.453,544.845,0.084,154.052,1
22,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.16666666666666666,1.089,50.007,1.024,1.527,0.16666666666666666
22,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,84.688,0,76.246,1.527,0.5
22,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,1.085,1522.559,0.026,91.71,0.2
22,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,84.688,0.161,1.934,91.71,0.25
23,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,40.399,0.002,14.601,3.352,0.16666666666666666
23,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,40.392,0.773,0.199,160.622,0.2
23,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,1.767,23.576,0.162,3.352,0.3333333333333333
23,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,1.531,556.001,0.002,160.622,1
24,1,0303,0303,0303,1,0.5,0.231,252.301,0.151,234.11,0.5
25,5,0211-0303-0311-1011-1013,1011,0211-0303-0311-1011-1013,5,0.16666666666666666,102.791,0.017,141.895,5.366,0.16666666666666666
25,5,0211-0303-0311-1011-1013,1013,0211-0303-0311-1011-1013,5,0.2,102.763,0.043,1.548,417.89,0.2
25,5,0211-0303-0311-1011-1013,0311,0211-0303-0311-1011-1013,5,0.25,1.779,53.28,26.906,5.366,0.25
25,5,0211-0303-0311-1011-1013,0303,0211-0303-0311-1011-1013,5,1,1.779,410.353,0.294,417.89,1
25,5,0211-0303-0311-1011-1013,0211,0211-0303-0311-1011-1013,5,0.3333333333333333,1.84,0.969,28.805,5.366,0.3333333333333333
26,2,0300-1010,1010,0300-0303-1010,2,0.25,209.343,0,34.152,5.798,0.25
26,2,0300-1010,0300,0300-0303-1010,2,1,3.41,18.364,5.463,5.798,1
28,3,0010-0300-0303,0303,0010-0113-0210-0300-0303,3,0.6666666666666666,0.201,1619.992,0.145,185.958,0.6666666666666666
28,3,0010-0300-0303,0300,0010-0113-0210-0300-0303,3,1,0.201,209.75,0.76,2.029,1
28,3,0010-0300-0303,0010,0010-0113-0210-0300-0303,3,0.4,2.829,0.089,41.936,2.029,0.4
30,2,0303-1013,0303,0301-0303-1011-1013,2,0.3333333333333333,13.299,411.712,0.021,417.89,0.3333333333333333
30,2,0303-1013,1013,0301-0303-1011-1013,2,1,102.791,0.003,1.651,417.89,1
31,2,1010-1012,1010,1002-1010,2,0.25,25.236,0,162.102,0.436,0.25
31,2,1010-1012,1012,1002-1010,2,1,25.236,0.002,77.107,39.669,1
32,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,2.692,876.545,0.015,172.293,0.2
32,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,2.692,226.341,0.658,2.199,0.3333333333333333
32,3,0300-0303-1010,1010,0300-0303-1010,3,0.16666666666666666,268.809,0.007,61.79,2.199,0.16666666666666666
33,2,0300-1010,0300,0300-1010,2,0.5,2.787,107.245,2.311,0.075,0.5
33,2,0300-1010,1010,0300-1010,2,0.25,186.032,0.047,168.829,0.075,0.25
34,2,0010-0300,0010,0010-0100-0300,2,0.6666666666666666,25.154,0.025,19.926,0.05,0.6666666666666666
34,2,0010-0300,0300,0010-0100-0300,2,1,0.33,40.92,0.456,0.05,1
35,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,98.898,0,54.463,6.16,0.16666666666666666
35,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.51,734.932,0.008,353.642,0.2
35,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,98.898,0.127,0.566,353.642,0.5
36,2,0300-1010,1010,0300-1010,2,1,256.372,0.001,168.829,0.344,1
36,2,0300-1010,0300,0300-1010,2,0.25,8.459,85.169,2.529,0.344,0.25
37,1,0010,0010,0010,1,0.3333333333333333,9.078,0.002,8.166,0.719,0.3333333333333333
38,1,1010,1010,1010-1012,1,0.4,25.236,0,162.101,0.725,0.4
39,2,1010-1013,1013,1010-1013,2,0.16666666666666666,109.032,0,17.243,58.273,0.16666666666666666
39,2,1010-1013,1010,1010-1013,2,0.5,109.032,0,255.303,0.607,0.5
40,2,0302-0303,0302,0302-0303,2,0.25,1.359,4722.412,0.04,9.949,0.25
40,2,0302-0303,0303,0302-0303,2,1,1.359,4905.48,0.031,295.172,1
41,2,0303-1013,0303,0303-1013,2,0.3333333333333333,8.437,245.247,0.336,598.405,0.3333333333333333
41,2,0303-1013,1013,0303-1013,2,0.2,72.678,1.09,33.598,598.405,0.2
42,3,0312-1010-1012,1010,0312-1010-1012,3,0.5,157.242,0,355.609,0.515,0.5
42,3,0312-1010-1012,0312,0312-1010-1012,3,0.16666666666666666,6.128,95.056,12.11,46.734,0.16666666666666666
42,3,0312-1010-1012,1012,0312-1010-1012,3,0.25,157.242,0.001,285.699,46.734,0.25
43,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,1,0.24,422.371,0.329,53.699,1
43,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.2,11.52,0.005,77.543,0.682,0.2
43,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,0.16666666666666666,11.52,0.123,12.453,53.699,0.16666666666666666
43,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.3333333333333333,0.241,24.696,2.048,0.682,0.3333333333333333
44,2,0303-1010,0303,0300-0303-1010,2,0.5,6.548,225.416,0.001,161.602,0.5
44,2,0303-1010,1010,0300-0303-1010,2,0.5,310.341,0.001,2.832,5.41,0.5
45,2,0013-0303,0013,0011-0013-0303-0311,2,0.6666666666666666,34.975,0.186,5.26,345.712,0.6666666666666666
45,2,0013-0303,0303,0011-0013-0303-0311,2,2,5.187,699.024,0.186,345.712,2
46,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,245.663,0.001,168.711,4.315,0.16666666666666666
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,245.663,0.044,9.852,82.052,0.5
46,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,5.659,2460.52,0.288,82.052,0.2
47,1,0303,0303,0303-1010-1013,1,0.75,2.802,990.201,0.224,130.578,0.75
48,2,0303-1013,0303,0301-0303-1011-1013-1113,2,3,0.572,225.014,0.195,375.755,3
48,2,0303-1013,1013,0301-0303-1011-1013-1113,2,0.6666666666666666,47.987,0.005,9.847,375.755,0.6666666666666666
49,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,222.981,0.001,277.285,1.008,0.5
49,3,1003-1010-1303,1003,1003-1010-1303,3,0.16666666666666666,222.98,0.12,3.183,45.152,0.16666666666666666
49,3,1003-1010-1303,1303,1003-1010-1303,3,0.2,90.353,13.234,0.04,45.152,0.2
50,2,0300-1010,1010,0210-0300-1010,2,2,188.033,0.001,80.115,0.032,2
50,2,0300-1010,0300,0210-0300-1010,2,0.25,3.409,39.371,2.409,0.032,0.25
51,2,0303-1003,0303,0303-1003,2,0.3333333333333333,8.168,134.054,0.004,57.03,0.3333333333333333
51,2,0303-1003,1003,0303-1003,2,0.2,60.273,0.124,0.349,57.03,0.2
52,1,1013,1013,1010-1013,2,0.16666666666666666,25.236,0.001,6.264,47.079,0.6666666666666666
52,1,1013,1013,1010-1013,2,0.5,25.236,0.001,6.264,47.08,0.6666666666666666
53,2,0303-1003,0303,0303-1003,2,0.25,0.738,265.612,0.007,418.24,0.25
53,2,0303-1003,1003,0303-1003,2,1,62.463,0.601,0.65,418.24,1
54,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,89.362,0.179,10.877,105.489,0.5
54,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,8.759,189.096,1.119,26.141,0.3333333333333333
54,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.16666666666666666,89.362,0.004,50.552,26.141,0.16666666666666666
54,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,8.759,1082.318,0.241,105.489,0.2
55,2,1010-1303,1010,1003-1010-1303,2,1,93.565,0,157.283,3.37,1
55,2,1010-1303,1303,1003-1010-1303,2,0.5,48.496,130.951,0.087,298.724,0.5
56,1,0010,0010,0010-0013-0303,2,0.4,24.527,0.005,598.405,0.672,0.7333333333333334
56,1,0010,0010,0010-0013-0303,2,0.3333333333333333,24.527,0.005,598.404,0.672,0.7333333333333334
57,3,0010-0013-0303,0010,0010-0013-0303,3,0.25,9.221,0.004,535.81,2.838,0.25
57,3,0010-0013-0303,0303,0010-0013-0303,3,0.16666666666666666,0.096,448.773,0.366,164.186,0.16666666666666666
57,3,0010-0013-0303,0013,0010-0013-0303,3,0.5,9.22,0.328,18.491,164.186,0.5
58,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.4,294.151,0,210.481,3.997,0.4
58,3,0303-1010-1013,0303,0300-0303-1010-1013,3,1,4.072,582.616,0.095,208.197,1
58,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.3333333333333333,293.877,0.058,7.663,208.197,0.3333333333333333
59,1,1010,1010,1010,1,0.16666666666666666,59.085,0.001,61.893,0.077,0.16666666666666666
60,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1103,4,0.5,23.887,7919.056,1.483,93.721,0.5
60,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1103,4,0.5,23.887,178.107,6.433,1.103,0.5
60,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1103,4,1,84.29,0.722,23.267,93.721,1
60,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1103,4,0.3333333333333333,84.292,0.025,101.47,1.103,0.3333333333333333
61,3,0211-0303-1011,1011,0211-0303-1011-1013,3,0.5,102.791,0.008,141.888,5.896,0.5
61,3,0211-0303-1011,0303,0211-0303-1011-1013,3,0.4,1.881,411.859,0.033,417.852,0.4
61,3,0211-0303-1011,0211,0211-0303-1011-1013,3,0.16666666666666666,4.432,0.456,38.498,5.896,0.16666666666666666
62,2,0010-0300,0010,0010-0300,2,1,12.829,0.015,41.173,0.947,1
62,2,0010-0300,0300,0010-0300,2,0.25,0.13,45.134,0.601,0.947,0.25
63,2,1010-1012,1010,1010-1012,2,0.3333333333333333,80.115,0,310.341,0.295,0.3333333333333333
63,2,1010-1012,1012,1010-1012,2,0.2,80.115,0.023,301.8,25.236,0.2
64,4,0300-0303-1000-1003,1000,0300-0303-1000-1003,4,1,103.773,0.004,4.698,6.294,1
64,4,0300-0303-1000-1003,0303,0300-0303-1000-1003,4,0.16666666666666666,1.403,822.307,0.015,188.492,0.16666666666666666
64,4,0300-0303-1000-1003,1003,0300-0303-1000-1003,4,0.25,103.71,0.146,1.014,188.492,0.25
64,4,0300-0303-1000-1003,0300,0300-0303-1000-1003,4,0.5,1.404,25.431,0.068,6.294,0.5
65,1,0303,0303,0300-0303-1010,1,1,2.126,4208.705,0.147,126.871,1
66,4,1001-1003-1301-1303,1301,1001-1003-1301-1303,4,0.2,51.619,88.528,0.067,4.76,0.2
66,4,1001-1003-1301-1303,1003,1001-1003-1301-1303,4,0.25,272.22,0.268,0.017,310.321,0.25
66,4,1001-1003-1301-1303,1303,1001-1003-1301-1303,4,0.16666666666666666,51.619,89.42,0.001,310.321,0.16666666666666666
66,4,1001-1003-1301-1303,1001,1001-1003-1301-1303,4,0.5,272.22,0.264,1.756,4.76,0.5
67,2,0303-1013,1013,0303-1003,2,0.3333333333333333,215.264,0.009,5.127,71.696,0.3333333333333333
67,2,0303-1013,0303,0303-1003,2,1,3.664,346.513,0.327,71.696,1
68,1,1010,1010,1010,1,0.2,39.008,0.004,55.078,0.02,0.2
69,2,0303-1013,1013,0303-1013,2,0.5,80.879,0.003,7.807,149.947,0.5
69,2,0303-1013,0303,0303-1013,2,0.16666666666666666,0.818,248.149,0.213,149.947,0.16666666666666666
70,2,0303-1003,1003,0303-1003,2,1,374.976,0.282,2.048,460.132,1
70,2,0303-1003,0303,0303-1003,2,0.25,4.159,3070.827,0.031,460.132,0.25
71,4,0300-0303-1010-1013,0303,0110-0300-0303-1010-1013,4,0.2,5.599,2328.071,1.17,120.255,0.2
71,4,0300-0303-1010-1013,1010,0110-0300-0303-1010-1013,4,0.16666666666666666,145.882,0.009,142.492,1.897,0.16666666666666666
71,4,0300-0303-1010-1013,0300,0110-0300-0303-1010-1013,4,0.6666666666666666,5.599,588.292,1.858,1.897,0.6666666666666666
71,4,0300-0303-1010-1013,1013,0110-0300-0303-1010-1013,4,0.5,145.882,0.026,89.723,120.255,0.5
72,1,0313,0313,0313-1013,1,0.5,0.801,320.289,1.08,410.458,0.5
73,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.16666666666666666,83.315,0.945,4.021,130.494,0.16666666666666666
73,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.2,83.315,0.919,176.046,14.339,0.2
73,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,1,1.213,418.713,2.787,14.339,1
73,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.3333333333333333,1.213,2356.276,0.064,130.494,0.3333333333333333
74,2,0303-1003,1003,0303-1003-1010,2,0.5,62.398,0.727,1.868,321.847,0.5
74,2,0303-1003,0303,0303-1003-1010,2,0.5,0.957,925.199,0.229,321.847,0.5
75,2,0300-1010,0300,0300-0301-1010-1011,2,2,26.615,17.857,0.497,0.458,2
75,2,0300-1010,1010,0300-0301-1010-1011,2,0.6666666666666666,352.402,0,38.673,0.458,0.6666666666666666
76,1,0301,0301,0301-0303,2,0.16666666666666666,0.095,122.726,0.285,5.909,0.3666666666666667
76,1,0301,0301,0301-0303,2,0.2,0.095,122.724,0.285,5.909,0.3666666666666667
77,3,0303-1003-1010,1010,0303-1003-1010,3,1,382.716,0,140.125,2.143,1
77,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,381.832,0.122,4.307,158.847,0.25
77,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,6.771,909.076,0.283,158.847,0.5
78,2,0300-1010,1010,0300-1010,2,0.2,123.32,0,162.811,0.071,0.2
78,2,0300-1010,0300,0300-1010,2,0.3333333333333333,7.749,32.392,2.415,0.071,0.3333333333333333
79,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,3.132,749.044,0.04,121.796,0.5
79,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,140.848,0.12,1.749,121.796,1
79,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,3.132,31.623,3.124,1.892,0.16666666666666666
79,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,140.848,0,137.207,1.892,0.25
80,1,1010,1010,0303-1003-1010,1,1,66.104,0,154.415,1.266,1
81,2,0301-0303,0301,0301-0303,2,0.2,0.041,58.792,0.019,7.967,0.2
81,2,0301-0303,0303,0301-0303,2,0.16666666666666666,0.041,697.051,0.017,166.403,0.16666666666666666
82,1,1010,1010,1010-1011,1,1,180.857,0,97.403,0.695,1
83,2,0010-0303,0303,0010-0013-0303,2,0.5,0.019,875.522,0.182,181.568,0.5
83,2,0010-0303,0010,0010-0013-0303,2,1,1.554,0.01,374.321,2.455,1
84,4,0300-0303-1010-1013,0300,0200-0300-0303-1003-1010,4,0.4,1.346,73.864,0.847,0.556,0.4
84,4,0300-0303-1010-1013,0303,0200-0300-0303-1003-1010,4,0.3333333333333333,1.345,556.282,0.192,47.465,0.3333333333333333
84,4,0300-0303-1010-1013,1013,0200-0300-0303-1003-1010,4,0.5,60.881,0.014,18.612,47.465,0.5
84,4,0300-0303-1010-1013,1010,0200-0300-0303-1003-1010,4,0.16666666666666666,60.881,0.002,81.953,0.556,0.16666666666666666
85,2,0300-1010,0300,0300-0301-1010-1011,2,0.5,1.024,146.222,5.963,2.161,0.5
85,2,0300-1010,1010,0300-0301-1010-1011,2,2,51.316,0.018,109.928,2.161,2
86,2,0303-1010,0303,0303-1010-1013,2,0.6666666666666666,0.775,1122.904,0.045,84.955,0.6666666666666666
86,2,0303-1010,1010,0303-1010-1013,2,0.2,49.989,0.004,63.597,0.97,0.2
87,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,128.766,0,81.348,1.335,0.5
87,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,128.766,0.118,2.267,123.498,0.25
87,3,0303-1003-1010,0303,0303-1003-1010,3,0.16666666666666666,5.181,134.066,0.039,123.498,0.16666666666666666
88,3,0010-0300-0303,0300,0010-0200-0300-0303,3,2,0.245,151.301,1.088,5.294,2
88,3,0010-0300-0303,0010,0010-0200-0300-0303,3,0.2,14.799,0.142,44.961,5.294,0.2
88,3,0010-0300-0303,0303,0010-0200-0300-0303,3,0.3333333333333333,0.245,947.845,0.029,246.886,0.3333333333333333
89,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.16666666666666666,2.884,790.466,0.097,97.639,0.16666666666666666
89,3,0303-1003-1010,1010,0300-0303-1003-1010,3,1,149.248,0,58.925,5.566,1
89,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.25,149.248,0.081,2.345,97.639,0.25
90,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,0.618,291.299,0.065,190.977,1
90,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.16666666666666666,58.804,0.203,6.027,190.977,0.16666666666666666
90,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,0.626,15.448,2.697,2.254,0.3333333333333333
90,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,58.804,0.131,250.001,2.254,0.2
91,1,1003,1003,1003-1010-1103,1,1.5,154.426,0.129,4.743,202.778,1.5
92,3,0110-0300-0303,0300,0010-0300-0303,3,0.25,1.608,34.781,0.257,5.546,0.25
92,3,0110-0300-0303,0303,0010-0300-0303,3,1,1.608,1116.061,0.005,192.277,1
92,3,0110-0300-0303,0110,0010-0300-0303,3,0.3333333333333333,3.599,0.335,18.625,5.546,0.3333333333333333
93,1,1010,1010,1010,1,0.2,219.964,0,200.513,0.599,0.2
94,1,1010,1010,0213-1010-1013,1,0.5,53.823,0,44.145,2.979,0.5
95,3,0300-1010-1110,1010,0300-0301-1010-1011-1110-1111-1200-1201,3,2,94.001,0.062,75.697,0.336,2
95,3,0300-1010-1110,1110,0300-0301-1010-1011-1110-1111-1200-1201,3,1,93.295,2.429,70.704,0.336,1
95,3,0300-1010-1110,0300,0300-0301-1010-1011-1110-1111-1200-1201,3,1,0.977,108.374,0.923,0.336,1
96,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,6.956,0.007,15.055,80.642,0.5
96,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.16666666666666666,6.956,0,278.669,1.848,0.16666666666666666
96,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,0.272,1394.636,0.183,80.642,0.2
96,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,0.272,37.551,3.404,1.848,0.3333333333333333
97,1,0303,0303,0303,1,0.25,0.142,1176.147,0.032,311.488,0.25
98,1,0010,0010,0010-0300,1,2,19.186,0.001,26.726,1.066,2
100,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,171.338,0,61.73,1.929,0.16666666666666666
100,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,2.186,1969.551,0.018,190.025,0.3333333333333333
100,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,171.332,0.504,0.712,190.025,0.2
101,1,1010,1010,1010,1,0.5,147.978,0,277.681,0.899,0.5
102,2,0303-1003,0303,0303-1003-1010,2,0.25,2.164,611.468,0.592,133.401,0.25
102,2,0303-1003,1003,0303-1003-1010,2,2,76.576,0.155,4.572,133.401,2
103,1,0010,0010,0010,1,0.3333333333333333,19.295,0.016,468.603,0.684,0.3333333333333333
104,2,0300-0302,0302,0300-0302,2,0.16666666666666666,0.291,5308.367,3.921,36.804,0.16666666666666666
104,2,0300-0302,0300,0300-0302,2,0.2,0.291,290.436,4.115,0.583,0.2
105,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,2.064,440.514,0.422,114.567,0.5
105,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,100.511,0,166.325,5.053,0.25
105,3,0303-1010-1013,1013,0303-1010-1013,3,1,100.511,0.004,39.828,114.567,1
106,3,1000-1003-1303,1003,1003-1010-1303,3,0.2,349.001,0.173,0.133,110.897,0.2
106,3,1000-1003-1303,1000,1003-1010-1303,3,0.16666666666666666,349.056,0.003,5.685,2.284,0.16666666666666666
106,3,1000-1003-1303,1303,1003-1010-1303,3,0.3333333333333333,149.132,6.572,0.01,110.897,0.3333333333333333
107,3,1010-1012-1302,1012,1003-1010-1303,3,1,451.706,0.004,42.305,43.662,1
107,3,1010-1012-1302,1302,1003-1010-1303,3,0.5,16.761,49.567,0.581,43.662,0.5
107,3,1010-1012-1302,1010,1003-1010-1303,3,0.25,451.706,0.003,106.341,0.765,0.25
108,2,0300-1010,1010,0300-1010,2,0.2,54.138,0.001,29.015,0.16,0.2
108,2,0300-1010,0300,0300-1010,2,0.3333333333333333,0.745,117.144,0.501,0.16,0.3333333333333333
109,1,1010,1010,1010,1,0.16666666666666666,63.414,0,355.171,1.144,0.16666666666666666
110,2,0300-1010,0300,0300-1010,2,0.5,2.482,11.672,1.665,0.469,0.5
110,2,0300-1010,1010,0300-1010,2,0.25,58.768,0,58.311,0.469,0.25
111,4,0301-0303-1011-1013,0303,0301-0303-1003-1011-1201-1203,4,0.3333333333333333,1.013,396.842,0.475,104.581,0.3333333333333333
111,4,0301-0303-1011-1013,0301,0301-0303-1003-1011-1201-1203,4,1,1.013,363.563,3.332,36.007,1
111,4,0301-0303-1011-1013,1013,0301-0303-1003-1011-1201-1203,4,0.3333333333333333,77.703,0.006,9.683,104.581,0.3333333333333333
111,4,0301-0303-1011-1013,1011,0301-0303-1003-1011-1201-1203,4,0.4,77.703,0.001,67.902,36.007,0.4
112,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.5,3.202,544.18,0.124,153.417,0.5
