parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
29,1,1010,1010,-1,1,1,4.763474,-4.843197,8.941284,2.191901,1
30,2,0303-1013,1013,0301-0303-1011-1013,2,0.65,6.683568,-8.230467,0.723367,8.706977,0.65
30,2,0303-1013,0303,0301-0303-1011-1013,2,0.35,3.733292,8.685493,-5.560189,8.706977,0.35
31,2,1010-1012,1012,1002-1010,2,0.13,4.657394,-8.914855,6.268801,5.309951,0.13
31,2,1010-1012,1010,1002-1010,2,0.87,4.657394,-11.279431,7.340756,-1.198718,0.87
32,3,0300-0303-1010,0303,0300-0303-1010,3,0.39,1.428799,9.775684,-6.072578,7.428721,0.39
32,3,0300-0303-1010,1010,0300-0303-1010,3,0.24,8.070437,-7.250685,5.949299,1.136754,0.24
32,3,0300-0303-1010,0300,0300-0303-1010,3,0.37,1.4288,7.822357,-0.604902,1.136754,0.37
33,2,0300-1010,1010,0300-1010,2,0.4,7.539404,-4.424009,7.399422,-3.744944,0.4
33,2,0300-1010,0300,0300-1010,2,0.6,1.478618,6.74476,1.208856,-3.744944,0.6
34,2,0010-0300,0010,0010-0100-0300,2,0.54,4.652696,-5.341073,4.316591,-4.328336,0.54
34,2,0010-0300,0300,0010-0100-0300,2,0.46,-1.599696,5.35473,-1.131691,-4.328336,0.46
35,3,0303-1010-1013,0303,0303-1010-1013,3,0.3,0.594643,9.521467,-6.880592,8.466152,0.3
35,3,0303-1010-1013,1013,0303-1010-1013,3,0.56,6.62787,-2.981241,-0.821069,8.466152,0.56
35,3,0303-1010-1013,1010,0303-1010-1013,3,0.14,6.627871,-12.256477,5.767192,2.623026,0.14
36,2,0300-1010,0300,0300-1010,2,0.45,3.080476,6.412252,1.33867,-1.538622,0.45
36,2,0300-1010,1010,0300-1010,2,0.55,8.002092,-9.516671,7.399421,-1.538622,0.55
37,1,0010,0010,0010,1,1,3.182332,-8.681138,3.029639,-0.47685,1
38,1,1010,1010,1010-1012,1,1,4.657394,-20.038375,7.340745,-0.46442,1
39,2,1010-1013,1013,1010-1013,2,0.37,6.768603,-11.731614,4.10793,5.864762,0.37
39,2,1010-1013,1010,1010-1013,2,0.63,6.768603,-17.493847,7.996062,-0.720818,0.63
40,2,0302-0303,0303,0302-0303,2,0.66,0.442337,12.260175,-5.006921,8.205408,0.66
40,2,0302-0303,0302,0302-0303,2,0.34,0.442337,12.205304,-4.639532,3.314535,0.34
41,2,0303-1013,0303,0303-1013,2,0.55,3.076781,7.938093,-1.573267,9.22498,0.55
41,2,0303-1013,1013,0303-1013,2,0.45,6.183448,0.123938,5.070315,9.22498,0.45
42,3,0312-1010-1012,1012,0312-1010-1012,3,0.35,7.296837,-9.554378,8.158354,5.546417,0.35
42,3,0312-1010-1012,1010,0312-1010-1012,3,0.51,7.296837,-11.975951,8.474149,-0.957733,0.51
42,3,0312-1010-1012,0312,0312-1010-1012,3,0.14,2.615431,6.570683,3.598128,5.546417,0.14
43,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.66,3.526056,-7.765133,6.276933,-0.551385,0.66
43,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,0.07,-2.057109,8.722366,-1.604087,5.746834,0.07
43,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,0.07,3.526056,-3.022387,3.638366,5.746834,0.07
43,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.2,-2.051667,4.626195,1.034524,-0.551385,0.2
44,2,0303-1010,1010,0300-0303-1010,2,0.37,8.277716,-9.926633,1.501726,2.435636,0.37
44,2,0303-1010,0303,0300-0303-1010,2,0.63,2.711072,7.816456,-9.530155,7.3363,0.63
45,2,0013-0303,0013,0011-0013-0303-0311,2,0.52,5.128268,-2.425431,2.394966,8.433424,0.52
45,2,0013-0303,0303,0011-0013-0303-0311,2,0.48,2.374883,9.449198,-2.426592,8.433424,0.48
46,3,0303-1010-1013,0303,0303-1010-1013,3,0.28,2.500544,11.264749,-1.793568,6.358473,0.28
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.35,7.940539,-4.496467,3.300385,6.358473,0.35
46,3,0303-1010-1013,1010,0303-1010-1013,3,0.37,7.940539,-10.254084,7.398408,2.109354,0.37
47,1,0303,0303,0303-1010-1013,1,1,1.486394,9.951578,-2.160925,7.028772,1
48,2,0303-1013,1013,0301-0303-1011-1013-1113,2,0.12,5.58458,-7.681176,3.299694,8.553647,0.12
48,2,0303-1013,0303,0301-0303-1011-1013-1113,2,0.88,-0.804865,7.813868,-2.361936,8.553647,0.88
49,3,1003-1010-1303,1303,1003-1010-1303,3,0.14,6.497503,3.726209,-4.646012,5.496714,0.14
49,3,1003-1010-1303,1010,1003-1010-1303,3,0.41,7.800775,-9.678606,8.115229,0.0117,0.41
49,3,1003-1010-1303,1003,1003-1010-1303,3,0.45,7.800772,-3.057757,1.670301,5.496714,0.45
50,2,0300-1010,0300,0210-0300-1010,2,0.52,1.769284,5.299052,1.268226,-4.956624,0.52
50,2,0300-1010,1010,0210-0300-1010,2,0.48,7.554845,-9.966092,6.324006,-4.956624,0.48
51,2,0303-1003,1003,0303-1003,2,0.1,5.913447,-3.011259,-1.518876,5.833646,0.1
51,2,0303-1003,0303,0303-1003,2,0.9,3.029911,7.06667,-8.154361,5.833646,0.9
52,1,1013,1013,1010-1013,1,1,4.657394,-9.8529,2.647125,5.55705,1
53,2,0303-1003,1003,0303-1003,2,0.45,5.964933,-0.735722,-0.621345,8.708186,0.45
53,2,0303-1003,0303,0303-1003,2,0.55,-0.438332,8.053175,-7.106975,8.708186,0.55
54,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.21,3.130813,7.562983,0.161795,4.708253,0.21
54,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.23,6.481596,-7.799884,5.659706,4.708253,0.23
54,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.18,3.130813,10.07991,-2.054642,6.720953,0.18
54,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.38,6.481596,-2.484737,3.443269,6.720953,0.38
55,2,1010-1303,1010,1003-1010-1303,2,0.45,6.547901,-11.503202,7.297215,1.752649,0.45
55,2,1010-1303,1303,1003-1010-1303,2,0.55,5.599789,7.032881,-3.521162,8.222669,0.55
56,1,0010,0010,0010-0013-0303,1,1,4.616314,-7.512785,9.22498,-0.573074,1
57,3,0010-0013-0303,0303,0010-0013-0303,3,0.24,-3.384021,8.809842,-1.451764,7.359189,0.24
57,3,0010-0013-0303,0010,0010-0013-0303,3,0.54,3.204861,-8.019454,9.06558,1.504785,0.54
57,3,0010-0013-0303,0013,0010-0013-0303,3,0.22,3.204843,-1.606884,4.20876,7.359189,0.22
58,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.63,8.200409,-14.687762,7.717548,1.999038,0.63
58,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.3,8.199065,-4.117764,2.937963,7.701808,0.3
58,3,0303-1010-1013,0303,0300-0303-1010-1013,3,0.07,2.025837,9.186397,-3.396493,7.701808,0.07
59,1,1010,1010,1010,1,1,5.884714,-9.947339,5.951711,-3.698063,1
60,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1103,4,0.13,6.397293,-0.46916,4.540231,6.550298,0.13
60,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1103,4,0.37,4.578174,7.476647,2.685523,0.141789,0.37
60,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1103,4,0.24,6.397325,-5.32516,6.664907,0.141789,0.24
60,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1103,4,0.26,4.578174,12.951118,0.568423,6.550298,0.26
61,4,0211-0303-0311-1011,0303,0211-0303-1011-1013,4,0.76,0.911806,8.686007,-4.91301,8.706844,0.76
61,4,0211-0303-0311-1011,0311,0211-0303-1011-1013,4,0.05,0.911806,3.547481,1.700377,2.559666,0.05
61,4,0211-0303-0311-1011,0211,0211-0303-1011-1013,4,0.11,2.147713,-1.131631,5.266615,2.559666,0.11
61,4,0211-0303-0311-1011,1011,0211-0303-1011-1013,4,0.08,6.683569,-7.047306,7.14861,2.559666,0.08
62,2,0010-0300,0300,0010-0300,2,0.46,-2.947611,5.496138,-0.734417,-0.078036,0.46
62,2,0010-0300,0010,0010-0300,2,0.54,3.681385,-6.04249,5.363612,-0.078036,0.54
63,2,1010-1012,1010,1010-1012,2,0.28,6.324006,-11.188223,8.277716,-1.76298,0.28
63,2,1010-1012,1012,1010-1012,2,0.72,6.324006,-5.468069,8.237455,4.657386,0.72
64,4,0300-0303-1000-1003,0300,0300-0303-1000-1003,4,0.17,0.48918,4.668516,-3.868242,2.653967,0.17
64,4,0300-0303-1000-1003,1003,0300-0303-1000-1003,4,0.1,6.696411,-2.771103,0.020399,7.558355,0.1
64,4,0300-0303-1000-1003,1000,0300-0303-1000-1003,4,0.39,6.697294,-7.931612,2.231995,2.653967,0.39
64,4,0300-0303-1000-1003,0303,0300-0303-1000-1003,4,0.34,0.488993,9.683533,-6.08206,7.558355,0.34
65,1,0303,0303,0300-0303-1010,1,1,1.088028,12.039165,-2.76748,6.987225,1
66,4,1001-1003-1301-1303,1001,1001-1003-1301-1303,4,0.29,8.088629,-1.923038,0.811721,2.25107,0.29
66,4,1001-1003-1301-1303,1003,1001-1003-1301-1303,4,0.28,8.088628,-1.897577,-5.878496,8.277619,0.28
66,4,1001-1003-1301-1303,1303,1001-1003-1301-1303,4,0.23,5.689825,6.482563,-10.521416,8.277619,0.23
66,4,1001-1003-1301-1303,1301,1001-1003-1301-1303,4,0.2,5.689825,6.468098,-3.900168,2.25107,0.2
67,2,0303-1013,1013,0303-1003,2,0.75,7.74996,-6.83395,2.358206,6.163816,0.75
67,2,0303-1013,0303,0303-1003,2,0.25,1.873539,8.436765,-1.611864,6.163816,0.25
68,1,1010,1010,1010,1,1,5.285705,-8.019071,5.783396,-5.650916,1
69,2,0303-1013,0303,0303-1013,2,0.22,-0.289275,7.955063,-2.228314,7.228307,0.22
69,2,0303-1013,1013,0303-1013,2,0.78,6.337687,-8.245579,2.964698,7.228307,0.78
70,2,0303-1003,1003,0303-1003,2,0.46,8.550655,-1.827981,1.034275,8.845907,0.46
70,2,0303-1003,0303,0303-1003,2,0.54,2.056151,11.584408,-4.995109,8.845907,0.54
71,4,0300-0303-1010-1013,1013,0110-0300-0303-1010-1013,4,0.14,7.188652,-5.260549,6.48741,6.90996,0.14
71,4,0300-0303-1010-1013,1010,0110-0300-0303-1010-1013,4,0.26,7.188652,-6.835926,7.154733,0.923389,0.26
71,4,0300-0303-1010-1013,0300,0110-0300-0303-1010-1013,4,0.4,2.485221,9.200455,0.893336,0.923389,0.4
71,4,0300-0303-1010-1013,0303,0110-0300-0303-1010-1013,4,0.2,2.485221,11.184925,0.226012,6.90996,0.2
72,1,0313,0313,0313-1013,1,1,-0.319462,8.32312,0.111587,8.681093,1
73,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.79,0.278931,11.202295,-3.973886,7.027842,0.79
73,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.01,6.380503,-0.122422,7.459813,3.841948,0.01
73,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.03,6.380501,-0.082258,2.007402,7.027842,0.03
73,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.17,0.278931,8.709811,1.478515,3.841948,0.17
74,2,0303-1003,0303,0303-1003-1010,2,0.51,-0.063754,9.85362,-2.123885,8.330231,0.51
74,2,0303-1003,1003,0303-1003-1010,2,0.49,5.963424,-0.460536,0.901766,8.330231,0.49
75,2,0300-1010,0300,0300-0301-1010-1011,2,0.22,4.734195,4.158447,-1.008945,-1.126985,0.22
75,2,0300-1010,1010,0300-0301-1010-1011,2,0.78,8.461079,-13.698792,5.273236,-1.126985,0.78
76,1,0301,0301,0301-0303,1,1,-3.391074,6.939281,-1.808763,2.562927,1
77,3,0303-1003-1010,1003,0303-1003-1010,3,0.52,8.576795,-3.032272,2.106818,7.311492,0.52
77,3,0303-1003-1010,0303,0303-1003-1010,3,0.33,2.759461,9.828257,-1.820536,7.311492,0.33
77,3,0303-1003-1010,1010,0303-1003-1010,3,0.15,8.580131,-13.753644,7.13057,1.099439,0.15
78,2,0300-1010,1010,0300-1010,2,0.64,6.946266,-12.110737,7.347054,-3.811436,0.64
78,2,0300-1010,0300,0300-1010,2,0.36,2.954045,5.017583,1.271774,-3.811436,0.36
79,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.08,1.647125,9.548905,-4.650844,6.928321,0.08
79,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.23,7.137992,-3.063417,0.806463,6.928321,0.23
79,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.56,7.137992,-13.85699,7.100206,0.919931,0.56
79,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.13,1.647126,4.982905,1.64355,0.919931,0.13
80,1,1010,1010,0303-1003-1010,1,1,6.046656,-11.930972,7.270674,0.340256,1
81,2,0301-0303,0303,0301-0303,2,0.55,-4.599438,9.445122,-5.914267,7.378537,0.55
81,2,0301-0303,0301,0301-0303,2,0.45,-4.598911,5.877534,-5.723165,2.994115,0.45
82,1,1010,1010,1010-1011,1,1,7.4987,-12.517176,6.605895,-0.525499,1
83,2,0010-0303,0303,0010-0013-0303,2,0.63,-5.705479,9.774001,-2.4554840000000002,7.504366,0.63
83,2,0010-0303,0010,0010-0013-0303,2,0.37,0.635886,-6.654097,8.54813,1.295954,0.37
84,4,0300-0303-1010-1013,1013,0200-0300-0303-1003-1010,4,0.11,5.927909,-6.167531,4.218138,5.568786,0.11
84,4,0300-0303-1010-1013,1010,0200-0300-0303-1003-1010,4,0.55,5.927909,-9.074009,6.356732,-0.847086,0.55
84,4,0300-0303-1010-1013,0303,0200-0300-0303-1003-1010,4,0.08,0.427308,9.119672,-2.378175,5.568786,0.08
84,4,0300-0303-1010-1013,0300,0200-0300-0303-1003-1010,4,0.26,0.428572,6.206791,-0.239578,-0.847086,0.26
85,2,0300-1010,1010,0300-0301-1010-1011,2,0.67,5.681346,-5.813196,6.780417,1.111405,0.67
85,2,0300-1010,0300,0300-0301-1010-1011,2,0.33,0.034869,7.192022,2.576076,1.111405,0.33
86,2,0303-1010,0303,0303-1010-1013,2,0.29,-0.367477,10.13302,-4.466645,6.408635,0.29
86,2,0303-1010,1010,0303-1010-1013,2,0.71,5.643536,-8.105012,5.99088,-0.044245,0.71
87,3,0303-1003-1010,1003,0303-1003-1010,3,0.19,7.008612,-3.087709,1.180719,6.948344,0.19
87,3,0303-1003-1010,1010,0303-1003-1010,3,0.78,7.008612,-15.297822,6.346038,0.416778,0.78
87,3,0303-1003-1010,0303,0303-1003-1010,3,0.03,2.373187,7.066804,-4.664387,6.948344,0.03
88,3,0010-0300-0303,0303,0010-0200-0300-0303,3,0.57,-2.031477,9.888506,-5.11521,7.947699,0.57
88,3,0010-0300-0303,0300,0010-0200-0300-0303,3,0.25,-2.031474,7.241272,0.121691,2.404224,0.25
88,3,0010-0300-0303,0010,0010-0200-0300-0303,3,0.18,3.887414,-2.81589,5.490615,2.404224,0.18
89,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.2,1.528121,9.62656,-3.368701,6.609378,0.2
89,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.53,7.221572,-3.621211,1.2298230000000001,6.609378,0.53
89,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.27,7.221572,-13.849423,5.880809,2.476739,0.27
90,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3,-0.694534,8.186356,-3.953984,7.577255,0.3
90,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3,5.877831,-2.300545,2.591506,7.577255,0.3
90,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.22,5.877831,-2.929927,7.965789,1.172681,0.22
90,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.18,-0.675673,3.949375,1.431564,1.172681,0.18
91,2,1003-1303,1003,1003-1010-1103,2,0.89,7.270776,-2.9516810000000002,2.245788,7.663761,0.89
91,2,1003-1303,1303,1003-1010-1103,2,0.11,4.857187,4.606066,-4.120579,7.663761,0.11
92,2,0300-0303,0300,0010-0300-0303,2,0.46,0.685566,5.120231,-1.959962,2.471431,0.46
92,2,0300-0303,0303,0010-0300-0303,2,0.54,0.685566,10.124199,-7.620375,7.587041,0.54
93,1,1010,1010,1010,1,1,7.781124,-13.044243,7.647548,-0.738467,1
94,1,1010,1010,0213-1010-1013,1,1,5.750151,-11.886789,5.464167,1.57465,1
95,3,0300-1010-1110,0300,0300-0301-1010-1011-1110-1111-1200-1201,3,0.56,-0.034107,6.75988,-0.114966,-1.575311,0.56
95,3,0300-1010-1110,1010,0300-0301-1010-1011-1110-1111-1200-1201,3,0.12,6.554597,-4.007931,6.242156,-1.575311,0.12
95,3,0300-1010-1110,1110,0300-0301-1010-1011-1110-1111-1200-1201,3,0.32,6.543725,1.280234,6.143726,-1.575311,0.32
96,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.61,2.798174,-13.273728,8.12241,0.885977,0.61
96,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.1,2.798174,-7.141159,3.912206,6.3334530000000004,0.1
96,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.19,-1.875687,5.230778,1.767074,0.885977,0.19
96,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.1,-1.875855,10.445674,-2.446297,6.3334530000000004,0.1
97,1,0303,0303,0303,1,1,-2.811279,10.199854,-4.981276,8.283038,1
98,1,0010,0010,0010-0300,1,1,4.262006,-9.758367,4.740186,0.092583,1
99,3,0303-1010-1013,1013,-1,3,0.14,5.625001,-8.265168,5.903712,6.419804,0.14
99,3,0303-1010-1013,0303,-1,3,0.02,0.256243,6.295121,0.249036,6.419804,0.02
99,3,0303-1010-1013,1010,-1,3,0.84,5.625001,-12.009054,8.25613,0.819785,0.84
100,3,0303-1003-1010,0303,0303-1003-1010,3,0.18,1.128208,10.943649,-5.816466,7.570048,0.18
100,3,0303-1003-1010,1010,0303-1003-1010,3,0.63,7.420702,-11.101879,5.947904,0.948125,0.63
100,3,0303-1003-1010,1003,0303-1003-1010,3,0.19,7.42065,-0.989341,-0.489384,7.570048,0.19
101,1,1010,1010,1010,1,1,7.209237,-13.48225,8.117284,-0.153742,1
102,2,0303-1003,1003,0303-1003-1010,2,0.74,6.258819,-2.689633,2.192674,7.059624,0.74
102,2,0303-1003,0303,0303-1003-1010,2,0.26,1.113858,9.256135,-0.757543,7.059624,0.26
103,1,0010,0010,0010,1,1,4.27019,-6.004974,8.872222,-0.548407,1
104,2,0300-0302,0302,0300-0302,2,0.14,-1.782262,12.374051,1.971163,5.201789,0.14
104,2,0300-0302,0300,0300-0302,2,0.86,-1.782262,8.182069,2.040949,-0.779612,0.86
105,3,0303-1010-1013,0303,0303-1010-1013,3,0.33,1.045503,8.783043,-1.243097,6.840053,0.33
105,3,0303-1010-1013,1013,0303-1010-1013,3,0.29,6.651215,-7.880244,5.315695,6.840053,0.29
