1	4	63	7.660253	-10.932243	3.993690	0.745879
1	4	26	2.465195	2.766329	0.553371	0.745879
1	4	7	7.660253	-2.598027	-1.737524	6.608143
1	4	4	2.361385	7.451160	-5.174183	6.608143
2	1	100	-2.087769	9.980639	-2.493221	6.237753
3	2	78	3.204861	-9.068864	6.627859	0.414023
3	2	22	-2.003761	8.758230	-0.912612	6.143652
4	2	76	6.378202	-1.356681	1.765868	6.361236
4	2	24	0.530284	6.144043	-4.298557	6.361236
5	4	20	4.101881	10.484861	-4.894917	6.882745
5	4	30	5.814724	-1.583686	0.606133	6.882745
5	4	26	5.814726	-6.355198	5.269099	1.050701
5	4	24	4.114387	3.772382	-0.137715	1.050701
6	3	75	6.573486	-13.617354	7.278253	2.089349
6	3	17	6.573486	-7.143145	2.626267	7.161514
6	3	8	1.357838	5.503744	-3.137186	7.161514
7	2	81	7.268425	-12.985492	6.143526	-2.187319
7	2	19	2.748436	3.824454	1.204325	-2.187319
8	2	65	4.657394	-9.772334	6.697846	-1.959234
8	2	35	4.657394	-9.772039	6.240024	2.380134
9	2	61	0.333506	4.738421	3.332019	-0.767914
9	2	39	6.263689	-4.954386	7.133800	-0.767914
10	3	38	1.226896	9.698355	-9.721086	7.799100
10	3	58	6.312340	-11.817373	2.929606	1.778375
10	3	4	6.312278	0.223617	-3.281975	7.799100
11	2	76	5.506555	-7.910668	6.199525	2.310518
11	2	24	-0.150891	4.160458	0.463717	2.310518
12	1	100	-0.878286	5.893663	-1.225724	6.642848
13	3	35	8.437080	-3.701940	1.569881	7.211283
13	3	61	8.437080	-12.650212	7.000571	1.791404
13	3	4	6.002170	3.747868	-0.196674	7.211283
14	3	57	4.982255	-15.013394	3.079515	1.352771
14	3	23	4.982248	-3.974249	-3.107149	6.434474
14	3	20	2.490807	2.225262	-3.720072	6.434474
15	3	33	-0.699111	9.285319	-2.668521	6.308928
15	3	27	-0.699086	3.477714	1.224957	0.319801
15	3	40	4.599687	-2.459593	4.663575	0.319801
16	3	51	5.384461	-6.043003	1.442974	8.551816
16	3	9	-0.644935	6.401410	-5.148563	8.551816
16	3	40	5.384461	-16.407717	6.437758	2.064322
17	3	15	7.327198	-11.411433	1.756432	2.152676
17	3	70	0.784984	10.092319	-6.609273	7.366933
17	3	15	0.785137	5.004725	-2.653469	2.152676
18	2	47	8.202719	-6.459913	3.684862	6.661423
18	2	53	2.369796	9.489544	-2.100700	6.661423
19	2	71	0.803102	10.455725	-6.376346	8.201617
19	2	29	6.883112	-0.540896	-0.523869	8.201617
20	3	91	8.389504	-8.387819	7.819118	0.888501
20	3	7	8.389502	-2.026660	2.615691	6.577319
20	3	2	6.707158	4.405761	-2.692470	6.577319
21	2	56	0.538980	9.089702	-3.571944	7.267271
21	2	44	6.199580	-6.937025	2.500315	7.267271
22	4	19	0.123158	5.644076	0.033918	0.610791
22	4	49	6.404092	-11.047480	6.252581	0.610791
22	4	24	0.118081	10.572283	-5.266641	6.519008
22	4	8	6.404092	-2.638071	0.951508	6.519008
23	4	20	0.614491	9.118944	-8.850455	7.327527
23	4	26	0.821042	4.559240	-2.626443	1.744868
23	4	46	5.336261	-9.380528	3.867987	1.744868
23	4	8	5.335999	-0.371901	-2.329387	7.327527
24	1	100	-2.116276	7.979002	-2.730342	7.871042
25	5	22	6.683180	-4.551539	0.630257	8.706976
25	5	13	0.879427	-0.045674	4.848248	2.423971
25	5	45	0.831011	8.680723	-1.768288	8.706976
25	5	13	6.683565	-5.916579	7.148682	2.423971
25	5	7	0.831011	5.735519	4.749881	2.423971
26	2	45	1.770004	4.198780	2.449706	2.535671
26	2	55	7.709726	-12.455956	5.093908	2.535671
27	3	45	5.471849	-4.249017	6.523206	2.157548
27	3	29	5.471849	-3.959208	0.483824	7.741445
27	3	26	-0.111769	9.406316	-5.924511	7.741445
28	3	41	-2.312285	7.712526	-0.395409	1.020648
28	3	42	-2.312285	10.661771	-2.789593	7.538828
28	3	17	1.500229	-3.492839	5.390137	1.020648
29	1	100	4.763474	-4.843197	8.941284	2.191901
30	2	35	3.733292	8.685493	-5.560189	8.706977
30	2	65	6.683568	-8.230467	0.723367	8.706977
31	2	13	4.657394	-8.914855	6.268801	5.309951
31	2	87	4.657394	-11.279431	7.340756	-1.198718
32	3	37	1.428800	7.822357	-0.604902	1.136754
32	3	24	8.070437	-7.250685	5.949299	1.136754
32	3	39	1.428799	9.775684	-6.072578	7.428721
33	2	40	7.539404	-4.424009	7.399422	-3.744944
33	2	60	1.478618	6.744760	1.208856	-3.744944
34	2	54	4.652696	-5.341073	4.316591	-4.328336
34	2	46	-1.599696	5.354730	-1.131691	-4.328336
35	3	30	0.594643	9.521467	-6.880592	8.466152
35	3	56	6.627870	-2.981241	-0.821069	8.466152
35	3	14	6.627871	-12.256477	5.767192	2.623026
36	2	55	8.002092	-9.516671	7.399421	-1.538622
36	2	45	3.080476	6.412252	1.338670	-1.538622
37	1	100	3.182332	-8.681138	3.029639	-0.476850
38	1	100	4.657394	-20.038375	7.340745	-0.464420
39	2	37	6.768603	-11.731614	4.107930	5.864762
39	2	63	6.768603	-17.493847	7.996062	-0.720818
40	2	66	0.442337	12.260175	-5.006921	8.205408
40	2	34	0.442337	12.205304	-4.639532	3.314535
41	2	55	3.076781	7.938093	-1.573267	9.224980
41	2	45	6.183448	0.123938	5.070315	9.224980
42	3	51	7.296837	-11.975951	8.474149	-0.957733
42	3	35	7.296837	-9.554378	8.158354	5.546417
