parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
28,2,02-20,20,00-02-12-20,2,0.93,6.857172,-7.266448,0.93
29,4,01-02-20-22,02,01-02-20-22,4,0.33,-2.273341,7.219058,0.33
29,4,01-02-20-22,20,01-02-20-22,4,0.21,7.158871,-2.0091580000000002,0.21
29,4,01-02-20-22,01,01-02-20-22,4,0.21,-1.530926,0.991341,0.21
29,4,01-02-20-22,22,01-02-20-22,4,0.25,4.170664,4.233051,0.25
30,2,02-20,20,02-12-20,2,0.85,8.572785,-5.190557,0.85
30,2,02-20,02,02-12-20,2,0.15,-4.268532,5.841943,0.15
31,1,02,02,02,1,1,-3.32503,8.602491,1
32,2,02-20,02,02-20,2,0.21,-1.83485,6.015881,0.21
32,2,02-20,20,02-20,2,0.79,8.189208,-6.682159,0.79
33,2,02-20,02,02-20,2,0.82,-0.738126,7.546849,0.82
33,2,02-20,20,02-20,2,0.18,8.479938,-3.793343,0.18
34,1,00,00,00,1,1,-3.33872,0.508521,1
35,2,02-20,20,00-02-20,2,0.16,5.31964,-6.429614,0.16
35,2,02-20,02,00-02-20,2,0.84,-4.769661,4.947304,0.84
36,2,02-20,20,02-20,2,0.82,8.429748,-3.756688,0.82
36,2,02-20,02,02-20,2,0.18,-1.270556,7.3954,0.18
37,2,02-20,02,02-20,2,0.31,0.55377,6.597745,0.31
37,2,02-20,20,02-20,2,0.69,6.439511,-3.361724,0.69
38,2,02-20,20,00-02-20,2,0.35,6.290732,-5.561466,0.35
38,2,02-20,02,00-02-20,2,0.65,-4.536925,5.715312,0.65
39,2,12-20,20,02-12-20-21,2,0.56,5.965243,-3.768307,0.56
39,2,12-20,12,02-12-20-21,2,0.44,-0.447302,7.204828,0.44
40,3,02-12-20,12,02-12-20,3,0.05,1.960984,5.894478,0.05
40,3,02-12-20,20,02-12-20,3,0.87,8.241294,-6.8332,0.87
40,3,02-12-20,02,02-12-20,3,0.08,-3.948083,5.938298,0.08
41,1,02,02,02-20,1,1,-3.213929,6.933916,1
42,2,02-20,02,02-20,2,0.97,-6.833718,9.074239,0.97
42,2,02-20,20,02-20,2,0.03,5.972002,-0.153619,0.03
43,2,02-20,02,02-20,2,0.16,-2.577848,5.963587,0.16
43,2,02-20,20,02-20,2,0.84,7.385952,-5.360316,0.84
44,2,02-20,20,00-02-20,2,0.88,8.393213,-6.153499,0.88
44,2,02-20,02,00-02-20,2,0.12,-3.906615,5.110232,0.12
45,3,02-10-20,02,02-10-20,3,0.13,-4.464696,4.561443,0.13
45,3,02-10-20,20,02-10-20,3,0.31,5.317136,-6.06977,0.31
45,3,02-10-20,10,02-10-20,3,0.56,0.199096,-4.819209,0.56
46,2,02-20,20,00-02-20,2,0.23,6.467146,-5.143985,0.23
46,2,02-20,02,00-02-20,2,0.77,-4.496508,7.261729,0.77
47,3,00-02-20,02,00-02-20,3,0.32,-4.483506,6.068151,0.32
47,3,00-02-20,00,00-02-20,3,0.49,1.667827,-0.307485,0.49
47,3,00-02-20,20,00-02-20,3,0.19,4.612144,-5.349979,0.19
48,2,02-20,02,00-02-20,2,0.23,-0.754279,7.453337,0.23
48,2,02-20,20,00-02-20,2,0.77,5.559239,-5.03398,0.77
49,3,02-12-20,20,02-12-20,3,0.23,7.115291,-0.824849,0.23
49,3,02-12-20,02,02-12-20,3,0.35,-4.180526,8.393213,0.35
49,3,02-12-20,12,02-12-20,3,0.42,1.828262,8.390617,0.42
50,3,00-02-20,20,00-02-20,3,0.28,4.824874,-7.145031,0.28
50,3,00-02-20,00,00-02-20,3,0.4,-0.428948,-0.882589,0.4
50,3,00-02-20,02,00-02-20,3,0.32,-6.184895,4.713289,0.32
51,2,02-20,20,02-20,2,0.11,5.389029,-0.764167,0.11
51,2,02-20,02,02-20,2,0.89,-3.530458,8.155416,0.89
52,2,02-20,20,02-20,2,0.06,6.957123,0.15555,0.06
52,2,02-20,02,02-20,2,0.94,-4.756131,7.454933,0.94
53,3,00-02-20,02,00-02-20,3,0.22,-3.520162,5.801943,0.22
53,3,00-02-20,20,00-02-20,3,0.21,5.502659,-5.833796,0.21
53,3,00-02-20,00,00-02-20,3,0.57,0.50253,-0.528232,0.57
54,1,20,20,20,1,1,7.197833,-4.395904,1
55,2,02-21,02,02-20-21,2,0.33,-1.550744,6.588763,0.33
55,2,02-21,21,02-20-21,2,0.67,7.856745,2.237676,0.67
56,3,00-02-20,20,00-02-20,3,0.36,6.425225,-10.505181,0.36
56,3,00-02-20,00,00-02-20,3,0.52,0.041759,-3.982122,0.52
56,3,00-02-20,02,00-02-20,3,0.12,-1.549304,2.132393,0.12
57,3,00-02-20,20,00-02-20,3,0.17,3.139723,-6.256233,0.17
57,3,00-02-20,02,00-02-20,3,0.36,-9.289953,4.488755,0.36
57,3,00-02-20,00,00-02-20,3,0.47,-3.042252,-1.410482,0.47
58,2,12-20,12,02-12-20,2,0.15,1.393583,6.365981,0.15
58,2,12-20,20,02-12-20,2,0.85,6.965942,-6.027516,0.85
59,2,02-20,02,01-02-20,2,0.48,-3.725307,7.803286,0.48
59,2,02-20,20,01-02-20,2,0.52,7.301817,-4.324131,0.52
60,3,02-12-20,02,02-12-20,3,0.09,-4.846503,5.681685,0.09
60,3,02-12-20,12,02-12-20,3,0.16,1.53383,5.400069,0.16
60,3,02-12-20,20,02-12-20,3,0.75,7.850052,-5.372027,0.75
61,2,21-22,22,21-22,2,0.77,8.174023,4.913503,0.77
61,2,21-22,21,21-22,2,0.23,8.204579,-1.331512,0.23
62,3,02-12-20,02,01-02-11-12-20,3,0.31,-5.479668,6.669936,0.31
62,3,02-12-20,12,01-02-11-12-20,3,0.36,0.222121,6.669932,0.36
62,3,02-12-20,20,01-02-11-12-20,3,0.33,6.825569,-5.105745,0.33
63,2,02-20,20,01-02-20,2,0.07,4.33654,-4.29116,0.07
63,2,02-20,02,01-02-20,2,0.93,-2.446564,7.365653,0.93
64,2,02-20,20,00-02-20,2,0.14,4.67886,-3.016901,0.14
64,2,02-20,02,00-02-20,2,0.86,-5.734905,6.341997,0.86
65,2,02-20,20,01-02-20,2,0.17,6.121059,-3.59629,0.17
65,2,02-20,02,01-02-20,2,0.83,-6.230679,7.898808,0.83
66,2,02-20,20,02-10-20,2,0.95,7.077349,-5.974713,0.95
66,2,02-20,02,02-10-20,2,0.05,-4.674984,4.074515,0.05
67,2,02-20,02,00-02-20,2,0.79,-5.011086,7.128371,0.79
67,2,02-20,20,00-02-20,2,0.21,5.913017,-4.0616390000000004,0.21
68,3,00-02-20,02,00-02-20,3,0.31,-5.946782,6.495394,0.31
68,3,00-02-20,20,00-02-20,3,0.29,6.439877,-5.550421,0.29
68,3,00-02-20,00,00-02-20,3,0.4,0.273513,0.864072,0.4
69,2,02-20,20,01-02-20,2,0.99,7.08801,-6.051515,0.99
69,2,02-20,02,01-02-20,2,0.01,-1.559896,6.123976,0.01
70,3,00-02-20,20,00-02-20,3,0.24,5.038429,-7.650164,0.24
70,3,00-02-20,00,00-02-20,3,0.5,0.434942,-1.133971,0.5
70,3,00-02-20,02,00-02-20,3,0.26,-5.945502,5.15018,0.26
71,1,20,20,20,1,1,7.066749,-7.641772,1
72,2,02-20,20,02-12-20,2,0.71,6.120265,-4.641429,0.71
72,2,02-20,02,02-12-20,2,0.29,-7.074207,6.443694,0.29
73,1,02,02,02,1,1,-7.531386,6.583422,1
74,2,02-20,02,00-02-20,2,0.68,-6.608594,7.133194,0.68
74,2,02-20,20,00-02-20,2,0.32,6.341486,-5.102573,0.32
75,2,02-20,02,02-20,2,0.93,-5.332289,8.603355,0.93
75,2,02-20,20,02-20,2,0.07,5.535455,-2.63319,0.07
76,1,02,02,02,1,1,-7.249062,5.695497,1
77,2,02-20,02,02-20,2,0.84,-5.585096,7.093863,0.84
77,2,02-20,20,02-20,2,0.16,4.200038,-1.633615,0.16
78,2,02-20,20,00-02-20,2,0.02,5.799808,0.604884,0.02
78,2,02-20,02,00-02-20,2,0.98,-5.1645,6.2784,0.98
79,3,00-02-20,20,00-02-20,3,0.09,5.177337,-3.517959,0.09
79,3,00-02-20,02,00-02-20,3,0.57,-6.511421,7.495646,0.57
79,3,00-02-20,00,00-02-20,3,0.34,-0.768161,0.905226,0.34
80,2,02-20,20,00-02-20,2,0.95,7.046512,-5.409023,0.95
80,2,02-20,02,00-02-20,2,0.05,-2.224087,4.567969,0.05
81,2,02-20,20,02-20,2,0.06,6.428843,-2.517962,0.06
81,2,02-20,02,02-20,2,0.94,-2.711314,6.990964,0.94
82,2,02-20,02,01-02-20,2,0.83,-5.658474,6.946053,0.83
82,2,02-20,20,01-02-20,2,0.17,7.272237,-5.289787,0.17
83,2,02-20,02,02-20,2,0.3,-3.74493,6.443029,0.3
83,2,02-20,20,02-20,2,0.7,6.454872,-4.987493,0.7
84,2,02-22,02,02-22,2,0.47,-1.501575,8.62332,0.47
84,2,02-22,22,02-22,2,0.53,4.208152,7.405293,0.53
85,2,02-22,02,02-20-22,2,0.2,-0.637412,6.594142,0.2
85,2,02-22,22,02-20-22,2,0.8,1.875401,1.821481,0.8
86,2,02-20,02,00-02-20,2,0.04,-0.389016,3.439423,0.04
86,2,02-20,20,00-02-20,2,0.96,7.917114,-6.135664,0.96
87,2,02-20,02,02-20,2,0.32,-2.219667,6.93028,0.32
87,2,02-20,20,02-20,2,0.68,9.2236,-2.636148,0.68
88,2,02-20,20,01-02-20,2,0.67,7.698254,-4.370544,0.67
88,2,02-20,02,01-02-20,2,0.33,-4.169419,7.411741,0.33
89,2,02-20,02,02-20-21,2,0.65,-3.238265,6.844493,0.65
89,2,02-20,20,02-20-21,2,0.35,7.26917,0.044513,0.35
90,1,20,20,20,1,1,7.151751,-6.192099,1
91,2,02-20,02,00-02-20-21,2,0.81,-5.797638,7.364218,0.81
91,2,02-20,20,00-02-20-21,2,0.19,6.666226,-4.108506,0.19
92,3,01-02-20,02,01-02-20,3,0.45,-6.584018,6.523264,0.45
92,3,01-02-20,20,01-02-20,3,0.04,4.754311,-5.412676,0.04
92,3,01-02-20,01,01-02-20,3,0.51,-6.545447,0.421628,0.51
93,2,02-20,20,02-20,2,0.62,6.239911,-3.956304,0.62
93,2,02-20,02,02-20,2,0.38,-6.060749,7.139467,0.38
94,3,00-02-20,02,00-02-20,3,0.55,-8.663842,5.541008,0.55
94,3,00-02-20,00,00-02-20,3,0.44,-3.250307,-0.594933,0.44
94,3,00-02-20,20,00-02-20,3,0.01,3.297703,-4.181341,0.01
95,3,00-02-20,20,00-02-20,3,0.11,4.370328,-1.827606,0.11
95,3,00-02-20,00,00-02-20,3,0.39,-2.034429,0.62133,0.39
95,3,00-02-20,02,00-02-20,3,0.5,-4.961745,6.26397,0.5
96,2,02-20,02,00-02-20,2,0.3,-4.490783,6.069141,0.3
96,2,02-20,20,00-02-20,2,0.7,6.71819,-3.796348,0.7
97,2,02-20,20,02-10-20,2,0.55,3.989423,-4.135129,0.55
97,2,02-20,02,02-10-20,2,0.45,-3.819721,7.876764,0.45
98,2,02-20,20,02-20,2,0.53,7.77494,-2.939446,0.53
98,2,02-20,02,02-20,2,0.47,-2.076865,6.505131,0.47
99,3,02-12-20,20,02-12-20,3,0.75,5.591289,-4.527139,0.75
99,3,02-12-20,02,02-12-20,3,0.12,-5.821924,6.018622,0.12
99,3,02-12-20,12,02-12-20,3,0.13,0.179784,6.000646,0.13
100,2,02-20,02,02-20,2,0.55,-2.16742,8.23727,0.55
100,2,02-20,20,02-20,2,0.45,6.32876,-3.061882,0.45
101,2,02-20,20,00-02-20,2,0.43,4.984827,-5.298868,0.43
101,2,02-20,02,00-02-20,2,0.57,-3.818941,7.39913,0.57
102,2,02-20,02,02-20,2,0.2,-3.98274,5.995692,0.2
102,2,02-20,20,02-20,2,0.8,8.603273,-4.806442,0.8
103,1,20,20,00-20,1,1,6.731599,-8.595795,1
104,2,02-20,20,00-02-20,2,0.32,5.500677,-2.893016,0.32
104,2,02-20,02,00-02-20,2,0.68,-5.020712,6.509384,0.68
105,2,02-20,20,01-02-20,2,0.14,4.64709,-5.119031,0.14
105,2,02-20,02,01-02-20,2,0.86,-6.366421,5.838658,0.86
106,3,02-20-22,20,01-02-20-22,3,0.4,9.57556,-0.994997,0.4
106,3,02-20-22,22,01-02-20-22,3,0.34,3.791237,4.011817,0.34
106,3,02-20-22,02,01-02-20-22,3,0.26,-1.939188,7.401902,0.26
107,2,02-20,02,02-10-20,2,0.4,-5.069188,6.814986,0.4
107,2,02-20,20,02-10-20,2,0.6,6.767352,-5.283778,0.6
108,3,00-02-20,00,00-02-20,3,0.43,1.016017,-0.161033,0.43
108,3,00-02-20,02,00-02-20,3,0.35,-4.956037,6.374271,0.35
108,3,00-02-20,20,00-02-20,3,0.22,5.527702,-5.974908,0.22
109,3,02-20-22,20,02-20,3,0.82,8.856583,-6.297356,0.82
109,3,02-20-22,02,02-20,3,0.14,-2.396786,6.470189,0.14
109,3,02-20-22,22,02-20,3,0.04,2.247309,4.130704,0.04
110,2,02-20,02,00-02-20,2,0.45,-1.686696,7.034647,0.45
110,2,02-20,20,00-02-20,2,0.55,7.016227,-4.82599,0.55
111,2,02-20,20,02-20,2,0.05,4.095045,-2.126577,0.05
111,2,02-20,02,02-20,2,0.95,-8.402739,8.069197,0.95
112,3,00-02-20,02,00-02-20,3,0.08,-0.764521,2.628086,0.08
112,3,00-02-20,00,00-02-20,3,0.59,0.318874,-3.03264,0.59
112,3,00-02-20,20,00-02-20,3,0.33,6.644034,-9.319138,0.33
113,1,02,02,02,1,1,-6.295887,6.154929,1
114,3,02-12-20,02,02-12-20,3,0.1,-5.44749,5.673697,0.1
114,3,02-12-20,20,02-12-20,3,0.65,6.084612,-6.030419,0.65
114,3,02-12-20,12,02-12-20,3,0.25,0.534311,5.67369,0.25
115,2,02-12,02,02-12,2,0.38,-4.040863,7.202911,0.38
115,2,02-12,12,02-12,2,0.62,0.646017,7.201913,0.62
116,3,02-12-20,20,02-12-20,3,0.6,6.130571,-4.694387,0.6
116,3,02-12-20,02,02-12-20,3,0.18,-4.856131,7.105022,0.18
116,3,02-12-20,12,02-12-20,3,0.22,0.110104,7.10502,0.22
117,3,00-02-20,02,00-02-20,3,0.06,-6.722717,3.17064,0.06
117,3,00-02-20,00,00-02-20,3,0.68,-0.389915,-1.524036,0.68
117,3,00-02-20,20,00-02-20,3,0.26,6.105642,-5.736576,0.26
118,3,01-02-20,01,01-02-20,3,0.44,-6.337656,0.099846,0.44
118,3,01-02-20,20,01-02-20,3,0.18,6.457247,-5.937437,0.18
118,3,01-02-20,02,01-02-20,3,0.38,-6.353837,6.641713,0.38
119,2,02-22,02,02-22,2,0.26,-1.264126,8.687916,0.26
119,2,02-22,22,02-22,2,0.74,5.104428,5.072365,0.74
120,2,02-20,02,01-02-20,2,0.62,-4.767424,7.29236,0.62
120,2,02-20,20,01-02-20,2,0.38,7.424097,-4.672592,0.38
121,3,00-02-20,00,00-02-20,3,0.44,-1.096805,-2.52782,0.44
121,3,00-02-20,02,00-02-20,3,0.21,-4.79669,3.94757,0.21
121,3,00-02-20,20,00-02-20,3,0.35,4.561142,-5.37221,0.35
122,3,00-02-20,02,00-02-20,3,0.17,-5.2157,4.120651,0.17
122,3,00-02-20,00,00-02-20,3,0.68,0.188583,-2.301607,0.68
122,3,00-02-20,20,00-02-20,3,0.15,4.004319,-6.773984,0.15
123,2,02-20,02,02-20,2,0.79,-2.827224,8.406842,0.79
123,2,02-20,20,02-20,2,0.21,6.821174,-2.789776,0.21
124,1,20,20,20,1,1,8.661885,-4.414297,1
125,3,00-02-20,00,00-02-20,3,0.64,-2.183363,-0.459843,0.64
125,3,00-02-20,20,00-02-20,3,0.09,4.364167,-6.67702,0.09
125,3,00-02-20,02,00-02-20,3,0.27,-7.474147,6.131499,0.27
126,2,02-20,02,02-10-20,2,0.46,-2.743935,8.348669,0.46
126,2,02-20,20,02-10-20,2,0.54,7.475541,-3.480083,0.54
127,2,02-20,20,02-20,2,0.8,6.613048,-4.646552,0.8
127,2,02-20,02,02-20,2,0.2,-2.66633,6.611611,0.2
128,3,02-12-20,20,01-02-11-12-20,3,0.58,6.622055,-2.969873,0.58
128,3,02-12-20,02,01-02-11-12-20,3,0.05,-1.160911,7.674442,0.05
128,3,02-12-20,12,01-02-11-12-20,3,0.37,1.369175,7.670105,0.37
129,2,00-20,00,00-01-20,2,0.7,-0.761773,-1.040699,0.7
129,2,00-20,20,00-01-20,2,0.3,5.359273,-7.132755,0.3
130,1,20,20,20,1,1,7.203488,-7.788523,1
131,2,02-20,02,00-02-20,2,0.52,-3.546339,6.608551,0.52
131,2,02-20,20,00-02-20,2,0.48,7.175074,-3.338688,0.48
132,3,02-20-21,20,02-10-11-20-21,3,0.09,7.153809,-4.031039,0.09
132,3,02-20-21,21,02-10-11-20-21,3,0.4,7.149645,0.837042,0.4
132,3,02-20-21,02,02-10-11-20-21,3,0.51,-4.096792,6.428835,0.51
133,2,02-20,02,02-12-20,2,0.66,-4.43446,6.685116,0.66
133,2,02-20,20,02-12-20,2,0.34,7.09609,-4.505299,0.34
134,2,02-20,02,01-02-20,2,0.92,-3.733675,8.465406,0.92
134,2,02-20,20,01-02-20,2,0.08,8.054344,-0.336285,0.08
135,2,02-20,20,02-20,2,0.14,5.142322,-0.900333,0.14
135,2,02-20,02,02-20,2,0.86,-6.049526,8.609718,0.86
136,2,02-20,02,00-02-20,2,0.87,-5.858574,7.783243,0.87
136,2,02-20,20,00-02-20,2,0.13,6.027185,-2.236653,0.13
137,2,02-20,02,00-02-20,2,0.5,-5.703924,6.136497,0.5
137,2,02-20,20,00-02-20,2,0.5,6.628069,-4.639759,0.5
138,2,02-20,20,02-20,2,0.62,7.852743,-3.293323,0.62
138,2,02-20,02,02-20,2,0.38,-4.012405,7.199379,0.38
139,3,02-12-20,20,02-12-20,3,0.42,6.595971,-4.736589,0.42
139,3,02-12-20,02,02-12-20,3,0.14,-1.858002,6.84691,0.14
139,3,02-12-20,12,02-12-20,3,0.44,2.178754,6.099121,0.44
140,1,02,02,02,1,1,-4.899728,9.438747,1
141,1,20,20,02-20,1,1,8.506873,-9.408746,1
142,3,02-12-20,02,02-12-20,3,0.21,-4.717387,7.792998,0.21
142,3,02-12-20,20,02-12-20,3,0.51,8.388513,-3.099015,0.51
142,3,02-12-20,12,02-12-20,3,0.28,1.758271,7.785061,0.28
143,3,02-10-20,10,02-10-20,3,0.53,-0.914275,-1.852043,0.53
143,3,02-10-20,20,02-10-20,3,0.23,5.557932,-5.430685,0.23
143,3,02-10-20,02,02-10-20,3,0.24,-6.3444,5.433329,0.24
144,2,02-20,02,00-02-20,2,0.9,-6.183073,7.29394,0.9
144,2,02-20,20,00-02-20,2,0.1,5.453402,-5.076733,0.1
145,3,00-02-20,20,00-02-20,3,0.38,5.050939,-8.12282,0.38
145,3,00-02-20,00,00-02-20,3,0.58,-0.59708,-1.89946,0.58
145,3,00-02-20,02,00-02-20,3,0.04,-5.146854,1.842484,0.04
146,1,20,20,02-20,1,1,8.634324,-5.466452,1
147,3,00-02-10,10,00-02-10,3,0.12,2.091589,0.323388,0.12
147,3,00-02-10,00,00-02-10,3,0.51,-3.999412,0.329964,0.51
147,3,00-02-10,02,00-02-10,3,0.37,-9.641791,5.941382,0.37
148,1,02,02,02-20-21,1,1,-8.839739,7.17771,1
149,2,02-20,02,00-02-20,2,0.61,-5.156052,4.290955,0.61
149,2,02-20,20,00-02-20,2,0.39,7.565347,-6.703178,0.39
150,3,02-20-21,02,02-12-20-21,3,0.4,-3.781721,7.240973,0.4
150,3,02-20-21,20,02-12-20-21,3,0.31,7.933972,-5.715134,0.31
150,3,02-20-21,21,02-12-20-21,3,0.29,7.933951,0.846159,0.29
151,3,00-02-20,02,00-02-20,3,0.22,-5.157457,5.290443,0.22
151,3,00-02-20,20,00-02-20,3,0.4,7.427303,-6.9779350000000004,0.4
151,3,00-02-20,00,00-02-20,3,0.38,1.228772,-2.254084,0.38
152,3,02-12-20,02,02-12-20,3,0.12,-5.050089,7.434318,0.12
152,3,02-12-20,20,02-12-20,3,0.66,6.228399,-3.176139,0.66
152,3,02-12-20,12,02-12-20,3,0.22,0.386007,7.398225,0.22
153,2,02-22,22,02-22,2,0.71,2.704542,3.705613,0.71
153,2,02-22,02,02-22,2,0.29,-3.058089,7.06999,0.29
154,3,02-12-20,02,00-02-12-20,3,0.13,-4.152658,4.663727,0.13
154,3,02-12-20,20,00-02-12-20,3,0.83,6.053285,-7.528415,0.83
154,3,02-12-20,12,00-02-12-20,3,0.04,1.910806,4.60829,0.04
155,2,02-22,02,02-21-22,2,0.15,-0.167999,7.314318,0.15
155,2,02-22,22,02-21-22,2,0.85,4.151553,2.035,0.85
156,2,02-20,20,02-20,2,0.95,6.629068,-8.505821,0.95
156,2,02-20,02,02-20,2,0.05,-3.739298,3.536797,0.05
157,3,02-12-20,20,01-02-11-12-20,3,0.32,6.973039,-1.883775,0.32
157,3,02-12-20,02,01-02-11-12-20,3,0.42,-4.431145,7.654753,0.42
157,3,02-12-20,12,01-02-11-12-20,3,0.26,1.790403,7.62803,0.26
158,2,02-20,20,00-02-20,2,0.71,5.927838,-5.750553,0.71
158,2,02-20,02,00-02-20,2,0.29,-4.96576,6.16525,0.29
159,3,02-20-22,02,02-10-20,3,0.44,-5.405646,6.947677,0.44
159,3,02-20-22,22,02-10-20,3,0.1,5.743442,2.385325,0.1
159,3,02-20-22,20,02-10-20,3,0.46,6.855916,-4.034098,0.46
160,2,02-20,02,00-02-12-20,2,0.37,-2.135748,6.428883,0.37
160,2,02-20,20,00-02-12-20,2,0.63,5.588993,-6.051437,0.63
161,1,20,20,20,1,1,5.772705,-5.673511,1
162,1,02,02,02,1,1,-5.30463,7.787502,1
163,3,02-10-20,02,02-10-11-20-21,3,0.22,-3.697527,5.973386,0.22
163,3,02-10-20,20,02-10-11-20-21,3,0.36,6.187107,-4.139937,0.36
163,3,02-10-20,10,02-10-11-20-21,3,0.42,1.158857,-4.13184,0.42
164,2,02-20,02,02-20,2,0.83,-3.475965,7.38072,0.83
164,2,02-20,20,02-20,2,0.17,5.453749,-0.856488,0.17
165,3,01-02-20,02,01-02-10-20-22,3,0.25,-1.9107,5.703103,0.25
165,3,01-02-20,01,01-02-10-20-22,3,0.32,-1.142824,-0.44246,0.32
165,3,01-02-20,20,01-02-10-20-22,3,0.43,6.372436,-3.633824,0.43
166,3,01-02-20,20,01-02-20,3,0.11,4.148681,-1.790765,0.11
166,3,01-02-20,02,01-02-20,3,0.6,-8.108132,6.838447,0.6
166,3,01-02-20,01,01-02-20,3,0.29,-6.410798,0.313217,0.29
167,2,02-20,20,02-20,2,0.89,8.568358,-5.427166,0.89
167,2,02-20,02,02-20,2,0.11,-2.066977,5.005934,0.11
168,1,20,20,02-20,1,1,9.112455,-3.96614,1
169,2,02-20,02,02-20,2,0.96,-3.530793,8.573683,0.96
169,2,02-20,20,02-20,2,0.04,6.80722,-0.435089,0.04
170,2,02-20,20,02-20,2,0.06,4.249366,-2.21704,0.06
170,2,02-20,02,02-20,2,0.94,-4.65826,5.662232,0.94
171,2,00-02,00,00-02,2,0.94,-4.471389,-1.117125,0.94
171,2,00-02,02,00-02,2,0.06,-9.191585,3.770357,0.06
172,3,00-02-20,20,00-02-20,3,0.31,6.579403,-6.018046,0.31
172,3,00-02-20,00,00-02-20,3,0.38,0.538543,-0.045372,0.38
172,3,00-02-20,02,00-02-20,3,0.31,-5.156889,5.947219,0.31
173,1,20,20,20,1,1,9.574147,-4.12887,1
174,1,22,22,22,2,0.07,4.47086,2.658435,1
174,1,22,22,22,2,0.93,2.832081,7.246275,1
