Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,6.533812479581836e-4,0,0.09883907148462982,Phase,2
00-02,0.018948056190787325,0.024828487422410978,0.09883907148462982,Phase,2
00-10,3.266906239790918e-4,6.533812479581836e-4,0.09883907148462982,Phase,2
00-20,0.01633453119895459,0.02548186867036916,0.09883907148462982,Phase,2
01-02,0.0035935968637700096,0.012414243711205489,0.09883907148462982,Phase,2
01-02-21,6.533812479581836e-4,0,0.09883907148462982,Phase,2
02,0.060111074812152894,0,0.09883907148462982,Phase,2
02-12,0.004246978111728194,0.00914733747141457,0.09883907148462982,Phase,2
02-12-20,6.533812479581836e-4,0,0.09883907148462982,Phase,2
02-12-21,3.266906239790918e-4,0,0.09883907148462982,Phase,2
02-20,0.7262332571055211,0.8487422410976805,0.09883907148462982,Phase,2
02-20-22,0.030055537406076447,0,0.09883907148462982,Phase,2
02-21,0.011434171839268212,0.01110748121528912,0.09883907148462982,Phase,2
02-22,0.015354459327017315,0.01829467494282914,0.09883907148462982,Phase,2
10-12-20,3.266906239790918e-4,0,0.09883907148462982,Phase,2
10-20,0.003920287487749101,0.016007840574975497,0.09883907148462982,Phase,2
12,0.001633453119895459,0,0.09883907148462982,Phase,2
12-20,0.008493956223456387,0.008820646847435479,0.09883907148462982,Phase,2
12-20-21,3.266906239790918e-4,0,0.09883907148462982,Phase,2
12-20-22,6.533812479581836e-4,0,0.09883907148462982,Phase,2
20,0.07415877164325384,0,0.09883907148462982,Phase,2
20-21,0.003266906239790918,0.010127409343351846,0.09883907148462982,Phase,2
20-21-22,3.266906239790918e-4,0,0.09883907148462982,Phase,2
20-22,0.013067624959163672,0.014047696831100947,0.09883907148462982,Phase,2
21,9.800718719372753e-4,0,0.09883907148462982,Phase,2
21-22,0,3.266906239790918e-4,0.09883907148462982,Phase,2
22,0.003920287487749101,0,0.09883907148462982,Phase,2
Monostable,0.14145704018294675,0,0.07461548983530017,monoMulti,2
Multistable,0.8585429598170532,1,0.07461548983530017,monoMulti,2
1,0.14145704018294675,0,0.09343543038081008,nState,2
2,0.8252205161711859,1,0.09343543038081008,nState,2
3,0.03332244364586737,0,0.09343543038081008,nState,2
00,1.8234865061998541e-4,0,0.3782688984838243,Phase,3
00-01-20,0.002735229759299781,0.005835156819839533,0.3782688984838243,Phase,3
00-02,0.006017505470459519,0,0.3782688984838243,Phase,3
00-02-10,0.002735229759299781,0.005835156819839533,0.3782688984838243,Phase,3
