Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.15666666666666668,0.18232221303594015,Phase,2
0003-0033-0303-3003-3033,0.0033333333333333335,0,0.18232221303594015,Phase,2
0003-0303-3003-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0013-0033-0303-0330-3013-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0022-0023-0033-0303-1030-3023-3030-3033-3302-3303,0.0033333333333333335,0,0.18232221303594015,Phase,2
0023-0303,0.0033333333333333335,0.0033333333333333335,0.18232221303594015,Phase,2
0030-3030,0.0033333333333333335,0.0033333333333333335,0.18232221303594015,Phase,2
0032-0303-0320-3030-3300-3320,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0203-0303-3003-3031,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303,0.016666666666666666,0.02,0.18232221303594015,Phase,2
0033-0303-0330-0333-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-0330-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-0330-3030-3101-3103-3301-3303,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-0330-3030-3300,0.006666666666666667,0,0.18232221303594015,Phase,2
0033-0303-0331-0333-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-1030-1031-3030-3031,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-3003-3030-3032,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-3003-3030-3300-3303,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-3030-3300,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-0303-3031,0.0033333333333333335,0,0.18232221303594015,Phase,2
0033-3030,0.013333333333333334,0.016666666666666666,0.18232221303594015,Phase,2
0033-3031,0.0033333333333333335,0.0033333333333333335,0.18232221303594015,Phase,2
0033-3033,0.0033333333333333335,0.0033333333333333335,0.18232221303594015,Phase,2
0103-0303-2300-3030-3300,0.0033333333333333335,0,0.18232221303594015,Phase,2
0113-0133-0303-2113-2303-3011-3013-3030-3301,0.0033333333333333335,0,0.18232221303594015,Phase,2
0130-0133-0303-0330,0.0033333333333333335,0,0.18232221303594015,Phase,2
0130-0300-0303-2300-2330-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0133-0303-0330-0333-3000-3003-3030-3300,0.0033333333333333335,0,0.18232221303594015,Phase,2
0133-0323-0333-3031,0.0033333333333333335,0,0.18232221303594015,Phase,2
0300-0303-0330-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0302-0303-1300-1330-3030-3200-3300,0.0033333333333333335,0,0.18232221303594015,Phase,2
0302-0303-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303,0.016666666666666666,0,0.18232221303594015,Phase,2
0303-0310-0330-0332-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0311-3030-3300-3310,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0313,0.0033333333333333335,0.0033333333333333335,0.18232221303594015,Phase,2
0303-0320-3003-3013-3030-3300-3320,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0330,0.01,0.013333333333333334,0.18232221303594015,Phase,2
0303-0330-1030-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0330-3003-3030-3300,0.006666666666666667,0,0.18232221303594015,Phase,2
0303-0330-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0330-3030-3130,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0330-3030-3300,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-0331,0.0033333333333333335,0.0033333333333333335,0.18232221303594015,Phase,2
0303-0333-3030,0.006666666666666667,0,0.18232221303594015,Phase,2
0303-1003-1033-3003-3030,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-1013-1033-3013-3030-3033-3230-3310,0.0033333333333333335,0,0.18232221303594015,Phase,2
0303-1300-3000-3030-3300,0.0033333333333333335,0,0.18232221303594015,Phase,2
