Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,7.995202878273036e-4,0.0013991605036977814,0.12548335311467718,Phase,3
00-02,9.994003597841295e-4,0,0.12548335311467718,Phase,3
00-02-10,7.995202878273036e-4,7.995202878273036e-4,0.12548335311467718,Phase,3
00-02-10-20,1.998800719568259e-4,0,0.12548335311467718,Phase,3
00-02-20,0.1814911053367979,0.20967419548271038,0.12548335311467718,Phase,3
00-02-20-22,1.998800719568259e-4,0,0.12548335311467718,Phase,3
00-20,0.0013991605036977814,0,0.12548335311467718,Phase,3
01-02,9.994003597841295e-4,0,0.12548335311467718,Phase,3
01-02-20,0.103337997201679,0.13591844893064162,0.12548335311467718,Phase,3
01-02-20-21-22,1.998800719568259e-4,0,0.12548335311467718,Phase,3
01-02-20-22,9.994003597841295e-4,0,0.12548335311467718,Phase,3
01-20,1.998800719568259e-4,0,0.12548335311467718,Phase,3
02,0.0029982010793523886,0,0.12548335311467718,Phase,3
02-10,3.997601439136518e-4,0,0.12548335311467718,Phase,3
02-10-11-20,1.998800719568259e-4,0,0.12548335311467718,Phase,3
02-10-12-20-22,1.998800719568259e-4,0,0.12548335311467718,Phase,3
02-10-20,0.10273835698580852,0.13691784929042575,0.12548335311467718,Phase,3
02-10-20-22,9.994003597841295e-4,0,0.12548335311467718,Phase,3
02-11-20-21,1.998800719568259e-4,0,0.12548335311467718,Phase,3
02-11-21,1.998800719568259e-4,1.998800719568259e-4,0.12548335311467718,Phase,3
02-12,7.995202878273036e-4,0,0.12548335311467718,Phase,3
02-12-20,0.10253847691385169,0.15550669598241054,0.12548335311467718,Phase,3
02-12-20-22,0.0013991605036977814,0,0.12548335311467718,Phase,3
02-12-21,5.996402158704777e-4,5.996402158704777e-4,0.12548335311467718,Phase,3
02-20,0.16030381770937438,0,0.12548335311467718,Phase,3
02-20-21,0.08794723166100339,0.14071557065760543,0.12548335311467718,Phase,3
02-20-21-22,0.0015990405756546072,0,0.12548335311467718,Phase,3
02-20-22,0.17329602238656805,0.19408354987007795,0.12548335311467718,Phase,3
02-21,0.017389566260243853,0,0.12548335311467718,Phase,3
02-21-22,0.010393763741754948,0.011593044173495902,0.12548335311467718,Phase,3
02-22,0.0033979612232660403,0,0.12548335311467718,Phase,3
10-12-20,1.998800719568259e-4,1.998800719568259e-4,0.12548335311467718,Phase,3
10-20,0.0011992804317409553,0,0.12548335311467718,Phase,3
11-12-20,5.996402158704777e-4,7.995202878273036e-4,0.12548335311467718,Phase,3
12,5.996402158704777e-4,0,0.12548335311467718,Phase,3
12-20,0.01898860683589846,0,0.12548335311467718,Phase,3
12-20-21,1.998800719568259e-4,3.997601439136518e-4,0.12548335311467718,Phase,3
12-20-22,0.009994003597841295,0.011193284029582251,0.12548335311467718,Phase,3
12-21,1.998800719568259e-4,0,0.12548335311467718,Phase,3
12-22,5.996402158704777e-4,0,0.12548335311467718,Phase,3
20,0.0031980811513092145,0,0.12548335311467718,Phase,3
20-21,9.994003597841295e-4,0,0.12548335311467718,Phase,3
20-22,0.003597841295222866,0,0.12548335311467718,Phase,3
21,1.998800719568259e-4,0,0.12548335311467718,Phase,3
21-22,1.998800719568259e-4,0,0.12548335311467718,Phase,3
Monostable,0.006995802518488907,0,0.003506758170824024,monoMulti,3
Multistable,0.9930041974815111,1,0.003506758170824024,monoMulti,3
1,0.006995802518488907,0,0.12273390264161577,nState,3
2,0.21167299620227864,0,0.12273390264161577,nState,3
3,0.7751349190485709,1,0.12273390264161577,nState,3
4,0.005796522086747951,0,0.12273390264161577,nState,3
5,3.997601439136518e-4,0,0.12273390264161577,nState,3
00-02,0.004120070629782225,0.0044143613890523835,0.040329823918619764,Phase,2
00-20,0.006180105944673337,0.006180105944673337,0.040329823918619764,Phase,2
01-02,0.004120070629782225,0.00529723366686286,0.040329823918619764,Phase,2
01-02-21,2.942907592701589e-4,0,0.040329823918619764,Phase,2
02,0.022660388463802236,0,0.040329823918619764,Phase,2
02-12,0.012948793407886992,0.0214832254267216,0.040329823918619764,Phase,2
02-12-21,5.885815185403178e-4,0,0.040329823918619764,Phase,2
02-20,0.7816362566215421,0.8346085932901707,0.040329823918619764,Phase,2
02-20-21-22,5.885815185403178e-4,0,0.040329823918619764,Phase,2
02-20-22,0.016185991759858742,0,0.040329823918619764,Phase,2
02-21,0.010005885815185403,0.010005885815185403,0.040329823918619764,Phase,2
02-22,0.036786344908769864,0.038552089464390815,0.040329823918619764,Phase,2
10-20,0.007062978222483814,0.008828722778104767,0.040329823918619764,Phase,2
11-21,2.942907592701589e-4,2.942907592701589e-4,0.040329823918619764,Phase,2
12,0.0038257798705120657,0,0.040329823918619764,Phase,2
12-20,0.007945850500294291,0.007651559741024131,0.040329823918619764,Phase,2
12-20-21,5.885815185403178e-4,0,0.040329823918619764,Phase,2
12-22,0.0020600353148911123,0.00264861683343143,0.040329823918619764,Phase,2
20,0.026486168334314303,0,0.040329823918619764,Phase,2
20-21,0.014714537963507945,0.0214832254267216,0.040329823918619764,Phase,2
20-22,0.03384343731606827,0.036786344908769864,0.040329823918619764,Phase,2
21,0.002942907592701589,0,0.040329823918619764,Phase,2
21-22,0.0017657445556209534,0.0017657445556209534,0.040329823918619764,Phase,2
22,0.002354326074161271,0,0.040329823918619764,Phase,2
Monostable,0.05826957033549147,0,0.029765560127676016,monoMulti,2
Multistable,0.9417304296645085,1,0.029765560127676016,monoMulti,2
1,0.05826957033549147,0,0.039355894990830656,nState,2
2,0.9234844025897587,1,0.039355894990830656,nState,2
3,0.017657445556209534,0,0.039355894990830656,nState,2
