105	2	79	-4.659096	5.965303
106	3	13	-3.790016	5.603416
106	3	58	8.017554	-2.387673
106	3	29	1.626983	3.408709
107	2	85	8.052071	-6.486754
107	2	15	-1.159488	5.665948
108	3	41	-2.192007	9.705250
108	3	48	2.158515	4.799533
108	3	11	8.076624	-1.648349
109	3	85	7.135611	-5.110335
109	3	9	-0.884109	6.068440
109	3	6	-0.884106	-0.385790
110	2	83	-5.423604	6.726907
110	2	17	6.483047	-1.820263
111	2	94	7.308541	-6.894199
111	2	6	-3.385105	3.717778
112	4	25	-5.541181	6.855272
112	4	34	-5.541138	1.534926
112	4	36	6.400094	-4.195627
112	4	5	0.669555	-0.534466
113	2	98	-6.904061	7.277088
113	2	2	6.015051	-3.633501
114	3	55	4.074424	-0.695523
114	3	31	8.885883	-7.202771
114	3	14	-0.928807	5.606583
115	3	46	6.957672	-5.195277
115	3	42	6.914219	1.432996
115	3	12	-3.599600	6.213980
116	1	100	-6.394752	6.439979
117	3	62	5.321724	-3.705050
117	3	12	-2.658078	6.594383
117	3	26	1.424736	6.594382
118	2	99	5.608305	-8.054512
118	2	1	-5.174472	2.411631
119	3	94	6.432861	-7.497085
119	3	3	-1.557603	4.960432
119	3	3	0.627403	4.866214
120	2	84	5.250530	-6.147790
120	2	16	-7.418567	3.874549
121	2	80	3.633303	6.394494
121	2	20	3.668189	0.013632
122	2	60	1.060105	-4.602746
122	2	40	6.445879	-8.960628
123	2	92	-6.484445	8.252852
123	2	8	5.866177	-2.628132
124	2	83	-4.940953	6.965839
124	2	17	7.699975	-2.085096
125	2	88	6.780596	-3.257381
125	2	12	-5.514956	7.060572
126	3	87	7.526087	-4.899038
126	3	11	-3.349273	6.644675
126	3	2	-3.349251	1.035463
127	2	50	-3.680715	7.155749
127	2	50	6.991076	-4.210875
128	2	40	4.694378	-1.859607
128	2	60	-5.658905	6.526121
129	2	49	-3.887141	6.053918
129	2	51	1.812106	4.917179
130	2	87	5.575906	0.656715
130	2	13	5.575906	-4.946079
131	3	44	-7.638338	6.515915
131	3	38	3.059488	-6.018676
131	3	18	-7.638338	0.304267
132	5	43	8.173341	-4.664253
132	5	15	-4.866737	0.702645
132	5	17	-4.866831	6.977550
132	5	17	1.570710	6.977217
132	5	8	1.570711	0.702312
133	3	40	-6.576341	-0.407198
133	3	52	-6.576343	6.050903
133	3	8	5.270976	-5.304496
134	2	89	-5.259336	7.237296
134	2	11	5.132213	-3.503547
135	3	45	6.235351	-1.392648
135	3	49	3.489285	5.038208
135	3	6	-0.155624	7.151764
136	2	49	-6.084850	7.906432
136	2	51	6.583555	-4.429763
137	2	51	7.666827	-3.800244
137	2	49	-2.768323	7.364550
138	2	96	7.806047	-5.043936
138	2	4	-4.834750	5.262973
139	2	75	7.848470	-4.289876
139	2	25	-2.891865	5.944253
140	2	76	7.641708	-4.450340
140	2	24	-3.492406	7.008487
141	5	49	-4.604081	5.652022
141	5	23	6.793010	-1.424444
141	5	19	1.245250	-1.424444
141	5	4	6.793010	1.511373
141	5	5	1.245250	1.511373
142	2	88	-7.178166	9.216642
142	2	12	5.085514	-2.083956
143	2	56	-3.348219	8.110418
143	2	44	2.357084	3.514455
144	2	94	8.533326	-3.622298
144	2	6	-2.326061	7.148106
145	2	58	2.043853	6.902030
145	2	42	-4.364917	7.022038
146	1	100	8.443150	-2.255897
147	4	26	6.383627	-4.046375
147	4	24	0.288622	-4.046376
147	4	20	2.458628	2.108470
147	4	30	-3.636236	5.572640
148	3	88	-6.760437	5.945286
148	3	5	5.173287	0.825408
148	3	7	5.185090	-2.571900
149	2	64	5.605367	-2.079606
149	2	36	-2.682580	6.658446
150	2	86	6.943157	-5.712523
150	2	14	-1.985606	5.767105
151	3	36	1.069415	8.075228
151	3	20	6.101158	-2.483867
151	3	44	-5.325099	8.075228
152	3	36	9.179646	-3.910200
152	3	27	-3.141373	8.608278
152	3	37	3.313476	2.533895
153	2	97	7.111221	-8.271979
153	2	3	-3.803515	2.390507
154	1	100	-5.694086	8.497542
155	2	42	-5.547123	6.258953
155	2	58	5.863573	-4.121833
156	3	20	-4.272599	7.340053
156	3	64	5.556334	-4.456548
156	3	16	-4.272599	1.480513
157	2	58	6.270061	-5.149494
157	2	42	-2.697370	6.213415
158	3	51	-7.231594	6.700435
158	3	32	-1.964376	0.349088
158	3	17	4.166035	-3.745231
159	2	74	6.517936	-5.729653
159	2	26	-4.488785	5.154846
160	2	43	-7.068478	1.169259
160	2	57	-7.068483	7.352111
161	3	16	-3.968358	4.944621
161	3	55	6.794063	-5.235100
161	3	29	0.414469	-0.602191
162	3	40	-0.244577	-0.163295
162	3	44	5.895246	-6.767049
162	3	16	-5.947461	5.613377
163	3	48	2.986749	3.783554
163	3	43	7.117642	-1.829943
163	3	9	-3.390064	6.490584
164	4	24	1.211110	2.773041
164	4	27	6.700975	-2.087059
164	4	28	-5.095930	5.972974
164	4	21	0.394428	-2.087059
165	2	80	6.174574	-6.074881
165	2	20	-3.177253	5.420086
166	3	79	7.872558	-4.459061
166	3	11	-3.501657	0.432588
166	3	10	-3.501664	6.276399
167	2	97	6.064594	-7.679290
167	2	3	-1.197038	4.379891
168	3	52	5.934803	-5.150815
168	3	29	-4.958308	7.556919
168	3	19	-4.958308	1.038279
169	2	46	7.732733	-0.298781
169	2	54	-4.984931	6.189842
170	2	36	-2.515598	3.525329
170	2	64	3.455544	3.525330
171	2	83	-5.490269	8.140712
171	2	17	6.242363	-2.248679
172	4	43	-6.348317	6.947106
172	4	23	0.178779	6.947106
172	4	22	6.163620	-4.648400
172	4	12	6.162790	1.868688
173	3	64	3.022060	2.485955
173	3	33	-3.383430	8.248564
173	3	3	6.694639	0.700218
174	3	9	0.905189	0.619362
174	3	56	0.905189	6.030264
174	3	35	-5.558010	7.444710
175	2	93	7.228924	-0.040834
175	2	7	0.287345	5.781915
176	3	24	-3.325463	8.272293
176	3	58	2.214770	2.731937
176	3	18	7.881043	-1.382275
177	2	91	8.363662	-7.733013
177	2	9	-2.087714	4.875494
178	2	80	6.293370	5.635201
178	2	20	6.293370	0.921793
179	3	33	7.506715	0.066803
179	3	35	7.506715	-4.944473
179	3	32	-5.239445	6.481998
180	3	28	6.321444	-3.855496
180	3	39	-5.142585	7.542976
180	3	33	0.294295	-3.854963
181	2	96	-8.923752	3.031503
181	2	4	2.844073	-8.858946
182	3	58	6.949994	-9.019332
182	3	7	-3.704063	1.960132
182	3	35	0.840888	-3.457284
183	2	32	-3.558429	4.683906
183	2	68	6.192751	-7.375718
184	3	53	0.433137	8.699932
184	3	26	-6.095083	8.699932
184	3	21	6.775590	-3.420795
185	4	46	2.567411	3.888064
185	4	48	-3.649087	9.790697
185	4	4	7.622755	-2.583535
185	4	2	1.406251	-2.583533
186	2	86	-6.739429	5.985553
186	2	14	4.837116	-1.046585
187	3	23	7.083096	-2.581983
187	3	38	7.082089	1.606678
187	3	39	-2.479209	6.313114
188	2	20	6.965929	-3.285384
188	2	80	-2.456902	7.061932
189	3	61	7.815706	-5.865621
189	3	23	1.331715	-5.865621
189	3	16	-1.967247	6.812098
190	2	99	8.614009	-6.391913
190	2	1	-2.605201	5.686347
191	3	65	-4.485465	6.698188
191	3	31	7.304879	1.275853
191	3	4	7.304879	-1.674304
192	2	48	7.338533	-2.843960
192	2	52	-5.114602	6.762091
193	2	20	-3.733895	4.807597
193	2	80	5.060709	-7.085589
194	3	32	-1.222308	5.978102
194	3	35	4.317845	1.105887
194	3	33	7.275295	-3.181644
195	2	84	-5.259332	6.692303
195	2	16	6.481813	-4.138763
196	1	100	-7.258576	8.472666
197	3	54	0.491869	6.105307
197	3	25	-6.053153	6.105307
197	3	21	6.337819	-1.734131
198	3	21	-3.208727	6.729185
198	3	44	5.850910	-4.781489
198	3	35	5.850910	1.033342
199	2	18	7.555006	-5.768607
199	2	82	-5.264927	6.823310
200	3	46	7.854270	-5.693619
200	3	18	-4.578620	4.630454
200	3	36	1.528515	-5.519940
201	3	41	-3.083814	6.192697
201	3	27	6.915922	1.363635
201	3	32	7.127163	-3.966874
202	4	19	-6.241226	1.089842
202	4	49	-6.241233	6.609217
202	4	28	6.564923	-3.750916
202	4	4	0.046723	-3.750915
203	3	44	8.068658	-3.351707
203	3	40	1.633253	4.412499
203	3	16	-4.186254	7.490785
204	2	55	-5.146796	4.228414
204	2	45	7.595400	-1.345784
205	3	32	6.979851	-2.589389
205	3	44	3.193142	2.923200
205	3	24	-2.042692	8.373872
206	1	100	8.662635	-7.913388
207	2	45	7.826192	-5.409663
207	2	55	7.826078	0.671260
208	2	59	-4.297361	7.629860
208	2	41	5.097084	-2.684756
209	3	54	3.405285	1.567684
209	3	45	8.981670	-3.627150
209	3	1	0.145369	7.489989
210	3	90	6.541797	-8.201989
210	3	2	-4.022093	4.056752
210	3	8	0.960208	4.056691
211	3	47	0.639914	0.376305
211	3	23	-5.729291	5.869618
211	3	30	6.621867	-6.214047
212	3	40	1.679551	1.342536
212	3	42	-3.775497	6.657521
212	3	18	6.971382	-5.405802
213	3	58	-3.430176	7.186558
213	3	22	1.312512	-4.513067
213	3	20	5.279688	-4.513067
214	2	81	7.409416	-8.454567
214	2	19	-2.292503	4.320179
215	3	39	-7.545695	6.337013
215	3	17	4.871756	-5.823207
215	3	44	-7.545696	0.329533
216	3	55	6.657696	-6.036757
216	3	25	0.074642	6.734185
216	3	20	-4.997004	6.734185
217	3	88	7.449708	-6.199322
217	3	10	0.806298	4.984709
217	3	2	-4.073913	5.494114
218	3	41	0.538148	2.409151
218	3	30	-5.638969	7.807923
218	3	29	6.789765	-2.019570
219	2	73	-6.060934	7.164896
219	2	27	5.046405	-4.772308
220	4	29	4.338525	-4.137538
220	4	29	-1.755627	-0.099422
220	4	20	2.601286	2.483633
220	4	22	-3.492866	6.521844
221	2	11	4.766098	-3.305024
221	2	89	-3.921512	7.037317
222	3	90	-5.812767	8.853938
222	3	1	0.475125	-1.700861
222	3	9	6.652025	-1.700876
223	3	29	1.145906	6.328228
223	3	27	6.627441	-2.036316
223	3	44	-5.271547	6.328228
224	3	21	5.780291	0.789644
224	3	46	5.780291	-5.437730
224	3	33	-0.275255	6.040521
225	2	94	7.465161	-6.508098
225	2	6	-4.371293	2.355739
226	2	88	-6.145440	7.969906
226	2	12	6.882096	-1.057045
227	1	100	-6.588389	6.078169
228	2	35	-4.954830	5.641443
228	2	65	-4.954829	1.159740
229	3	84	-5.711702	6.387250
229	3	9	4.757661	-5.349269
229	3	7	4.757661	0.481447
230	3	16	0.967605	-0.021363
230	3	57	-5.204020	6.664806
230	3	27	7.099406	-0.021363
231	3	44	0.365550	-6.143211
231	3	44	6.720203	-6.143368
231	3	12	-5.719488	5.085043
232	2	87	7.253979	-5.926157
232	2	13	-3.997471	6.339214
233	4	25	6.569687	-3.427714
233	4	19	0.357703	0.152657
233	4	30	2.761350	3.039739
233	4	26	-3.450632	6.620093
234	2	88	7.739557	-1.504442
234	2	12	-3.891849	5.106749
235	3	35	0.680225	5.582918
235	3	40	-4.339463	5.582918
235	3	25	6.057520	-0.437275
236	2	84	-9.400266	6.148440
236	2	16	3.330610	-5.522284
237	2	69	3.454651	3.978212
237	2	31	8.626512	-0.635297
238	2	52	5.306032	-5.342965
238	2	48	-0.437073	6.394292
239	2	67	-5.502515	5.178167
239	2	33	6.625196	-7.141457
240	3	40	6.732941	-6.382176
240	3	26	0.328341	-0.837675
240	3	34	-5.977807	5.653334
241	4	24	6.905719	-2.632206
241	4	65	-4.828624	6.157992
241	4	10	6.905719	0.534417
241	4	1	1.063566	-0.993359
242	3	27	5.271661	-5.042808
242	3	39	0.237449	0.590629
242	3	34	-4.534083	6.697931
243	2	40	6.778977	-1.861053
243	2	60	-4.106471	8.687113
244	3	59	-6.189063	5.413795
244	3	26	0.023579	-6.296429
244	3	15	6.470165	-6.296433
245	2	49	7.463488	-3.393358
245	2	51	-3.304622	8.419418
246	2	32	-2.260658	5.050093
246	2	68	9.319280	-5.652307
247	3	47	-9.387284	5.376592
247	3	49	-3.011283	-0.652901
247	3	4	2.544317	-2.260449
248	4	12	-2.806800	6.446500
248	4	70	6.972655	-6.581678
248	4	17	1.630747	6.446500
248	4	1	-2.492063	-0.143077
249	3	41	-0.143071	0.602540
249	3	45	-5.958943	6.996815
249	3	14	3.368972	-3.729045
250	3	78	6.541004	-6.257062
250	3	18	-3.472923	6.679183
250	3	4	-3.472903	0.352748
251	3	38	7.132594	-6.420941
251	3	23	-5.199993	4.986016
251	3	39	1.403210	-1.572742
252	2	60	6.039533	-5.465038
252	2	40	-4.012945	7.311421
253	2	89	8.632793	-8.049274
253	2	11	-1.458770	3.371745
254	4	36	0.951874	2.426300
254	4	26	6.901070	-4.163407
254	4	23	-5.243763	7.120796
254	4	15	-5.243762	0.531596
255	1	100	9.446989	-6.866394
256	3	79	7.015730	-4.901534
256	3	5	-3.336591	0.903763
256	3	16	-3.336845	7.492998
257	2	96	-9.470480	7.997610
257	2	4	3.548598	-1.027970
258	2	33	-3.043546	5.944362
258	2	67	5.975875	-4.622630
259	2	97	-7.096001	9.014610
259	2	3	5.217653	-3.791719
260	3	39	6.776603	-6.223412
260	3	41	1.298734	-1.024509
260	3	20	-4.750796	3.406351
261	2	53	6.701376	-4.336833
261	2	47	-4.769415	6.024683
262	3	45	7.514146	-4.663313
262	3	24	7.513855	1.717264
262	3	31	-3.310475	7.064957
263	3	65	6.928507	-3.886268
263	3	24	-5.279235	0.292901
263	3	11	-5.279209	5.068768
264	2	87	1.615194	8.949588
264	2	13	-4.084023	8.949610
265	2	94	8.037465	-6.957094
265	2	6	-3.456068	4.001346
266	3	52	-3.909800	6.684763
266	3	24	0.774634	-4.573791
266	3	24	6.703718	-4.573892
267	2	97	-6.577452	7.039387
267	2	3	4.774974	-2.877987
268	3	26	1.013909	7.423015
268	3	55	6.787114	-4.892117
268	3	19	-4.563757	7.423015
269	3	55	2.081346	1.446681
269	3	40	-4.443710	6.360060
269	3	5	7.144464	-2.027238
270	2	15	3.435101	-3.958180
270	2	85	-7.646127	7.797954
271	3	37	5.068149	-4.851596
271	3	43	-1.113155	-1.312912
271	3	20	-6.819121	4.919184
272	3	35	1.973969	3.200387
272	3	46	-3.652802	7.506596
272	3	19	8.116082	-3.266509
273	3	47	7.073140	-5.532003
273	3	23	-5.364313	6.326068
273	3	30	0.668684	-3.714283
274	1	100	8.095484	-2.629227
275	2	83	-6.666107	7.392030
275	2	17	5.299564	-5.036523
276	2	78	8.154292	-5.548873
276	2	22	-4.006957	4.345408
277	2	96	-5.494005	-3.543407
277	2	4	-6.862581	2.629427
278	3	94	5.601393	-9.829223
278	3	3	-3.777262	3.015541
278	3	3	0.585876	3.015541
279	3	18	5.713902	-5.905955
279	3	65	-4.223065	6.598078
279	3	17	5.713902	0.293008
280	3	44	6.650885	-2.167859
280	3	46	0.647854	7.066634
280	3	10	-5.045368	7.066645
281	3	22	7.603778	-2.298649
281	3	43	3.144120	2.008214
281	3	35	-3.010258	6.580224
282	2	57	-8.078058	6.263762
282	2	43	-8.078058	-0.227565
283	1	100	6.627742	-7.520498
284	2	40	7.377453	-4.153430
284	2	60	-4.250208	6.136605
285	3	56	0.521210	4.489915
285	3	38	-5.118320	7.875567
285	3	6	0.521210	-2.105523
286	3	47	-5.379457	6.638966
286	3	36	-0.906866	0.296114
286	3	17	3.633424	-2.902425
287	3	42	-4.413907	6.881285
287	3	49	0.654348	6.881285
287	3	9	6.310352	-2.475536
288	2	77	-5.397919	5.529922
288	2	23	6.486254	-3.495789
289	2	44	-4.674770	6.983711
289	2	56	5.277042	-4.622324
290	2	36	8.112593	-1.716793
290	2	64	-4.969223	5.881346
291	2	84	-6.103777	7.226622
291	2	16	3.353996	-1.734724
292	2	91	7.820575	-4.054347
292	2	9	-1.476522	5.478564
293	2	44	6.135371	-4.345330
293	2	56	-4.415604	4.764193
294	4	55	8.289132	-5.733330
294	4	15	-3.664183	6.705454
294	4	1	2.091145	3.838203
294	4	29	-3.662241	0.718591
295	3	7	-6.778135	2.376601
295	3	39	5.654774	-7.629708
295	3	54	-0.380467	-3.704678
296	3	51	-8.012262	6.264552
296	3	4	3.277067	0.723361
296	3	45	3.277067	-5.088995
297	2	95	-4.048872	6.465465
297	2	5	7.435555	0.427874
298	2	87	4.681848	1.831224
298	2	13	6.660286	-4.297924
299	3	23	6.188550	-5.014852
299	3	39	1.534519	6.257702
299	3	38	-4.076791	6.262900
300	2	80	-4.795155	7.766648
300	2	20	6.824912	-2.206336
301	2	95	-6.977005	8.502638
301	2	5	4.354463	-0.419421
302	2	75	2.965838	-6.816200
302	2	25	-4.328077	5.348753
303	3	39	3.248367	2.991942
303	3	41	-2.543078	8.870014
303	3	20	7.029808	-2.289363
304	1	100	6.001255	-4.772225
305	3	40	-6.036769	5.820889
305	3	18	5.178809	-3.564185
305	3	42	-0.769085	-0.144714
306	3	24	6.042308	-2.905918
306	3	47	-2.436178	8.072186
306	3	29	2.580932	2.747633
307	2	73	4.260320	-7.740565
307	2	27	-0.648840	4.886602
308	1	100	-4.025621	5.865826
309	3	2	4.735732	1.763394
309	3	81	-5.671505	6.772505
309	3	17	4.749432	-2.790864
310	2	92	-5.437620	7.433757
310	2	8	6.191258	-2.688523
311	3	46	-0.209255	-2.192603
311	3	36	5.797448	-8.702931
311	3	18	-5.820374	4.077105
312	2	33	-4.542739	8.308925
312	2	67	2.004899	3.605692
313	1	100	-4.869267	8.862829
314	3	18	-2.721329	7.205138
314	3	46	6.228122	-5.544649
314	3	36	-0.146853	0.789072
315	2	66	7.061910	-1.474974
315	2	34	-2.306346	5.924911
316	2	87	7.459099	-6.806985
316	2	13	-3.348608	5.926070
317	2	71	8.340804	-4.112211
317	2	29	-2.598488	6.240638
318	3	48	7.996455	-2.739446
318	3	45	3.710860	1.493598
318	3	7	-1.076022	5.618203
319	3	42	0.089242	0.040342
319	3	31	6.608501	-6.133407
319	3	27	-6.317565	6.579899
320	5	16	0.240035	0.290160
320	5	27	6.353338	-4.689290
320	5	28	0.240034	6.330949
320	5	10	-2.575069	0.292927
320	5	19	-2.575070	6.333716
321	3	25	-1.115591	7.951860
321	3	37	7.741682	-1.878127
321	3	38	3.917855	3.036867
322	2	85	-6.082269	8.913007
322	2	15	5.419460	-3.699657
323	2	89	8.663634	-3.089773
323	2	11	-2.275422	7.108450
324	2	55	7.071834	-3.963676
324	2	45	-2.961015	6.377885
325	3	55	0.439952	2.018832
325	3	19	6.986614	-5.623825
325	3	26	-6.139760	6.066677
326	2	94	-7.301118	7.197728
326	2	6	5.752646	1.129322
327	2	89	-4.189685	7.267548
327	2	11	8.102941	-0.873038
328	3	40	6.328398	-3.173947
328	3	40	3.732676	3.339379
328	3	20	-0.664773	6.712062
329	3	72	-1.251315	-6.331274
329	3	25	5.078934	-6.331280
329	3	3	-6.909586	3.058415
330	3	42	-6.021281	3.932561
330	3	43	0.349909	-0.787631
