Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-2001-2020,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0012-0021-0202,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0012-0102-2020,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0012-0202,6.523157208088715e-4,0,0.05259533782432067,Phase,3
0012-0202-1012-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0012-0202-2011,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0012-0202-2020,0.017938682322243965,0.01989562948467058,0.05259533782432067,Phase,3
0012-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0020-0202-0210,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0021-0202-0221-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0021-0202-2020,0.0182648401826484,0.019569471624266144,0.05259533782432067,Phase,3
0022-0102-2020,0.001304631441617743,0.0016307893020221786,0.05259533782432067,Phase,3
0022-0202,6.523157208088715e-4,0,0.05259533782432067,Phase,3
0022-0202-2020,0.04664057403783431,0.04827136333985649,0.05259533782432067,Phase,3
0022-0202-2020-2201,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0022-0202-2021,0.003587736464448793,0.003913894324853229,0.05259533782432067,Phase,3
0022-0212-2020,0.00228310502283105,0.002609262883235486,0.05259533782432067,Phase,3
0022-0212-2021,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0022-2020,6.523157208088715e-4,0,0.05259533782432067,Phase,3
0102-2002-2020,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0112-0120-2020,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0112-0202,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0112-0202-1012,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0112-0202-1120,3.2615786040443573e-4,6.523157208088715e-4,0.05259533782432067,Phase,3
0112-0202-2012,9.784735812133072e-4,9.784735812133072e-4,0.05259533782432067,Phase,3
0112-0202-2012-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0112-0202-2020,0.008153946510110893,0.011089367253750815,0.05259533782432067,Phase,3
0112-2012-2020,3.2615786040443573e-4,3.2615786040443573e-4,0.05259533782432067,Phase,3
0112-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0120-0202-0210-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0120-0202-0220-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0120-0202-2020,0.017938682322243965,0.020221787345075015,0.05259533782432067,Phase,3
0121-0122-0202-2020,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
0121-0202,3.2615786040443573e-4,0,0.05259533782432067,Phase,3
