1	4	47	0.145906	0.115080	6.170334	-4.909233
1	4	25	-5.438728	5.019932	-5.940249	6.726669
1	4	23	6.493830	-3.041858	6.170334	-4.909234
1	4	5	-5.438728	0.115080	6.170334	0.925089
2	3	43	-1.261226	6.041457	-4.338259	5.908774
2	3	33	4.442184	-4.761012	0.769267	2.063936
2	3	24	7.171458	-4.761012	6.056527	-3.772847
3	2	22	6.112695	-4.865182	6.709381	-2.578577
3	2	78	-5.382127	6.258862	-5.797258	7.333044
4	3	54	7.736735	-0.114281	1.210029	0.629375
4	3	24	-3.341660	4.396801	-4.380312	6.576554
4	3	22	7.736735	-4.847295	6.449952	-3.693009
5	2	97	6.697182	-6.568138	6.999373	-7.560033
5	2	3	0.346816	-0.083889	0.457385	4.398854
6	2	97	-8.384197	7.146887	-4.963573	7.171458
6	2	3	3.814132	0.689262	7.695043	-1.261233
7	1	100	2.325209	-5.211558	5.017698	-6.523606
8	2	67	1.843414	0.377151	-0.062315	6.975469
8	2	33	-2.667543	5.967492	-4.384700	8.130331
9	2	54	-3.503965	5.578766	-3.598217	6.143716
9	2	46	7.533131	-1.543451	6.026382	-0.568334
10	3	48	-1.529573	7.009818	-4.633394	5.127130
10	3	41	6.515337	-4.039386	3.894444	-6.281124
10	3	11	0.568158	1.922142	0.926539	-0.449558
11	3	43	-0.174022	1.938061	2.759682	-7.920380
11	3	49	6.079189	-2.434830	7.357259	-7.920380
11	3	8	-6.681872	6.216630	-3.581735	4.412802
12	2	67	0.602103	0.255312	4.097730	1.761975
12	2	33	6.668002	-1.591848	6.506609	-4.876583
13	2	72	1.868433	-0.114281	1.210029	4.478822
13	2	28	-3.341656	4.396801	-4.380312	6.576554
14	2	99	-9.031692	7.041639	-5.739159	6.601409
14	2	1	2.567801	-4.973040	6.159254	-4.267216
15	2	86	-7.809810	3.725992	-8.756516	7.483043
15	2	14	3.819699	-5.414947	4.125916	-4.071678
16	2	93	3.590762	-7.872015	7.080159	-7.343155
16	2	7	-4.875948	4.676428	-4.893262	5.710229
17	2	95	1.587836	-5.777095	6.426748	-3.671478
17	2	5	-3.892050	6.946496	-4.061971	5.236684
18	2	18	5.893868	-3.351688	6.940005	-0.878858
18	2	82	-4.908602	8.130331	-5.047493	6.265587
19	2	89	7.246500	-4.140628	6.136810	-10.486325
19	2	11	-1.570928	6.627268	-4.900391	1.856873
20	3	73	6.774714	-4.165373	7.498425	-4.750625
20	3	26	-4.691101	6.570876	-5.085154	6.774804
20	3	1	1.097003	1.174780	-3.711286	6.774804
21	2	29	-0.615410	7.533131	-5.321405	6.026382
21	2	71	6.519964	-5.368108	5.578766	-6.037812
22	2	21	-4.735828	6.613339	-5.262750	7.236625
22	2	79	7.332425	-6.151901	5.287233	-2.820040
23	2	52	0.775045	6.960563	-0.551642	0.459824
23	2	48	6.359679	-3.621835	5.876477	-5.374499
24	3	40	6.668627	0.069552	-1.589493	1.019477
24	3	20	6.668952	-5.549863	4.602855	-5.365141
24	3	40	-2.743561	6.295478	-6.657657	6.833188
25	1	100	8.087108	-2.315204	6.426748	-4.290107
26	3	68	0.715715	0.784155	8.697266	-2.010217
26	3	12	-2.458590	7.422849	-2.576132	4.565774
26	3	20	4.525185	-5.323831	8.697266	-8.120572
27	2	89	-3.646035	8.592828	-7.260834	6.816737
27	2	11	6.264439	-2.899111	4.963528	-5.266086
28	1	100	-8.576687	7.677128	-5.845607	8.310413
29	3	64	-0.396193	2.287521	2.189840	-2.755902
29	3	25	-3.588454	8.878529	-2.666282	3.288147
29	3	11	3.123604	-1.655595	8.500069	-9.197344
30	2	37	-3.195599	6.344187	-3.796717	3.123604
30	2	63	6.835422	-2.912670	7.426464	-3.591117
31	2	99	6.825883	-4.909683	8.722108	-6.221097
31	2	1	-4.004382	5.368884	-0.944455	6.100983
32	2	87	-4.595283	7.507416	-6.252190	6.357818
32	2	13	4.693900	-2.304154	5.502600	-4.513806
33	1	100	-7.434789	6.045793	-9.028265	7.883132
34	2	90	-4.518028	3.063280	2.224613	0.955404
34	2	10	-10.465207	3.063280	-0.743292	6.515337
35	2	95	8.006158	-6.415957	7.071032	-5.819390
35	2	5	-4.568233	5.640131	-5.026050	6.385122
36	2	91	7.185812	-6.201600	6.451518	-7.777279
36	2	9	-4.369058	5.575107	-6.289128	4.672635
37	2	44	-4.804104	5.976915	-3.610279	6.253979
37	2	56	3.662607	-5.971279	7.989213	-3.197308
38	2	16	-0.960960	3.198040	-5.997510	7.489599
38	2	84	1.705824	-6.816954	0.362939	6.779651
39	3	56	-5.777976	7.861911	-3.930499	6.593228
39	3	12	5.339522	-2.428959	6.677802	-3.466945
39	3	32	-0.254200	1.454499	-3.930499	6.593228
40	3	81	2.743794	3.234927	-0.843383	-7.379527
40	3	2	-0.902587	7.336123	-6.306428	2.221750
40	3	17	7.907538	-2.699593	4.174974	-7.379527
41	3	25	-3.149200	6.903691	-7.693565	6.990586
41	3	54	3.348413	0.375265	-1.171274	1.024440
41	3	21	9.399242	-5.069781	5.359819	-4.465367
42	2	95	-3.458000	6.429355	-9.945775	8.865188
42	2	5	7.309896	-4.607846	2.628616	-3.477934
43	1	100	6.485338	-6.890074	6.562240	-7.942724
44	3	67	5.359668	-5.907071	6.295478	-7.972019
44	3	6	-0.744896	6.668952	0.676064	-1.588909
44	3	27	-3.807313	6.668952	-4.392594	4.602855
45	2	66	6.808069	-4.363964	6.961890	-3.320326
45	2	34	-3.267944	6.113092	-4.035445	8.345058
46	2	14	1.363872	-4.256455	5.646398	-2.415631
46	2	86	-11.379305	7.149076	-5.440762	5.732794
47	3	15	6.754994	0.420607	-2.825216	1.323080
47	3	45	6.754994	-3.490338	7.651758	-4.376841
47	3	40	-4.844498	5.960994	-2.825217	6.620494
