Phase,Count,Frequency
00,3,3e-4
00-10,3,3e-4
00-20,165,0.0165
01,1004,0.1004
01-10-20,743,0.0743
01-11,134,0.0134
01-11-20,641,0.0641
01-11-21,7,7e-4
01-20,5501,0.5501
01-20-21,17,0.0017
01-21,714,0.0714
10-20,63,0.0063
11,39,0.0039
11-20,108,0.0108
11-21,41,0.0041
20,735,0.0735
21,82,0.0082
