parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
21,3,01-10-20,20,01-10-20,3,0.613,5.840134,0.068154,0.613
22,1,01,01,01,1,1,-5.274832,7.12486,1
23,2,01-20,20,01-20,2,0.842,6.97191,0.735008,0.842
23,2,01-20,01,01-20,2,0.158,0.842086,7.138064,0.158
24,2,01-20,20,01-20,2,0.565,6.64569,-2.234664,0.565
24,2,01-20,01,01-20,2,0.435,-3.934877,4.268722,0.435
25,2,01-20,20,01-20,2,0.127,4.252716,0.961377,0.127
25,2,01-20,01,01-20,2,0.873,-4.298698,7.485137,0.873
26,2,01-20,20,01-20,2,0.519,7.111213,1.890413,0.519
26,2,01-20,01,01-20,2,0.481,-4.186119,7.552755,0.481
27,2,01-21,21,01-21,2,0.623,4.074555,3.091891,0.623
27,2,01-21,01,01-21,2,0.377,-2.066845,7.215075,0.377
28,2,01-20,20,01-20,2,0.96,6.271272,-2.513866,0.96
28,2,01-20,01,01-20,2,0.04,-3.248317,4.081684,0.04
29,2,00-20,20,00-20,2,0.348,4.596121,-3.749324,0.348
29,2,00-20,00,00-20,2,0.652,-0.294104,2.226257,0.652
30,3,01-11-20,11,01-11-20,3,0.074,1.366228,6.604545,0.074
30,3,01-11-20,20,01-11-20,3,0.44,6.791181,1.810461,0.44
30,3,01-11-20,01,01-11-20,3,0.486,-4.191972,6.604545,0.486
31,3,01-10-20,10,01-10-20,3,0.034,-0.289,3.046864,0.034
31,3,01-10-20,20,01-10-20,3,0.433,5.179164,3.046864,0.433
31,3,01-10-20,01,01-10-20,3,0.533,-3.37225,7.523597,0.533
32,2,01-20,20,01-20,2,0.367,6.571409,0.810362,0.367
32,2,01-20,01,01-20,2,0.633,-5.241733,6.570398,0.633
33,1,20,20,20,1,1,6.615346,-5.103578,1
34,2,01-20,20,01-20,2,0.134,4.559523,0.330146,0.134
34,2,01-20,01,01-20,2,0.866,-8.199284,6.901868,0.866
35,2,01-21,21,01-21,2,0.738,6.155444,1.681168,0.738
35,2,01-21,01,01-21,2,0.262,-0.039173,6.317147,0.262
36,2,01-20,20,01-20,2,0.254,4.491581,0.608319,0.254
36,2,01-20,01,01-20,2,0.746,-7.307852,5.831774,0.746
37,2,01-20,01,01-20,2,0.026,-1.323078,4.825693,0.026
37,2,01-20,20,01-20,2,0.974,6.73662,-1.48366,0.974
38,1,01,01,01,1,1,-6.58385,5.72549,1
39,1,01,01,01,1,1,-5.0955,7.76412,1
40,2,01-21,21,01-21,2,0.571,3.836645,5.406663,0.571
40,2,01-21,01,01-21,2,0.429,-2.287258,7.938707,0.429
41,2,01-20,01,01-20,2,0.002,-2.737805,4.652312,0.002
41,2,01-20,20,01-20,2,0.998,7.28071,-1.799667,0.998
42,3,01-11-20,01,01-11-20,3,0.302,-4.417206,8.048573,0.302
42,3,01-11-20,11,01-11-20,3,0.623,1.51259,8.048573,0.623
42,3,01-11-20,20,01-11-20,3,0.075,6.795457,2.788555,0.075
43,2,01-20,20,01-20,2,0.587,5.322052,-0.387214,0.587
43,2,01-20,01,01-20,2,0.413,-1.85861,5.922758,0.413
44,1,20,20,20,1,1,8.156819,1.977253,1
45,2,01-20,01,01-20,2,0.881,-6.792724,4.504988,0.881
45,2,01-20,20,01-20,2,0.119,2.640297,-1.939735,0.119
46,1,01,01,01,1,1,-5.536266,8.064336,1
47,2,01-20,01,01-20,2,0.288,-2.696267,6.982433,0.288
47,2,01-20,20,01-20,2,0.712,6.747469,0.928802,0.712
48,3,01-10-20,20,01-10-20,3,0.297,3.84563,-1.00787,0.297
48,3,01-10-20,01,01-10-20,3,0.094,-4.370784,5.473315,0.094
48,3,01-10-20,10,01-10-20,3,0.609,-1.017266,-1.00787,0.609
49,2,01-20,20,01-20,2,0.835,6.078752,3.045552,0.835
49,2,01-20,01,01-20,2,0.165,-0.922713,7.964818,0.165
50,2,01-20,01,01-20,2,0.617,-3.176078,7.337167,0.617
50,2,01-20,20,01-20,2,0.383,4.536481,0.788628,0.383
51,2,01-20,20,01-20,2,0.612,6.662138,0.303247,0.612
51,2,01-20,01,01-20,2,0.388,-3.932375,6.62055,0.388
52,2,01-20,20,01-20,2,0.015,1.922447,-0.997755,0.015
52,2,01-20,01,01-20,2,0.985,-8.00241,2.363833,0.985
53,1,20,20,20,1,1,6.635077,-0.035212,1
54,2,01-20,01,01-20,2,0.735,-6.103641,6.642221,0.735
54,2,01-20,20,01-20,2,0.265,6.107406,2.299023,0.265
55,3,01-11-20,11,01-11-20,3,0.011,1.372706,6.778957,0.011
55,3,01-11-20,20,01-11-20,3,0.509,7.995444,2.503343,0.509
55,3,01-11-20,01,01-11-20,3,0.48,-4.814728,6.778964,0.48
56,2,01-20,01,01-20,2,0.049,-2.563776,6.161673,0.049
56,2,01-20,20,01-20,2,0.951,6.95365,0.623151,0.951
57,2,01-20,01,01-20,2,0.045,-4.372116,7.290884,0.045
57,2,01-20,20,01-20,2,0.955,7.371346,1.584115,0.955
58,3,01-10-20,20,01-10-20,3,0.225,4.441183,-0.216997,0.225
58,3,01-10-20,10,01-10-20,3,0.466,-2.153923,-0.216997,0.466
58,3,01-10-20,01,01-10-20,3,0.309,-6.818597,6.118208,0.309
59,1,20,20,20,1,1,6.526211,-3.651829,1
60,2,01-20,01,01-20,2,0.432,-5.690992,6.290616,0.432
60,2,01-20,20,01-20,2,0.568,6.877284,0.374129,0.568
61,2,11-20,11,01-11-20,2,0.792,-0.348762,7.141592,0.792
61,2,11-20,20,01-11-20,2,0.208,4.005108,1.88234,0.208
62,3,01-20-21,20,01-20,3,0.203,5.928991,1.256108,0.203
62,3,01-20-21,21,01-20,3,0.258,2.181096,3.267142,0.258
62,3,01-20-21,01,01-20,3,0.539,-4.417836,7.73744,0.539
63,2,01-20,01,01-20,2,0.355,-1.52376,6.608151,0.355
63,2,01-20,20,01-20,2,0.645,7.964161,1.446694,0.645
64,2,01-20,20,01-20,2,0.921,6.725619,2.525916,0.921
64,2,01-20,01,01-20,2,0.079,-3.037166,6.892348,0.079
65,2,01-20,20,01-20,2,0.561,8.5079,2.849823,0.561
65,2,01-20,01,01-20,2,0.439,-3.581785,9.212667,0.439
66,2,01-20,01,01-20,2,0.834,-8.173132,6.489536,0.834
66,2,01-20,20,01-20,2,0.166,4.197164,1.125014,0.166
67,2,01-20,20,01-20,2,0.514,6.824104,1.004799,0.514
67,2,01-20,01,01-20,2,0.486,-3.561313,5.960865,0.486
68,2,01-20,20,01-20,2,0.427,6.895051,0.345939,0.427
68,2,01-20,01,01-20,2,0.573,-5.7357,6.21686,0.573
69,1,01,01,01,1,1,-3.998538,8.19791,1
70,2,01-20,20,01-20,2,0.562,7.033831,3.415815,0.562
70,2,01-20,01,01-20,2,0.438,-1.682441,5.998216,0.438
71,2,01-20,01,01-11-20,2,0.677,-8.260113,4.930359,0.677
71,2,01-20,20,01-11-20,2,0.323,4.596628,-1.579169,0.323
72,2,00-20,00,00-20,2,0.583,0.548963,3.575065,0.583
72,2,00-20,20,00-20,2,0.417,5.965834,-2.820776,0.417
73,2,11-20,20,01-11-20,2,0.213,5.859345,2.846811,0.213
73,2,11-20,11,01-11-20,2,0.787,-0.772296,7.883179,0.787
74,1,20,20,20,1,1,7.582472,-2.378667,1
75,2,01-20,01,01-20,2,0.166,-5.50528,6.37928,0.166
75,2,01-20,20,01-20,2,0.834,6.877151,0.234576,0.834
76,2,00-20,20,00-20,2,0.284,3.826794,-0.740668,0.284
76,2,00-20,00,00-20,2,0.716,-1.070161,4.235728,0.716
77,2,01-20,20,01-20,2,0.702,8.508974,-0.402261,0.702
77,2,01-20,01,01-20,2,0.298,-1.7824,5.242178,0.298
78,3,01-10-20,10,01-10-20,3,0.038,-0.22651,2.784414,0.038
78,3,01-10-20,01,01-10-20,3,0.926,-6.653276,7.760811,0.926
78,3,01-10-20,20,01-10-20,3,0.036,4.67032,2.784414,0.036
79,3,01-11-20,01,01-11-20,3,0.466,-3.214138,7.490641,0.466
79,3,01-11-20,11,01-11-20,3,0.309,1.614347,7.489969,0.309
79,3,01-11-20,20,01-11-20,3,0.225,5.592447,2.168011,0.225
80,2,01-20,20,01-20,2,0.569,6.991124,1.973919,0.569
80,2,01-20,01,01-20,2,0.431,-3.39693,6.481988,0.431
81,2,11-20,20,01-11-20,2,0.331,5.988552,1.702883,0.331
81,2,11-20,11,01-11-20,2,0.669,-0.044785,7.456692,0.669
82,1,01,01,01,1,1,-9.236043,8.5079,1
83,2,01-20,01,01-20,2,0.438,-3.847357,5.162651,0.438
83,2,01-20,20,01-20,2,0.562,6.825908,-0.521048,0.562
84,2,01-20,20,01-20,2,0.716,7.346838,1.893294,0.716
84,2,01-20,01,01-20,2,0.284,-2.540316,7.292703,0.284
85,2,01-20,01,01-20,2,0.036,-1.913266,7.6143980000000004,0.036
85,2,01-20,20,01-20,2,0.964,9.157066,2.200966,0.964
86,2,01-20,20,01-20,2,0.819,6.727109,-0.105756,0.819
86,2,01-20,01,01-20,2,0.181,-3.439533,5.941833,0.181
87,2,01-20,20,01-20,2,0.217,5.447529,1.069239,0.217
87,2,01-20,01,01-20,2,0.783,-4.25354,7.568173,0.783
88,2,01-20,20,01-20,2,0.046,3.259089,1.169842,0.046
88,2,01-20,01,01-20,2,0.954,-7.268402,7.590449,0.954
89,2,01-20,01,01-20,2,0.347,-5.708249,7.336009,0.347
89,2,01-20,20,01-20,2,0.653,6.312667,3.274776,0.653
90,3,01-10-20,20,01-10-20,3,0.274,6.124576,-0.0534,0.274
90,3,01-10-20,10,01-10-20,3,0.398,0.22345,-0.0534,0.398
90,3,01-10-20,01,01-10-20,3,0.328,-6.2715630000000004,6.354934,0.328
91,2,01-20,20,01-20,2,0.11,6.577643,0.577992,0.11
91,2,01-20,01,01-20,2,0.89,-5.750219,6.608224,0.89
92,1,01,01,01,1,1,-4.437345,6.047788,1
93,2,01-20,20,01-20,2,0.772,9.779493,0.639098,0.772
93,2,01-20,01,01-20,2,0.228,-2.120093,7.188468,0.228
94,3,01-10-20,01,01-10-20,3,0.522,-4.491648,4.541775,0.522
94,3,01-10-20,20,01-10-20,3,0.4,6.22746,0.445552,0.4
94,3,01-10-20,10,01-10-20,3,0.078,1.077707,0.450578,0.078
95,2,01-20,20,01-20,2,0.17,5.273652,3.623079,0.17
95,2,01-20,01,01-20,2,0.83,-7.353597,5.969339,0.83
96,2,01-20,20,01-20,2,0.347,5.703313,-0.098784,0.347
96,2,01-20,01,01-20,2,0.653,-4.400073,5.146755,0.653
97,2,01-20,20,01-20,2,0.006,2.688783,1.655575,0.006
97,2,01-20,01,01-20,2,0.994,-7.465436,7.447197,0.994
98,2,01-20,01,01-20,2,0.485,-3.339226,3.933648,0.485
98,2,01-20,20,01-20,2,0.515,6.816476,-1.847925,0.515
99,1,01,01,01,1,1,-3.715584,8.139913,1
100,2,01-21,01,01-21,2,0.453,-3.979921,7.179432,0.453
100,2,01-21,21,01-21,2,0.547,1.616031,4.388743,0.547
101,1,20,20,20,1,1,7.667513,-3.003437,1
102,2,01-20,01,01-20,2,0.502,-5.798607,3.751281,0.502
102,2,01-20,20,01-20,2,0.498,7.12828,-0.537153,0.498
103,2,01-20,01,01-20,2,0.986,-8.485617,6.196896,0.986
103,2,01-20,20,01-20,2,0.014,3.054958,0.695619,0.014
104,2,01-20,20,01-20,2,0.634,7.836904,-0.276204,0.634
104,2,01-20,01,01-20,2,0.366,-2.845677,6.352924,0.366
105,2,11-21,21,11-21,2,0.658,4.326689,3.13683,0.658
105,2,11-21,11,11-21,2,0.342,-1.322644,3.13683,0.342
106,1,01,01,01,1,1,-1.211163,7.725912,1
107,3,01-10-20,10,01-10-20,3,0.033,1.582398,2.073703,0.033
107,3,01-10-20,01,01-10-20,3,0.412,-3.27873,7.345366,0.412
107,3,01-10-20,20,01-10-20,3,0.555,8.118349,2.073703,0.555
108,2,01-20,01,01-20,2,0.822,-8.814442,6.248294,0.822
108,2,01-20,20,01-20,2,0.178,4.35561,-0.321864,0.178
109,2,01-20,20,01-20,2,0.196,6.035702,2.544831,0.196
109,2,01-20,01,01-20,2,0.804,-5.344672,7.444294,0.804
110,2,01-21,01,01-21,2,0.295,-0.940738,8.639148,0.295
110,2,01-21,21,01-21,2,0.705,2.398086,3.897292,0.705
111,2,01-20,20,01-20,2,0.89,8.298883,1.912036,0.89
111,2,01-20,01,01-20,2,0.11,-0.527709,5.267312,0.11
112,2,01-20,20,01-20,2,0.469,6.733566,-1.147678,0.469
112,2,01-20,01,01-20,2,0.531,-5.21536,4.925472,0.531
113,2,01-11,01,01-11,2,0.306,-3.240837,9.234732,0.306
113,2,01-11,11,01-11,2,0.694,1.631451,9.234732,0.694
114,2,01-20,01,01-20,2,0.329,-2.364648,6.315927,0.329
114,2,01-20,20,01-20,2,0.671,7.770874,1.775337,0.671
115,2,01-20,01,01-20,2,0.618,-6.158526,6.72508,0.618
115,2,01-20,20,01-20,2,0.382,6.947556,0.950694,0.382
116,1,01,01,01,1,1,-6.646203,8.733758,1
117,1,01,01,01,1,1,-3.055813,7.674825,1
118,2,01-11,01,01-11,2,0.497,-4.910712,6.35717,0.497
118,2,01-11,11,01-11,2,0.503,1.552301,6.35717,0.503
119,2,01-20,20,01-20,2,0.941,8.998458,-1.307119,0.941
119,2,01-20,01,01-20,2,0.059,-0.540979,4.505647,0.059
120,2,01-21,21,01-21,2,0.573,2.175962,0.872115,0.573
120,2,01-21,01,01-21,2,0.427,-4.199603,6.384732,0.427
121,1,20,20,20,1,1,6.20067,-1.944104,1
122,2,01-21,21,01-21,2,0.501,1.906027,3.150291,0.501
122,2,01-21,01,01-21,2,0.499,-2.877802,7.477426,0.499
123,2,01-20,01,01-20,2,0.98,-9.84979,5.526579,0.98
123,2,01-20,20,01-20,2,0.02,2.62886,-0.792753,0.02
124,2,11-21,11,11-21,2,0.357,-0.760355,4.299523,0.357
124,2,11-21,21,11-21,2,0.643,3.392761,4.299523,0.643
125,2,01-20,01,01-20,2,0.743,-7.218096,1.338734,0.743
125,2,01-20,20,01-20,2,0.257,4.195523,-2.359252,0.257
126,2,01-20,01,01-20,2,0.008,-3.401075,3.88133,0.008
126,2,01-20,20,01-20,2,0.992,5.081151,-2.705689,0.992
127,2,01-21,21,01-21,2,0.758,2.888022,4.60058,0.758
127,2,01-21,01,01-21,2,0.242,-1.821331,7.790527,0.242
128,2,01-20,01,01-20,2,0.01,-0.112043,4.69582,0.01
128,2,01-20,20,01-20,2,0.99,9.398517,-1.868721,0.99
129,3,01-20-21,21,01-20,3,0.144,1.387721,2.814443,0.144
129,3,01-20-21,20,01-20,3,0.525,7.238442,-0.486101,0.525
129,3,01-20-21,01,01-20,3,0.331,-5.248841,6.004123,0.331
130,1,20,20,20,1,1,6.381083,-2.430258,1
131,1,01,01,01,1,1,-5.672044,8.95033,1
132,2,01-20,20,01-10-20,2,0.282,5.008335,0.561298,0.282
132,2,01-20,01,01-10-20,2,0.718,-6.983479,7.150484,0.718
133,2,01-20,20,01-20,2,0.64,6.04375,0.86607,0.64
133,2,01-20,01,01-20,2,0.36,-4.427139,7.20953,0.36
134,2,01-20,20,01-20,2,0.093,3.230347,-0.669426,0.093
134,2,01-20,01,01-20,2,0.907,-6.783735,5.796285,0.907
135,3,01-10-20,01,01-10-20,3,0.529,-6.699314,6.029243,0.529
135,3,01-10-20,20,01-10-20,3,0.263,5.437306,-0.483535,0.263
135,3,01-10-20,10,01-10-20,3,0.208,-0.861362,-0.483535,0.208
136,2,01-20,01,01-20,2,0.025,-3.119485,5.883591,0.025
136,2,01-20,20,01-20,2,0.975,8.462083,-0.65072,0.975
137,2,01-20,20,01-20,2,0.368,6.203625,-0.721794,0.368
137,2,01-20,01,01-20,2,0.632,-4.248378,4.960723,0.632
138,2,01-20,20,01-20,2,0.729,7.032755,-1.822896,0.729
138,2,01-20,01,01-20,2,0.271,-3.448731,4.76596,0.271
139,2,01-21,01,01-21,2,0.371,-2.53206,6.383083,0.371
139,2,01-21,21,01-21,2,0.629,2.80008,4.920705,0.629
140,1,01,01,01,1,1,-8.309507,7.614428,1
141,2,01-20,01,01-20,2,0.647,-5.20824,7.421421,0.647
141,2,01-20,20,01-20,2,0.353,5.726878,1.101695,0.353
142,2,01-20,20,01-20,2,0.124,5.685904,3.056407,0.124
142,2,01-20,01,01-20,2,0.876,-5.358143,7.430443,0.876
143,2,01-20,01,01-20,2,0.414,-3.921483,6.959407,0.414
143,2,01-20,20,01-20,2,0.586,7.027293,2.272245,0.586
144,1,01,01,01,1,1,-1.356284,8.413163,1
145,2,01-20,20,01-20,2,0.795,6.951262,-0.895054,0.795
145,2,01-20,01,01-20,2,0.205,-0.185719,4.963152,0.205
146,2,01-20,01,01-20,2,0.862,-5.448893,8.857368,0.862
146,2,01-20,20,01-20,2,0.138,6.448395,3.007081,0.138
147,2,01-21,21,01-21,2,0.571,1.604937,8.112404,0.571
147,2,01-21,01,01-21,2,0.429,-4.319364,9.075558,0.429
148,2,01-20,01,01-20,2,0.445,-3.683663,8.222252,0.445
148,2,01-20,20,01-20,2,0.555,7.533441,1.682053,0.555
149,1,11,11,01-11,1,1,-1.253022,7.015587,1
150,3,01-10-20,10,01-10-20,3,0.034,-0.110142,0.543098,0.034
150,3,01-10-20,01,01-10-20,3,0.487,-6.183247,6.576375,0.487
150,3,01-10-20,20,01-10-20,3,0.479,6.156646,0.543096,0.479
151,2,01-20,01,01-20,2,0.053,0.337911,7.174662,0.053
151,2,01-20,20,01-20,2,0.947,7.134769,0.825159,0.947
152,1,20,20,20,1,1,8.946693,3.778013,1
153,2,01-21,01,01-21,2,0.052,-4.012019,8.869505,0.052
153,2,01-21,21,01-21,2,0.948,1.999962,6.303994,0.948
154,2,01-20,20,01-20,2,0.09,4.890999,-0.76256,0.09
154,2,01-20,01,01-20,2,0.91,-6.308219,4.959354,0.91
155,2,01-20,20,01-20,2,0.775,8.640482,0.333303,0.775
155,2,01-20,01,01-20,2,0.225,-1.204862,5.617901,0.225
156,2,01-20,01,01-20,2,0.231,-4.435006,7.014761,0.231
156,2,01-20,20,01-20,2,0.769,6.979076,0.42125,0.769
157,2,01-20,01,01-20,2,0.092,0.517656,8.697516,0.092
157,2,01-20,20,01-20,2,0.908,8.930395,2.291389,0.908
158,1,20,20,20,1,1,7.067968,-3.663742,1
159,1,01,01,01,1,1,-3.862277,6.716117,1
160,2,01-20,01,01-20,2,0.966,-8.635952,6.330045,0.966
160,2,01-20,20,01-20,2,0.034,2.846397,0.115561,0.034
161,2,01-20,20,01-20,2,0.834,8.95738,0.231145,0.834
161,2,01-20,01,01-20,2,0.166,-3.494886,6.223982,0.166
162,3,01-11-20,11,01-11-20,3,0.005,1.302106,4.531503,0.005
162,3,01-11-20,01,01-11-20,3,0.106,-4.71342,4.531504,0.106
162,3,01-11-20,20,01-11-20,3,0.889,7.804177,-1.949716,0.889
163,1,01,01,01,1,1,-1.692255,7.908554,1
164,1,01,01,01,1,1,-6.798426,7.226479,1
165,3,01-11-20,01,01-11-20,3,0.262,-3.563735,5.235838,0.262
165,3,01-11-20,20,01-11-20,3,0.714,6.913186,-0.420849,0.714
165,3,01-11-20,11,01-11-20,3,0.024,1.371282,5.235833,0.024
166,3,01-10-20,20,01-10-20,3,0.507,7.830723,-1.750776,0.507
166,3,01-10-20,01,01-10-20,3,0.381,-3.300886,4.587945,0.381
166,3,01-10-20,10,01-10-20,3,0.112,1.191891,-1.750775,0.112
167,2,01-20,20,01-20,2,0.177,5.004189,2.321127,0.177
167,2,01-20,01,01-20,2,0.823,-5.314901,6.800087,0.823
168,2,01-20,20,01-20,2,0.726,6.567644,1.18891,0.726
168,2,01-20,01,01-20,2,0.274,-3.798462,7.406805,0.274
169,2,01-20,01,01-20,2,0.554,-5.075783,4.361083,0.554
169,2,01-20,20,01-20,2,0.446,6.908655,-1.466741,0.446
170,2,01-20,20,01-20,2,0.462,6.584528,-2.203647,0.462
170,2,01-20,01,01-20,2,0.538,-4.646097,4.385591,0.538
171,2,01-20,20,01-20,2,0.657,8.216217,0.198336,0.657
171,2,01-20,01,01-20,2,0.343,-3.864502,6.403281,0.343
172,2,01-20,20,01-20,2,0.37,4.109879,-0.287365,0.37
172,2,01-20,01,01-20,2,0.63,-8.08894,4.677241,0.63
173,2,01-20,01,01-20,2,0.102,-0.461463,5.008864,0.102
173,2,01-20,20,01-20,2,0.898,9.016761,-0.973959,0.898
174,2,01-20,01,01-20,2,0.992,-6.802557,2.742131,0.992
174,2,01-20,20,01-20,2,0.008,3.296544,0.978635,0.008
175,3,01-11-20,01,01-11-20,3,0.038,-5.584365,4.163696,0.038
175,3,01-11-20,20,01-11-20,3,0.905,7.188055,-1.179409,0.905
175,3,01-11-20,11,01-11-20,3,0.057,0.919166,4.163696,0.057
176,2,01-20,01,01-20,2,0.386,-2.863189,3.538923,0.386
176,2,01-20,20,01-20,2,0.614,7.967899,-3.079749,0.614
177,2,01-20,20,01-20,2,0.15,2.423088,-0.772686,0.15
177,2,01-20,01,01-20,2,0.85,-6.748101,4.772269,0.85
178,2,01-20,20,01-20,2,0.201,4.351995,-0.734892,0.201
178,2,01-20,01,01-20,2,0.799,-3.595508,5.034368,0.799
179,2,01-20,20,01-20,2,0.487,5.46196,0.906589,0.487
179,2,01-20,01,01-20,2,0.513,-2.533288,6.856375,0.513
180,3,01-11-20,20,01-11-20,3,0.377,7.314742,-0.334097,0.377
180,3,01-11-20,11,01-11-20,3,0.143,1.134096,5.655484,0.143
180,3,01-11-20,01,01-11-20,3,0.48,-5.062171,5.655484,0.48
181,2,01-20,01,01-20,2,0.999,-5.481397,7.065343,0.999
181,2,01-20,20,01-20,2,0.001,2.019182,0.485609,0.001
182,3,01-11-20,20,01-11-20,3,0.359,6.529446,1.751465,0.359
182,3,01-11-20,01,01-11-20,3,0.515,-4.999311,7.423655,0.515
182,3,01-11-20,11,01-11-20,3,0.126,1.007975,7.423655,0.126
183,2,01-20,01,01-11-20,2,0.714,-5.967767,6,0.714
183,2,01-20,20,01-11-20,2,0.286,5.950118,0.6948,0.286
184,2,01-21,01,01-21,2,0.194,-3.255089,7.721195,0.194
184,2,01-21,21,01-21,2,0.806,2.704974,3.700161,0.806
185,2,01-21,01,01-21,2,0.406,-1.692494,7.980172,0.406
185,2,01-21,21,01-21,2,0.594,2.972159,3.602941,0.594
186,2,01-20,20,01-20,2,0.717,6.903701,3.882075,0.717
186,2,01-20,01,01-20,2,0.283,-2.200908,8.691042,0.283
187,3,01-10-20,20,01-10-20,3,0.578,6.515355,0.512354,0.578
187,3,01-10-20,01,01-10-20,3,0.168,-1.554714,6.937297,0.168
187,3,01-10-20,10,01-10-20,3,0.254,0.521919,0.512354,0.254
188,2,01-20,01,01-20,2,0.446,-4.028806,8.266494,0.446
188,2,01-20,20,01-20,2,0.554,6.671978,2.044361,0.554
189,2,01-21,01,01-21,2,0.502,-4.31679,8.878816,0.502
189,2,01-21,21,01-21,2,0.498,2.178236,4.527648,0.498
190,2,01-20,20,01-20,2,0.87,8.592333,-0.599595,0.87
190,2,01-20,01,01-20,2,0.13,-3.152337,4.483566,0.13
191,3,01-11-20,01,01-11-20,3,0.474,-4.447634,6.217525,0.474
191,3,01-11-20,11,01-11-20,3,0.204,1.688797,6.21744,0.204
191,3,01-11-20,20,01-11-20,3,0.322,5.739084,0.440779,0.322
192,2,01-20,20,01-10-20,2,0.123,5.157113,2.131796,0.123
192,2,01-20,01,01-10-20,2,0.877,-5.691174,7.22274,0.877
193,2,01-20,20,01-20,2,0.732,7.867681,-1.7697,0.732
193,2,01-20,01,01-20,2,0.268,-1.760163,4.597744,0.268
194,3,01-10-20,20,01-10-20,3,0.552,5.647387,2.481221,0.552
194,3,01-10-20,10,01-10-20,3,0.383,-0.225315,2.481221,0.383
194,3,01-10-20,01,01-10-20,3,0.065,-1.194489,6.774288,0.065
195,2,01-20,01,01-20,2,0.651,-4.978187,4.827193,0.651
195,2,01-20,20,01-20,2,0.349,6.060142,1.405648,0.349
196,1,01,01,01,1,1,-5.460708,7.294287,1
197,2,01-20,20,01-20,2,0.969,7.379756,-2.437448,0.969
197,2,01-20,01,01-20,2,0.031,-3.2750880000000002,4.178751,0.031
198,2,01-20,20,01-20,2,0.596,8.016735,1.394635,0.596
198,2,01-20,01,01-20,2,0.404,-4.071981,7.306322,0.404
199,2,01-20,20,01-20,2,0.736,4.668347,1.547621,0.736
199,2,01-20,01,01-20,2,0.264,-3.646567,5.883891,0.264
200,2,01-20,01,01-20,2,0.75,-6.012122,7.002851,0.75
200,2,01-20,20,01-20,2,0.25,6.191663,1.98506,0.25
201,2,00-20,00,00-20,2,0.857,-1.855963,3.971855,0.857
201,2,00-20,20,00-20,2,0.143,3.352384,-1.544487,0.143
202,2,01-21,01,01-21,2,0.36,-3.245306,6.719924,0.36
202,2,01-21,21,01-21,2,0.64,2.26406,0.879723,0.64
