parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1,2,01-20,01,01-20,2,0.688,-7.228993,3.872465,0.688
1,2,01-20,20,01-20,2,0.312,4.663584,-2.623547,0.312
2,3,01-10-20,10,01-10-20,3,0.581,-0.715352,-0.793114,0.581
2,3,01-10-20,20,01-10-20,3,0.326,5.513363,-0.793114,0.326
2,3,01-10-20,01,01-10-20,3,0.093,-6.328997,5.295651,0.093
3,2,01-20,20,01-20,2,0.154,5.787948,-0.058296,0.154
3,2,01-20,01,01-20,2,0.846,-4.896965,6.556213,0.846
4,2,00-20,00,00-20,2,0.488,0.648454,1.682145,0.488
4,2,00-20,20,00-20,2,0.512,6.036634,-4.741812,0.512
5,2,01-20,20,01-20,2,0.92,6.428716,0.502092,0.92
5,2,01-20,01,01-20,2,0.08,-1.462832,6.508047,0.08
6,1,20,20,20,1,1,7.203896,-2.030398,1
7,2,01-11,01,01-11,2,0.407,-3.60797,7.231353,0.407
7,2,01-11,11,01-11,2,0.593,0.672979,7.231353,0.593
8,2,01-20,20,01-20,2,0.403,5.31364,0.050081,0.403
8,2,01-20,01,01-20,2,0.597,-3.491135,6.67154,0.597
9,2,01-20,20,01-20,2,0.101,5.768225,1.713313,0.101
9,2,01-20,01,01-20,2,0.899,-6.381759,6.080294,0.899
10,2,01-20,20,01-20,2,0.839,4.712852,-1.014985,0.839
10,2,01-20,01,01-20,2,0.161,-4.975854,5.059833,0.161
11,2,01-20,01,01-20,2,0.042,-3.76777,5.652519,0.042
11,2,01-20,20,01-20,2,0.958,7.19188,-0.576937,0.958
12,1,01,01,01,1,1,-2.8431670000000002,6.722414,1
13,1,01,01,01,1,1,-5.896713,7.097151,1
14,2,01-20,01,01-20,2,0.545,-4.902493,6.805724,0.545
14,2,01-20,20,01-20,2,0.455,7.15656,1.919376,0.455
15,2,01-20,20,01-20,2,0.115,4.917735,1.933344,0.115
15,2,01-20,01,01-20,2,0.885,-6.559678,7.58868,0.885
16,3,01-11-20,20,01-11-20,3,0.788,7.411019,-1.627207,0.788
16,3,01-11-20,01,01-11-20,3,0.072,-2.507655,4.447617,0.072
16,3,01-11-20,11,01-11-20,3,0.14,0.824251,4.447617,0.14
17,2,01-20,20,01-20,2,0.173,5.059833,1.422838,0.173
17,2,01-20,01,01-20,2,0.827,-7.369892,6.606072,0.827
18,3,01-10-20,10,01-10-20,3,0.012,1.359713,1.828148,0.012
18,3,01-10-20,01,01-10-20,3,0.556,-4.780609,4.757721,0.556
18,3,01-10-20,20,01-10-20,3,0.432,6.658142,0.07262,0.432
19,3,01-10-20,20,01-10-20,3,0.544,6.170846,1.306268,0.544
19,3,01-10-20,01,01-10-20,3,0.4,-2.236296,7.066504,0.4
19,3,01-10-20,10,01-10-20,3,0.056,0.590382,1.633607,0.056
20,3,01-10-20,20,01-10-20,3,0.365,6.334706,1.377876,0.365
20,3,01-10-20,10,01-10-20,3,0.281,1.057093,1.377876,0.281
20,3,01-10-20,01,01-10-20,3,0.354,-5.017672,6.89776,0.354
21,3,01-10-20,10,01-10-20,3,0.116,0.060662,2.83837,0.116
21,3,01-10-20,20,01-10-20,3,0.271,6.360985,2.837124,0.271
21,3,01-10-20,01,01-10-20,3,0.613,-5.708025,7.218272,0.613
22,2,01-20,20,01-20,2,0.459,6.326173,0.259884,0.459
22,2,01-20,01,01-20,2,0.541,-3.362533,6.334706,0.541
23,1,20,20,20,1,1,6.820837,-4.541206,1
24,2,01-21,01,01-21,2,0.278,-2.994047,7.597632,0.278
24,2,01-21,21,01-21,2,0.722,1.757938,6.834382,0.722
25,2,01-20,01,01-20,2,0.481,-4.18342,6.360985,0.481
25,2,01-20,20,01-20,2,0.519,6.498053,1.979837,0.519
26,2,01-20,20,01-11-20,2,0.087,1.47206,0.866658,0.087
26,2,01-20,01,01-11-20,2,0.913,-8.566442,7.479105,0.913
27,2,01-20,01,01-20,2,0.736,-5.956726,7.751878,0.736
27,2,01-20,20,01-20,2,0.264,6.513419,1.849306,0.264
28,2,01-21,21,01-21,2,0.407,2.407855,1.928327,0.407
28,2,01-21,01,01-21,2,0.593,-3.666969,8.476068,0.593
29,1,01,01,01,1,1,-5.143803,6.99331,1
30,2,01-20,20,01-20,2,0.13,4.067639,1.371144,0.13
30,2,01-20,01,01-20,2,0.87,-8.734425,7.965329,0.87
31,3,01-10-20,10,01-10-20,3,0.074,-0.144668,2.720081,0.074
31,3,01-10-20,01,01-10-20,3,0.728,-4.51991,8.177223,0.728
31,3,01-10-20,20,01-10-20,3,0.198,5.202365,2.720081,0.198
32,1,20,20,20,1,1,7.436406,1.952109,1
33,2,01-21,01,01,2,0.988,-5.694772,8.208709,0.988
33,2,01-21,21,01,2,0.012,5.376891,2.141654,0.012
34,1,20,20,20,1,1,6.337037,-1.760981,1
35,2,01-20,20,01-20,2,0.791,6.946552,1.089867,0.791
35,2,01-20,01,01-20,2,0.209,-3.528303,5.036774,0.209
36,2,01-20,01,01-20,2,0.589,-4.405103,3.787133,0.589
36,2,01-20,20,01-20,2,0.411,6.259422,-0.667935,0.411
37,2,01-20,01,01-20,2,0.471,-3.597213,7.115999,0.471
37,2,01-20,20,01-20,2,0.529,7.944302,1.049487,0.529
38,2,01-20,01,01-20,2,0.238,-0.041214,6.259489,0.238
38,2,01-20,20,01-20,2,0.762,7.244044,0.034765,0.762
39,1,01,01,01,1,1,-3.567787,7.705332,1
40,1,20,20,20,1,1,5.653891,0.066213,1
41,2,01-20,01,01-20,2,0.245,-2.639585,5.754779,0.245
41,2,01-20,20,01-20,2,0.755,7.239782,-0.637032,0.755
42,2,01-20,01,01-20,2,0.681,-6.094456,7.220819,0.681
42,2,01-20,20,01-20,2,0.319,5.626417,3.038971,0.319
43,2,01-20,01,01-20,2,0.596,-2.234277,5.050793,0.596
43,2,01-20,20,01-20,2,0.404,4.747558,-0.932112,0.404
44,1,01,01,01,1,1,-3.446137,7.868738,1
45,2,01-20,01,01-20,2,0.786,-6.376466,4.589387,0.786
45,2,01-20,20,01-20,2,0.214,3.822798,-1.637919,0.214
46,2,00-20,20,00-20,2,0.332,4.670578,-4.620571,0.332
46,2,00-20,00,00-20,2,0.668,-0.024312,1.335693,0.668
47,2,01-20,20,01-20,2,0.019,2.412271,0.719965,0.019
47,2,01-20,01,01-20,2,0.981,-9.982037,7.040729,0.981
48,2,10-20,10,10-20,2,0.429,1.499973,0.417572,0.429
48,2,10-20,20,10-20,2,0.571,5.964948,0.417571,0.571
49,3,01-10-20,20,01-10-20,3,0.469,7.661515,0.997132,0.469
49,3,01-10-20,01,01-10-20,3,0.451,-3.804173,6.378982,0.451
49,3,01-10-20,10,01-10-20,3,0.08,1.018525,0.997132,0.08
50,2,01-20,01,01-20,2,0.603,-5.18802,6.653391,0.603
50,2,01-20,20,01-20,2,0.397,7.15968,0.893585,0.397
51,2,01-20,20,01-20,2,0.347,5.098832,1.240602,0.347
51,2,01-20,01,01-20,2,0.653,-5.850292,6.223299,0.653
52,1,01,01,01,1,1,-7.294645,8.496453,1
53,3,01-10-20,20,01-10-20,3,0.527,5.978726,-0.24574,0.527
53,3,01-10-20,10,01-10-20,3,0.309,-0.458893,-0.245739,0.309
53,3,01-10-20,01,01-10-20,3,0.164,-4.637385,5.864977,0.164
54,2,01-20,20,01-20,2,0.777,7.818775,1.009656,0.777
54,2,01-20,01,01-20,2,0.223,-2.22105,5.399062,0.223
55,2,01-20,20,01-20,2,0.892,6.769818,0.341839,0.892
55,2,01-20,01,01-20,2,0.108,-1.576933,6.809316,0.108
56,2,01-20,20,01-20,2,0.659,8.765365,0.201442,0.659
56,2,01-20,01,01-20,2,0.341,-3.449097,5.702633,0.341
57,2,01-20,20,01-20,2,0.218,6.272264,0.183483,0.218
57,2,01-20,01,01-20,2,0.782,-4.873231,6.515475,0.782
58,1,01,01,01,1,1,-9.909416,5.608873,1
59,2,01-20,20,01-20,2,0.396,7.217322,-0.442728,0.396
59,2,01-20,01,01-20,2,0.604,-5.607645,4.647517,0.604
60,1,01,01,01,1,1,-4.914333,6.84522,1
61,2,01-20,01,01-20,2,0.027,-1.203053,5.930321,0.027
61,2,01-20,20,01-20,2,0.973,8.427581,0.306429,0.973
62,2,01-20,20,01-20,2,0.171,4.743069,1.587817,0.171
62,2,01-20,01,01-20,2,0.829,-7.053562,7.711341,0.829
63,2,01-20,20,01-20,2,0.4,6.377604,1.462317,0.4
63,2,01-20,01,01-20,2,0.6,-5.317894,6.590524,0.6
64,2,01-20,20,01-20,2,0.449,7.087409,0.955707,0.449
64,2,01-20,01,01-20,2,0.551,-3.834559,7.277653,0.551
65,2,01-20,20,01-20,2,0.196,3.932555,1.236617,0.196
65,2,01-20,01,01-20,2,0.804,-5.966759,5.334514,0.804
66,2,01-21,01,01-21,2,0.36,-3.804632,8.00307,0.36
66,2,01-21,21,01-21,2,0.64,2.143676,2.978933,0.64
67,2,01-20,20,01-20,2,0.714,7.032687,1.861656,0.714
67,2,01-20,01,01-20,2,0.286,-1.009537,7.481249,0.286
68,2,01-21,21,01-21,2,0.777,4.010273,6.20287,0.777
68,2,01-21,01,01-21,2,0.223,-2.445353,8.740559,0.223
69,3,01-10-20,10,01-10-20,3,0.165,-0.954233,-0.240916,0.165
69,3,01-10-20,01,01-10-20,3,0.463,-7.494558,5.835819,0.463
69,3,01-10-20,20,01-10-20,3,0.372,5.137878,-0.240916,0.372
70,1,20,20,20,1,1,6.23876,0.414266,1
71,2,01-20,20,01-20,2,0.398,6.854883,0.083304,0.398
71,2,01-20,01,01-20,2,0.602,-4.592302,5.58443,0.602
72,2,01-20,01,01-20,2,0.299,-3.565084,5.924246,0.299
72,2,01-20,20,01-20,2,0.701,6.521841,0.281012,0.701
73,2,00-20,00,00-20,2,0.623,-0.155316,3.017586,0.623
73,2,00-20,20,00-20,2,0.377,6.298571,-1.762632,0.377
74,1,20,20,20,1,1,5.4638,0.261202,1
75,2,01-20,20,01-20,2,0.44,6.219656,0.564819,0.44
75,2,01-20,01,01-20,2,0.56,-3.585607,6.938246,0.56
76,2,01-20,20,01-20,2,0.436,6.212384,0.235739,0.436
76,2,01-20,01,01-20,2,0.564,-4.628757,6.164543,0.564
77,1,01,01,01,1,1,-6.352195,6.708362,1
78,1,01,01,01,1,1,-2.531344,4.997879,1
79,3,01-10-20,01,01-10-20,3,0.591,-4.513446,7.41038,0.591
79,3,01-10-20,10,01-10-20,3,0.136,1.08033,1.900101,0.136
79,3,01-10-20,20,01-10-20,3,0.273,6.607461,1.900101,0.273
80,2,01-20,01,01-20,2,0.952,-6.823088,6.477969,0.952
80,2,01-20,20,01-20,2,0.048,4.338795,1.70064,0.048
81,1,20,20,20,1,1,8.604426,0.815112,1
82,2,01-20,20,01-20,2,0.854,8.57763,-0.093524,0.854
82,2,01-20,01,01-20,2,0.146,-3.515604,6.231165,0.146
83,2,01-20,20,01-20,2,0.58,6.786439,-0.880682,0.58
83,2,01-20,01,01-20,2,0.42,-3.625511,5.20891,0.42
84,3,01-10-20,20,01-10-20,3,0.29,6.978624,0.48336,0.29
84,3,01-10-20,10,01-10-20,3,0.058,1.470572,0.48336,0.058
84,3,01-10-20,01,01-10-20,3,0.652,-4.943095,6.775184,0.652
85,2,01-20,20,01-20,2,0.75,8.594647,3.068568,0.75
85,2,01-20,01,01-20,2,0.25,-3.119657,5.21237,0.25
86,2,01-20,01,01-20,2,0.465,-3.809279,6.372725,0.465
86,2,01-20,20,01-20,2,0.535,6.956169,1.63993,0.535
87,3,01-10-20,10,01-10-20,3,0.371,0.192867,1.207408,0.371
87,3,01-10-20,20,01-10-20,3,0.513,6.682553,1.207407,0.513
87,3,01-10-20,01,01-10-20,3,0.116,-4.455519,6.46084,0.116
88,2,01-21,01,01-21,2,0.093,-4.626248,8.474911,0.093
88,2,01-21,21,01-21,2,0.907,1.967216,3.009323,0.907
89,1,20,20,20,1,1,7.195682,1.314503,1
90,2,01-20,01,01-20,2,0.79,-4.388077,5.35727,0.79
90,2,01-20,20,01-20,2,0.21,4.271827,0.081764,0.21
91,2,01-20,20,01-11-20,2,0.487,4.665534,-1.782348,0.487
91,2,01-20,01,01-11-20,2,0.513,-6.276693,4.85884,0.513
92,2,01-20,20,01-20,2,0.322,5.709123,-1.622292,0.322
92,2,01-20,01,01-20,2,0.678,-7.397757,3.872585,0.678
93,2,01-11,01,01-11,2,0.234,-3.237436,6.264846,0.234
93,2,01-11,11,01-11,2,0.766,1.378503,6.259128,0.766
94,2,01-20,20,01-20,2,0.046,5.670572,0.584265,0.046
94,2,01-20,01,01-20,2,0.954,-3.803788,6.694479,0.954
95,2,01-20,20,01-20,2,0.369,5.676332,-2.116917,0.369
95,2,01-20,01,01-20,2,0.631,-4.237823,4.05564,0.631
96,2,01-20,01,01-20,2,0.399,-3.487426,7.700155,0.399
96,2,01-20,20,01-20,2,0.601,7.878158,3.613471,0.601
97,1,20,20,20,1,1,9.304623,-0.10069,1
98,2,01-21,01,01-21,2,0.534,-1.949562,7.384665,0.534
98,2,01-21,21,01-21,2,0.466,4.667208,1.464292,0.466
99,2,01-20,20,01-20,2,0.992,6.12199,2.018109,0.992
99,2,01-20,01,01-20,2,0.008,-0.37116,5.648556,0.008
100,2,01-20,01,01-20,2,0.319,-3.209534,6.692272,0.319
100,2,01-20,20,01-20,2,0.681,7.542432,1.221469,0.681
101,1,01,01,01,1,1,-6.809414,6.864166,1
102,2,01-21,21,01-21,2,0.6,3.310936,2.7042,0.6
102,2,01-21,01,01-21,2,0.4,-2.940037,9.221279,0.4
103,3,01-10-20,10,01-10-20,3,0.103,0.720052,0.909836,0.103
103,3,01-10-20,01,01-10-20,3,0.607,-5.506654,6.065795,0.607
103,3,01-10-20,20,01-10-20,3,0.29,6.815224,0.909809,0.29
104,2,01-20,01,01-20,2,0.526,-4.830573,6.820437,0.526
104,2,01-20,20,01-20,2,0.474,7.821691,1.054132,0.474
105,2,01-20,01,01-20,2,0.206,-0.574804,6.467304,0.206
105,2,01-20,20,01-20,2,0.794,8.22693,0.485349,0.794
106,2,01-20,20,01-20,2,0.132,4.306513,1.677916,0.132
106,2,01-20,01,01-20,2,0.868,-7.475149,5.810416,0.868
107,2,01-20,01,01-20,2,0.807,-7.921666,6.362575,0.807
107,2,01-20,20,01-20,2,0.193,5.023949,-0.23754,0.193
108,2,01-20,01,01-20,2,0.774,-4.247341,6.578552,0.774
108,2,01-20,20,01-20,2,0.226,6.088459,0.912744,0.226
109,2,01-20,20,01-20,2,0.369,5.872823,-1.762174,0.369
109,2,01-20,01,01-20,2,0.631,-6.472069,4.455652,0.631
110,2,01-20,01,01-20,2,0.551,-5.378729,6.719192,0.551
110,2,01-20,20,01-20,2,0.449,6.91445,2.317348,0.449
111,2,01-20,20,01-20,2,0.217,6.362017,-1.512472,0.217
111,2,01-20,01,01-20,2,0.783,-5.563566,4.490025,0.783
112,1,01,01,01-11,1,1,-3.972809,7.203235,1
113,1,01,01,01,1,1,-4.304364,9.41838,1
114,2,01-20,20,01-20,2,0.597,6.536594,0.677248,0.597
114,2,01-20,01,01-20,2,0.403,-4.431792,6.340526,0.403
115,3,01-10-20,20,01-10-20,3,0.01,1.973759,2.514057,0.01
115,3,01-10-20,10,01-10-20,3,0.391,-3.477047,2.620696,0.391
115,3,01-10-20,01,01-10-20,3,0.599,-8.899118,6.542824,0.599
116,1,20,20,20,1,1,8.830929,-2.187911,1
117,2,01-21,01,01-21,2,0.338,-3.09463,6.194615,0.338
117,2,01-21,21,01-21,2,0.662,3.393481,4.870098,0.662
118,2,01-20,01,01-20,2,0.404,-2.742033,6.432797,0.404
118,2,01-20,20,01-20,2,0.596,6.579822,1.936474,0.596
119,2,01-20,01,01-20,2,0.306,-5.249913,5.818728,0.306
119,2,01-20,20,01-20,2,0.694,6.639143,1.362003,0.694
120,3,01-10-20,01,01-10-20,3,0.189,-3.377222,7.368528,0.189
120,3,01-10-20,20,01-10-20,3,0.528,6.611982,1.173087,0.528
120,3,01-10-20,10,01-10-20,3,0.283,0.903499,1.173087,0.283
121,2,01-20,01,01-20,2,0.315,-5.394603,6.816017,0.315
121,2,01-20,20,01-20,2,0.685,5.097532,0.187329,0.685
122,2,01-20,01,01-20,2,0.795,-6.095368,6.805849,0.795
122,2,01-20,20,01-20,2,0.205,5.058881,2.88981,0.205
123,2,01-20,20,01-20,2,0.068,2.186756,-1.578546,0.068
123,2,01-20,01,01-20,2,0.932,-8.786535,4.86633,0.932
124,2,01-20,20,01-20,2,0.851,7.155297,0.568453,0.851
124,2,01-20,01,01-20,2,0.149,-2.441756,6.518794,0.149
125,3,01-10-20,01,01-10-20,3,0.845,-3.867068,7.887871,0.845
125,3,01-10-20,10,01-10-20,3,0.035,0.606771,3.474432,0.035
125,3,01-10-20,20,01-10-20,3,0.12,6.082581,3.469923,0.12
126,2,01-20,20,01-20,2,0.057,5.399579,2.447262,0.057
126,2,01-20,01,01-20,2,0.943,-5.149172,8.627986,0.943
127,1,01,01,01,1,1,-5.284926,8.167645,1
128,2,01-20,01,01-20,2,0.832,-4.545936,8.440355,0.832
128,2,01-20,20,01-20,2,0.168,5.695746,1.814859,0.168
129,3,01-11-20,01,01-11-20,3,0.404,-3.796459,7.098129,0.404
129,3,01-11-20,20,01-11-20,3,0.538,8.066641,0.597072,0.538
129,3,01-11-20,11,01-11-20,3,0.058,2.007458,7.093145,0.058
130,2,01-20,01,01-20,2,0.981,-10.00615,7.17874,0.981
130,2,01-20,20,01-20,2,0.019,2.969546,1.112439,0.019
131,2,01-20,01,01-20,2,0.425,-4.534627,6.084533,0.425
131,2,01-20,20,01-20,2,0.575,7.625416,0.418843,0.575
132,2,01-20,20,01-20,2,0.062,2.965901,2.340078,0.062
132,2,01-20,01,01-20,2,0.938,-9.05341,8.970368,0.938
133,1,20,20,01-20,1,1,5.659622,-1.202185,1
134,2,00-20,20,00-20,2,0.122,3.288697,-3.28821,0.122
134,2,00-20,00,00-20,2,0.878,-0.58473,2.949822,0.878
135,2,01-20,01,01-20,2,0.793,-5.21615,5.499389,0.793
135,2,01-20,20,01-20,2,0.207,5.855703,-0.647667,0.207
136,3,01-10-20,01,01-10-20,3,0.282,-3.581643,5.790082,0.282
136,3,01-10-20,10,01-10-20,3,0.19,-0.249449,0.692777,0.19
136,3,01-10-20,20,01-10-20,3,0.528,4.252328,0.692777,0.528
137,2,01-20,01,01-20,2,0.93,-7.569472,6.424275,0.93
137,2,01-20,20,01-20,2,0.07,3.269093,0.002006,0.07
138,2,01-20,01,01-20,2,0.592,-4.897253,6.85094,0.592
138,2,01-20,20,01-20,2,0.408,6.412171,0.561653,0.408
139,1,01,01,01-11,1,1,-5.626944,8.403668,1
140,1,20,20,20,1,1,7.063215,-3.042263,1
141,2,01-21,21,01-21,2,0.599,1.665963,0.748954,0.599
141,2,01-21,01,01-21,2,0.401,-4.665774,7.321627,0.401
142,3,01-11-20,11,01-11-20,3,0.166,0.457479,5.552821,0.166
142,3,01-11-20,20,01-11-20,3,0.765,6.444591,0.385473,0.765
142,3,01-11-20,01,01-11-20,3,0.069,-4.69317,5.552821,0.069
143,2,01-20,20,01-20,2,0.063,2.611798,0.196206,0.063
143,2,01-20,01,01-20,2,0.937,-8.648983,4.714276,0.937
144,1,20,20,20,1,1,5.881992,-1.86352,1
145,2,01-21,01,01-21,2,0.315,-1.398717,6.168218,0.315
145,2,01-21,21,01-21,2,0.685,2.695527,4.21586,0.685
146,2,01-20,20,01-20,2,0.543,7.09996,0.326159,0.543
146,2,01-20,01,01-20,2,0.457,-3.039554,6.487975,0.457
147,1,20,20,20,1,1,7.536205,-1.616591,1
148,2,01-21,01,01-21,2,0.08,-3.252956,4.406779,0.08
148,2,01-21,21,01-21,2,0.92,2.882851,3.755777,0.92
149,2,01-21,21,01-21,2,0.45,1.52534,4.996349,0.45
149,2,01-21,01,01-21,2,0.55,-4.911605,6.352949,0.55
150,1,20,20,20,1,1,8.837382,1.546621,1
151,2,01-20,01,01-20,2,0.951,-5.882818,7.486902,0.951
151,2,01-20,20,01-20,2,0.049,4.408622,1.055176,0.049
152,2,00-20,20,00-20,2,0.46,6.039764,-1.685616,0.46
152,2,00-20,00,00-20,2,0.54,0.180614,2.50914,0.54
153,1,20,20,20,1,1,8.611327,-1.474643,1
154,2,01-20,01,01-20,2,0.208,-0.463605,6.366667,0.208
154,2,01-20,20,01-20,2,0.792,7.195329,1.212004,0.792
155,2,01-20,01,01-20,2,0.654,-5.944557,6.566726,0.654
155,2,01-20,20,01-20,2,0.346,5.501963,0.013433,0.346
156,1,20,20,20,1,1,6.31399,0.322676,1
157,1,01,01,01,1,1,-8.61523,7.393357,1
158,2,01-21,01,01-21,2,0.531,-2.831621,7.502335,0.531
158,2,01-21,21,01-21,2,0.469,2.692692,4.967387,0.469
159,2,01-21,01,01-21,2,0.246,-3.9012,8.100465,0.246
159,2,01-21,21,01-21,2,0.754,2.421494,2.198655,0.754
160,1,20,20,20,1,1,6.409864,0.685042,1
161,2,01-20,20,01-20,2,0.278,5.1566090000000004,2.563676,0.278
161,2,01-20,01,01-20,2,0.722,-0.811187,8.326329,0.722
162,1,01,01,01,1,1,-5.120635,8.848168,1
163,3,01-10-20,10,01-10-20,3,0.03,0.461038,0.363445,0.03
163,3,01-10-20,01,01-10-20,3,0.506,-3.87539,5.801642,0.506
163,3,01-10-20,20,01-10-20,3,0.464,6.432953,0.363445,0.464
164,1,01,01,01,1,1,-7.633698,6.262125,1
165,3,01-11-20,01,01-11-20,3,0.01,-3.639118,4.361533,0.01
165,3,01-11-20,11,01-11-20,3,0.04,1.290252,4.361533,0.04
165,3,01-11-20,20,01-11-20,3,0.95,7.403524,-2.149057,0.95
166,2,01-20,20,01-20,2,0.776,8.6879,-0.962841,0.776
166,2,01-20,01,01-20,2,0.224,-2.653928,5.09143,0.224
167,2,01-20,01,01-20,2,0.275,-3.496766,5.991305,0.275
167,2,01-20,20,01-20,2,0.725,7.679289,-0.005397,0.725
168,1,20,20,20,1,1,6.518472,-5.089093,1
169,2,01-20,20,01-20,2,0.535,6.55321,1.755107,0.535
169,2,01-20,01,01-20,2,0.465,-4.274232,7.42224,0.465
170,2,01-20,20,01-20,2,0.411,6.557398,-3.039055,0.411
170,2,01-20,01,01-20,2,0.589,-4.123581,3.342792,0.589
171,3,01-11-20,01,01-11-20,3,0.438,-4.842394,5.942387,0.438
171,3,01-11-20,11,01-11-20,3,0.111,1.583141,5.942387,0.111
171,3,01-11-20,20,01-11-20,3,0.451,6.315555,-0.129517,0.451
172,2,01-20,20,01-20,2,0.646,7.869463,1.977822,0.646
172,2,01-20,01,01-20,2,0.354,-4.050326,7.31683,0.354
173,2,01-20,01,01-10-20,2,0.665,-4.550496,6.459898,0.665
173,2,01-20,20,01-10-20,2,0.335,6.554479,-0.1676,0.335
174,2,01-20,01,01-20,2,0.981,-9.064574,8.372328,0.981
174,2,01-20,20,01-20,2,0.019,2.313594,2.654114,0.019
175,1,20,20,20,1,1,8.067203,-3.364377,1
176,1,01,01,01,1,1,-4.442241,9.075172,1
177,3,01-10-20,01,01-10-20,3,0.429,-3.804349,5.136795,0.429
177,3,01-10-20,20,01-10-20,3,0.453,6.369039,-0.584104,0.453
177,3,01-10-20,10,01-10-20,3,0.118,0.283944,-0.584104,0.118
178,1,01,01,01,1,1,-5.662873,7.575129,1
179,1,01,01,01,1,1,-4.827887,7.025047,1
180,2,01-21,21,01-21,2,0.569,2.241352,4.01104,0.569
180,2,01-21,01,01-21,2,0.431,-2.910316,6.244901,0.431
181,2,01-20,01,01-20,2,0.404,-2.367023,6.207929,0.404
181,2,01-20,20,01-20,2,0.596,6.175599,3.009306,0.596
182,2,01-20,20,01-20,2,0.926,9.620878,2.223426,0.926
182,2,01-20,01,01-20,2,0.074,-1.783799,5.423903,0.074
183,2,01-20,01,01-20,2,0.175,-1.74589,7.904268,0.175
183,2,01-20,20,01-20,2,0.825,8.540179,2.56475,0.825
184,2,01-20,20,01-20,2,0.593,7.653492,2.739817,0.593
184,2,01-20,01,01-20,2,0.407,-1.503891,8.39984,0.407
185,2,01-20,01,01-20,2,0.15,-2.403374,6.25055,0.15
185,2,01-20,20,01-20,2,0.85,7.359901,-0.191794,0.85
186,2,01-20,01,01-20,2,0.647,-7.724995,6.956004,0.647
186,2,01-20,20,01-20,2,0.353,5.292225,0.545809,0.353
187,3,01-10-20,20,01-10-20,3,0.503,6.190828,2.307602,0.503
187,3,01-10-20,10,01-10-20,3,0.444,0.740176,2.307602,0.444
187,3,01-10-20,01,01-10-20,3,0.053,-3.360613,4.699144,0.053
188,2,01-20,01,01-20,2,0.143,0.58233,7.051678,0.143
188,2,01-20,20,01-20,2,0.857,9.885792,1.297707,0.857
189,2,11-20,20,01-11-20,2,0.26,6.315255,-0.21377,0.26
189,2,11-20,11,01-11-20,2,0.74,-0.243815,6.264161,0.74
190,2,01-21,21,01-21,2,0.966,1.515104,3.280552,0.966
190,2,01-21,01,01-21,2,0.034,-1.915119,7.46157,0.034
191,2,00-20,20,00-20,2,0.421,6.190177,-2.445178,0.421
191,2,00-20,00,00-20,2,0.579,0.029187,3.692819,0.579
192,1,01,01,01,1,1,-5.514006,8.005711,1
193,2,01-20,20,01-20,2,0.164,5.958952,2.216591,0.164
193,2,01-20,01,01-20,2,0.836,-3.366434,8.448181,0.836
194,2,01-20,01,01-20,2,0.726,-6.623955,5.441925,0.726
194,2,01-20,20,01-20,2,0.274,5.679104,-0.999703,0.274
195,3,01-10-20,20,01-10-20,3,0.541,5.959469,2.177144,0.541
195,3,01-10-20,01,01-10-20,3,0.311,-4.183228,6.503933,0.311
195,3,01-10-20,10,01-10-20,3,0.148,0.191504,2.177144,0.148
196,2,01-20,01,01-20,2,0.494,-3.706766,6.991454,0.494
196,2,01-20,20,01-20,2,0.506,6.96182,1.84714,0.506
197,3,01-10-20,10,01-10-20,3,0.346,1.102884,-1.644157,0.346
197,3,01-10-20,01,01-10-20,3,0.152,-2.181916,4.908955,0.152
197,3,01-10-20,20,01-10-20,3,0.502,6.435747,-1.644159,0.502
198,2,01-20,01,01-11-20,2,0.654,-6.897113,5.966989,0.654
198,2,01-20,20,01-11-20,2,0.346,5.438818,1.306367,0.346
199,2,01-20,20,01-10-20,2,0.865,6.694821,-0.329197,0.865
199,2,01-20,01,01-10-20,2,0.135,-4.625497,6.099178,0.135
200,2,01-20,20,01-20,2,0.064,3.999934,-0.018959,0.064
200,2,01-20,01,01-20,2,0.936,-7.832238,6.265903,0.936
201,2,01-20,20,01-20,2,0.833,6.750269,2.370573,0.833
201,2,01-20,01,01-20,2,0.167,-0.215853,7.326955,0.167
202,2,01-20,20,01-20,2,0.219,5.263613,0.166638,0.219
202,2,01-20,01,01-20,2,0.781,-6.538222,6.668405,0.781
203,1,20,20,20,1,1,8.52572,1.679627,1
204,2,01-21,01,01-21,2,0.453,-3.575434,9.327119,0.453
204,2,01-21,21,01-21,2,0.547,1.867425,5.690937,0.547
205,2,01-20,20,01-20,2,0.751,5.837628,2.356354,0.751
205,2,01-20,01,01-20,2,0.249,-4.838605,6.380414,0.249
206,1,01,01,01,1,1,-5.683927,7.570481,1
207,1,01,01,01,1,1,-5.729786,7.306339,1
208,3,01-10-20,01,01-10-20,3,0.74,-5.987845,7.013628,0.74
208,3,01-10-20,20,01-10-20,3,0.065,6.256617,1.175736,0.065
208,3,01-10-20,10,01-10-20,3,0.195,-0.312637,1.175736,0.195
209,2,01-20,20,01-20,2,0.081,4.729801,0.734709,0.081
209,2,01-20,01,01-20,2,0.919,-8.433272,6.682284,0.919
210,2,01-20,01,01-20,2,0.668,-5.821641,6.344861,0.668
210,2,01-20,20,01-20,2,0.332,7.066839,2.249163,0.332
211,2,01-20,01,01-20,2,0.796,-5.348464,6.181737,0.796
