Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-10,4.641089108910891e-4,4.641089108910891e-4,0.010513680007812054,Phase,2
00-20,0.025371287128712873,0.02583539603960396,0.010513680007812054,Phase,2
01,0.007271039603960396,0,0.010513680007812054,Phase,2
01-10-20,1.547029702970297e-4,0,0.010513680007812054,Phase,2
01-11,0.02073019801980198,0.029548267326732672,0.010513680007812054,Phase,2
01-11-20,1.547029702970297e-4,0,0.010513680007812054,Phase,2
01-11-21,0.001082920792079208,0,0.010513680007812054,Phase,2
01-20,0.8078589108910891,0.8142017326732673,0.010513680007812054,Phase,2
01-20-21,0.002629950495049505,0,0.010513680007812054,Phase,2
01-21,0.1062809405940594,0.10922029702970297,0.010513680007812054,Phase,2
10-20,0.009591584158415841,0.010829207920792078,0.010513680007812054,Phase,2
11,0.0035581683168316833,0,0.010513680007812054,Phase,2
11-20,0.0035581683168316833,0.0035581683168316833,0.010513680007812054,Phase,2
11-21,0.006342821782178218,0.006342821782178218,0.010513680007812054,Phase,2
20,0.004641089108910891,0,0.010513680007812054,Phase,2
21,3.094059405940594e-4,0,0.010513680007812054,Phase,2
Monostable,0.01577970297029703,0,0.007935112770764564,monoMulti,2
Multistable,0.9842202970297029,1,0.007935112770764564,monoMulti,2
1,0.01577970297029703,0,0.009972411835978622,nState,2
2,0.9801980198019802,1,0.009972411835978622,nState,2
3,0.004022277227722772,0,0.009972411835978622,nState,2
01-10-20,0.42521489971346704,0.4974212034383954,0.11373610206259316,Phase,3
01-11-20,0.3667621776504298,0.5025787965616045,0.11373610206259316,Phase,3
01-20,0.15988538681948425,0,0.11373610206259316,Phase,3
10-20,5.730659025787965e-4,0,0.11373610206259316,Phase,3
11-20,0.04756446991404011,0,0.11373610206259316,Phase,3
Multistable,1,1,0,monoMulti,3
2,0.20802292263610314,0,0.11274085526569133,nState,3
3,0.7919770773638969,1,0.11274085526569133,nState,3
00,0.0016750418760469012,0.0016750418760469012,0.008452129180168412,Phase,1
00-20,5.583472920156337e-4,0,0.008452129180168412,Phase,1
01,0.5343383584589615,0.5494137353433836,0.008452129180168412,Phase,1
01-21,0.01507537688442211,0,0.008452129180168412,Phase,1
11,0.00893355667225014,0.00893355667225014,0.008452129180168412,Phase,1
11-20,0.0011166945840312675,0,0.008452129180168412,Phase,1
20,0.3936348408710218,0.3953098827470687,0.008452129180168412,Phase,1
21,0.0446677833612507,0.0446677833612507,0.008452129180168412,Phase,1
Monostable,0.983249581239531,1,0.008426235633176533,monoMulti,1
Multistable,0.01675041876046901,0,0.008426235633176533,monoMulti,1
1,0.983249581239531,1,0.008426235633176533,nState,1
2,0.01675041876046901,0,0.008426235633176533,nState,1
