Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.5391719255040788e-4,0,0.013378511204614037,Phase,2
00-10,1.5391719255040788e-4,3.0783438510081576e-4,0.013378511204614037,Phase,2
00-20,0.025858088348468523,0.027089425888871786,0.013378511204614037,Phase,2
01,0.007849776820070802,0,0.013378511204614037,Phase,2
01-10,1.5391719255040788e-4,1.5391719255040788e-4,0.013378511204614037,Phase,2
01-11,0.021240572571956287,0.03232261043558565,0.013378511204614037,Phase,2
01-11-21,4.6175157765122367e-4,0,0.013378511204614037,Phase,2
01-20,0.8068339233492381,0.8156072033246113,0.013378511204614037,Phase,2
01-20-21,0.004001847006310605,0,0.013378511204614037,Phase,2
01-21,0.09989225796521471,0.10220101585347083,0.013378511204614037,Phase,2
10-20,0.012005541018931814,0.013236878559335077,0.013378511204614037,Phase,2
11,0.006464522087117131,0,0.013378511204614037,Phase,2
11-20,0.003386178236108973,0.003386178236108973,0.013378511204614037,Phase,2
11-21,0.0055410189318146836,0.005694936124365091,0.013378511204614037,Phase,2
20,0.005387101739264276,0,0.013378511204614037,Phase,2
20-21,1.5391719255040788e-4,0,0.013378511204614037,Phase,2
21,4.6175157765122367e-4,0,0.013378511204614037,Phase,2
Monostable,0.02031706941665384,0,0.010233740045369599,monoMulti,2
Multistable,0.9796829305833462,1,0.010233740045369599,monoMulti,2
1,0.02031706941665384,0,0.012502467824103783,nState,2
2,0.9752193319993844,1,0.012502467824103783,nState,2
3,0.004463598583961829,0,0.012502467824103783,nState,2
00,0.0028555111364934323,0.0028555111364934323,0.00951006602513899,Phase,1
00-20,5.711022272986865e-4,0,0.00951006602513899,Phase,1
01,0.537407195888064,0.5516847515705311,0.00951006602513899,Phase,1
01-11-21,0.001142204454597373,0,0.00951006602513899,Phase,1
01-21,0.013135351227869789,0,0.00951006602513899,Phase,1
11,0.006853226727584237,0.0074243289548829245,0.00951006602513899,Phase,1
11-20,0.0028555111364934323,0,0.00951006602513899,Phase,1
20,0.4009137635636779,0.4054825813820674,0.00951006602513899,Phase,1
20-21,0.001142204454597373,0,0.00951006602513899,Phase,1
21,0.03312392918332382,0.03255282695602513,0.00951006602513899,Phase,1
Monostable,0.9811536264991434,1,0.00948785014979429,monoMulti,1
Multistable,0.018846373500856654,0,0.00948785014979429,monoMulti,1
1,0.9811536264991434,1,0.00948785014979429,nState,1
2,0.01770416904625928,0,0.00948785014979429,nState,1
3,0.001142204454597373,0,0.00948785014979429,nState,1
01-10-20,0.4412100456621005,0.5028538812785388,0.11084570913231048,Phase,3
01-11-20,0.3567351598173516,0.4971461187214612,0.11084570913231048,Phase,3
01-20,0.1478310502283105,0,0.11084570913231048,Phase,3
10-20,5.707762557077625e-4,0,0.11084570913231048,Phase,3
11-20,0.053082191780821915,0,0.11084570913231048,Phase,3
20,5.707762557077625e-4,0,0.11084570913231048,Phase,3
Monostable,5.707762557077625e-4,0,2.854468957731469e-4,monoMulti,3
Multistable,0.9994292237442922,1,2.854468957731469e-4,monoMulti,3
1,5.707762557077625e-4,0,0.10923458271717937,nState,3
2,0.2014840182648402,0,0.10923458271717937,nState,3
3,0.797945205479452,1,0.10923458271717937,nState,3
