1	2	94	5.236702	-7.298987	5.886740	-7.946242
1	2	6	-7.070460	4.268800	-3.176650	3.296369
2	1	100	-9.698130	5.377905	-3.406419	5.909303
3	2	92	-5.524690	6.685550	-4.340195	7.151151
3	2	8	5.156694	-2.647145	6.931105	-4.152092
4	3	15	-2.144423	0.267484	5.201033	-3.243428
4	3	69	-8.563546	6.859590	-5.578430	1.895818
4	3	16	4.325328	-4.765127	5.201033	-7.619519
5	2	77	7.456121	-5.041373	6.592182	-5.937107
5	2	23	-5.432767	1.181990	-1.773571	5.657810
6	2	91	-7.361641	6.861344	-2.611804	5.629418
6	2	9	4.421433	-2.722647	6.254734	-3.457545
7	3	81	6.755310	-7.663889	6.231509	-6.708312
7	3	12	-5.234110	3.904414	-5.022434	6.019533
7	3	7	0.438644	3.839265	0.465737	-6.708312
8	3	15	-2.905713	0.928528	0.949861	2.785092
8	3	12	-9.181175	6.814284	-5.085743	2.785092
8	3	73	3.728591	-5.022720	7.397440	-2.376416
9	2	45	-4.617239	6.435769	-3.687512	4.063391
9	2	55	6.951063	-2.627621	6.207991	-5.052959
10	4	70	-3.188904	7.502694	-9.986390	6.207531
10	4	12	5.326838	-3.140417	3.260294	-2.612997
10	4	12	2.018700	6.126541	-3.484085	1.197662
10	4	6	5.219018	1.102911	-3.212551	1.197661
11	2	63	-0.692994	-4.703806	0.931684	6.810427
11	2	37	-6.365828	6.889865	-2.776336	6.815066
12	2	90	5.216137	-5.151518	5.880989	-6.081953
12	2	10	-6.773366	6.416785	-3.182401	5.297503
13	3	48	-1.074747	2.723774	2.005799	0.570100
13	3	18	-7.417570	4.166682	-4.056653	7.185994
13	3	34	4.564326	-2.915298	7.560847	-3.753011
14	3	46	-0.844284	0.624796	2.186407	-0.524351
14	3	44	5.763168	-5.335360	7.402430	-7.043777
14	3	10	-6.187057	7.203655	-1.239232	6.004786
15	4	41	4.881871	-5.308431	-1.034011	1.196060
15	4	40	-4.366406	2.134673	-6.912968	6.684232
15	4	3	1.173851	2.134661	-6.912968	1.196060
15	4	16	5.031351	-5.308428	5.456535	-4.569711
16	2	55	-3.036470	6.592614	-7.533607	7.020527
16	2	45	6.686851	-5.499428	3.357534	-6.136053
17	2	82	-2.816895	6.815066	-3.167062	7.100780
17	2	18	6.580862	-3.355556	6.728441	-2.015658
18	3	24	-0.083553	-0.084763	7.446025	-0.034080
18	3	45	5.720959	-6.024597	7.446030	-6.514609
18	3	31	-4.393143	6.122212	-4.144181	5.673017
19	3	50	-3.120861	6.366062	-6.681003	6.844923
19	3	15	-2.888611	6.366062	-0.611279	0.640470
19	3	35	6.516933	0.878146	4.836610	-4.580467
20	3	72	-3.246762	7.901153	-6.495840	4.610463
20	3	26	3.105466	5.844256	-0.143611	-2.618147
20	3	2	3.105466	0.672543	6.276277	-2.618147
21	2	25	-1.088426	5.216137	0.170613	-5.052990
21	2	75	5.342321	-7.534034	6.416785	-5.673572
22	2	79	6.951063	-4.869338	6.207991	-7.178921
22	2	21	-2.701060	6.435769	-6.592415	4.063391
23	2	33	-4.718162	5.339386	-4.232018	5.041271
23	2	67	5.484684	-4.312649	6.800211	-4.645271
24	2	63	-8.127711	6.950542	-3.721028	5.216137
24	2	37	4.166292	-4.617760	5.342321	-7.040181
25	2	81	6.685550	-3.519689	7.151151	-3.866763
25	2	19	-4.164348	6.931105	-2.997442	7.052760
26	1	100	-6.344558	5.500523	-5.055836	7.456121
27	3	48	7.309193	-4.404793	7.208120	-6.835527
27	3	18	-3.933418	7.577058	-5.395201	4.166292
27	3	34	2.497322	2.058730	0.921478	-1.163489
28	2	55	6.793348	-3.818100	3.370701	-5.966208
28	2	45	-6.263901	5.440861	-8.529108	6.006610
29	2	41	5.963811	-5.272067	5.763168	-2.750937
29	2	59	-5.307489	6.031180	-6.031849	7.203655
30	1	100	5.762366	-8.680186	4.908842	-11.573602
31	2	48	-5.135947	8.517954	-3.692626	7.577058
31	2	52	6.845906	-4.085327	7.309193	-4.017529
32	2	95	8.594251	-6.366867	7.888707	-3.821790
32	2	5	-0.667133	5.624867	-2.460642	7.355205
33	2	92	-3.458488	7.446030	-6.117649	8.176720
33	2	8	6.122212	-2.309506	5.673017	-1.968635
34	2	67	-3.875544	7.509413	-5.608059	3.751664
34	2	33	6.818939	-1.007443	-0.961630	-2.390843
35	2	24	7.828948	-1.363739	6.064381	-4.043166
35	2	76	-3.482409	7.749482	-5.438087	6.691529
36	2	95	-4.921731	6.254734	-3.237121	8.852397
36	2	5	6.860920	-3.329272	5.629418	-0.234563
37	2	75	-4.035299	7.202669	-4.823115	7.051366
37	2	25	6.423702	-5.126497	4.469590	-4.812340
38	2	93	9.067687	-7.929194	9.112455	-5.845181
38	2	7	-3.165114	4.408323	-2.482419	5.405001
39	1	100	-7.527166	8.013466	-4.367254	7.656834
40	1	100	-6.328324	9.067687	-8.046374	8.154714
41	1	100	-5.111044	9.067687	-3.832055	8.154714
42	1	100	-10.588731	6.763908	-2.132740	5.466674
