parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1,3,0202-1012-2020,0202,0202-1012-2020,3,0.4,-4.284114,5.249206,-4.661245,3.229206,0.4
1,3,0202-1012-2020,1012,0202-1012-2020,3,0.06,1.727237,-6.036291,1.790018,2.425398,0.06
1,3,0202-1012-2020,2020,0202-1012-2020,3,0.54,7.049978,-6.055468,5.801138,-3.504327,0.54
2,2,0202-2020,0202,0202-2020,2,0.17,-3.201562,5.617096,-3.522245,6.491728,0.17
2,2,0202-2020,2020,0202-2020,2,0.83,7.06363,-3.999236,7.621194,-5.672419,0.83
3,2,0202-2120,2120,0202-2120,2,0.69,4.939872,-3.73474,7.531874,-4.086685,0.69
3,2,0202-2120,0202,0202-2120,2,0.31,-3.953693,6.03764,-2.512671,6.573401,0.31
4,3,0112-0202-2020,0112,0112-0202-2020,3,0.01,-3.696179,-0.646099,0.868987,2.862435,0.01
4,3,0112-0202-2020,2020,0112-0202-2020,3,0.93,5.30907,-5.676868,4.688645,-9.690767,0.93
4,3,0112-0202-2020,0202,0112-0202-2020,3,0.06,-3.696179,5.390119,-5.55459,2.862435,0.06
5,3,0021-0202-2020,0202,0021-0202-2020,3,0.23,-5.845765,6.343074,0.895151,6.905584,0.23
5,3,0021-0202-2020,2020,0021-0202-2020,3,0.24,5.568161,-5.321427,5.540491,-4.636756,0.24
5,3,0021-0202-2020,0021,0021-0202-2020,3,0.53,-0.523024,-0.108137,5.540491,0.46795,0.53
6,2,0202-2020,0202,0202-2020,2,0.8,-2.580332,7.09039,-3.23494,6.013421,0.8
6,2,0202-2020,2020,0202-2020,2,0.2,7.496237,-1.981434,3.972791,-2.438294,0.2
7,3,0202-1210-2020,0202,0202-1210-2020,3,0.06,-4.541218,3.741952,-5.962205,6.740342,0.06
7,3,0202-1210-2020,2020,0202-1210-2020,3,0.8,6.692603,-5.003249,6.120176,-3.359578,0.8
7,3,0202-1210-2020,1210,0202-1210-2020,3,0.14,0.288983,3.741952,0.206619,-3.359578,0.14
8,2,0202-2020,0202,0202-2020,2,0.72,-5.236054,3.649423,-5.566137,7.030343,0.72
8,2,0202-2020,2020,0202-2020,2,0.28,5.882504,-6.380079,5.551281,-4.797965,0.28
9,2,0202-2020,0202,-1,2,0.98,-5.15719,6.901867,-8.054643,5.551281,0.98
9,2,0202-2020,2020,-1,2,0.02,5.961369,-3.127636,3.062775,-7.429356,0.02
10,2,0202-2020,2020,0202-2020,2,0.26,7.041871,-4.127352,4.865936,-4.119309,0.26
10,2,0202-2020,0202,0202-2020,2,0.74,-1.633143,6.4232,-6.935286,6.102606,0.74
11,5,0112-0202-2011-2020-2201,2201,0112-0202-2011-2020-2201,5,0.34,1.6311,2.4237,-4.977578,0.463136,0.34
11,5,0112-0202-2011-2020-2201,2011,0112-0202-2011-2020-2201,5,0.27,6.492806,-3.551229,1.501482,0.447445,0.27
11,5,0112-0202-2011-2020-2201,2020,0112-0202-2011-2020-2201,5,0.02,6.492832,-3.551229,4.238887,-4.876334,0.02
11,5,0112-0202-2011-2020-2201,0112,0112-0202-2011-2020-2201,5,0.05,-3.909126,0.803714,1.501462,6.737403,0.05
11,5,0112-0202-2011-2020-2201,0202,0112-0202-2011-2020-2201,5,0.32,-3.909126,6.778642,-4.977578,6.753089,0.32
12,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.37,-4.825209,6.4232,-7.603363,6.102606,0.37
12,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.25,7.03852,0.731604,-1.507889,-0.122718,0.25
12,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.29,7.041871,-4.662696,4.865936,-6.264692,0.29
12,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.09,1.28441,6.400159,-7.603337,0.146222,0.09
13,1,0202,0202,0202,1,1,-9.200235,6.479885,-4.208876,6.373742,1
14,3,0122-0202-2020,2020,0202-2020,3,0.45,7.385009,-4.314372,6.622118,-5.959783,0.45
14,3,0122-0202-2020,0122,0202-2020,3,0.1,0.694628,0.56047,2.27062,-0.049626,0.1
14,3,0122-0202-2020,0202,0202-2020,3,0.45,0.692749,6.541348,-5.110526,6.104718,0.45
15,3,0202-0220-2120,0202,0202-0220-2120,3,0.32,-7.354869,6.221644,-2.858726,5.30907,0.32
15,3,0202-0220-2120,2120,0202-0220-2120,3,0.28,5.097714,-0.283259,3.089296,-5.566808,0.28
15,3,0202-0220-2120,0220,0202-0220-2120,3,0.4,-1.044546,1.453732,3.089293,0.545374,0.4
16,2,1102-2020,1102,1102-2020,2,0.4,-3.029875,-1.507251,-1.209098,6.89091,0.4
16,2,1102-2020,2020,1102-2020,2,0.6,6.088748,-7.556334,5.247371,-2.229346,0.6
17,2,0202-2020,0202,0202-2020,2,0.08,-3.002172,5.172365,-3.567851,4.175151,0.08
17,2,0202-2020,2020,0202-2020,2,0.92,6.504672,-7.269331,7.810702,-4.845611,0.92
18,2,0202-2020,2020,0202-2020,2,0.06,5.186999,-3.557012,6.194255,-5.258154,0.06
18,2,0202-2020,0202,0202-2020,2,0.94,-6.790082,5.961024,-1.44479,7.050525,0.94
19,3,0202-2011-2020,0202,-1,3,0.8,-8.89889,7.030343,-4.879393,7.441536,0.8
19,3,0202-2011-2020,2020,-1,3,0.18,3.566812,-3.927467,7.083286,-5.546115,0.18
19,3,0202-2011-2020,2011,-1,3,0.02,3.566812,-3.927467,1.156821,0.794055,0.02
20,2,0202-2020,2020,0202-2020,2,0.99,6.488879,-6.693933,7.943437,-4.026663,0.99
20,2,0202-2020,0202,0202-2020,2,0.01,-3.540623,4.423307,-3.884883,3.81337,0.01
21,1,2020,2020,2020,1,1,6.488879,-8.145315,8.099591,-6.768802,1
22,2,0202-2020,2020,0202-2020-2210,2,0.34,6.816677,-3.041797,6.544999,-3.907535,0.34
22,2,0202-2020,0202,0202-2020-2210,2,0.66,-2.20409,7.866296,-5.875296,5.097714,0.66
23,2,0202-2020,2020,0202-2020,2,0.65,6.665576,-4.938716,6.516117,-5.903703,0.65
23,2,0202-2020,0202,0202-2020,2,0.35,-4.569317,7.350943,-5.04995,5.78094,0.35
24,3,0202-0221-2020,2020,0202-0221-1220-2020,3,0.11,5.551281,-2.455975,8.468672,-4.784715,0.11
24,3,0202-0221-2020,0202,0202-0221-1220-2020,3,0.14,-5.062315,7.030343,-1.821815,7.768486,0.14
24,3,0202-0221-2020,0221,0202-0221-1220-2020,3,0.75,-5.062315,3.429323,1.879671,1.424627,0.75
25,1,0202,0202,0202,1,1,-9.161651,6.479885,-4.457671,8.023283,1
26,1,2020,2020,1102-2020,1,1,8.428318,-7.300351,6.239628,-5.77179,1
27,3,0202-1200-2020,0202,0202-1200-2020,3,0.34,-4.544462,6.269875,-6.524418,6.685258,0.34
27,3,0202-1200-2020,1200,0202-1200-2020,3,0.5,0.86074,6.269875,-0.011846,-0.142269,0.5
27,3,0202-1200-2020,2020,0202-1200-2020,3,0.16,6.445485,-4.72497,5.648633,-6.299372,0.16
28,1,2020,2020,2020,1,1,8.913802,-5.368464,5.887226,-10.241789,1
29,2,0202-2020,2020,0202-2020,2,0.57,8.54074,-2.447056,8.6624,-5.875633,0.57
29,2,0202-2020,0202,0202-2020,2,0.43,-1.789131,6.769408,-2.966983,6.57695,0.43
30,3,0121-0202-2020,0121,0121-0202-2020,3,0.61,0.52038,0.606766,4.645191,1.559139,0.61
30,3,0121-0202-2020,2020,0121-0202-2020,3,0.14,5.551281,-5.429448,8.468672,-4.842678,0.14
30,3,0121-0202-2020,0202,0121-0202-2020,3,0.25,-5.418724,7.030343,-1.694824,7.768487,0.25
31,2,0202-2020,2020,0202-2020,2,0.02,3.062775,-1.395488,7.030343,-4.144719,0.02
31,2,0202-2020,0202,0202-2020,2,0.98,-6.68708,5.551281,-5.174769,8.468672,0.98
32,2,0202-2020,0202,0202-2020,2,0.98,-4.655264,8.904426,-2.670263,7.496237,0.98
32,2,0202-2020,2020,0202-2020,2,0.02,6.015444,0.252561,7.679571,0.052692,0.02
33,2,0202-2020,2020,0202-2020,2,0.92,6.613932,-1.855363,6.21359,-9.700059,0.92
33,2,0202-2020,0202,0202-2020,2,0.08,-3.199983,7.654866,-1.504905,3.106647,0.08
34,2,0202-2020,0202,0202-2020,2,0.07,-0.944583,6.769408,-3.790175,6.57695,0.07
34,2,0202-2020,2020,0202-2020,2,0.93,8.27187,-4.860027,8.6624,-5.635429,0.93
35,1,0202,0202,0202,1,1,-5.033852,8.041185,-5.445225,8.039965,1
36,2,0202-2120,2120,0202-2120,2,0.87,3.361264,-1.509389,6.497353,-7.547747,0.87
36,2,0202-2120,0202,0202-2120,2,0.13,-3.016464,8.433568,-2.988965,2.74274,0.13
37,3,0202-0221-2220,0202,-1,3,0.26,-2.514325,5.430095,-3.41121,6.675295,0.26
37,3,0202-0221-2220,0221,-1,3,0.18,-2.514325,3.81377,1.023902,0.70907,0.18
37,3,0202-0221-2220,2220,-1,3,0.56,2.664858,2.197438,1.029799,-5.170588,0.56
38,3,0202-0210-2020,2020,0120-0202-0210-2020,3,0.56,6.745079,-4.825379,6.538522,-7.874027,0.56
38,3,0202-0210-2020,0202,0120-0202-0210-2020,3,0.15,-2.092247,6.642191,-3.648438,4.222048,0.15
38,3,0202-0210-2020,0210,0120-0202-0210-2020,3,0.29,1.439016,6.642069,0.567539,-1.588202,0.29
39,3,0202-2002-2020,2020,0202-2002-2020,3,0.34,6.544999,-5.618292,6.221644,-4.608249,0.34
39,3,0202-2002-2020,2002,0202-2002-2020,3,0.47,4.808008,0.329797,0.117456,1.930298,0.47
39,3,0202-2002-2020,0202,0202-2002-2020,3,0.19,-1.320769,5.097714,-4.654234,7.857206,0.19
40,1,0222,0222,0122,1,1,-6.434826,3.478588,0.691811,4.427486,1
41,4,0202-2020-2110-2210,2020,0202-2020-2110,4,0.5,7.612109,-5.873279,7.177445,-4.195734,0.5
41,4,0202-2020-2110-2210,2110,0202-2020-2110,4,0.29,7.612109,0.66802,0.620059,-4.195734,0.29
41,4,0202-2020-2110-2210,0202,0202-2020-2110,4,0.19,-2.271675,6.376705,-5.683772,7.522545,0.19
41,4,0202-2020-2110-2210,2210,0202-2020-2110,4,0.02,1.753445,4.259377,0.566133,-4.195729,0.02
42,2,0202-2020,0202,0202-0221-1220-2020,2,0.75,-6.387047,6.835303,-4.91553,6.385623,0.75
42,2,0202-2020,2020,0202-0221-1220-2020,2,0.25,5.430552,0.071062,6.632922,-5.162908,0.25
43,3,0022-0202-2020,0202,0022-0202-2020,3,0.24,-5.525252,6.550697,-0.498958,7.557348,0.24
43,3,0022-0202-2020,0022,0022-0202-2020,3,0.4,-0.27443,0.602094,3.879974,2.168024,0.4
43,3,0022-0202-2020,2020,0022-0202-2020,3,0.36,4.151325,-3.823661,9.266882,-4.122556,0.36
44,1,2020,2020,1120-2020,1,1,6.940567,-5.885918,7.03635,-5.942709,1
45,2,0202-2020,0202,0202-2001-2020,2,0.37,-6.737849,6.184358,-3.463369,6.203671,0.37
45,2,0202-2020,2020,0202-2001-2020,2,0.63,6.16708,-6.532517,6.810795,-2.833577,0.63
46,3,0202-1200-2020,2020,0202-1200-2020,3,0.53,6.417833,-3.561749,6.940567,-7.649806,0.53
46,3,0202-1200-2020,0202,0202-1200-2020,3,0.11,-4.656469,6.914267,-5.370592,4.816992,0.11
46,3,0202-1200-2020,1200,0202-1200-2020,3,0.36,0.916597,6.914263,0.422684,-1.590703,0.36
47,2,0202-2020,0202,0202-2020,2,0.08,-8.762637,6.239628,-3.822638,5.085498,0.08
47,2,0202-2020,2020,0202-2020,2,0.92,3.703065,-4.878931,6.206737,-6.03192,0.92
48,2,0202-2020,2020,0202-2020,2,0.84,9.117622,-2.211914,7.387406,-4.590413,0.84
48,2,0202-2020,0202,0202-2020,2,0.16,-1.383393,6.303826,1.256443,7.041094,0.16
49,3,0120-0202-2020,0202,0120-0202-2020,3,0.81,-8.499766,6.253195,-5.061405,2.012947,0.81
49,3,0120-0202-2020,2020,0120-0202-2020,3,0.01,1.611675,-2.184187,4.77127,-4.465964,0.01
49,3,0120-0202-2020,0120,0120-0202-2020,3,0.18,-3.655311,0.335695,4.768308,-0.226427,0.18
50,3,0202-2020-2210,2020,0202-2020-2210,3,0.48,7.685565,-2.333103,6.914267,-4.628534,0.48
50,3,0202-2020-2210,2210,0202-2020-2210,3,0.1,2.356994,3.729065,0.506589,-0.05304,0.1
50,3,0202-2020-2210,0202,0202-2020-2210,3,0.42,-3.441617,6.417833,-4.242347,6.940567,0.42
51,2,0202-2021,0202,0202-2021,2,0.31,-4.630994,5.797574,-0.496562,8.507255,0.31
51,2,0202-2021,2021,0202-2021,2,0.69,7.810702,-5.578599,6.18683,-2.208751,0.69
52,2,0202-2020,0202,0202-2020,2,0.87,-8.642667,5.341463,-4.238539,4.880514,0.87
52,2,0202-2020,2020,0202-2020,2,0.13,4.535224,-6.292172,7.589244,-5.012148,0.13
53,2,0202-2020,0202,0202-2020,2,0.5,-4.301987,4.338487,-5.484861,5.395433,0.5
53,2,0202-2020,2020,0202-2020,2,0.5,6.786293,-2.355514,6.755762,-4.465054,0.5
54,3,1202-2020-2200,1202,1202-2020-2200,3,0.55,0.092154,3.055274,-7.838697,6.522822,0.55
54,3,1202-2020-2200,2020,1202-2020-2200,3,0.17,6.097573,-2.480901,4.944748,-3.372115,0.17
54,3,1202-2020-2200,2200,1202-2020-2200,3,0.28,3.154877,3.055272,-1.2955,0.619087,0.28
55,1,0202,0202,0202,1,1,-2.684008,6.468805,-5.309149,5.451851,1
56,2,0202-2020,0202,0202-2020,2,0.12,-2.007061,7.470658,-3.527378,5.717157,0.12
56,2,0202-2020,2020,0202-2020,2,0.88,7.728267,-0.650017,8.522271,-5.753776,0.88
57,2,1202-2020,2020,1202-2020,2,0.94,6.870727,-6.246596,9.173086,-2.671416,0.94
57,2,1202-2020,1202,1202-2020,2,0.06,-1.677075,6.148371,-3.307017,2.685772,0.06
58,1,0202,0202,0202-2020,1,1,-8.256124,9.316003,-2.820597,7.487975,1
59,3,0202-1220-2020,2020,0202-1220-2020,3,0.22,5.360632,-2.43886,7.117554,-3.785219,0.22
59,3,0202-1220-2020,0202,0202-1220-2020,3,0.68,-6.981605,7.486368,-1.322231,6.700115,0.68
59,3,0202-1220-2020,1220,0202-1220-2020,3,0.1,-0.680697,1.726315,1.35353,-2.220357,0.1
60,4,0202-1210-2020-2110,0202,-1,4,0.29,-5.593469,7.227057,-5.304875,5.262218,0.29
60,4,0202-1210-2020-2110,2110,-1,4,0.13,6.223181,0.700703,1.004566,-6.547976,0.13
60,4,0202-1210-2020-2110,1210,-1,4,0.26,0.53071,7.227054,0.879549,-6.490691,0.26
60,4,0202-1210-2020-2110,2020,-1,4,0.32,6.223207,-5.825226,6.230234,-6.557232,0.32
61,2,0202-0221,0202,0202-0221-2020,2,0.82,-8.977307,6.8718,-3.541835,6.988027,0.82
61,2,0202-0221,0221,0202-0221-2020,2,0.18,-6.016254,1.705408,2.597485,1.33455,0.18
62,2,0202-2020,2020,0202-2020,2,0.15,5.42758,-7.656333,5.820416,-4.438232,0.15
62,2,0202-2020,0202,0202-2020,2,0.85,-4.828303,3.812065,-7.431823,5.985995,0.85
63,2,1202-2020,1202,1202-2020,2,0.21,-0.810783,5.75213,-2.614447,2.38882,0.21
63,2,1202-2020,2020,1202-2020,2,0.79,6.065383,-7.037069,5.742213,-2.162513,0.79
64,3,0202-1201-2020,2020,0202-1201-2020,3,0.2,7.030343,-1.091286,7.193741,-4.98412,0.2
64,3,0202-1201-2020,0202,0202-1201-2020,3,0.26,-5.389952,8.468672,-3.049493,7.569082,0.26
64,3,0202-1201-2020,1201,0202-1201-2020,3,0.54,1.103336,8.433832,-3.049493,1.359741,0.54
65,1,0202,0202,0202,1,1,-3.525479,8.838675,-5.334346,7.446336,1
66,2,0202-2020,2020,0202-2020,2,0.19,6.426144,-4.02433,5.32838,-7.887016,0.19
66,2,0202-2020,0202,0202-2020,2,0.81,-6.378889,7.42703,-5.929607,2.488606,0.81
67,3,0022-0202-2020,0202,0022-0202-2020,3,0.33,-8.11425,6.185345,-4.360816,9.342461,0.33
67,3,0022-0202-2020,0022,0022-0202-2020,3,0.5,-1.672537,-0.0776,1.391354,3.248098,0.5
67,3,0022-0202-2020,2020,0022-0202-2020,3,0.17,4.84234,-5.625301,7.396808,-1.894419,0.17
68,2,0202-2020,0202,0202-2020,2,0.11,-1.5508,6.482539,-2.634299,6.905312,0.11
68,2,0202-2020,2020,0202-2020,2,0.89,6.814292,-5.873312,3.993222,-5.914783,0.89
69,2,0202-2020,2020,0202-2020,2,0.02,5.994338,-2.56606,1.944634,-4.097775,0.02
69,2,0202-2020,0202,0202-2020,2,0.98,-4.459028,7.688942,-10.939933,7.186236,0.98
70,2,1102-2020,2020,1102-2020,2,0.16,4.891284,-7.266238,4.986635,-5.026284,0.16
70,2,1102-2020,1102,1102-2020,2,0.84,-0.685197,-0.821969,-5.312255,6.791832,0.84
71,3,0120-0202-2020,0120,0120-0202-2020,3,0.64,-0.054491,1.025792,8.60748,-2.39287,0.64
71,3,0120-0202-2020,2020,0120-0202-2020,3,0.29,5.87242,-3.630584,8.610163,-7.445826,0.29
71,3,0120-0202-2020,0202,0120-0202-2020,3,0.07,-4.710867,7.487975,-1.419319,3.671592,0.07
72,3,0202-0221-2020,2020,0202-0221-2020,3,0.81,8.633206,-4.013014,6.701776,-2.754624,0.81
72,3,0202-0221-2020,0202,0202-0221-2020,3,0.16,0.2648,7.304181,-2.401492,7.579067,0.16
72,3,0202-0221-2020,0221,0202-0221-2020,3,0.03,0.264809,0.922466,3.514295,1.158146,0.03
73,2,0202-2020,0202,0012-0202-2020,2,0.5,-0.854165,4.488975,-1.921157,5.303444,0.5
73,2,0202-2020,2020,0012-0202-2020,2,0.5,6.01404,-8.100015,7.616909,-1.544163,0.5
74,1,0202,0202,0202-1022,1,1,-7.079834,7.480491,-4.001224,7.387459,1
75,2,0202-2020,2020,0202-2020,2,0.6,6.198133,-4.81374,1.987606,-8.787477,0.6
75,2,0202-2020,0202,0202-2020,2,0.4,-1.516659,5.963859,-9.89392,3.329702,0.4
76,2,0202-2020,2020,0202-2020,2,0.82,7.986926,-6.358245,1.768023,-6.331487,0.82
76,2,0202-2020,0202,0202-2020,2,0.18,-4.171259,3.83826,-9.755503,5.315834,0.18
77,3,0202-2020-2200,0202,0202-2020-2200,3,0.35,-5.520659,7.668337,-6.409001,5.619555,0.35
77,3,0202-2020-2200,2020,0202-2020-2200,3,0.12,7.299826,-2.233555,5.335704,-3.358507,0.12
77,3,0202-2020-2200,2200,0202-2020-2200,3,0.53,0.821127,2.653908,-0.020748,0.681022,0.53
78,1,2020,2020,2020,1,1,7.249294,-5.634494,5.90117,-6.050511,1
79,3,0202-2001-2020,2020,0202-2001-2020,3,0.53,9.216035,-5.395604,6.625967,-3.745602,0.53
79,3,0202-2001-2020,0202,0202-2001-2020,3,0.01,0.297704,6.854904,-3.405052,6.295036,0.01
79,3,0202-2001-2020,2001,0202-2001-2020,3,0.46,9.202517,0.284757,0.906403,1.249821,0.46
80,2,0202-2020,2020,0202-2020,2,0.87,7.47576,-3.405905,7.123699,-5.476727,0.87
80,2,0202-2020,0202,0202-2020,2,0.13,-3.79118,7.020382,-3.64462,5.199244,0.13
81,3,0202-0220-2020,0220,0202-0220-2020,3,0.75,-0.726367,5.6324,5.906514,-0.606429,0.75
81,3,0202-0220-2020,0202,0202-0220-2020,3,0.19,-6.551009,7.748637,0.288628,5.395377,0.19
81,3,0202-0220-2020,2020,0202-0220-2020,3,0.06,5.707676,-0.654145,7.589379,-5.021028,0.06
82,2,0202-2020,0202,0202-2020,2,0.66,-4.513655,6.08719,-5.115712,7.524958,0.66
82,2,0202-2020,2020,0202-2020,2,0.34,5.40326,-6.624992,7.650781,-2.225799,0.34
83,2,0202-2020,0202,0202-2020,2,0.99,-4.433425,5.933418,-6.755755,8.835364,0.99
83,2,0202-2020,2020,0202-2020,2,0.01,6.452937,-7.009292,2.808672,-1.239145,0.01
84,2,0202-2020,2020,0202-2020,2,0.21,6.640417,-2.523748,6.449525,-3.882153,0.21
84,2,0202-2020,0202,0202-2020,2,0.79,-1.263193,7.444509,-5.903617,5.75075,0.79
85,2,0202-2020,2020,0202-2020,2,0.98,5.87242,-4.974634,8.610163,-8.925719,0.98
85,2,0202-2020,0202,0202-2020,2,0.02,-4.291098,7.487975,-1.579583,3.671592,0.02
86,3,0202-0220-2120,0220,0202-0220-2120,3,0.12,-0.705865,2.276004,2.013831,0.431664,0.12
86,3,0202-0220-2120,0202,0202-0220-2120,3,0.46,-4.832473,7.041978,-3.496146,6.803183,0.46
86,3,0202-0220-2120,2120,0202-0220-2120,3,0.42,6.020837,-0.835121,2.013869,-5.20823,0.42
87,2,0202-2020,0202,0202-2020,2,0.05,-4.181911,6.302301,-0.158735,6.235107,0.05
87,2,0202-2020,2020,0202-2020,2,0.95,7.147909,-4.299225,9.053801,-2.438452,0.95
88,3,0202-0210-2020,2020,0202-0210-2020,3,0.61,6.649842,-2.920834,6.101365,-8.697076,0.61
88,3,0202-0210-2020,0202,0202-0210-2020,3,0.01,-4.835302,6.284296,-5.744225,2.03796,0.01
88,3,0202-0210-2020,0210,0202-0210-2020,3,0.38,1.489502,6.27632,-0.064506,-2.970396,0.38
89,3,0202-2012-2020,2020,0202-2012-2020,3,0.08,7.6566,-4.638366,6.035835,0.010581,0.08
89,3,0202-2012-2020,2012,0202-2012-2020,3,0.69,2.765105,-4.63817,-0.109434,2.3757,0.69
89,3,0202-2012-2020,0202,0202-2012-2020,3,0.23,-3.636652,6.534186,-6.656868,6.612848,0.23
90,2,0202-2020,2020,0202-2020,2,0.07,4.911929,-3.966934,3.003667,-4.242786,0.07
90,2,0202-2020,0202,0202-2020,2,0.93,-6.408358,6.538487,-7.050326,7.877229,0.93
91,2,0202-2020,0202,0202-2001-2020,2,0.19,-7.126175,3.722143,-4.781149,5.216294,0.19
91,2,0202-2020,2020,0202-2001-2020,2,0.81,5.846513,-7.824144,7.108474,-4.665187,0.81
92,2,0202-2020,0202,0012-0202-2020,2,0.54,-5.539046,6.106619,-6.161869,7.867544,0.54
92,2,0202-2020,2020,0012-0202-2020,2,0.46,4.499389,-7.074009,6.356907,-4.966058,0.46
93,1,0202,0202,0202,1,1,-6.222981,6.206737,-4.74503,7.418731,1
94,3,0202-1200-2020,1200,0202-1200-2020,3,0.25,-0.273651,5.971954,1.019368,0.183242,0.25
94,3,0202-1200-2020,2020,0202-1200-2020,3,0.28,6.113765,-6.663549,7.192801,-3.467906,0.28
94,3,0202-1200-2020,0202,0202-1200-2020,3,0.47,-6.163866,5.971955,-5.202975,6.283333,0.47
95,3,0202-1210-2020,2020,0202-1210-2020,3,0.74,7.322995,-4.709816,5.67163,-6.269885,0.74
95,3,0202-1210-2020,0202,0202-1210-2020,3,0.16,-4.785026,7.548414,-2.298427,3.522759,0.16
95,3,0202-1210-2020,1210,0202-1210-2020,3,0.1,1.152276,1.837695,0.149922,-0.275071,0.1
96,1,2020,2020,2020,1,1,6.639142,-7.281995,6.960564,-3.903629,1
97,2,0202-2020,2020,0202-2020,2,0.92,6.901216,-4.315671,6.577343,-8.41614,0.92
97,2,0202-2020,0202,0202-2020,2,0.08,-5.007718,3.173979,-4.047427,4.19715,0.08
98,2,0202-2020,2020,0202-2020,2,0.65,6.949317,-4.156333,8.257728,-4.284373,0.65
98,2,0202-2020,0202,0202-2020,2,0.35,-3.252543,7.026915,-3.742501,7.179349,0.35
99,2,0202-2020,0202,0202-2020,2,0.7,-4.674937,5.858436,-6.713718,5.807992,0.7
99,2,0202-2020,2020,0202-2020,2,0.3,4.813129,-4.02903,6.170227,-3.489773,0.3
100,2,0202-2020,0202,0202-2020,2,0.22,-5.79403,4.752182,-0.663297,5.96069,0.22
100,2,0202-2020,2020,0202-2020,2,0.78,6.171899,-5.047898,8.808827,-6.921239,0.78
101,2,0202-2020,0202,0202-2020,2,0.13,-6.436567,2.769514,-4.406958,5.765897,0.13
101,2,0202-2020,2020,0202-2020,2,0.87,5.18979,-10.278653,6.941184,-4.695707,0.87
102,1,0202,0202,0202,1,1,-4.083177,8.009984,-6.253217,7.159448,1
103,1,0202,0202,0202,1,1,-5.057716,7.738424,-5.674103,5.72556,1
104,2,0202-2020,2020,0202-2020-2210,2,0.08,7.93652,-2.238253,4.644836,-5.116342,0.08
104,2,0202-2020,0202,0202-2020-2210,2,0.92,-3.314641,7.719143,-5.295741,6.91317,0.92
105,3,0012-0202-2020,0202,0012-0202-2020,3,0.08,-4.424901,5.122666,-3.666563,5.139882,0.08
105,3,0012-0202-2020,2020,0012-0202-2020,3,0.24,6.138398,-6.860547,7.017423,-5.158065,0.24
105,3,0012-0202-2020,0012,0012-0202-2020,3,0.68,1.140145,-1.344358,1.379508,5.084298,0.68
106,3,0202-1220-2020,1220,0202-2020,3,0.02,1.072458,1.616117,4.763254,-3.645325,0.02
106,3,0202-1220-2020,2020,0202-2020,3,0.12,7.603647,-4.251211,6.989456,-3.645364,0.12
106,3,0202-1220-2020,0202,0202-2020,3,0.86,-5.202155,7.00848,-4.644478,9.491078,0.86
107,3,0202-2002-2020,2020,0202-2002-2020,3,0.23,7.361677,-10.245549,3.963962,-0.263307,0.23
107,3,0202-2002-2020,0202,0202-2002-2020,3,0.12,-1.759158,2.030248,-7.761408,7.512357,0.12
107,3,0202-2002-2020,2002,0202-2002-2020,3,0.65,1.144241,-3.960916,-1.132785,2.071935,0.65
108,4,0012-0202-2020-2101,0012,0012-0202-2011-2020-2101,4,0.1,0.35454599999999997,0.165824,0.530799,4.54272,0.1
108,4,0012-0202-2020-2101,0202,0012-0202-2011-2020-2101,4,0.28,-5.4089,6.550703,-5.690565,4.542829,0.28
108,4,0012-0202-2020-2101,2020,0012-0202-2011-2020-2101,4,0.61,6.578644,-5.379374,6.601526,-7.15356,0.61
108,4,0012-0202-2020-2101,2101,0012-0202-2011-2020-2101,4,0.01,6.573236,1.005471,-3.57019,-2.04543,0.01
109,3,2012-2020-2202,2202,2012-2020-2202,3,0.38,2.777586,2.506073,-4.398666,0.969509,0.38
109,3,2012-2020-2202,2012,2012-2020-2202,3,0.19,6.020693,-2.624502,0.658316,0.969509,0.19
109,3,2012-2020-2202,2020,2012-2020-2202,3,0.43,8.701621,-2.684433,6.558339,-5.555132,0.43
110,2,0221-2020,0221,0211-2020,2,0.75,-1.757286,4.548674,0.744838,1.129924,0.75
110,2,0221-2020,2020,0211-2020,2,0.25,4.41416,-3.225905,8.560339,-4.105071,0.25
111,2,0202-2020,2020,0202-2020,2,0.91,6.7533,-5.680076,8.491852,-8.001405,0.91
111,2,0202-2020,0202,0202-2020,2,0.09,-4.422141,6.220449,-1.257298,4.397295,0.09
112,2,0202-2020,2020,0202-2020,2,0.58,7.825793,-2.745254,7.802076,-1.940373,0.58
112,2,0202-2020,0202,0202-2020,2,0.42,-5.006388,6.182924,-3.837485,6.40654,0.42
113,1,0202,0202,0202-2020,1,1,-7.805257,7.704581,-5.49799,5.853715,1
114,2,0202-2020,2020,0202-2020,2,0.03,3.273431,-2.554362,7.347642,-3.744812,0.03
114,2,0202-2020,0202,0202-2020,2,0.97,-7.259713,7.211499,-3.885195,6.956265,0.97
115,2,0202-2020,2020,0202-2020,2,0.68,2.287027,-5.696022,7.177245,-7.615486,0.68
115,2,0202-2020,0202,0202-2020,2,0.32,-4.960799,4.937148,-3.753136,4.079511,0.32
116,2,0202-2020,0202,0202-2020,2,0.93,-3.357676,6.147845,-8.609904,8.784702,0.93
116,2,0202-2020,2020,0202-2020,2,0.07,6.487254,-4.849112,2.60415,-0.526342,0.07
