Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.013547033008967754,0.06806780494511538,Phase,2
0002-2020,3.8160656363289447e-4,3.8160656363289447e-4,0.06806780494511538,Phase,2
0012-0021-0202,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0012-0202,0.0015264262545315779,0.0020988360999809196,0.06806780494511538,Phase,2
0012-2020,0.0017172295363480253,0.0017172295363480253,0.06806780494511538,Phase,2
0020-0202,5.724098454493417e-4,5.724098454493417e-4,0.06806780494511538,Phase,2
0021-0202,3.8160656363289447e-4,3.8160656363289447e-4,0.06806780494511538,Phase,2
0021-0202-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0021-0211,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0021-2020,0.0013356229727151307,0.0013356229727151307,0.06806780494511538,Phase,2
0022,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0022-0102,0,1.9080328181644724e-4,0.06806780494511538,Phase,2
0022-0202,0.0030528525090631558,0.0034344590726960505,0.06806780494511538,Phase,2
0022-0202-0212-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0022-0202-2020,0.0024804426636138143,0,0.06806780494511538,Phase,2
0022-0202-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0022-0212,3.8160656363289447e-4,3.8160656363289447e-4,0.06806780494511538,Phase,2
0022-0222-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0022-1020,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0022-2020,0.004006868918145392,0.004006868918145392,0.06806780494511538,Phase,2
0022-2021,3.8160656363289447e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0102-1002,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0102-2020,7.632131272657889e-4,7.632131272657889e-4,0.06806780494511538,Phase,2
0111-2020,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0112-0121-0202-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0112-0202,0.0019080328181644724,0.0022896393817973667,0.06806780494511538,Phase,2
0112-0202-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0112-0212-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0112-2020,0.0015264262545315779,0.0017172295363480253,0.06806780494511538,Phase,2
0112-2120,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0120-0202,5.724098454493417e-4,5.724098454493417e-4,0.06806780494511538,Phase,2
0120-0202-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0120-0212-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0120-0220-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0120-2020,0.0017172295363480253,0.0026712459454302615,0.06806780494511538,Phase,2
0121-0202,7.632131272657889e-4,9.540164090822362e-4,0.06806780494511538,Phase,2
0121-0202-0221-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0121-0202-2020,0.0015264262545315779,0,0.06806780494511538,Phase,2
0121-0202-2020-2101,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0121-0202-2120,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0121-2020,7.632131272657889e-4,0.0011448196908986834,0.06806780494511538,Phase,2
0122-0202,0.0022896393817973667,0.0026712459454302615,0.06806780494511538,Phase,2
0122-0202-0212-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0122-0202-1022-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0122-0202-1120,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0122-0202-1120-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0122-0202-2020,0.0020988360999809196,0,0.06806780494511538,Phase,2
0122-0202-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0122-0212,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0122-0212-2020,3.8160656363289447e-4,0,0.06806780494511538,Phase,2
0122-0212-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0122-2020,0.0030528525090631558,0.004006868918145392,0.06806780494511538,Phase,2
0122-2021,1.9080328181644724e-4,3.8160656363289447e-4,0.06806780494511538,Phase,2
0200-2020,5.724098454493417e-4,5.724098454493417e-4,0.06806780494511538,Phase,2
0201,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0201-1120-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0201-2020,0.0017172295363480253,0.0024804426636138143,0.06806780494511538,Phase,2
0202,0.02842968899065064,0,0.06806780494511538,Phase,2
0202-0210,0.0013356229727151307,0.0013356229727151307,0.06806780494511538,Phase,2
0202-0210-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-0211,7.632131272657889e-4,9.540164090822362e-4,0.06806780494511538,Phase,2
0202-0211-2020,5.724098454493417e-4,0,0.06806780494511538,Phase,2
0202-0212-2020,9.540164090822362e-4,0,0.06806780494511538,Phase,2
0202-0212-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-0220,0.0015264262545315779,0.0017172295363480253,0.06806780494511538,Phase,2
0202-0220-2020,0.0013356229727151307,0,0.06806780494511538,Phase,2
0202-0220-2020-2120,3.8160656363289447e-4,0,0.06806780494511538,Phase,2
0202-0220-2120,3.8160656363289447e-4,0,0.06806780494511538,Phase,2
0202-0221,0.0026712459454302615,0.0030528525090631558,0.06806780494511538,Phase,2
0202-0221-1120-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-0221-1220-2020,3.8160656363289447e-4,0,0.06806780494511538,Phase,2
0202-0221-2020,0.0015264262545315779,0,0.06806780494511538,Phase,2
0202-0221-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-0221-2120,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-0222-2020,0.0030528525090631558,0,0.06806780494511538,Phase,2
0202-1002,0.0013356229727151307,0.0019080328181644724,0.06806780494511538,Phase,2
0202-1002-1022,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1002-2001-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1002-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1002-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1012,0.0015264262545315779,0.0017172295363480253,0.06806780494511538,Phase,2
0202-1012-2011-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1020,5.724098454493417e-4,5.724098454493417e-4,0.06806780494511538,Phase,2
0202-1021,0.0013356229727151307,0.0017172295363480253,0.06806780494511538,Phase,2
0202-1021-2020,7.632131272657889e-4,0,0.06806780494511538,Phase,2
0202-1022,0.0022896393817973667,0.0026712459454302615,0.06806780494511538,Phase,2
0202-1022-2020,9.540164090822362e-4,0,0.06806780494511538,Phase,2
0202-1022-2021,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1102,7.632131272657889e-4,7.632131272657889e-4,0.06806780494511538,Phase,2
0202-1111-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1120,0.0011448196908986834,0.0013356229727151307,0.06806780494511538,Phase,2
0202-1120-2020,5.724098454493417e-4,0,0.06806780494511538,Phase,2
0202-1121,1.9080328181644724e-4,1.9080328181644724e-4,0.06806780494511538,Phase,2
0202-1200,0.0011448196908986834,0.0017172295363480253,0.06806780494511538,Phase,2
0202-1200-2020,3.8160656363289447e-4,0,0.06806780494511538,Phase,2
0202-1200-2120,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1201,9.540164090822362e-4,7.632131272657889e-4,0.06806780494511538,Phase,2
0202-1201-2020,3.8160656363289447e-4,0,0.06806780494511538,Phase,2
0202-1202-2012,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1202-2020,7.632131272657889e-4,0,0.06806780494511538,Phase,2
0202-1202-2020-2201,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1202-2020-2202,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1210,0.0015264262545315779,0.0019080328181644724,0.06806780494511538,Phase,2
0202-1210-2020,5.724098454493417e-4,0,0.06806780494511538,Phase,2
0202-1210-2120,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1211-2020,1.9080328181644724e-4,0,0.06806780494511538,Phase,2
0202-1220,0.0030528525090631558,0.0030528525090631558,0.06806780494511538,Phase,2
