parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
62,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.14,-4.110565,1.711438,3.87276,5.607208,0.14
62,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.36,1.378699,-4.044423,3.931316,5.606909,0.36
62,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.41,7.574284,-4.044423,6.814173,-0.896257,0.41
62,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.09,-4.545847,6.50253,-1.33621,7.052335,0.09
63,2,0202-2020,0202,0202-2020,2,0.59,-4.537184,4.575726,-5.003693,6.979323,0.59
63,2,0202-2020,2020,0202-2020,2,0.41,6.750498,-2.833705,7.090415,-4.351215,0.41
64,3,0122-0202-2022,0122,0122-0202-2022,3,0.09,-2.237446,0.291622,1.790078,2.385925,0.09
64,3,0122-0202-2022,2022,0122-0202-2022,3,0.86,3.717788,-3.486828,1.791198,1.768922,0.86
64,3,0122-0202-2022,0202,0122-0202-2022,3,0.05,-2.237491,3.944191,-4.700076,8.708312,0.05
65,3,0120-0202-2020,0202,0120-0202-2020,3,0.36,-4.279232,6.546418,-5.823191,6.712786,0.36
65,3,0120-0202-2020,0120,0120-0202-2020,3,0.09,0.92655,1.322481,4.16374,0.120812,0.09
65,3,0120-0202-2020,2020,0120-0202-2020,3,0.55,7.368648,-4.596684,4.372581,-6.001075,0.55
66,2,0202-2020,0202,0202-2020,2,0.03,-4.930791,2.668609,-2.930106,5.609703,0.03
66,2,0202-2020,2020,0202-2020,2,0.97,7.322816,-6.478627,7.191602,-1.113419,0.97
67,2,0202-2020,0202,0202-2020,2,0.95,-4.540069,8.522696,-6.888571,7.053274,0.95
67,2,0202-2020,2020,0202-2020,2,0.05,5.972554,-2.959795,5.96519,-3.237192,0.05
68,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.02,7.474543,-2.725814,5.301215,-5.342511,0.02
68,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.04,7.465148,-2.633726,1.012124,-0.149433,0.04
68,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.55,4.200927,2.68655,-4.572657,-0.149432,0.55
68,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.39,-1.26626,7.775801,-4.572657,6.116874,0.39
69,1,2020,2020,2020,1,1,5.33643,-3.315527,7.053153,0.780234,1
70,3,0202-2020-2102,2020,-1,3,0.02,8.208027,-5.034385,3.893952,-2.428954,0.02
70,3,0202-2020-2102,2102,-1,3,0.33,6.592631,0.281871,-6.589691,1.701928,0.33
70,3,0202-2020-2102,0202,-1,3,0.65,-5.006341,6.546809,-8.923992,7.96302,0.65
71,3,0202-0221-2020,0221,0202-0221-2020,3,0.69,-7.114114,2.099377,1.618145,0.942961,0.69
71,3,0202-0221-2020,2020,0202-0221-2020,3,0.01,3.977771,-3.636259,7.228177,-5.711317,0.01
71,3,0202-0221-2020,0202,0202-0221-2020,3,0.3,-7.114114,7.559225,-4.178682,5.839695,0.3
72,2,0202-2020,0202,0202-2020,2,0.6,-4.49481,6.350591,-4.586268,7.89711,0.6
72,2,0202-2020,2020,0202-2020,2,0.4,7.105117,-6.027449,7.022546,-3.964809,0.4
73,4,0202-0211-1021-2020,2020,0202-0211-1021-2020,4,0.36,7.471514,-5.21001,5.73699,-5.703334,0.36
73,4,0202-0211-1021-2020,0211,0202-0211-1021-2020,4,0.09,-2.784008,7.218962,0.128746,0.330333,0.09
73,4,0202-0211-1021-2020,0202,0202-0211-1021-2020,4,0.39,-2.784008,7.218962,-5.083689,6.165865,0.39
73,4,0202-0211-1021-2020,1021,0202-0211-1021-2020,4,0.16,0.928645,-5.210009,5.283631,0.329711,0.16
74,3,0202-1200-2020,1200,0202-1200-2020,3,0.09,1.079377,4.970823,0.480268,0.331559,0.09
74,3,0202-1200-2020,2020,0202-1200-2020,3,0.69,6.923901,-6.780924,6.525827,-6.241549,0.69
74,3,0202-1200-2020,0202,0202-1200-2020,3,0.22,-4.699488,4.979077,-3.790885,5.563134,0.22
75,3,0202-2020-2201,2020,0202-2020-2201,3,0.05,6.243645,-5.258745,4.239739,-2.436505,0.05
75,3,0202-2020-2201,0202,0202-2020-2201,3,0.72,-4.161307,6.349406,-8.195823,7.526592,0.72
75,3,0202-2020-2201,2201,0202-2020-2201,3,0.23,1.78127,1.320262,-5.422589,1.278064,0.23
76,3,0202-2012-2020,2020,0202-2012-2020,3,0.46,7.999625,-4.524424,6.819331,-4.07172,0.46
76,3,0202-2012-2020,2012,0202-2012-2020,3,0.2,1.565657,-1.615738,0.638049,2.229107,0.2
76,3,0202-2012-2020,0202,0202-2012-2020,3,0.34,-4.314472,3.315225,-5.8600390000000004,6.192602,0.34
77,1,0202,0202,0202,1,1,-6.749468,8.519457,-5.168959,5.789121,1
78,2,0202-2020,2020,0202-2020,2,0.91,7.090055,-6.75765,3.31267,-4.933275,0.91
78,2,0202-2020,0202,0202-2020,2,0.09,-1.129162,5.995372,-7.533425,5.524098,0.09
79,2,0202-2022,0202,0202-2022,2,0.51,-3.701098,6.272056,-3.716196,7.737646,0.51
79,2,0202-2022,2022,0202-2022,2,0.49,2.697238,-2.179091,2.271455,2.922171,0.49
80,2,0202-2020,0202,0202-2020,2,0.71,-5.317802,7.084895,-9.014733,6.18281,0.71
80,2,0202-2020,2020,0202-2020,2,0.29,6.037699,-6.192266,1.989257,-4.101274,0.29
81,3,0202-2020-2102,2020,0202-2020,3,0.51,6.580159,-5.963317,5.75299,-5.797212,0.51
81,3,0202-2020-2102,2102,0202-2020,3,0.14,5.115251,-0.848802,-3.56389,0.423305,0.14
81,3,0202-2020-2102,0202,0202-2020,3,0.35,-3.13146,5.053921,-3.907509,6.403835,0.35
82,2,0212-2020,0212,0212-2020,2,0.64,-5.061438,6.077436,-2.882221,3.175543,0.64
82,2,0212-2020,2020,0212-2020,2,0.36,7.20018,-6.602043,4.894746,-0.44627,0.36
83,3,0202-1201-2020,1201,0202-1200-2020,3,0.25,0.693221,7.004716,-5.862055,0.545338,0.25
83,3,0202-1201-2020,0202,0202-1200-2020,3,0.57,-5.333767,7.004716,-5.907647,6.257381,0.57
83,3,0202-1201-2020,2020,0202-1200-2020,3,0.18,6.38571,-1.926274,6.786546,-4.000981,0.18
84,3,0202-1022-2020,2020,0202-1022-2020,3,0.18,5.17345,-5.104716,6.753067,-2.628135,0.18
84,3,0202-1022-2020,1022,0202-1022-2020,3,0.15,-1.012058,-3.47689,1.43286,2.422095,0.15
84,3,0202-1022-2020,0202,0202-1022-2020,3,0.67,-7.369387,6.628249,-2.010446,7.455316,0.67
85,2,1202-2020,1202,1202-2020,2,0.07,0.853475,6.074387,-4.842409,5.216451,0.07
85,2,1202-2020,2020,1202-2020,2,0.93,5.684288,-6.815016,7.108516,-3.7949,0.93
86,2,0202-2020,2020,0202-2020,2,0.1,6.008599,-3.605944,7.771137,-3.461254,0.1
86,2,0202-2020,0202,0202-2020,2,0.9,-6.082123,8.053708,-4.456311,6.694172,0.9
87,3,0202-1021-2020,0202,0202-1021-2020,3,0.01,-3.864097,5.012571,-2.048775,6.252363,0.01
87,3,0202-1021-2020,2020,0202-1021-2020,3,0.27,5.854672,-6.076287,7.365861,-3.380532,0.27
87,3,0202-1021-2020,1021,0202-1021-2020,3,0.72,0.516748,-4.492999,7.365861,0.287917,0.72
88,2,0202-2110,0202,0202-2110,2,0.74,-4.421155,7.224689,-6.63704,6.530429,0.74
88,2,0202-2110,2110,0202-2110,2,0.26,7.222156,-0.99244,-0.80366,0.152295,0.26
89,2,0202-2020,0202,0202-2020,2,0.99,-8.857309,5.366209,-2.373669,8.834482,0.99
89,2,0202-2020,2020,0202-2020,2,0.01,3.704873,-0.680393,5.883031,-2.058642,0.01
90,2,0202-2020,0202,0202-2020,2,0.79,-3.2355,6.934678,-6.624525,6.927675,0.79
90,2,0202-2020,2020,0202-2020,2,0.21,7.084411,-1.268975,6.095165,-0.494124,0.21
91,3,0212-0220-2020,0220,0212-0220-2020,3,0.43,0.005124,3.383376,2.821895,-5.159968,0.43
91,3,0212-0220-2020,0212,0212-0220-2020,3,0.01,-3.84435,3.38393,-0.449216,1.060832,0.01
91,3,0212-0220-2020,2020,0212-0220-2020,3,0.56,6.504815,-1.729571,7.945772,-11.440137,0.56
92,3,0022-0202-2020,2020,0022-0202-2020,3,0.08,4.64388,-5.339048,7.055639,-3.251383,0.08
92,3,0022-0202-2020,0202,0022-0202-2020,3,0.22,-6.980527,6.464048,-2.681694,5.207094,0.22
92,3,0022-0202-2020,0022,0022-0202-2020,3,0.7,-1.65346,0.702873,3.715689,1.597948,0.7
93,3,0202-2020-2021,0202,-1,3,0.85,-1.501163,7.847077,-3.48611,7.128081,0.85
93,3,0202-2020-2021,2020,-1,3,0.09,7.155287,-2.260323,6.081644,-4.355852,0.09
93,3,0202-2020-2021,2021,-1,3,0.06,6.765607,-2.260327,1.297767,-0.37418,0.06
94,2,0202-1002,1002,0202-1002,2,0.45,1.685626,0.704579,-2.167462,7.401874,0.45
94,2,0202-1002,0202,0202-1002,2,0.55,-4.774942,4.573512,-7.479189,7.412344,0.55
95,1,2120,2120,2120,1,1,2.180073,-1.043493,7.930551,-6.054736,1
96,2,0202-2210,2210,0202-2210,2,0.46,1.448165,5.885011,1.818073,-2.826983,0.46
96,2,0202-2210,0202,0202-2210,2,0.54,-2.326342,6.159837,-3.456437,6.478122,0.54
97,3,0122-0202-2020,0202,0122-0202-2020,3,0.07,-1.391247,5.778294,-2.29222,7.221316,0.07
97,3,0122-0202-2020,2020,0122-0202-2020,3,0.86,8.720228,-4.45317,7.945573,-2.245612,0.86
97,3,0122-0202-2020,0122,0122-0202-2020,3,0.07,-1.294858,1.228304,3.930044,1.214097,0.07
98,2,1202-2020,1202,1202-2020,2,0.07,1.769735,6.711295,-3.877336,1.916983,0.07
98,2,1202-2020,2020,1202-2020,2,0.93,8.204948,-2.938412,6.667872,-1.408486,0.93
99,1,0202,0202,0202,1,1,-4.079519,7.091887,-5.306462,5.671518,1
100,2,0202-2020,2020,0202-2020,2,0.23,7.017745,-6.422504,5.918137,-3.195815,0.23
100,2,0202-2020,0202,0202-2020,2,0.77,-5.837335,6.289148,-4.701927,7.053215,0.77
101,2,0202-2020,0202,0202-2020,2,0.98,-1.39971,7.751947,-6.590367,7.311572,0.98
101,2,0202-2020,2020,0202-2020,2,0.02,5.333843,-2.664673,4.99038,-3.09239,0.02
102,2,0202-2020,2020,-1,2,0.06,1.999851,-4.193165,2.101044,-6.307239,0.06
102,2,0202-2020,0202,-1,2,0.94,-3.763901,6.333769,-8.503608,4.762145,0.94
103,3,0202-2020-2220,0202,0202-0221-2020,3,0.83,-3.566963,7.4425230000000004,-4.904454,6.657516,0.83
103,3,0202-2020-2220,2220,0202-0221-2020,3,0.1,2.001337,4.090688,1.601711,-4.848893,0.1
103,3,0202-2020-2220,2020,0202-0221-2020,3,0.07,6.838076,-1.051416,7.337383,-6.082358,0.07
104,2,0202-2020,0202,0202-2020,2,0.28,-4.074066,5.529208,-2.792449,4.979815,0.28
104,2,0202-2020,2020,0202-2020,2,0.72,5.740905,-4.157345,5.483919,-5.710241,0.72
105,2,0202-2020,0202,0202-2020,2,0.94,-5.71492,8.266337,-7.063806,7.449191,0.94
105,2,0202-2020,2020,0202-2020,2,0.06,7.084083,-1.056473,5.833907,-2.441302,0.06
106,2,0202-2020,0202,0202-2020,2,0.83,-5.432513,6.870173,-5.848817,6.808859,0.83
106,2,0202-2020,2020,0202-2020,2,0.17,4.563481,-5.360352,6.036611,-4.862153,0.17
107,2,0202-2020,2020,0202-2020,2,0.88,6.534716,-5.627482,6.748533,-6.383185,0.88
107,2,0202-2020,0202,0202-2020,2,0.12,-2.447783,5.008689,-1.409947,6.614932,0.12
108,2,0202-2020,2020,-1,2,0.03,6.703846,-3.876593,4.272182,-4.018947,0.03
108,2,0202-2020,0202,-1,2,0.97,-3.170818,5.850707,-7.831643,6.789691,0.97
109,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.26,-3.064155,6.945519,-9.742546,3.969174,0.26
109,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.27,5.705876,0.803656,-3.399627,-2.412764,0.27
109,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.06,5.705895,-1.938345,3.065499,-5.758019,0.06
109,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.41,0.304051,6.9455,-3.399629,-2.4128,0.41
110,3,0202-2020-2201,0202,0202-2020-2201,3,0.04,-3.838404,6.777706,-6.806569,7.389501,0.04
110,3,0202-2020-2201,2201,0202-2020-2201,3,0.78,1.754787,1.101857,-6.806577,0.937605,0.78
110,3,0202-2020-2201,2020,0202-2020-2201,3,0.18,8.208494,-5.0614,4.629146,-5.359523,0.18
