parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
33,2,01-20,20,01-20,2,0.611,6.505945,-0.440275,0.611
33,2,01-20,01,01-20,2,0.389,-0.869269,5.467912,0.389
34,2,01-20,01,01-20,2,0.643,-2.977731,7.569957,0.643
34,2,01-20,20,01-20,2,0.357,6.404408,1.611695,0.357
35,1,20,20,20,1,1,5.270156,2.51411,1
36,1,01,01,01,1,1,-5.186757,7.268575,1
37,2,01-20,01,01-20,2,0.564,-0.863629,7.329035,0.564
37,2,01-20,20,01-20,2,0.436,7.3312,1.53964,0.436
38,2,01-20,20,01-20,2,0.82,8.182076,1.70621,0.82
38,2,01-20,01,01-20,2,0.18,1.18201,7.388224,0.18
39,1,01,01,01-10,1,1,-3.733652,7.13673,1
40,2,01-20,20,01-20,2,0.173,5.999832,2.833411,0.173
40,2,01-20,01,01-20,2,0.827,-6.02941,8.251536,0.827
41,2,01-20,20,01-20,2,0.383,6.401994,2.264003,0.383
41,2,01-20,01,01-20,2,0.617,-1.784586,7.568771,0.617
42,2,01-20,20,01-20,2,0.478,7.842008,0.723519,0.478
42,2,01-20,01,01-20,2,0.522,-2.734783,6.554488,0.522
43,1,20,20,01-10-20,1,1,7.609206,0.263682,1
44,1,20,20,10-20,1,1,6.52058,-0.624201,1
45,1,20,20,10-20,1,1,8.199035,-2.396503,1
46,1,01,01,01-11,1,1,-4.337686,7.474168,1
47,1,01,01,01-20,1,1,-3.572235,5.811946,1
48,2,01-20,20,01-20,2,0.537,6.479807,0.902455,0.537
48,2,01-20,01,01-20,2,0.463,-1.6233,5.090318,0.463
49,2,00-20,20,00-20,2,0.322,6.168731,-1.92631,0.322
49,2,00-20,00,00-20,2,0.678,0.968636,3.579364,0.678
50,1,20,20,00-20,1,1,7.089719,1.401006,1
51,1,20,20,01-20,1,1,7.085786,1.276865,1
52,1,20,20,01-20,1,1,6.867278,-2.946878,1
53,2,00-20,00,00-20,2,0.597,-0.043704,4.678934,0.597
53,2,00-20,20,00-20,2,0.403,6.407888,0.969441,0.403
54,1,20,20,01-10-20,1,1,8.134368,2.694624,1
55,2,01-20,01,01-20,2,0.786,-3.118699,6.636773,0.786
55,2,01-20,20,01-20,2,0.214,5.740218,1.205885,0.214
56,1,01,01,01,1,1,-5.717887,7.7325989999999996,1
57,1,00,00,00,1,1,-2.926699,5.473597,1
58,2,01-20,01,01-10-20,2,0.773,-2.252867,7.462461,0.773
58,2,01-20,20,01-10-20,2,0.227,5.44734,1.725665,0.227
59,1,20,20,20,1,1,6.800227,0.355146,1
60,2,01-20,01,01-20,2,0.634,-3.047861,6.614009,0.634
60,2,01-20,20,01-20,2,0.366,6.513452,1.798016,0.366
61,2,01-20,01,01-20,2,0.688,-1.054764,5.908745,0.688
61,2,01-20,20,01-20,2,0.312,6.488078,1.870371,0.312
62,1,01,01,01-20,1,1,-7.132094,6.745331,1
63,1,01,01,01-20,1,1,-3.720313,8.082982,1
64,2,00-20,20,00-20,2,0.188,5.749613,0.688313,0.188
64,2,00-20,00,00-20,2,0.812,-1.44818,5.705347,0.812
65,2,01-20,20,01-20,2,0.516,6.943713,0.002007,0.516
65,2,01-20,01,01-20,2,0.484,-1.407257,6.026554,0.484
66,2,01-20,20,01-20,2,0.393,5.908217,0.445613,0.393
66,2,01-20,01,01-20,2,0.607,-3.71572,6.362489,0.607
67,1,20,20,00-20,1,1,5.827738,-0.777017,1
68,1,01,01,01-20,1,1,-3.860353,5.49343,1
69,2,01-20,01,01-20,2,0.476,-2.24423,7.824517,0.476
69,2,01-20,20,01-20,2,0.524,8.73262,1.761266,0.524
70,2,01-11,11,01-11-20,2,0.716,2.681866,7.564689,0.716
70,2,01-11,01,01-11-20,2,0.284,-3.561959,7.712775,0.284
71,1,20,20,01-11-20,1,1,7.232696,0.943209,1
72,2,01-20,01,01-20,2,0.639,-1.189822,5.93443,0.639
72,2,01-20,20,01-20,2,0.361,6.485058,0.154291,0.361
73,1,01,01,01,1,1,-9.46968,8.195144,1
74,2,01-20,01,01-20,2,0.503,-2.851129,7.565292,0.503
74,2,01-20,20,01-20,2,0.497,6.452541,1.917136,0.497
75,2,00-20,20,01-20,2,0.199,5.488996,0.542288,0.199
75,2,00-20,00,01-20,2,0.801,-0.49694,5.836034,0.801
76,1,01,01,01-20,1,1,-3.102032,7.002571,1
77,2,01-20,01,01-20,2,0.93,-4.479217,6.167304,0.93
77,2,01-20,20,01-20,2,0.07,4.510643,1.851317,0.07
78,2,01-20,20,01-20,2,0.331,6.939773,3.021443,0.331
78,2,01-20,01,01-20,2,0.669,0.010495,8.156378,0.669
79,2,01-20,20,01-20,2,0.288,6.504677,1.463976,0.288
79,2,01-20,01,01-20,2,0.712,-2.181049,6.516553,0.712
80,2,01-20,20,01-20,2,0.722,9.285087,3.018034,0.722
80,2,01-20,01,01-20,2,0.278,-2.121784,6.668997,0.278
81,1,01,01,01,1,1,-7.005869,6.542041,1
82,2,01-20,01,01-11-20,2,0.318,-1.872778,5.521633,0.318
82,2,01-20,20,01-11-20,2,0.682,7.916329,-0.166037,0.682
83,2,00-20,00,00-20,2,0.656,0.022148,3.232324,0.656
83,2,00-20,20,00-20,2,0.344,5.967385,0.816452,0.344
84,1,01,01,01,1,1,-7.00978,6.575807,1
85,1,01,01,01,1,1,-2.900019,5.996649,1
86,1,01,01,01,1,1,-4.981774,6.51072,1
87,1,20,20,01-20,1,1,8.272794,0.717073,1
88,2,00-20,20,00-20,2,0.415,6.61332,-4.474561,0.415
88,2,00-20,00,00-20,2,0.585,0.907305,1.143956,0.585
89,1,01,01,01,1,1,-4.024634,8.529448,1
90,1,21,21,01-21,1,1,7.440176,5.29265,1
91,1,01,01,01,1,1,-4.999268,5.941853,1
92,2,00-20,20,00-20,2,0.404,6.755594,0.139825,0.404
92,2,00-20,00,00-20,2,0.596,1.117138,4.293658,0.596
93,2,01-20,01,01-20,2,0.82,-1.948472,8.405948,0.82
93,2,01-20,20,01-20,2,0.18,6.516422,4.519032,0.18
94,1,20,20,00-20,1,1,5.736426,0.841385,1
95,2,01-20,01,01-20,2,0.744,-3.291687,7.631818,0.744
95,2,01-20,20,01-20,2,0.256,6.003305,1.634889,0.256
96,2,01-20,20,01-20,2,0.174,6.55293,2.366603,0.174
96,2,01-20,01,01-20,2,0.826,-2.087715,8.028096,0.826
97,1,01,01,01-20,1,1,-1.225463,5.987036,1
98,2,01-20,01,01-20,2,0.376,0.059256,6.847717,0.376
98,2,01-20,20,01-20,2,0.624,8.773199,2.010626,0.624
99,2,01-20,20,01-20,2,0.436,7.761801,2.405663,0.436
99,2,01-20,01,01-20,2,0.564,-3.1311,7.617767,0.564
100,1,20,20,01-11-20,1,1,8.297924,-0.157644,1
101,1,20,20,01-20,1,1,7.851664,0.345977,1
102,3,01-11-20,11,01-11-20,3,0.153,2.702754,7.987483,0.153
102,3,01-11-20,01,01-11-20,3,0.128,-3.54727,8.091995,0.128
102,3,01-11-20,20,01-11-20,3,0.719,8.507895,2.300414,0.719
103,2,01-20,20,01-20,2,0.875,8.300022,-1.34772,0.875
103,2,01-20,01,01-20,2,0.125,1.296065,4.873,0.125
104,2,01-20,20,01-20,2,0.301,7.27356,2.352976,0.301
104,2,01-20,01,01-20,2,0.699,-3.02307,7.018789,0.699
105,2,01-20,20,01-20,2,0.118,6.210803,3.070953,0.118
105,2,01-20,01,01-20,2,0.882,-2.757111,9.115156,0.882
106,2,01-20,20,01-20,2,0.774,9.140463,-0.384617,0.774
106,2,01-20,01,01-20,2,0.226,-0.474905,6.245409,0.226
107,1,01,01,01,1,1,-6.006976,7.804209,1
108,1,01,01,01-20,1,1,-4.500294,6.654547,1
109,1,01,01,01,1,1,-4.986079,9.710673,1
110,2,00-20,00,00-20,2,0.521,0.51311,5.415086,0.521
110,2,00-20,20,00-20,2,0.479,6.423952,2.518781,0.479
111,1,20,20,01-20,1,1,6.624835,-0.038318,1
112,1,01,01,01-20,1,1,-2.130119,6.251559,1
113,2,01-20,01,01-20,2,0.823,-4.710772,7.037713,0.823
113,2,01-20,20,01-20,2,0.177,6.695144,3.275461,0.177
114,2,01-20,20,01-20,2,0.222,6.86812,-0.130279,0.222
114,2,01-20,01,01-20,2,0.778,-3.994961,6.119995,0.778
115,1,20,20,10-20,1,1,6.718671,-3.588142,1
116,2,01-20,20,01-20,2,0.199,5.934657,2.223473,0.199
116,2,01-20,01,01-20,2,0.801,-1.730009,6.353039,0.801
117,2,01-20,20,01-20,2,0.123,5.604054,4.582271,0.123
117,2,01-20,01,01-20,2,0.877,-1.610037,6.683227,0.877
118,1,20,20,01-20,1,1,7.304777,-0.144764,1
119,2,01-20,01,01-20,2,0.755,-5.493372,7.900203,0.755
119,2,01-20,20,01-20,2,0.245,6.201023,3.775973,0.245
120,2,01-20,01,01-20,2,0.152,-1.082319,7.220369,0.152
120,2,01-20,20,01-20,2,0.848,8.532674,0.707731,0.848
121,1,01,01,01,1,1,-3.334496,3.752156,1
122,2,01-20,01,01-11-20,2,0.059,-3.07978,7.743379,0.059
122,2,01-20,20,01-11-20,2,0.941,7.203577,1.408383,0.941
123,2,01-20,20,01-20,2,0.529,5.373095,2.04719,0.529
123,2,01-20,01,01-20,2,0.471,-1.800699,5.406084,0.471
124,1,01,01,01,1,1,-6.04146,9.094508,1
125,2,01-20,20,01-20,2,0.265,6.692842,2.427219,0.265
125,2,01-20,01,01-20,2,0.735,-2.605733,6.357674,0.735
126,2,01-20,20,01-20,2,0.873,6.881507,0.699417,0.873
126,2,01-20,01,01-20,2,0.127,1.64172,6.601065,0.127
127,1,01,01,01,1,1,-9.442619,8.032605,1
128,1,20,20,20,1,1,5.119938,2.158067,1
129,2,01-20,01,01-20,2,0.874,-2.221083,6.347105,0.874
129,2,01-20,20,01-20,2,0.126,5.248848,1.862007,0.126
130,1,20,20,01-10-20,1,1,6.323252,0.484082,1
131,1,01,01,01-20,1,1,-7.284758,7.949216,1
132,1,01,01,01,1,1,-6.159734,6.142153,1
133,2,00-20,00,00-20,2,0.585,-1.719061,5.230068,0.585
133,2,00-20,20,00-20,2,0.415,4.57026,1.650637,0.415
134,1,20,20,20,1,1,5.618409,0.495469,1
135,1,20,20,01-20,1,1,6.904149,2.018691,1
136,2,01-20,01,01-20,2,0.674,-2.015274,6.629352,0.674
136,2,01-20,20,01-20,2,0.326,6.137937,0.644024,0.326
137,1,20,20,01-20,1,1,5.603712,2.5365509999999998,1
138,2,01-20,01,01-20,2,0.907,-5.144603,8.075511,0.907
138,2,01-20,20,01-20,2,0.093,6.925181,2.146992,0.093
139,2,01-20,20,01-11-20,2,0.677,9.146961,0.095797,0.677
139,2,01-20,01,01-11-20,2,0.323,-3.019502,5.981297,0.323
140,1,20,20,20,1,1,6.806216,-1.388486,1
141,2,01-11,01,01-11,2,0.137,-4.179875,7.494879,0.137
141,2,01-11,11,01-11,2,0.863,2.221202,7.259061,0.863
142,1,00,00,00,1,1,-3.491514,2.884727,1
143,2,01-20,20,01-20,2,0.267,6.61118,1.577392,0.267
143,2,01-20,01,01-20,2,0.733,-3.567732,8.054519,0.733
144,1,20,20,00-20,1,1,5.602105,1.717058,1
145,2,01-20,20,01-20,2,0.113,4.220661,1.953816,0.113
145,2,01-20,01,01-20,2,0.887,-5.384522,7.863639,0.887
146,1,01,01,01,1,1,-8.34551,7.010249,1
147,1,01,01,01-20,1,1,-3.807102,7.220107,1
148,1,01,01,01,1,1,-4.683124,6.331718,1
149,1,11,11,11,1,1,-1.611968,8.543506,1
150,1,00,00,00-20,1,1,-1.491915,2.923079,1
151,1,20,20,00-20,1,1,8.215836,-5.168648,1
152,2,01-20,20,01-20,2,0.507,6.369572,3.034366,0.507
152,2,01-20,01,01-20,2,0.493,-2.100316,7.500789,0.493
153,1,00,00,00-20,1,1,-2.206583,4.603563,1
154,1,01,01,01-20,1,1,-3.500517,6.9282,1
155,2,01-20,20,01-11-20,2,0.703,7.636448,1.615174,0.703
155,2,01-20,01,01-11-20,2,0.297,-2.854452,7.601219,0.297
156,2,01-20,20,01-20,2,0.377,8.028607,0.558957,0.377
156,2,01-20,01,01-20,2,0.623,-3.682802,6.722266,0.623
157,1,00,00,00,1,1,-4.482437,4.276141,1
158,1,01,01,01-20,1,1,-4.151761,6.929861,1
159,2,00-20,20,00-20,2,0.502,5.752431,-1.400537,0.502
159,2,00-20,00,00-20,2,0.498,0.084815,3.869837,0.498
160,2,01-20,20,01-20,2,0.141,7.539454,3.573298,0.141
160,2,01-20,01,01-20,2,0.859,-2.941402,8.985754,0.859
161,1,01,01,01,1,1,-5.641261,6.606276,1
162,2,01-20,01,01-10-20,2,0.659,-2.552747,7.549974,0.659
162,2,01-20,20,01-10-20,2,0.341,9.005155,1.175962,0.341
163,2,01-20,20,01-10-20,2,0.915,7.639574,1.781377,0.915
163,2,01-20,01,01-10-20,2,0.085,-3.172418,7.613875,0.085
164,2,01-20,01,01-20,2,0.805,-2.886124,6.168053,0.805
164,2,01-20,20,01-20,2,0.195,6.806547,0.178557,0.195
165,1,01,01,01,1,1,-8.359612,7.994875,1
166,1,20,20,01-20,1,1,7.318992,0.700182,1
167,1,20,20,01-20,1,1,7.237637,4.0837580000000004,1
168,1,01,01,01,1,1,-2.079783,8.252186,1
169,2,01-20,01,01-20,2,0.686,-1.230465,4.699332,0.686
169,2,01-20,20,01-20,2,0.314,6.297199,1.396029,0.314
170,1,01,01,01-20,1,1,-3.303487,7.479453,1
171,1,20,20,01-20,1,1,8.359519,1.040462,1
172,1,20,20,01-20,1,1,5.961629,1.897487,1
173,3,01-11-20,11,01-20,3,0.135,2.492666,6.62867,0.135
173,3,01-11-20,01,01-20,3,0.18,-3.617705,6.704425,0.18
173,3,01-11-20,20,01-20,3,0.685,7.151652,0.812408,0.685
174,2,01-20,01,01-20,2,0.436,-0.352909,6.315231,0.436
174,2,01-20,20,01-20,2,0.564,6.929902,-0.176641,0.564
175,2,01-20,20,01-20,2,0.028,4.188171,2.32116,0.028
175,2,01-20,01,01-20,2,0.972,-5.600092,8.78559,0.972
176,1,01,01,01-20,1,1,-7.489672,6.939961,1
177,1,01,01,01,1,1,-5.582288,7.873455,1
178,1,01,01,01-20,1,1,-4.922226,6.689321,1
179,1,01,01,01-20,1,1,-4.807938,6.957771,1
180,2,01-20,20,01-20,2,0.229,5.56363,1.317315,0.229
180,2,01-20,01,01-20,2,0.771,-5.050196,6.991308,0.771
181,2,01-20,01,01-20,2,0.46,-1.869221,7.303041,0.46
181,2,01-20,20,01-20,2,0.54,8.893077,1.434793,0.54
182,2,01-20,20,01-20,2,0.462,7.391687,2.171763,0.462
182,2,01-20,01,01-20,2,0.538,-0.801877,6.907192,0.538
183,1,20,20,00-20,1,1,6.210212,0.263005,1
184,2,01-20,20,01-10-20,2,0.515,7.273721,3.506874,0.515
184,2,01-20,01,01-10-20,2,0.485,-3.64182,7.660424,0.485
185,2,01-20,20,01-20,2,0.333,6.456687,-0.959956,0.333
185,2,01-20,01,01-20,2,0.667,-1.043064,4.783747,0.667
186,2,01-20,20,01-20,2,0.364,7.898149,1.090502,0.364
186,2,01-20,01,01-20,2,0.636,-4.612765,7.374097,0.636
187,2,01-20,20,01-20,2,0.403,6.562943,0.086674,0.403
187,2,01-20,01,01-20,2,0.597,-0.385471,5.58217,0.597
188,1,10,10,00-10,1,1,4.12818,1.71717,1
189,1,20,20,01-20,1,1,9.5092390000000009,0.58787,1
190,1,20,20,20,1,1,7.361407,1.854811,1
191,2,01-20,01,01-20,2,0.827,-5.424116,7.980319,0.827
191,2,01-20,20,01-20,2,0.173,6.762955,2.36497,0.173
192,2,01-20,20,01-20,2,0.36,7.401176,2.015956,0.36
192,2,01-20,01,01-20,2,0.64,-1.744163,7.9855,0.64
193,1,20,20,20,1,1,8.810839,2.081708,1
194,1,20,20,01-20,1,1,7.38604,-0.763412,1
195,2,01-20,20,01-20,2,0.422,7.036966,-0.638271,0.422
195,2,01-20,01,01-20,2,0.578,-3.454336,5.364913,0.578
196,2,01-20,20,01-20,2,0.406,5.956015,0.458278,0.406
196,2,01-20,01,01-20,2,0.594,-1.807141,6.022698,0.594
197,1,20,20,01-20,1,1,8.71997,0.270315,1
198,1,20,20,01-20,1,1,5.519851,2.746364,1
199,2,01-20,01,01-20,2,0.57,-0.573664,5.020871,0.57
199,2,01-20,20,01-20,2,0.43,6.653551,0.545753,0.43
200,2,01-20,20,01-20,2,0.829,9.194304,0.981182,0.829
200,2,01-20,01,01-20,2,0.171,-0.149394,6.697746,0.171
201,1,01,01,01,1,1,-5.139447,5.842153,1
202,1,01,01,01-20,1,1,-0.058576,7.613249,1
203,1,01,01,01-20,1,1,-6.230006,8.035909,1
204,1,20,20,00-20,1,1,6.192063,-3.52048,1
205,2,01-20,01,01-10-20,2,0.294,-0.491234,7.729316,0.294
205,2,01-20,20,01-10-20,2,0.706,8.490548,1.717139,0.706
206,1,01,01,01,1,1,-7.498804,8.195985,1
207,1,20,20,01-20,1,1,8.332443,1.934527,1
208,1,20,20,01-20,1,1,6.745462,2.923776,1
209,1,20,20,01-20,1,1,8.558588,1.638421,1
210,1,20,20,20,1,1,8.45244,-3.065913,1
211,1,20,20,01-20,1,1,6.903132,0.926151,1
212,2,01-20,20,01-20,2,0.111,5.860021,4.428253,0.111
212,2,01-20,01,01-20,2,0.889,-4.831089,7.467189,0.889
213,2,01-20,20,01-20,2,0.246,4.933093,3.386715,0.246
213,2,01-20,01,01-20,2,0.754,-3.501086,6.426492,0.754
214,2,01-20,01,01-20,2,0.307,-2.231919,7.431302,0.307
214,2,01-20,20,01-20,2,0.693,9.555891,0.884249,0.693
215,2,01-20,20,01-20,2,0.371,6.796828,0.928096,0.371
215,2,01-20,01,01-20,2,0.629,-1.693102,4.625406,0.629
216,2,01-20,01,01-11-20,2,0.477,-4.2458,7.052833,0.477
216,2,01-20,20,01-11-20,2,0.523,6.775777,1.851045,0.523
217,1,01,01,01-20,1,1,-4.148101,7.512304,1
218,1,20,20,01-20,1,1,5.605755,-0.938756,1
219,2,01-20,01,01-20,2,0.883,-7.978588,7.34132,0.883
219,2,01-20,20,01-20,2,0.117,4.013398,2.41606,0.117
220,2,01-21,21,01-21,2,0.264,6.6565,1.789751,0.264
220,2,01-21,01,01-21,2,0.736,-2.654306,7.336575,0.736
221,2,01-20,20,01-20,2,0.455,6.880004,1.315042,0.455
221,2,01-20,01,01-20,2,0.545,-2.547871,6.071906,0.545
222,1,20,20,01-20,1,1,6.659578,-0.89149,1
223,1,01,01,01-20,1,1,-1.309964,6.165714,1
224,1,20,20,01-10-20,1,1,8.566164,1.721694,1
225,2,01-20,20,01-10-20,2,0.481,7.374915,4.628034,0.481
225,2,01-20,01,01-10-20,2,0.519,-3.068284,9.381722,0.519
226,1,01,01,01-20,1,1,-5.648452,6.403993,1
227,2,01-20,01,01-20,2,0.182,1.78925,8.406221,0.182
227,2,01-20,20,01-20,2,0.818,6.972843,3.510564,0.818
228,2,01-20,20,01-20,2,0.331,5.946512,1.749287,0.331
228,2,01-20,01,01-20,2,0.669,-1.125646,6.506848,0.669
229,1,01,01,01-20,1,1,-7.540158,5.527549,1
230,1,01,01,01-20,1,1,-6.7831,8.277462,1
231,1,01,01,01-20,1,1,0.174036,7.801752,1
232,1,20,20,00-20,1,1,6.521315,-0.307513,1
233,1,01,01,01-20,1,1,-7.498236,9.439811,1
234,1,01,01,01-20,1,1,-1.998338,7.017188,1
235,2,00-20,20,00-20,2,0.192,5.708846,-2.56241,0.192
235,2,00-20,00,00-20,2,0.808,-0.411513,1.763345,0.808
236,1,01,01,01,1,1,-0.274008,8.702404,1
237,1,20,20,01-20,1,1,7.998329,0.717616,1
238,2,01-20,01,01-20,2,0.831,-4.254135,6.80937,0.831
238,2,01-20,20,01-20,2,0.169,7.336349,1.261646,0.169
239,1,20,20,01-20,1,1,8.114269,0.989977,1
240,2,00-20,20,00-20,2,0.354,6.840496,0.367294,0.354
240,2,00-20,00,00-20,2,0.646,0.6741,1.819313,0.646
241,2,01-20,20,01-20,2,0.432,6.100383,1.010532,0.432
241,2,01-20,01,01-20,2,0.568,-1.497164,7.127468,0.568
242,2,01-20,01,01-20,2,0.459,-1.343865,5.900636,0.459
242,2,01-20,20,01-20,2,0.541,7.50513,0.471142,0.541
243,2,01-20,01,01-20,2,0.319,-2.160022,6.416506,0.319
243,2,01-20,20,01-20,2,0.681,7.503366,0.642443,0.681
244,1,01,01,01,1,1,-4.479346,8.719801,1
245,2,01-20,20,01-20,2,0.64,8.232372,-0.522658,0.64
245,2,01-20,01,01-20,2,0.36,-3.439841,5.467216,0.36
246,1,00,00,00,1,1,-3.300663,3.65731,1
247,1,20,20,01-20,1,1,8.254448,2.039149,1
248,2,01-20,20,01-20,2,0.199,6.08009,2.692411,0.199
248,2,01-20,01,01-20,2,0.801,-3.660599,6.612104,0.801
249,1,20,20,01-20,1,1,7.739196,1.014435,1
250,1,20,20,01-20,1,1,6.144664,3.16523,1
251,1,01,01,01,1,1,-7.811747,6.001588,1
252,2,01-20,01,01-20,2,0.1,-1.889571,6.629745,0.1
252,2,01-20,20,01-20,2,0.9,5.78016,1.971917,0.9
253,1,20,20,00-20,1,1,3.895142,1.475492,1
254,1,01,01,01-20,1,1,-2.595267,8.0112,1
255,1,20,20,01-20,1,1,7.075355,0.426593,1
256,1,20,20,20,1,1,9.093505,0.21838,1
257,1,01,01,01-20,1,1,-4.151931,6.620279,1
258,1,20,20,20,1,1,7.735404,-3.323411,1
259,2,01-20,01,01-20,2,0.702,-3.679404,7.76787,0.702
259,2,01-20,20,01-20,2,0.298,6.705842,1.594372,0.298
260,2,01-20,20,01-20,2,0.121,7.150305,4.158245,0.121
260,2,01-20,01,01-20,2,0.879,-4.005046,8.912536,0.879
261,2,01-20,01,01-20,2,0.582,-2.029826,6.749722,0.582
261,2,01-20,20,01-20,2,0.418,6.494214,0.398466,0.418
262,2,01-20,20,01-20,2,0.316,7.057434,2.945699,0.316
262,2,01-20,01,01-20,2,0.684,-3.597564,7.08162,0.684
263,2,00-20,00,00-20,2,0.566,-1.405381,4.706183,0.566
263,2,00-20,20,00-20,2,0.434,5.400353,-1.755194,0.434
264,1,00,00,00-20,1,1,-0.842712,3.912584,1
265,1,01,01,01,1,1,-6.164247,6.865859,1
266,1,01,01,01,1,1,-5.498487,7.051901,1
267,1,01,01,01-20,1,1,-2.627652,8.305367,1
268,1,01,01,01,1,1,-5.553526,6.633012,1
269,2,01-21,21,01,2,0.034,5.050567,0.093249,0.034
269,2,01-21,01,01,2,0.966,-5.425768,6.36851,0.966
270,1,01,01,01-20,1,1,-1.111078,4.908344,1
271,1,20,20,01-20,1,1,8.920911,1.122797,1
272,2,11-20,11,01-20,2,0.294,1.702604,7.637434,0.294
272,2,11-20,20,01-20,2,0.706,7.212909,1.787588,0.706
273,2,01-20,20,01-11-20,2,0.905,8.52891,2.241814,0.905
273,2,01-20,01,01-11-20,2,0.095,-2.506541,8.498686,0.095
274,1,20,20,01-20,1,1,8.279283,1.001605,1
275,2,01-20,01,01-20,2,0.33,0.810633,6.458083,0.33
275,2,01-20,20,01-20,2,0.67,6.213599,1.384587,0.67
276,1,01,01,01,1,1,-1.680067,7.488596,1
277,2,01-20,20,01-20,2,0.381,5.79334,2.202219,0.381
277,2,01-20,01,01-20,2,0.619,-1.820648,6.075526,0.619
278,2,01-20,01,01-20,2,0.337,-4.638605,6.581295,0.337
278,2,01-20,20,01-20,2,0.663,7.411061,0.184454,0.663
279,2,01-20,20,01-10-20,2,0.578,5.798499,-0.11648,0.578
279,2,01-20,01,01-10-20,2,0.422,-2.06634,6.318856,0.422
280,1,20,20,01-10-20,1,1,6.433279,0.189185,1
281,1,01,01,01-20,1,1,-5.486776,8.724696,1
282,2,01-20,20,01-11-20,2,0.191,6.769292,3.163909,0.191
282,2,01-20,01,01-11-20,2,0.809,-5.329474,7.657677,0.809
283,1,01,01,01,1,1,-2.408627,4.872055,1
284,1,00,00,00-20,1,1,-2.76779,5.903273,1
285,2,01-21,01,01,2,0.977,-3.672828,8.958466,0.977
285,2,01-21,21,01,2,0.023,4.272328,4.873149,0.023
286,2,01-20,01,01-20,2,0.886,-4.021469,4.893099,0.886
286,2,01-20,20,01-20,2,0.114,5.405524,0.352424,0.114
