Phase,Count,Frequency
00,190,0.019
00-10,10,0.001
00-20,406,0.0406
01,2422,0.2422
01-10-20,7,7e-4
01-11,48,0.0048
01-11-20,77,0.0077
01-11-21,3,3e-4
01-20,4171,0.4171
01-20-21,6,6e-4
01-21,112,0.0112
10,23,0.0023
10-20,18,0.0018
11,42,0.0042
11-20,49,0.0049
11-21,3,3e-4
20,2345,0.2345
20-21,3,3e-4
21,65,0.0065
