parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
35,3,0022-0202-2021,0202,0022-0202-2021,3,0.02,-4.907885,3.627614,-2.217494,8.538058,0.02
35,3,0022-0202-2021,2021,0022-0202-2021,3,0.37,7.016631,-8.546875,2.858177,-2.280753,0.37
35,3,0022-0202-2021,0022,0022-0202-2021,3,0.61,1.072374,-2.978749,2.830248,2.421478,0.61
36,3,0202-2020-2220,0202,0202-2020,3,0.55,-2.808413,6.406322,-1.53201,5.76844,0.55
36,3,0202-2020-2220,2220,0202-2020,3,0.02,2.614783,3.603674,4.102808,-1.11493,0.02
36,3,0202-2020-2220,2020,0202-2020,3,0.43,8.141837,-0.831822,9.132851,-2.27871,0.43
37,2,0202-2020,0202,0202-2020,2,0.21,-2.097938,5.499385,-5.804837,4.604107,0.21
37,2,0202-2020,2020,0202-2020,2,0.79,6.980531,-2.999982,4.425454,-5.95858,0.79
38,4,0202-1120-1200-2020,2020,0202-1120-1200-2020,4,0.45,7.016425,-6.218777,5.395971,-5.626241,0.45
38,4,0202-1120-1200-2020,1120,0202-1120-1200-2020,4,0.11,1.341248,0.242829,5.395869,-5.606759,0.11
38,4,0202-1120-1200-2020,1200,0202-1120-1200-2020,4,0.18,1.133674,6.606197,0.127989,0.287809,0.18
38,4,0202-1120-1200-2020,0202,0202-1120-1200-2020,4,0.26,-3.310578,6.632326,-1.193323,6.407269,0.26
39,2,0202-2020,2020,0202-2020,2,0.36,2.844181,-6.024355,6.258071,-0.702202,0.36
39,2,0202-2020,0202,0202-2020,2,0.64,-9.698023,3.959884,-6.195297,6.160947,0.64
40,3,0202-2020-2100,2020,0202-2020-2100,3,0.09,5.109016,-5.88843,3.948012,-3.941321,0.09
40,3,0202-2020-2100,0202,0202-2020-2100,3,0.67,-7.303427,5.550451,-7.165585,6.374814,0.67
40,3,0202-2020-2100,2100,0202-2020-2100,3,0.24,5.108032,0.139332,-1.138652,1.14441,0.24
41,4,0202-1002-1021-2020,1002,0202-1002-1021-2020,4,0.32,1.809578,-0.804094,0.993406,6.758815,0.32
41,4,0202-1002-1021-2020,0202,0202-1002-1021-2020,4,0.11,-0.898421,4.549106,-2.927947,6.90724,0.11
41,4,0202-1002-1021-2020,1021,0202-1002-1021-2020,4,0.26,1.812458,-6.543298,7.470507,1.406655,0.26
41,4,0202-1002-1021-2020,2020,0202-1002-1021-2020,4,0.31,6.676544,-7.122034,7.512282,-1.979872,0.31
42,2,0202-2020,2020,0202-2020,2,0.87,7.020003,-5.682627,6.6469,-6.331118,0.87
42,2,0202-2020,0202,0202-2020,2,0.13,-2.979816,5.933506,-4.781732,6.298636,0.13
43,4,0202-0210-2020-2110,0202,0202-0210-2020-2110,4,0.27,-3.629158,6.88172,-3.81811,4.17261,0.27
43,4,0202-0210-2020-2110,2110,0202-0210-2020-2110,4,0.29,6.718883,1.619545,0.985484,-5.664443,0.29
43,4,0202-0210-2020-2110,2020,0202-0210-2020-2110,4,0.26,6.764186,-4.664846,5.896124,-5.664536,0.26
43,4,0202-0210-2020-2110,0210,0202-0210-2020-2110,4,0.18,0.976394,6.822598,0.980245,-0.902701,0.18
44,1,0202,0202,0202,1,1,-0.083022,7.669065,-10.167043,7.797158,1
45,2,2012-2020,2012,2012-2020,2,0.64,3.370856,-5.84759,0.472549,2.424918,0.64
45,2,2012-2020,2020,2012-2020,2,0.36,9.490358,-6.726924,5.630304,-4.111522,0.36
46,3,0202-2020-2210,2210,0202-2020-2210,3,0.8,3.862139,1.090067,1.697306,-6.985742,0.8
46,3,0202-2020-2210,0202,0202-2020-2210,3,0.05,-2.749594,7.163133,-3.717958,5.457406,0.05
46,3,0202-2020-2210,2020,0202-2020-2210,3,0.15,9.877788,-5.009538,6.11341,-6.985742,0.15
47,3,0120-0202-2020,0120,0120-0202-2020,3,0.57,-0.849652,0.534341,6.917026,2.09249,0.57
47,3,0120-0202-2020,0202,0120-0202-2020,3,0.22,-6.127597,7.085642,-4.307524,7.181529,0.22
47,3,0120-0202-2020,2020,0120-0202-2020,3,0.21,5.403648,-5.74443,7.13136,-3.134585,0.21
48,3,0121-0202-2020,0202,0121-0202-2020,3,0.03,-2.42104,6.771646,-0.687145,5.809045,0.03
48,3,0121-0202-2020,0121,0121-0202-2020,3,0.39,-2.419552,2.009064,6.06987,0.728878,0.39
48,3,0121-0202-2020,2020,0121-0202-2020,3,0.58,7.431863,-3.065467,6.988572,-3.715307,0.58
49,2,0202-2020,2020,0122-0202-2020,2,0.35,6.939947,-4.603571,8.365294,-2.139273,0.35
49,2,0202-2020,0202,0122-0202-2020,2,0.65,-1.814314,7.303086,-1.673921,7.191291,0.65
50,1,2020,2020,2020,1,1,5.466795,-7.181415,7.244394,-5.326058,1
51,1,0202,0202,0202,1,1,-6.644866,9.490358,-4.210677,5.630304,1
52,1,2020,2020,2020,1,1,7.050507,-5.862484,8.168028,-5.993938,1
53,2,0202-2020,2020,0202-2020,2,0.36,3.840086,-3.236654,5.38617,-5.382308,0.36
53,2,0202-2020,0202,0202-2020,2,0.64,-6.723146,6.244952,-6.748297,5.534455,0.64
54,2,0202-2020,0202,0202-1022-2020,2,0.89,-6.614777,6.309962,-3.883386,8.326952,0.89
54,2,0202-2020,2020,0202-1022-2020,2,0.11,6.336409,-4.072247,6.79094,-3.74888,0.11
55,2,0202-2020,0202,0202-2020,2,0.88,-6.855849,5.262633,-5.140595,7.66965,0.88
55,2,0202-2020,2020,0202-2020,2,0.12,6.191906,-6.454812,6.288751,-2.82896,0.12
56,1,2002,2002,2002,1,1,3.54836,-2.939929,0.101114,5.558992,1
57,2,0202-2020,2020,0202-2020,2,0.89,6.317624,-7.811549,6.462991,-5.904473,0.89
57,2,0202-2020,0202,0202-2020,2,0.11,-6.23252,4.307456,-5.429736,4.066975,0.11
58,1,0202,0202,0202-2020,1,1,-3.845742,8.579566,-8.327218,7.318161,1
59,3,0012-0202-2020,0202,0012-0202-2020,3,0.3,-5.449109,5.266615,-7.040393,6.575749,0.3
59,3,0012-0202-2020,2020,0012-0202-2020,3,0.44,6.627345,-5.387474,5.923491,-3.986788,0.44
59,3,0012-0202-2020,0012,0012-0202-2020,3,0.26,0.373204,-0.336255,-0.436737,6.275784,0.26
60,2,0202-2020,0202,0202-2020,2,0.46,-3.489097,5.71185,-3.683124,6.824105,0.46
60,2,0202-2020,2020,0202-2020,2,0.54,8.034883,-3.504211,5.354099,-5.34492,0.54
61,2,0202-2020,2020,0202-2020,2,0.23,7.285986,-2.907155,7.738954,-2.71656,0.23
61,2,0202-2020,0202,0202-2020,2,0.77,-5.288025,7.815724,-0.530317,6.238631,0.77
62,2,2020-2200,2020,0202-2020-2200,2,0.29,6.6813,-0.657564,5.693232,-5.335403,0.29
62,2,2020-2200,2200,0202-2020-2200,2,0.71,3.239471,4.258025,-0.65452,-3.460809,0.71
63,2,0202-2110,0202,0202-2110,2,0.87,-7.070024,6.968082,-3.481575,6.739846,0.87
63,2,0202-2110,2110,0202-2110,2,0.13,5.449631,-0.724376,1.174156,1.403435,0.13
64,2,0202-2020,2020,0202-2020,2,0.91,7.692699,-4.181643,8.584616,-6.170827,0.91
64,2,0202-2020,0202,0202-2020,2,0.09,-4.226754,6.393406,-2.613212,5.294115,0.09
65,1,0202,0202,0202-1201,1,1,-5.422919,7.294655,-6.963556,6.393234,1
66,2,0202-2020,2020,0202-0210-2020,2,0.31,7.477408,-3.832091,6.554341,-3.859595,0.31
66,2,0202-2020,0202,0202-0210-2020,2,0.69,-5.398184,6.59088,-2.427516,6.146683,0.69
67,1,2020,2020,2020,1,1,8.365294,-1.067769,8.176038,-3.486527,1
68,2,0202-2020,2020,0202-1210-2020,2,0.15,6.362866,-2.94321,7.73191,-2.421696,0.15
68,2,0202-2020,0202,0202-1210-2020,2,0.85,-0.954336,7.13751,-4.792996,7.338631,0.85
69,3,0202-2020-2210,0202,0202-2020-2210,3,0.31,-1.194842,7.212538,-4.993399,4.926025,0.31
69,3,0202-2020-2210,2210,0202-2020-2210,3,0.52,5.028867,2.868537,0.94397,-2.410774,0.52
69,3,0202-2020-2210,2020,0202-2020-2210,3,0.17,8.23557,-2.006708,6.321445,-2.587553,0.17
70,2,0202-2020,2020,0202-2020,2,0.87,7.01172,-2.867378,5.171945,-4.616663,0.87
70,2,0202-2020,0202,0202-2020,2,0.13,-3.982517,2.502828,-5.682862,3.691778,0.13
71,3,1202-2020-2200,1202,1202-2020-2200,3,0.21,0.681153,1.788538,-4.893998,5.313744,0.21
71,3,1202-2020-2200,2020,1202-2020-2200,3,0.14,8.881601,-1.653347,4.624006,-7.114131,0.14
71,3,1202-2020-2200,2200,1202-2020-2200,3,0.65,5.443195,1.788531,-0.449815,-0.880728,0.65
72,2,0202-2020,2020,0202-2020,2,0.27,6.400081,-3.861869,6.899772,-6.441997,0.27
72,2,0202-2020,0202,0202-2020,2,0.73,-6.472659,4.899368,-5.283011,4.649922,0.73
73,3,0122-0202-2020,0202,0122-0202-1022-2020-2210,3,0.31,-4.080326,6.193015,-1.165916,6.659813,0.31
73,3,0122-0202-2020,2020,0122-0202-1022-2020-2210,3,0.52,7.345251,-3.032643,6.543543,-3.375355,0.52
73,3,0122-0202-2020,0122,0122-0202-1022-2020-2210,3,0.17,-4.043462,1.330361,3.224281,2.043461,0.17
74,2,0202-2020,0202,0202-2020,2,0.75,-2.664936,6.02237,-6.632752,5.314086,0.75
74,2,0202-2020,2020,0202-2020,2,0.25,8.881603,-3.503109,4.631438,-1.557079,0.25
75,2,0202-2020,0202,0202-2020,2,0.88,-5.670196,6.319348,-9.803559,7.530672,0.88
75,2,0202-2020,2020,0202-2020,2,0.12,5.271306,-0.909959,3.369868,-2.816076,0.12
76,2,0202-2020,2020,0202-2020,2,0.84,8.700299,-7.062441,1.435421,-0.160186,0.84
76,2,0202-2020,0202,0202-2020,2,0.16,1.136253,5.311652,-9.550909,6.507967,0.16
77,2,0202-1022,1022,0202-1022,2,0.99,0.52554,-1.542783,2.441918,1.717419,0.99
77,2,0202-1022,0202,0202-1022,2,0.01,-6.014531,4.483681,-2.91299,6.022296,0.01
78,3,0021-0202-2020,0021,0021-0202-2020,3,0.05,-0.590397,0.038693,5.380385,1.795135,0.05
78,3,0021-0202-2020,2020,0021-0202-2020,3,0.17,5.438879,-6.596107,5.527507,-2.757244,0.17
78,3,0021-0202-2020,0202,0021-0202-2020,3,0.78,-6.784738,6.480109,-6.024397,7.106391,0.78
79,3,0202-1210-2020,0202,0202-1210-2020,3,0.05,-4.790014,6.499492,-3.038248,4.527729,0.05
79,3,0202-1210-2020,1210,0202-1210-2020,3,0.44,0.976261,6.493427,0.773109,-2.390471,0.44
79,3,0202-1210-2020,2020,0202-1210-2020,3,0.51,6.792647,-5.162353,7.372522,-6.078564,0.51
80,1,0202,0202,0202,1,1,-5.389148,8.180439,-7.50625,8.14307,1
81,1,0202,0202,0202,1,1,-4.613739,8.190045,-9.633987,8.201486,1
82,2,0202-2020,2020,0202-2020,2,0.29,6.168661,-3.274326,6.888511,-4.110834,0.29
82,2,0202-2020,0202,0202-2020,2,0.71,-5.942707,6.189411,-4.762993,6.757015,0.71
83,2,0202-2020,0202,0202-2020,2,0.61,-6.113569,7.230415,-4.919254,7.781751,0.61
83,2,0202-2020,2020,0202-2020,2,0.39,6.95888,-5.647411,6.948436,-4.234374,0.39
84,2,0202-2020,2020,0202-2020,2,0.71,6.098539,-4.782913,8.032884,-9.232371,0.71
84,2,0202-2020,0202,0202-2020,2,0.29,-4.506527,7.047852,-4.46901,2.269651,0.29
85,3,0202-1102-2020,0202,0202-1102-2020,3,0.36,-4.353906,3.753615,-5.475198,5.778333,0.36
85,3,0202-1102-2020,2020,0202-1102-2020,3,0.1,6.539263,-5.20639,7.19684,0.227057,0.1
85,3,0202-1102-2020,1102,0202-1102-2020,3,0.54,1.559358,1.441674,-5.404951,5.770594,0.54
86,4,0202-1200-2020-2100,2020,0202-1200-2020,4,0.49,5.305071,-3.993527,6.825724,-7.370901,0.49
86,4,0202-1200-2020-2100,2100,0202-1200-2020,4,0.03,4.747266,1.521103,1.022661,-1.283963,0.03
86,4,0202-1200-2020-2100,0202,0202-1200-2020,4,0.15,-5.637185,7.580447,-1.927617,4.385023,0.15
86,4,0202-1200-2020-2100,1200,0202-1200-2020,4,0.33,0.890369,7.199716,1.015895,-0.212544,0.33
87,1,2020,2020,2020,1,1,7.949704,-4.167744,6.444992,-3.231776,1
88,2,0210-2020,2020,0202-0210-2020,2,0.9,5.205563,-8.388723,5.827981,-9.076615,0.9
88,2,0210-2020,0210,0202-0210-2020,2,0.1,-0.486777,3.529706,0.298809,-2.583402,0.1
89,1,2020,2020,0202-2020,1,1,7.700395,-5.627372,8.450152,-7.19836,1
90,2,0202-2020,0202,0202-2020,2,0.52,-4.709648,5.698594,-5.26611,6.915319,0.52
90,2,0202-2020,2020,0202-2020,2,0.48,6.78167,-6.601247,4.466518,-4.926982,0.48
91,2,0202-2020,0202,0202-2020,2,0.66,-3.177436,4.698056,-7.589031,6.614904,0.66
91,2,0202-2020,2020,0202-2020,2,0.34,6.736759,-7.000095,4.98017,-4.155453,0.34
92,2,0202-2020,2020,0202-2020,2,0.08,6.840087,0.503931,7.063055,-5.542801,0.08
92,2,0202-2020,0202,0202-2020,2,0.92,-4.64148,6.815027,-5.481229,6.004725,0.92
93,3,0021-0202-2020,2020,0021-0202-2020,3,0.17,4.316582,-6.313305,4.987027,-5.126518,0.17
93,3,0021-0202-2020,0021,0021-0202-2020,3,0.32,-0.628866,-0.489309,4.987018,0.308257,0.32
93,3,0021-0202-2020,0202,0021-0202-2020,3,0.51,-5.94802,5.033351,-6.144488,5.699512,0.51
94,3,0202-1012-2020,0202,0202-1012-2020,3,0.17,-3.219571,5.322877,-6.544503,5.080754,0.17
94,3,0202-1012-2020,2020,0202-1012-2020,3,0.76,8.223798,-7.746615,4.470696,-4.524585,0.76
94,3,0202-1012-2020,1012,0202-1012-2020,3,0.07,1.731989,-7.744289,-1.094302,4.995326,0.07
95,2,0202-2020,0202,0202-2020,2,0.26,-6.030265,6.842985,-4.596507,5.091141,0.26
95,2,0202-2020,2020,0202-2020,2,0.74,3.403145,-5.13627,6.279929,-7.311745,0.74
96,2,0202-2020,0202,0202-1102-2020,2,0.08,-3.330557,6.951317,-3.505856,5.990324,0.08
96,2,0202-2020,2020,0202-1102-2020,2,0.92,3.83285,-5.205573,9.052864,-4.603565,0.92
97,3,0202-2020-2100,2020,0202-2020-2100,3,0.15,6.722065,-4.483179,4.333824,-5.207667,0.15
97,3,0202-2020-2100,2100,0202-2020-2100,3,0.15,6.624081,1.514756,-0.97786,1.389453,0.15
97,3,0202-2020-2100,0202,0202-2020-2100,3,0.7,-6.466174,7.269357,-8.529495,6.338757,0.7
98,2,0202-2020,0202,-1,2,0.11,-2.426508,5.888576,-4.210334,3.480447,0.11
98,2,0202-2020,2020,-1,2,0.89,6.817599,-3.518214,7.156802,-7.462074,0.89
99,3,0202-0220-2020,0202,0202-0220-2020,3,0.21,-7.367815,7.686323,-2.668791,5.723355,0.21
99,3,0202-0220-2020,2020,0202-0220-2020,3,0.27,5.490366,-3.947426,9.070642,-3.752443,0.27
99,3,0202-0220-2020,0220,0202-0220-2020,3,0.52,-0.767415,2.577627,3.201881,0.247799,0.52
100,3,0202-1210-2020,1210,0202-1210-2020,3,0.35,1.5355239999999999,9.138179,0.38481,-1.326402,0.35
100,3,0202-1210-2020,2020,0202-1210-2020,3,0.38,7.661833,-2.654427,6.964845,-5.142891,0.38
100,3,0202-1210-2020,0202,0202-1210-2020,3,0.27,-4.528167,9.175546,-1.329697,7.062954,0.27
101,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.34,-7.90203,6.294941,-4.364684,7.883272,0.34
101,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.5,-1.720502,1.051722,0.452289,7.883246,0.5
101,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.16,3.698743,-4.554604,5.613179,-3.235947,0.16
102,2,0202-2020,0202,0202-2020,2,0.88,-9.0387,6.274365,-8.454541,5.370191,0.88
102,2,0202-2020,2020,0202-2020,2,0.12,2.66136,-2.439443,3.51527,-3.339593,0.12
103,2,0202-2120,2120,0202-2120,2,0.93,3.433777,-1.611168,8.758765,-7.574074,0.93
103,2,0202-2120,0202,0202-2120,2,0.07,-2.131572,6.966839,-2.864851,5.255867,0.07
104,2,0202-2020,2020,0202-2020,2,0.04,6.52376,-2.092332,5.563542,-0.247647,0.04
104,2,0202-2020,0202,0202-2020,2,0.96,-2.637141,5.733042,-6.46227,7.541508,0.96
105,3,0202-0220-2020,0220,0202-0220-2020,4,0.07,-1.417382,4.078602,2.116456,0.790349,0.4
105,3,0202-0220-2020,2020,0202-0220-2020,4,0.31,4.980177,-2.800152,7.735491,-4.69225,0.31
105,3,0202-0220-2020,0220,0202-0220-2020,4,0.33,-0.258488,2.951678,3.265065,0.779797,0.4
105,3,0202-0220-2020,0202,0202-0220-2020,4,0.29,-6.404607,6.32335,-3.854808,6.74343,0.29
106,2,0202-2021,0202,0202-2021,2,0.99,-5.359311,7.962908,-6.751395,8.895513,0.99
106,2,0202-2021,2021,0202-2021,2,0.01,1.239439,-1.738623,6.107314,1.481962,0.01
107,2,0202-2020,0202,0202-2020,2,0.58,-5.042187,6.764608,-4.590502,6.669502,0.58
107,2,0202-2020,2020,0202-2020,2,0.42,7.887353,-2.568793,5.540745,-3.912721,0.42
108,2,0202-2020,0202,0202-0210-2020-2102-2110,2,0.53,-3.670067,5.816218,-4.436675,6.199136,0.53
108,2,0202-2020,2020,0202-0210-2020-2102-2110,2,0.47,6.27721,-4.178748,7.174248,-0.956265,0.47
109,1,0202,0202,0202,1,1,-5.883009,5.085947,-1.892851,7.266034,1
110,2,0202-2020,0202,0202-2020,2,0.26,-5.214312,9.508702,-3.99806,5.939286,0.26
110,2,0202-2020,2020,0202-2020,2,0.74,5.813646,-1.68089,8.339654,-6.329996,0.74
111,1,0202,0202,0202-2102,1,1,-2.881639,7.39182,-6.68494,7.166374,1
112,2,0202-2020,2020,0202-2020,2,0.02,7.179755,-0.45419,3.802755,-5.561497,0.02
112,2,0202-2020,0202,0202-2020,2,0.98,-3.629836,6.303691,-4.916296,6.367937,0.98
113,1,0202,0202,0202,1,1,-1.81184,6.328682,-5.635402,8.183158,1
114,2,0202-2210,2210,0202-2210,2,0.94,1.518164,5.352708,-0.606411,-4.104627,0.94
114,2,0202-2210,0202,0202-2210,2,0.06,-0.411547,5.793559,-4.669035,5.442995,0.06
115,2,0202-2020,2020,0202-1002-2020,2,0.16,5.984139,-5.162522,6.561618,-3.127344,0.16
115,2,0202-2020,0202,0202-1002-2020,2,0.84,-2.502659,5.824252,-4.410181,8.320776,0.84
116,2,0202-2020,0202,0202-2020,2,0.04,-2.911326,4.561755,-9.127088,7.694773,0.04
116,2,0202-2020,2020,0202-2020,2,0.96,7.762549,-6.37565,3.346342,-5.390792,0.96
117,2,0202-2020,0202,0112-0202-2020,2,0.82,-6.220068,8.135726,-4.892399,6.152124,0.82
117,2,0202-2020,2020,0112-0202-2020,2,0.18,5.59954,-4.299095,4.910453,-2.54176,0.18
118,2,0202-2020,0202,0202-2020,2,0.78,-6.485208,5.974722,-5.822368,3.773022,0.78
118,2,0202-2020,2020,0202-2020,2,0.22,6.083306,-3.218615,5.09454,-2.187764,0.22
119,2,0202-2020,0202,0202-2020,2,0.1,-3.33531,7.588046,-0.9129,7.185538,0.1
119,2,0202-2020,2020,0202-2020,2,0.9,7.56312,-3.917244,7.974097,-4.323453,0.9
