Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.018717642373556352,0.10895192237501283,Phase,2
0002-2020,1.9912385503783353e-4,1.9912385503783353e-4,0.10895192237501283,Phase,2
0012-0202,0.0011947431302270011,0.002190362405416169,0.10895192237501283,Phase,2
0012-0202-1020,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0012-0202-1021,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0012-0202-2020,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0012-0212,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0012-0212-2020,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0012-2020,7.964954201513341e-4,0.0011947431302270011,0.10895192237501283,Phase,2
0020-0202,0.0017921146953405018,0.001991238550378335,0.10895192237501283,Phase,2
0020-0202-0220,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0020-0210,1.9912385503783353e-4,1.9912385503783353e-4,0.10895192237501283,Phase,2
0021-0202,7.964954201513341e-4,5.973715651135006e-4,0.10895192237501283,Phase,2
0021-0202-2020,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0021-0212-2020,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0021-2020,7.964954201513341e-4,0.0015929908403026682,0.10895192237501283,Phase,2
0022,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0022-0102,1.9912385503783353e-4,1.9912385503783353e-4,0.10895192237501283,Phase,2
0022-0202,0.0031859816806053365,0.004579848665870172,0.10895192237501283,Phase,2
0022-0202-1021,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0022-0202-2020,0.004978096375945838,0,0.10895192237501283,Phase,2
0022-0202-2020-2100,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0022-0202-2021,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0022-0202-2022,1.9912385503783353e-4,0,0.10895192237501283,Phase,2
0022-0212,1.9912385503783353e-4,1.9912385503783353e-4,0.10895192237501283,Phase,2
0022-0212-2020,3.9824771007566706e-4,0,0.10895192237501283,Phase,2
