Phase,RACIPE,DSGRN,JSD,Parameter,nState
0110-0111-0210-0211-1010-1011,0,0.011764705882352941,0.6629478805714892,Phase,6
0110-0111-0310-0311-1010-1011,0.011764705882352941,0.023529411764705882,0.6629478805714892,Phase,6
0110-0112-0302-0310-1010-1012,0.011764705882352941,0.011764705882352941,0.6629478805714892,Phase,6
0110-0113-0303-0310-1010-1013,0.03529411764705882,0.03529411764705882,0.6629478805714892,Phase,6
0110-0310-1010-1011,0.011764705882352941,0,0.6629478805714892,Phase,6
0111-0113-0301-0303-1011-1013,0.03529411764705882,0.03529411764705882,0.6629478805714892,Phase,6
0111-0113-0303-0311-1011-1013,0.047058823529411764,0.08235294117647059,0.6629478805714892,Phase,6
0111-0113-0311-0313-1011-1013,0.011764705882352941,0.011764705882352941,0.6629478805714892,Phase,6
0112-0113-0302-0303-1012-1013,0.023529411764705882,0.058823529411764705,0.6629478805714892,Phase,6
0112-0210-0300-0302-1010-1012,0,0.011764705882352941,0.6629478805714892,Phase,6
0113-0200-0300-0303-1010-1013,0,0.023529411764705882,0.6629478805714892,Phase,6
0113-0201-0301-0303-1011-1013,0,0.011764705882352941,0.6629478805714892,Phase,6
0113-0210-0300-0303-1010-1013,0.011764705882352941,0.03529411764705882,0.6629478805714892,Phase,6
0113-0211-0301-0303-1011-1013,0,0.011764705882352941,0.6629478805714892,Phase,6
0113-0300-0303-1010-1013,0.011764705882352941,0,0.6629478805714892,Phase,6
0113-0301-0303-1011-1013,0.023529411764705882,0,0.6629478805714892,Phase,6
0113-0303-0311-1011-1013,0.011764705882352941,0,0.6629478805714892,Phase,6
0113-0303-1010-1013,0.011764705882352941,0,0.6629478805714892,Phase,6
0113-0303-1013,0.023529411764705882,0,0.6629478805714892,Phase,6
0200-0201-0300-0301-1010-1011,0.011764705882352941,0.011764705882352941,0.6629478805714892,Phase,6
0200-0202-0300-0302-1002-1010,0,0.011764705882352941,0.6629478805714892,Phase,6
0200-0202-0300-0302-1010-1012,0,0.011764705882352941,0.6629478805714892,Phase,6
0200-0300-0303-1010-1013-1103,0.023529411764705882,0.023529411764705882,0.6629478805714892,Phase,6
0200-0300-1010,0.011764705882352941,0,0.6629478805714892,Phase,6
0210-0211-0300-0301-1010-1011,0,0.023529411764705882,0.6629478805714892,Phase,6
0210-0212-0300-0302-1010-1012,0.011764705882352941,0.011764705882352941,0.6629478805714892,Phase,6
0210-0300-0301-1010-1011,0.011764705882352941,0,0.6629478805714892,Phase,6
0210-0300-0303-1010,0.011764705882352941,0,0.6629478805714892,Phase,6
0210-0300-0303-1010-1013,0.011764705882352941,0,0.6629478805714892,Phase,6
0210-0300-0303-1010-1013-1113,0,0.011764705882352941,0.6629478805714892,Phase,6
0210-1010,0.011764705882352941,0,0.6629478805714892,Phase,6
0211-0301-0303-1011-1013,0.011764705882352941,0,0.6629478805714892,Phase,6
