Phase,Count,Frequency
00,2,2e-4
00-01-20,2,2e-4
00-10,1,1e-4
00-20,195,0.0195
01,974,0.0974
01-10,1,1e-4
01-10-20,674,0.0674
01-11,126,0.0126
01-11-20,638,0.0638
01-11-21,13,0.0013
01-20,5554,0.5554
01-20-21,28,0.0028
01-21,679,0.0679
10-11-20,1,1e-4
10-20,78,0.0078
11,37,0.0037
11-20,131,0.0131
11-21,33,0.0033
20,746,0.0746
21,87,0.0087
