Phase,Count,Frequency
00,1,1e-4
00-20,188,0.0188
01,960,0.096
01-10,2,2e-4
01-10-20,675,0.0675
01-11,133,0.0133
01-11-20,608,0.0608
01-11-21,11,0.0011
01-20,5577,0.5577
01-20-21,42,0.0042
01-21,664,0.0664
10-11-20,2,2e-4
10-20,66,0.0066
11,46,0.0046
11-20,112,0.0112
11-21,42,0.0042
20,801,0.0801
20-21,1,1e-4
21,69,0.0069
