Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,3.0703101013202335e-4,0,0.01666822163773614,Phase,2
00-10,1.5351550506601167e-4,1.5351550506601167e-4,0.01666822163773614,Phase,2
00-20,0.029935523487872276,0.03208474055879644,0.01666822163773614,Phase,2
01,0.010899600859686828,0,0.01666822163773614,Phase,2
01-10,1.5351550506601167e-4,1.5351550506601167e-4,0.01666822163773614,Phase,2
01-11,0.01934295363831747,0.031163647528400368,0.01666822163773614,Phase,2
01-11-20,3.0703101013202335e-4,0,0.01666822163773614,Phase,2
01-11-21,0.0016886705557261283,0,0.01666822163773614,Phase,2
01-20,0.7999692968989868,0.8111759287688056,0.01666822163773614,Phase,2
01-20-21,0.004298434141848327,0,0.01666822163773614,Phase,2
01-21,0.09886398526251151,0.10208781086889776,0.01666822163773614,Phase,2
10-11-20,1.5351550506601167e-4,0,0.01666822163773614,Phase,2
10-20,0.011820693890082898,0.014123426466073074,0.01666822163773614,Phase,2
11,0.0029167945962542217,0,0.01666822163773614,Phase,2
11-20,0.003837887626650292,0.00368437212158428,0.01666822163773614,Phase,2
11-21,0.004912496162112374,0.005373042677310408,0.01666822163773614,Phase,2
20,0.0092109303039607,0,0.01666822163773614,Phase,2
21,0.0012281240405280934,0,0.01666822163773614,Phase,2
Monostable,0.024255449800429842,0,0.012235127137957972,monoMulti,2
Multistable,0.9757445501995702,1,0.012235127137957972,monoMulti,2
1,0.024255449800429842,0,0.015681221529653268,nState,2
2,0.9689898679766656,1,0.015681221529653268,nState,2
3,0.006754682222904513,0,0.015681221529653268,nState,2
01-10-20,0.3838268792710706,0.4977220956719818,0.14053981982074415,Phase,3
01-11-20,0.3621867881548975,0.5022779043280182,0.14053981982074415,Phase,3
01-20,0.19533029612756264,0,0.14053981982074415,Phase,3
10-20,5.694760820045558e-4,0,0.14053981982074415,Phase,3
11-20,0.05694760820045558,0,0.14053981982074415,Phase,3
20,0.0011389521640091116,0,0.14053981982074415,Phase,3
Monostable,0.0011389521640091116,0,5.69710150484211e-4,monoMulti,3
Multistable,0.9988610478359908,1,5.69710150484211e-4,monoMulti,3
1,0.0011389521640091116,0,0.14036619020922025,nState,3
2,0.2528473804100228,0,0.14036619020922025,nState,3
3,0.7460136674259681,1,0.14036619020922025,nState,3
00,0.0011560693641618498,0.0011560693641618498,0.012900381970556539,Phase,1
01,0.5219653179190752,0.5433526011560693,0.012900381970556539,Phase,1
01-11-21,0.0011560693641618498,0,0.012900381970556539,Phase,1
01-21,0.02023121387283237,0,0.012900381970556539,Phase,1
11,0.010404624277456647,0.011560693641618497,0.012900381970556539,Phase,1
11-20,0.003468208092485549,0,0.012900381970556539,Phase,1
11-21,5.780346820809249e-4,0,0.012900381970556539,Phase,1
20,0.3953757225433526,0.3988439306358382,0.012900381970556539,Phase,1
21,0.04566473988439306,0.04508670520231214,0.012900381970556539,Phase,1
Monostable,0.9745664739884393,1,0.012834922315440976,monoMulti,1
Multistable,0.025433526011560695,0,0.012834922315440976,monoMulti,1
1,0.9745664739884393,1,0.012834922315440974,nState,1
2,0.024277456647398842,0,0.012834922315440974,nState,1
3,0.0011560693641618498,0,0.012834922315440974,nState,1
