Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.02033271719038817,0,0.020290987255304538,Phase,2
01-10,0.9600067215594018,1,0.020290987255304538,Phase,2
10,0.019660561250210047,0,0.020290987255304538,Phase,2
Monostable,0.03999327844059822,0,0.020290987255304538,monoMulti,2
Multistable,0.9600067215594018,1,0.020290987255304538,monoMulti,2
1,0.03999327844059822,0,0.020290987255304538,nState,2
2,0.9600067215594018,1,0.020290987255304538,nState,2
00,0.0071622622869844405,0.0071622622869844405,0.008580464815977483,Phase,1
01,0.5062978513213139,0.5142010372931588,0.008580464815977483,Phase,1
01-11,0.0079031859718449,0,0.008580464815977483,Phase,1
10,0.39417140034576437,0.40330945912571003,0.008580464815977483,Phase,1
10-11,0.009138058779945666,0,0.008580464815977483,Phase,1
11,0.0753272412941467,0.0753272412941467,0.008580464815977483,Phase,1
Monostable,0.9829587552482094,1,0.008573443646065666,monoMulti,1
Multistable,0.017041244751790564,0,0.008573443646065666,monoMulti,1
1,0.9829587552482094,1,0.008573443646065666,nState,1
2,0.017041244751790564,0,0.008573443646065666,nState,1
