38	2	550	6.397028	0.902404
39	2	910	-9.843877	6.770954
39	2	90	2.734691	1.429243
40	2	377	-2.097700	3.319434
40	2	623	4.436874	2.942553
41	2	481	4.859391	0.911625
41	2	519	-1.782129	6.473325
42	2	997	-10.627512	8.011126
42	2	3	1.460525	2.670957
43	2	779	6.387051	-1.042304
43	2	221	-2.159229	5.597608
44	2	361	5.134026	0.768334
44	2	639	-6.064942	7.168311
45	2	919	8.412502	0.089852
45	2	81	-3.008208	6.438417
46	2	800	-4.654359	8.471014
46	2	200	6.641006	2.142317
47	3	666	5.841012	-0.293384
47	3	237	0.817214	5.798277
47	3	97	-5.233360	5.798278
48	2	671	7.552175	-0.130988
48	2	329	-2.598811	5.548936
49	2	410	5.686146	-1.659872
49	2	590	-6.380232	4.401582
50	1	1000	-7.432334	6.197582
51	3	501	-5.401889	3.710351
51	3	480	6.618523	0.383311
51	3	19	1.017065	3.710351
52	2	518	2.220841	4.095714
52	2	482	-3.606071	6.311614
53	2	881	6.760634	-0.433441
53	2	119	-3.729614	5.996618
54	3	181	0.546439	0.231568
54	3	453	-5.729656	5.716335
54	3	366	6.921680	0.231568
55	2	360	5.401615	-2.533625
55	2	640	-0.671543	3.135688
56	1	1000	-9.354839	7.531651
57	2	926	-6.824018	6.180707
57	2	74	2.231477	2.195259
58	2	939	-7.937055	8.402848
58	2	61	3.611742	2.006391
59	2	377	5.845247	0.088447
59	2	623	-3.783640	6.070668
60	1	1000	6.373266	-0.169937
61	2	408	6.698191	-1.581141
61	2	592	-6.031557	5.059236
62	2	946	-1.276689	7.106241
62	2	54	4.538283	4.327199
63	2	433	7.539943	0.390787
63	2	567	-5.171505	5.681825
64	2	619	6.462705	-0.644795
64	2	381	-3.202051	5.761798
65	2	659	6.870477	-0.260990
65	2	341	-2.327473	5.473091
66	2	349	4.738101	-2.033019
66	2	651	-1.601531	4.302698
67	3	368	5.490182	0.140404
67	3	501	-0.570852	0.140404
67	3	131	-4.818204	6.645993
68	2	832	-4.805630	7.302325
68	2	168	5.485832	1.048315
69	2	333	5.800589	3.635806
69	2	667	-3.490378	6.352205
70	1	1000	7.159971	-1.903989
71	2	540	5.850613	2.851580
71	2	460	-3.380732	8.407220
72	2	586	-3.803852	5.900663
72	2	414	6.628848	0.375698
73	2	509	-3.452692	7.553406
73	2	491	2.836934	3.401542
74	2	615	-3.687824	5.717654
74	2	385	4.834563	0.208069
75	2	522	7.042616	-1.665606
75	2	478	-4.315977	4.736915
76	2	690	6.407298	0.748665
76	2	310	-3.783263	6.902735
77	2	771	7.176615	3.235906
77	2	229	-2.054730	8.791546
78	1	1000	-4.759821	8.330226
79	2	864	7.404706	-0.048536
79	2	136	-1.744698	6.222320
80	3	522	7.032674	-0.399896
80	3	452	-4.132328	5.993315
80	3	26	1.422576	5.993315
81	1	1000	-1.847689	8.334831
82	2	636	6.928967	1.711970
82	2	364	-5.136716	7.678731
83	2	698	7.207443	1.553118
83	2	302	-1.649480	6.090372
84	2	833	-6.112435	7.942899
84	2	167	6.358468	3.132059
85	3	655	7.083076	-0.816042
85	3	222	0.471795	4.832944
85	3	123	-3.625099	4.832944
86	2	547	6.045871	-1.171417
86	2	453	-3.576174	5.443927
87	1	1000	-6.780530	4.575697
88	2	443	-2.696105	5.969725
88	2	557	6.115814	1.262260
89	2	803	-2.205083	8.158427
89	2	197	4.925480	1.634715
90	1	1000	-3.110839	6.088472
91	2	664	0.572481	-2.372571
91	2	336	5.725118	-2.372571
92	2	972	5.469683	1.667819
92	2	28	-4.488164	4.791938
93	2	427	6.726265	1.187918
93	2	573	-3.907034	7.630937
94	3	946	7.956460	1.348923
94	3	13	0.318649	5.496510
94	3	41	1.982430	5.292634
95	2	640	6.556910	1.202203
95	2	360	-5.560378	6.573468
96	3	400	-3.452774	7.013191
96	3	112	0.675546	7.013191
96	3	488	5.275461	1.041342
97	3	415	-3.413227	5.643030
97	3	325	1.486462	2.621612
97	3	260	6.218108	2.621612
98	1	1000	-7.182826	7.068417
99	2	224	-5.172381	7.754557
99	2	776	1.141183	4.953586
100	3	475	-5.449014	4.695585
100	3	473	4.904215	-0.666841
100	3	52	0.583365	4.695585
101	3	454	7.289211	0.644194
101	3	504	-5.050413	6.887664
101	3	42	1.356263	6.887353
102	2	917	7.843454	1.302624
102	2	83	-1.542420	7.861802
103	2	730	5.230943	1.134492
103	2	270	-4.561599	7.474722
104	2	759	-5.556087	6.661500
104	2	241	6.571934	0.527125
105	2	618	7.682280	2.236469
105	2	382	-4.077494	6.101936
106	2	653	6.057125	1.262443
106	2	347	-2.420557	5.474882
107	2	727	-6.217259	7.619671
107	2	273	5.933280	1.508777
108	3	466	7.505995	0.478582
108	3	324	-4.483734	6.544776
108	3	210	1.247216	0.478582
109	3	270	6.810485	3.523073
109	3	640	-3.864087	7.574329
109	3	90	1.087104	3.523073
110	2	886	-1.466238	8.343637
110	2	114	6.475304	2.234077
111	1	1000	7.824454	-4.778915
112	2	343	-3.567333	9.003307
112	2	657	3.075240	2.768974
113	1	1000	-6.714967	7.461424
114	3	645	6.880855	-1.587192
114	3	326	-4.094064	5.025658
114	3	29	1.850263	5.025452
115	2	499	0.651358	-2.434767
115	2	501	6.588491	-2.434767
116	2	532	-4.183115	8.036416
116	2	468	2.202905	1.944208
117	2	583	2.579400	3.732654
117	2	417	-3.636304	8.494061
118	3	388	6.244316	0.841004
118	3	389	-5.617905	6.840408
118	3	223	0.722416	6.840408
119	2	760	9.359481	-0.039705
119	2	240	-2.117616	6.434552
120	2	868	-6.975239	6.365062
120	2	132	4.253725	0.890081
121	2	800	-7.103735	7.368877
121	2	200	5.225902	2.012066
122	2	314	-6.029801	5.706424
122	2	686	6.679026	0.523436
123	2	588	8.081952	0.007349
123	2	412	-4.002365	5.504613
124	2	933	7.849429	0.677458
124	2	67	-1.542660	5.411345
125	2	806	-4.766402	6.469956
125	2	194	5.091772	0.921520
126	2	667	3.152621	4.835380
126	2	333	-0.766002	9.412835
127	1	1000	6.862129	-5.026526
128	2	712	-6.762869	7.387084
128	2	288	5.464691	1.719779
129	2	995	3.872385	-2.145474
129	2	5	-4.345239	4.329558
130	2	945	7.229704	0.209614
130	2	55	-3.317679	6.666730
131	3	477	-6.138100	7.000353
131	3	282	0.376261	7.000353
131	3	241	6.604341	1.925471
132	1	1000	-2.283500	6.452035
133	2	605	-5.814720	4.689816
133	2	395	4.783645	-1.449963
134	3	496	5.943083	-0.043741
134	3	428	-5.552867	6.571331
134	3	76	0.452824	6.571331
135	2	325	-0.381579	7.077162
135	2	675	6.758899	0.837931
136	2	919	-7.142243	8.370856
136	2	81	4.778764	3.310832
137	2	538	-5.346868	6.415627
137	2	462	6.658183	1.384886
138	2	848	-6.605872	6.479074
138	2	152	4.326469	1.939989
139	2	742	-7.480950	6.569405
139	2	258	4.976103	1.027773
140	2	719	-6.827754	5.458049
140	2	281	5.364093	0.631819
141	3	118	1.062465	6.481161
141	3	779	6.427580	0.207958
141	3	103	-3.294529	6.481161
142	2	458	6.289444	0.823025
142	2	542	-3.217497	6.808926
143	2	737	7.019721	-0.698871
143	2	263	-1.126829	5.034715
144	3	351	-5.548562	6.247574
144	3	412	7.355324	1.268567
144	3	237	0.826106	1.268567
145	2	758	5.860844	2.519895
145	2	242	-5.579230	7.337148
146	2	504	-4.813475	5.652563
146	2	496	8.063746	-0.385777
147	2	963	1.679818	8.503225
147	2	37	-3.829940	8.617535
148	2	707	1.920350	2.027890
148	2	293	-4.718810	7.126638
149	3	520	6.735753	-0.960351
149	3	454	0.772849	-0.960350
149	3	26	-3.147627	4.891588
150	1	1000	7.683809	-5.283560
151	1	1000	-6.325893	8.314027
152	2	595	-6.380926	3.940501
152	2	405	6.128670	0.280844
153	2	221	-2.490570	8.684212
153	2	779	7.982156	3.745287
154	2	847	-9.622443	6.644239
154	2	153	3.467413	0.292235
155	1	1000	-4.427086	6.477027
156	2	765	9.033815	0.248772
156	2	235	-2.465190	6.620537
157	2	489	-1.810957	7.195793
157	2	511	6.429906	0.829103
158	2	772	7.600663	2.956590
158	2	228	-4.195608	8.491637
159	3	486	6.009346	-0.127781
159	3	488	-5.554708	5.350009
159	3	26	0.941296	5.350009
160	3	351	1.241489	6.675224
160	3	327	-2.996407	6.675224
160	3	322	5.971180	0.097770
161	1	1000	-6.019483	6.589395
162	2	348	-3.091119	6.858609
162	2	652	7.118681	0.277885
163	1	1000	-7.405707	6.878904
164	2	368	5.843022	-1.170471
164	2	632	-4.829336	5.083808
165	2	461	5.927889	2.513612
165	2	539	-3.813530	6.821742
166	2	958	-0.358186	7.783193
166	2	42	4.720908	1.286981
167	3	513	-4.552821	7.179965
167	3	401	6.796224	2.223155
167	3	86	1.278094	2.223155
168	3	369	-5.704525	5.550822
168	3	273	-0.722763	1.657417
168	3	358	5.909173	1.657309
169	2	544	0.741422	4.563342
169	2	456	-5.316706	5.654898
170	3	378	-3.163531	7.638417
170	3	538	1.055398	7.638417
170	3	84	7.606839	1.285663
171	3	150	0.673656	2.261893
171	3	498	-5.866080	6.430872
171	3	352	5.972054	2.261892
172	2	725	-4.945878	6.521891
172	2	275	6.463489	0.018896
173	3	505	7.386048	-1.714972
173	3	279	1.030159	-1.714972
173	3	216	-4.219683	4.609765
174	3	301	5.225922	-0.020143
174	3	367	-7.195125	6.071224
174	3	332	-0.718995	-0.020143
175	2	805	-8.254742	4.851193
175	2	195	4.426680	-0.752202
176	3	259	4.948073	1.727375
176	3	481	-5.280496	8.225674
176	3	260	1.098118	8.225673
177	3	910	6.854100	-0.183667
177	3	78	0.266724	4.435307
177	3	12	-5.036563	4.435307
178	3	154	7.146248	2.094345
178	3	416	1.504711	7.844513
178	3	430	-4.793600	7.844513
179	2	553	6.819392	2.764847
179	2	447	-3.976835	4.451288
180	3	969	6.061907	-0.100399
180	3	29	1.530024	4.530237
180	3	2	-0.994789	4.530336
181	2	655	-5.393546	5.769221
181	2	345	6.359680	-0.844230
182	3	256	1.914948	5.568256
182	3	370	6.050437	1.463310
182	3	374	-4.154427	5.574732
183	1	1000	4.770182	0.790224
184	2	552	-3.385911	7.788084
184	2	448	2.826375	1.562118
185	3	430	-3.599699	6.623777
185	3	432	6.041623	1.121274
185	3	138	1.405512	1.121275
186	2	945	5.457850	0.690707
186	2	55	-0.699342	4.882469
187	2	561	-4.146795	5.186640
187	2	439	6.647749	-1.351562
188	2	670	8.665312	2.865198
188	2	330	-2.935577	4.942440
189	1	1000	-9.085604	7.263953
190	2	611	7.887757	0.135984
190	2	389	-3.499702	5.950489
191	1	1000	-2.178911	7.229153
192	2	819	5.901734	0.522584
192	2	181	-5.203059	6.564957
193	2	362	-2.231230	7.083446
193	2	638	8.469520	3.035041
194	1	1000	-4.929802	9.110404
195	2	644	6.369179	0.049663
195	2	356	-4.288862	6.042149
196	2	682	4.996226	-0.084358
196	2	318	-0.946215	5.975698
197	2	925	6.692628	1.404130
197	2	75	-1.453173	7.482255
198	3	567	7.415439	-0.083714
198	3	324	-4.192115	5.854564
198	3	109	1.384157	5.854564
199	3	438	5.253109	0.292288
199	3	400	-0.567524	0.292290
199	3	162	-2.879503	4.649849
200	2	655	7.544753	-1.509711
200	2	345	-2.717337	5.080192
201	2	638	-5.296700	5.856759
201	2	362	6.322417	-0.378766
202	3	489	7.267177	1.778009
202	3	398	-5.992755	6.548738
202	3	113	0.635070	6.548738
203	2	827	9.108611	1.809496
203	2	173	-1.642810	7.456158
204	2	938	7.283763	-2.624304
204	2	62	-3.261290	3.893562
205	1	1000	7.542003	0.795302
206	1	1000	8.113618	-2.459299
207	1	1000	-5.356160	7.182250
208	3	423	-5.347010	4.478581
208	3	139	0.808213	-1.670956
208	3	438	7.224411	-1.670956
209	2	614	-6.100259	4.228744
209	2	386	4.802335	1.798124
210	2	440	1.777880	-4.613082
210	2	560	8.084788	-4.613083
211	1	1000	9.438649	0.857721
212	2	662	8.195264	0.052507
212	2	338	-3.643874	6.527586
213	1	1000	-5.206320	8.534055
214	2	842	7.335382	0.142222
214	2	158	-4.560359	5.763137
215	3	358	7.041916	0.100175
215	3	125	0.677425	0.100175
215	3	517	-5.849519	5.562333
216	2	667	9.075553	-3.198793
216	2	333	-3.283864	2.517032
217	2	408	5.281008	-2.831876
217	2	592	-6.969321	3.140410
218	2	822	1.248366	4.779272
218	2	178	-2.378037	7.727612
219	2	918	-8.482489	6.619886
219	2	82	3.685228	1.364371
220	2	578	8.607359	1.077831
220	2	422	-3.115624	7.491493
221	1	1000	7.392157	-2.066842
222	2	727	-4.942644	6.199811
222	2	273	4.600909	1.549402
223	2	321	4.875460	-1.064487
223	2	679	-4.011447	5.524160
224	2	476	6.302398	-1.128724
224	2	524	-3.196715	4.709369
225	2	877	8.618728	1.525106
225	2	123	-2.314498	8.152641
226	2	629	-5.105887	7.706596
226	2	371	7.332590	1.711238
227	2	958	6.723886	-0.494638
227	2	42	0.155527	6.141495
228	3	499	7.598888	1.136321
228	3	419	-3.591583	6.340979
228	3	82	1.877509	1.136321
229	2	509	5.632579	1.765715
229	2	491	-3.142677	7.328523
230	2	922	-6.069622	9.366004
230	2	78	5.250959	3.098233
231	2	900	-8.705023	4.190174
231	2	100	2.694980	0.659350
232	2	631	-3.750915	6.172966
232	2	369	6.796924	0.721961
233	3	877	-4.898468	7.946096
233	3	63	1.530330	2.021407
233	3	60	7.845292	2.021406
234	2	546	-4.349473	4.200277
234	2	454	7.300523	0.407909
235	2	591	8.323074	2.749293
235	2	409	-2.104848	7.792707
236	2	41	2.399330	-0.846186
236	2	959	-8.369074	5.489021
237	2	964	-9.262802	7.330979
237	2	36	3.659992	1.478438
238	2	334	-4.946538	4.889599
238	2	666	5.550436	-1.438797
239	2	505	-4.871611	7.363745
239	2	495	6.377598	1.777924
240	3	108	1.482495	4.280079
240	3	445	-3.234210	4.280079
240	3	447	6.232574	-1.926390
241	1	1000	8.130705	-0.093878
242	2	757	-6.266795	7.020420
242	2	243	5.525418	2.874657
243	2	896	-5.720801	7.271310
243	2	104	4.624654	3.833348
244	2	377	-1.562980	4.484826
244	2	623	7.115148	-2.083912
245	2	161	3.467291	-0.045439
245	2	839	-6.290362	6.163681
246	2	864	7.147624	2.071091
246	2	136	-0.549227	7.554535
247	1	1000	-5.306801	6.353414
248	2	524	5.975741	0.037194
248	2	476	-3.811700	5.935663
249	2	620	-0.189750	1.539025
249	2	380	4.844380	-4.692442
250	2	656	7.875917	1.892139
250	2	344	-2.683022	6.605968
251	2	498	5.327385	0.161569
251	2	502	-5.076305	6.363338
252	2	697	-5.573101	7.080560
252	2	303	5.956666	1.742343
253	2	932	6.250067	-0.096122
253	2	68	-4.489809	6.105739
254	3	484	-5.446534	7.496604
254	3	425	7.040376	1.354752
254	3	91	1.074885	7.496604
255	3	465	5.929034	0.241896
255	3	188	-3.687237	4.358221
255	3	347	-0.145494	0.241900
256	3	236	0.224337	-1.831152
256	3	428	-4.555159	4.782727
256	3	336	5.401661	-1.831785
257	3	307	7.176596	-0.307756
257	3	190	0.682299	-0.307756
257	3	503	-5.872908	4.667956
258	2	940	9.680772	-1.109168
258	2	60	0.201412	5.427282
259	2	314	-2.008787	8.578137
259	2	686	6.197856	2.657996
260	2	390	6.668881	2.143082
260	2	610	-5.357442	7.370606
261	2	798	-1.873153	0.801117
261	2	202	4.262637	-2.696094
262	2	997	-10.470206	6.879036
262	2	3	2.068989	1.631165
263	1	1000	5.756923	5.342798
264	2	843	6.795022	-0.764021
264	2	157	-4.782995	3.836845
265	2	123	3.478068	-0.485777
265	2	877	-7.201848	4.597244
266	2	602	-4.595270	6.202695
266	2	398	6.495220	1.344283
267	2	927	-8.008330	6.110752
267	2	73	5.051084	1.252087
268	2	669	-4.751400	6.561563
268	2	331	6.230492	0.178311
269	2	598	6.947116	1.771905
269	2	402	-5.828940	7.891883
270	2	414	2.171624	2.640902
270	2	586	-4.107726	8.915999
271	2	637	6.391583	-0.269172
271	2	363	-1.285496	5.127773
272	2	455	-2.195733	7.370647
272	2	545	5.476724	1.272801
273	2	445	4.285985	-0.380745
273	2	555	-5.683515	5.252459
274	2	321	5.319570	-2.634077
274	2	679	-7.429984	3.977652
275	2	973	6.171547	-0.324540
275	2	27	-3.989415	5.864697
276	3	462	-5.281949	6.212762
276	3	346	6.254932	1.566418
276	3	192	0.660467	1.566418
277	2	362	-1.570361	7.622930
277	2	638	8.988497	2.804443
278	2	478	2.163657	5.504510
278	2	522	-4.295952	7.137899
279	2	735	-4.949159	7.587732
279	2	265	6.207013	1.956932
280	3	223	4.062430	-0.376330
280	3	671	0.885436	-0.376330
280	3	106	-5.102790	4.502690
281	1	1000	-6.162163	5.372412
282	1	1000	9.141343	2.029949
283	2	299	-2.032403	7.745795
283	2	701	8.724921	1.576374
284	2	703	-6.071494	4.887936
284	2	297	5.253785	0.299373
285	2	989	6.316679	-0.909731
285	2	11	-0.951674	5.232923
286	2	819	6.402185	2.383202
286	2	181	-4.021837	8.796959
287	2	849	-7.289996	5.327898
287	2	151	4.859009	-1.239188
288	1	1000	-4.253512	8.020377
289	2	450	-4.720906	5.676427
289	2	550	4.521678	-0.003193
290	1	1000	-5.817955	7.227111
291	2	432	-3.140939	3.829955
291	2	568	6.474193	-1.440148
292	1	1000	6.575260	-2.438714
293	2	810	-3.468780	7.500260
293	2	190	7.088222	3.773605
294	2	975	5.773935	2.620375
294	2	25	-0.793705	7.331245
295	2	54	-4.146179	7.448177
295	2	946	7.809088	2.321827
296	2	329	-2.556856	5.762347
296	2	671	3.351467	-0.564292
297	2	304	6.151973	0.145597
297	2	696	-6.019320	6.149672
298	2	385	5.953341	-4.482144
298	2	615	-0.738231	0.521600
299	2	723	4.210156	5.788511
299	2	277	-2.019952	7.030866
300	2	709	1.887677	2.130338
300	2	291	-4.505976	8.426663
301	1	1000	-7.602581	6.991837
302	1	1000	-6.679225	6.520792
303	2	918	6.713578	1.002063
303	2	82	-4.301065	6.675874
304	2	495	-3.229138	7.747253
304	2	505	7.645349	1.425023
305	1	1000	-10.136518	4.994537
306	2	398	5.101707	0.283364
306	2	602	-3.154816	5.733899
307	2	614	-3.198978	3.940745
307	2	386	5.537408	-2.593477
308	2	258	-0.532429	7.461670
308	2	742	8.263347	1.265574
309	2	629	8.153287	-0.574229
309	2	371	-4.220448	5.941346
310	1	1000	-9.416194	7.489289
311	2	899	-5.484356	8.421352
311	2	101	6.676253	1.887363
312	1	1000	-6.674964	7.874244
313	2	440	6.316213	0.351371
313	2	560	-5.496501	6.055516
314	2	808	1.325738	2.345665
314	2	192	-4.635473	5.346912
315	2	397	-3.541225	6.475553
315	2	603	7.095841	0.108237
316	2	717	6.687262	1.264170
316	2	283	-0.257816	6.795829
317	3	491	6.374052	0.673966
317	3	476	-6.324286	6.767605
317	3	33	0.027258	6.753111
318	3	936	5.540003	-1.244218
318	3	34	-2.419454	4.863446
318	3	30	0.336557	4.863446
319	1	1000	-6.236554	9.051263
320	2	351	-2.606545	6.499807
320	2	649	7.993482	0.772010
321	2	918	7.195788	1.350002
321	2	82	-4.251970	7.909647
322	2	690	5.937369	1.249483
322	2	310	-3.570276	6.125393
323	3	979	5.875797	-0.788023
323	3	19	-4.606946	4.682423
323	3	2	1.358790	4.682205
324	2	907	-5.972377	5.681290
324	2	93	4.321342	-0.760838
325	2	722	-6.512255	5.909914
325	2	278	5.933844	0.271325
326	2	342	6.064095	0.735624
326	2	658	-5.843216	6.539425
327	2	259	5.753765	0.260008
327	2	741	-7.329091	5.051670
328	2	404	-1.517318	5.618101
328	2	596	6.245073	0.291004
329	1	1000	-8.177661	7.558042
330	2	879	7.646563	1.802035
330	2	121	-3.734503	6.315130
331	1	1000	9.420791	0.215900
332	1	1000	-5.280263	7.543260
333	1	1000	4.899201	1.707342
334	2	802	-6.058557	7.517005
334	2	198	5.029413	1.681198
335	2	474	-2.628260	6.713666
335	2	526	7.017835	0.881866
336	3	376	0.576796	0.724270
336	3	496	6.356462	0.724270
336	3	128	-3.345396	5.462726
337	2	930	-5.217847	8.522523
337	2	70	5.765646	2.193556
338	2	446	-4.993472	8.195497
338	2	554	1.150243	7.707611
339	3	455	-6.013262	4.499415
339	3	351	6.542792	-1.334785
339	3	194	-0.053029	-1.192118
340	3	472	-6.330156	6.792633
340	3	519	0.050561	6.792633
340	3	9	4.333970	0.501838
341	2	969	8.288193	2.844419
341	2	31	-1.847250	8.942213
342	2	970	8.551160	-0.483556
342	2	30	-1.624151	4.364928
343	2	954	8.622558	0.064971
343	2	46	-2.750150	6.494380
344	2	888	7.735965	1.960472
344	2	112	-1.213925	6.637092
345	1	1000	-4.333627	7.524800
346	2	691	-5.174983	6.251968
346	2	309	5.202541	-0.359914
347	3	100	1.089595	0.906441
347	3	494	-4.895950	6.727489
347	3	406	7.167175	0.906249
348	2	635	-0.027197	3.195211
348	2	365	5.117767	-1.651817
349	2	895	8.084683	2.170016
349	2	105	-0.242438	6.501114
350	2	526	6.856192	2.681718
350	2	474	-2.506924	6.626816
351	2	398	-4.630313	6.252108
351	2	602	0.844519	5.316288
352	2	857	7.199585	-0.114030
352	2	143	-2.933651	6.450168
353	2	508	1.599152	3.009658
353	2	492	-4.884643	9.014750
354	1	1000	6.810556	-2.258732
355	3	176	3.751079	-0.554539
355	3	647	-4.624335	5.470501
355	3	177	-0.113621	-0.554458
356	2	501	-2.688110	4.342487
356	2	499	7.025417	-1.474413
357	3	906	6.718127	-0.248269
357	3	78	-5.832456	4.179890
357	3	16	0.177915	4.179204
358	2	989	-5.481090	8.500220
358	2	11	4.671033	3.740077
359	2	855	-3.975242	6.632609
359	2	145	5.974389	1.613225
360	1	1000	-10.299313	4.201733
361	2	784	0.750482	7.406857
361	2	216	-3.965098	7.406857
362	3	547	6.304333	0.918725
362	3	126	1.094791	0.918725
362	3	327	-2.502809	5.940055
363	1	1000	8.031338	2.695336
364	2	773	-4.670355	6.916549
364	2	227	5.682485	0.783700
365	2	692	0.295068	3.737325
365	2	308	-5.815733	6.532330
366	2	394	6.286911	-1.792855
366	2	606	-6.372621	4.731715
367	2	754	8.966529	0.718230
367	2	246	-3.855306	6.216210
368	2	936	-5.893418	6.353143
368	2	64	4.161513	-0.169350
369	2	564	1.117867	2.081370
369	2	436	-4.805258	6.831931
370	2	632	-5.433753	6.383406
370	2	368	6.160958	4.017950
371	2	901	6.414652	1.323299
371	2	99	-0.207866	5.409071
372	2	395	-2.116313	6.599094
372	2	605	5.846866	1.871779
373	2	606	-5.952880	3.995043
373	2	394	6.109065	-2.252607
374	3	236	5.629357	2.013529
374	3	640	-6.603970	7.370617
374	3	124	-0.088757	2.013529
375	2	671	8.586269	2.504699
375	2	329	-3.376923	7.641071
376	1	1000	9.252826	-3.537548
377	2	721	-6.455059	4.875276
377	2	279	4.745708	-0.041998
378	2	981	-8.993117	8.038291
378	2	19	2.162995	2.452003
379	2	393	-4.069706	6.500499
379	2	607	7.255055	0.028618
380	2	527	-5.690943	6.663966
380	2	473	0.596723	6.663966
381	1	1000	7.208337	0.885600
382	3	458	-4.142890	7.414180
382	3	526	5.645526	1.624694
382	3	16	-0.728215	1.633389
383	2	657	6.929228	1.197218
383	2	343	-3.127046	7.630246
384	2	139	5.645526	0.772484
384	2	861	-6.313167	7.414180
385	2	733	-6.642864	6.999225
385	2	267	5.832704	2.728433
386	2	605	-4.533978	6.102243
386	2	395	5.851185	2.348692
387	2	318	-3.437862	6.179050
387	2	682	2.870910	3.346407
388	2	865	8.955511	2.533461
388	2	135	-0.410546	6.331180
389	2	770	-4.968098	6.204848
389	2	230	3.489143	1.199864
390	2	271	-0.496434	5.815314
390	2	729	2.819218	5.815314
391	3	433	-4.656406	5.893217
391	3	526	6.939443	-0.552357
391	3	41	0.430302	-0.552355
392	2	306	-3.349673	6.177647
392	2	694	6.598803	0.429634
393	1	1000	6.464838	0.627411
394	2	928	-9.893473	5.405807
394	2	72	2.290655	-0.052499
395	2	658	0.201557	0.809623
395	2	342	6.103401	-4.638677
396	3	461	7.055066	0.520120
396	3	499	-4.649446	6.773395
396	3	40	1.845862	6.489368
397	2	867	-7.846409	6.184830
397	2	133	3.587446	-0.222764
398	2	492	6.052159	0.241547
398	2	508	-5.520854	6.752758
399	2	780	2.681136	0.565227
399	2	220	0.511844	5.266058
400	2	871	6.309936	-2.857824
400	2	129	-5.407575	3.332156
401	2	823	-2.610638	5.428843
401	2	177	6.434851	1.807220
402	3	382	1.186432	0.857210
402	3	294	6.909375	0.857210
402	3	324	-4.745002	7.294196
403	3	202	1.097657	5.342706
403	3	549	5.583496	0.237540
403	3	249	-5.505789	5.342708
404	2	979	-10.075501	7.118186
404	2	21	2.350674	0.511944
405	3	463	-5.039257	7.165320
405	3	428	7.433810	0.880772
405	3	109	1.148860	0.880772
406	1	1000	7.131415	-3.576122
407	1	1000	-1.010343	7.049589
408	2	968	7.318603	0.798142
408	2	32	-4.178924	7.121377
409	2	924	7.004553	0.741171
409	2	76	0.537110	6.914780
410	1	1000	-4.274639	7.463491
411	2	608	5.440828	1.352880
411	2	392	-0.769747	7.551634
412	2	659	5.430685	2.918874
412	2	341	-4.375167	8.035819
413	2	414	6.850727	0.374616
413	2	586	0.851799	0.374616
414	2	650	-6.252232	5.328856
414	2	350	5.776790	0.217358
415	2	692	-6.423700	5.823524
415	2	308	6.059999	0.408621
