Phase,Count,Frequency
00,2,2e-4
00-20,193,0.0193
01,965,0.0965
01-10,1,1e-4
01-10-20,679,0.0679
01-11,131,0.0131
01-11-20,591,0.0591
01-11-21,11,0.0011
01-20,5603,0.5603
01-20-21,35,0.0035
01-21,632,0.0632
10-20,74,0.0074
11,29,0.0029
11-20,106,0.0106
11-21,32,0.0032
20,838,0.0838
20-21,1,1e-4
21,77,0.0077
