Phase,Count,Frequency
00,5,5e-4
00-20,197,0.0197
01,912,0.0912
01-10,1,1e-4
01-10-20,705,0.0705
01-11,138,0.0138
01-11-20,594,0.0594
01-11-21,15,0.0015
01-20,5609,0.5609
01-20-21,40,0.004
01-21,618,0.0618
10-11-20,3,3e-4
10-20,71,0.0071
11,40,0.004
11-20,127,0.0127
11-21,38,0.0038
20,806,0.0806
20-21,4,4e-4
21,77,0.0077
