Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,3.091667954861648e-4,0,0.020264345114545015,Phase,2
00-20,0.030143762559901068,0.032771680321533464,0.020264345114545015,Phase,2
01,0.010047920853300356,0,0.020264345114545015,Phase,2
01-10,1.545833977430824e-4,1.545833977430824e-4,0.020264345114545015,Phase,2
01-10-20,1.545833977430824e-4,0,0.020264345114545015,Phase,2
01-11,0.02133250888854537,0.033080847117019634,0.020264345114545015,Phase,2
01-11-20,1.545833977430824e-4,0,0.020264345114545015,Phase,2
01-11-21,0.002318750966146236,0,0.020264345114545015,Phase,2
01-20,0.8013603339001392,0.8162003400834751,0.020264345114545015,Phase,2
01-20-21,0.006183335909723296,0,0.020264345114545015,Phase,2
01-21,0.08904003710001546,0.09367753903230792,0.020264345114545015,Phase,2
10-11-20,4.637501932292472e-4,0,0.020264345114545015,Phase,2
10-20,0.010511671046529603,0.014067089194620498,0.020264345114545015,Phase,2
11,0.0038645849435770597,0,0.020264345114545015,Phase,2
11-20,0.003555418148090895,0.003555418148090895,0.020264345114545015,Phase,2
11-21,0.005874169114237131,0.00649250270520946,0.020264345114545015,Phase,2
20,0.012830422012675839,0,0.020264345114545015,Phase,2
21,0.0017004173751739063,0,0.020264345114545015,Phase,2
Monostable,0.028752511980213325,0,0.014527521662167892,monoMulti,2
Multistable,0.9712474880197867,1,0.014527521662167892,monoMulti,2
1,0.028752511980213325,0,0.01927961286731486,nState,2
2,0.9619724841552018,1,0.01927961286731486,nState,2
3,0.009275003864584944,0,0.01927961286731486,nState,2
01-10-20,0.3855421686746988,0.5169769989047097,0.16303760789741786,Phase,3
01-11-20,0.3247535596933187,0.4830230010952902,0.16303760789741786,Phase,3
01-20,0.23274917853231106,0,0.16303760789741786,Phase,3
10-20,0.0016429353778751369,0,0.16303760789741786,Phase,3
11-20,0.05421686746987952,0,0.16303760789741786,Phase,3
20,0.001095290251916758,0,0.16303760789741786,Phase,3
Monostable,0.001095290251916758,0,5.47861587587673e-4,monoMulti,3
Multistable,0.9989047097480832,1,5.47861587587673e-4,monoMulti,3
1,0.001095290251916758,0,0.16263694068986673,nState,3
2,0.28860898138006574,0,0.16263694068986673,nState,3
3,0.7102957283680176,1,0.16263694068986673,nState,3
00,0.0017595307917888563,0.0017595307917888563,0.015775110022420945,Phase,1
00-20,0.0011730205278592375,0,0.015775110022420945,Phase,1
01,0.4967741935483871,0.521407624633431,0.015775110022420945,Phase,1
01-21,0.02463343108504399,0,0.015775110022420945,Phase,1
11,0.008797653958944282,0.008797653958944282,0.015775110022420945,Phase,1
11-20,0.002932551319648094,0,0.015775110022420945,Phase,1
20,0.4228739002932551,0.42932551319648093,0.015775110022420945,Phase,1
20-21,0.002346041055718475,0,0.015775110022420945,Phase,1
21,0.03870967741935484,0.03870967741935484,0.015775110022420945,Phase,1
Monostable,0.9689149560117302,1,0.015719536397482498,monoMulti,1
Multistable,0.031085043988269796,0,0.015719536397482498,monoMulti,1
1,0.9689149560117302,1,0.015719536397482498,nState,1
2,0.031085043988269796,0,0.015719536397482498,nState,1
