Phase,Count,Frequency
00,4,4e-4
00-10,1,1e-4
00-10-20,1,1e-4
00-20,180,0.018
01,967,0.0967
01-10,2,2e-4
01-10-20,685,0.0685
01-11,147,0.0147
01-11-20,558,0.0558
01-11-21,15,0.0015
01-20,5634,0.5634
01-20-21,53,0.0053
01-21,608,0.0608
10-11-20,1,1e-4
10-20,72,0.0072
11,34,0.0034
11-20,143,0.0143
11-21,44,0.0044
20,770,0.077
20-21,1,1e-4
21,80,0.008
