Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-20,0.029285495246856794,0.03097209444955535,0.018554661187477305,Phase,2
01,0.010426249616682,0,0.018554661187477305,Phase,2
01-10,1.5332720024532353e-4,1.5332720024532353e-4,0.018554661187477305,Phase,2
01-10-20,1.5332720024532353e-4,0,0.018554661187477305,Phase,2
01-11,0.01993253603189206,0.029132168046611468,0.018554661187477305,Phase,2
01-11-21,0.0010732904017172647,0,0.018554661187477305,Phase,2
01-20,0.8049678012879485,0.8204538485127262,0.018554661187477305,Phase,2
01-20-21,0.005366452008586323,0,0.018554661187477305,Phase,2
01-21,0.09153633854645814,0.09628948175406317,0.018554661187477305,Phase,2
10-20,0.011192885617908616,0.014719411223551058,0.018554661187477305,Phase,2
11,0.0027598896044158236,0,0.018554661187477305,Phase,2
11-20,0.0027598896044158236,0.002913216804661147,0.018554661187477305,Phase,2
11-21,0.004906470407850353,0.005366452008586323,0.018554661187477305,Phase,2
20,0.013339466421343146,0,0.018554661187477305,Phase,2
21,0.0021465808034345293,0,0.018554661187477305,Phase,2
Monostable,0.0286721864458755,0,0.014486508738120808,monoMulti,2
Multistable,0.9713278135541245,1,0.014486508738120808,monoMulti,2
1,0.0286721864458755,0,0.01786093965441354,nState,2
2,0.9647347439435756,1,0.01786093965441354,nState,2
3,0.006593069610548912,0,0.01786093965441354,nState,2
01-10-20,0.39649122807017545,0.5152046783625731,0.14299196488528498,Phase,3
01-11,5.847953216374269e-4,0,0.14299196488528498,Phase,3
01-11-20,0.3456140350877193,0.4847953216374269,0.14299196488528498,Phase,3
01-20,0.2064327485380117,0,0.14299196488528498,Phase,3
10-20,5.847953216374269e-4,0,0.14299196488528498,Phase,3
11-20,0.04912280701754386,0,0.14299196488528498,Phase,3
20,0.0011695906432748538,0,0.14299196488528498,Phase,3
Monostable,0.0011695906432748538,0,5.850421564408377e-4,monoMulti,3
Multistable,0.9988304093567252,1,5.850421564408377e-4,monoMulti,3
1,0.0011695906432748538,0,0.14276782794189719,nState,3
2,0.2567251461988304,0,0.14276782794189719,nState,3
3,0.7421052631578947,1,0.14276782794189719,nState,3
00,0.0011312217194570137,0.0011312217194570137,0.01318498188657725,Phase,1
00-20,0.0011312217194570137,0,0.01318498188657725,Phase,1
01,0.5073529411764706,0.5294117647058824,0.01318498188657725,Phase,1
01-11-21,0.0022624434389140274,0,0.01318498188657725,Phase,1
01-21,0.019796380090497737,0,0.01318498188657725,Phase,1
11,0.006221719457013574,0.006221719457013574,0.01318498188657725,Phase,1
11-20,0.0022624434389140274,0,0.01318498188657725,Phase,1
20,0.4236425339366516,0.4276018099547511,0.01318498188657725,Phase,1
20-21,5.656108597285068e-4,0,0.01318498188657725,Phase,1
21,0.035633484162895926,0.035633484162895926,0.01318498188657725,Phase,1
Monostable,0.9739819004524887,1,0.013132739918788314,monoMulti,1
Multistable,0.026018099547511313,0,0.013132739918788314,monoMulti,1
1,0.9739819004524887,1,0.013132739918788314,nState,1
2,0.023755656108597284,0,0.013132739918788314,nState,1
3,0.0022624434389140274,0,0.013132739918788314,nState,1
