parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
29,3,0202-1021-2020,1021,0202-1021-2020,3,0.68,-0.121154,-6.944223,5.461439,-0.924793,0.68
30,3,0012-0202-2020,0012,0012-0202-2020,3,0.14,-1.166635,-0.277879,1.188923,5.203663,0.14
30,3,0012-0202-2020,0202,0012-0202-2020,3,0.01,-6.901506,5.67625,-2.12785,5.221189,0.01
30,3,0012-0202-2020,2020,0012-0202-2020,3,0.85,4.906272,-4.57483,7.552764,-5.017304,0.85
31,2,0202-2020,0202,0202-2020,2,0.02,-4.838061,2.575634,-1.335499,6.848335,0.02
31,2,0202-2020,2020,0202-2020,2,0.98,6.58481,-8.985543,7.803857,-5.333139,0.98
32,2,0202-2020,2020,0202-2020,2,0.04,7.769293,-1.969376,2.817115,-1.011022,0.04
32,2,0202-2020,0202,0202-2020,2,0.96,-0.940441,5.455841,-4.472119,7.338145,0.96
33,3,0202-2002-2020,2002,0202-1002-2020,3,0.31,4.304795,0.076434,0.542216,2.970784,0.31
33,3,0202-2002-2020,2020,0202-1002-2020,3,0.26,7.992513,-3.978866,5.909655,-1.551849,0.26
33,3,0202-2002-2020,0202,0202-1002-2020,3,0.43,-3.465097,6.352523,-1.740095,5.916443,0.43
34,1,0202,0202,0202-2020,1,1,-7.999881,3.245741,-3.298991,6.21547,1
35,1,2021,2021,2021,1,1,8.239786,-4.318983,7.235232,-0.871546,1
36,2,0202-2020,0202,0202-1002-1021-2020,2,0.42,-0.376164,4.956734,-10.194581,6.595637,0.42
36,2,0202-2020,2020,0202-1002-1021-2020,2,0.58,5.907816,-3.210069,2.024955,-3.822928,0.58
37,2,0202-2020,0202,0202-2020,2,0.83,-6.207524,5.004072,-5.086507,6.639832,0.83
37,2,0202-2020,2020,0202-2020,2,0.17,4.24437,-5.575469,6.553937,-2.432004,0.17
38,3,0202-2001-2020,2020,0202-2001-2020,3,0.18,4.90071,-8.10845,5.201118,-6.081883,0.18
38,3,0202-2001-2020,0202,0202-2001-2020,3,0.79,-7.798893,4.343612,-6.045602,6.561222,0.79
38,3,0202-2001-2020,2001,0202-2001-2020,3,0.03,4.376449,-1.505077,-0.653449,0.376565,0.03
39,1,0202,0202,0202-2020,1,1,-7.098689,6.691064,-7.139172,8.329592,1
40,2,0202-2020,0202,0202-2020,2,0.98,-5.957612,5.961647,-5.992522,8.877012,0.98
40,2,0202-2020,2020,0202-2020,2,0.02,3.866028,-2.642182,5.815362,-1.321729,0.02
41,2,0202-2020,0202,0202-2020,2,0.91,-5.936145,6.120029,-5.738566,6.802597,0.91
41,2,0202-2020,2020,0202-2020,2,0.09,6.640824,-3.075606,5.733917,-4.323882,0.09
42,2,0202-2020,0202,0202-2020,2,0.09,-3.93683,6.509584,-5.258092,5.487712,0.09
42,2,0202-2020,2020,0202-2020,2,0.91,8.169798,-4.585983,6.20008,-4.715165,0.91
43,1,2020,2020,2020-2210,1,1,6.141774,-2.631006,6.51615,-5.86768,1
44,2,0202-2020,2020,0202-2020,2,0.31,5.991973,-2.289416,2.660207,-5.025666,0.31
44,2,0202-2020,0202,0202-2020,2,0.69,-4.659759,6.232536,-4.807189,6.578033,0.69
45,1,0202,0202,0202,1,1,-4.193141,4.814558,-1.476368,7.2485290000000004,1
46,2,0202-2020,0202,0202-2020,2,0.83,-5.923103,6.570703,-7.591852,6.818911,0.83
46,2,0202-2020,2020,0202-2020,2,0.17,6.219496,-2.789719,3.110944,-5.820164,0.17
47,2,0202-2020,0202,0202-2020,2,0.02,-5.015605,5.490205,0.02662,6.047415,0.02
47,2,0202-2020,2020,0202-2020,2,0.98,5.367028,-5.855744,7.783463,-6.536914,0.98
48,2,0202-2020,2020,0202-2020,2,0.24,7.082344,-1.02784,7.226118,-0.402188,0.24
48,2,0202-2020,0202,0202-2020,2,0.76,-5.145898,7.343345,-2.859837,6.562657,0.76
49,2,0202-2020,2020,0202-2020,2,0.42,5.892901,-5.919305,7.148347,-2.776384,0.42
49,2,0202-2020,0202,0202-2020,2,0.58,-4.532565,3.863928,-2.750107,9.256096,0.58
50,2,0202-2020,2020,0202-2020,2,0.97,5.961423,-6.551548,6.355413,-8.215511,0.97
50,2,0202-2020,0202,0202-2020,2,0.03,-4.315942,3.967967,-2.498969,4.282575,0.03
51,3,0202-0211-2020,0202,0121-0202-0211-2020,3,0.08,-4.815725,5.834323,-5.309395,3.958275,0.08
51,3,0202-0211-2020,2020,0121-0202-0211-2020,3,0.73,6.224433,-6.911614,6.175058,-5.731013,0.73
51,3,0202-0211-2020,0211,0121-0202-0211-2020,3,0.19,-4.815648,5.834323,-0.43193,0.231926,0.19
52,3,0121-0202-2020,2020,0121-0202-2020,3,0.46,6.56622,-5.547265,8.189856,-4.911867,0.46
52,3,0121-0202-2020,0202,0121-0202-2020,3,0.05,-3.576701,5.312794,1.852596,6.568164,0.05
52,3,0121-0202-2020,0121,0121-0202-2020,3,0.49,0.730276,0.087761,5.615167,1.307625,0.49
53,2,0202-2020,0202,0202-2020,2,0.64,-5.559125,3.863928,-5.985108,9.256096,0.64
53,2,0202-2020,2020,0202-2020,2,0.36,5.892901,-6.338949,7.148347,-2.720115,0.36
54,3,0202-1021-2020,0202,0202-1021-2020,3,0.16,-4.368418,7.09875,-2.427631,6.371521,0.16
54,3,0202-1021-2020,2020,0202-1021-2020,3,0.28,6.369963,-3.949432,7.730808,-3.968518,0.28
54,3,0202-1021-2020,1021,0202-1021-2020,3,0.56,1.246807,-2.898113,7.722068,1.213269,0.56
55,3,0202-0221-2020,2020,0202-0221-1021-2020,3,0.4,5.820509,-4.203103,8.309022,-4.834131,0.4
55,3,0202-0221-2020,0221,0202-0221-1021-2020,3,0.11,-3.450204,2.24448,6.959321,1.743181,0.11
55,3,0202-0221-2020,0202,0202-0221-1021-2020,3,0.49,-6.600449,7.644066,-4.24681,7.182802,0.49
56,2,0202-2021,0202,0122-0202-2021,2,0.47,-1.329613,7.033615,-3.218524,8.320068,0.47
56,2,0202-2021,2021,0122-0202-2021,2,0.53,4.169572,-5.249994,7.662978,0.265197,0.53
57,4,0202-0212-1220-2020,0212,0202-1220-2020,4,0.13,-6.040369,2.642229,0.384104,5.68602,0.13
57,4,0202-0212-1220-2020,0202,0202-1220-2020,4,0.18,-6.044971,7.664807,-3.824135,5.766403,0.18
57,4,0202-0212-1220-2020,2020,0202-1220-2020,4,0.37,6.583775,-3.951885,7.776484,-5.9044,0.37
57,4,0202-0212-1220-2020,1220,0202-1220-2020,4,0.32,0.250059,2.597184,5.93648,-4.795545,0.32
58,2,0202-2020,0202,0202-2020,2,0.99,-2.917414,7.664695,-6.574852,7.22908,0.99
58,2,0202-2020,2020,0202-2020,2,0.01,4.922619,-3.686578,6.121151,-1.170322,0.01
59,2,0202-2020,0202,0022-0202-2020,2,0.25,-8.691913,7.148345,-2.8505,6.575728,0.25
59,2,0202-2020,2020,0022-0202-2020,2,0.75,3.863928,-4.800614,9.256096,-4.515729,0.75
60,2,0202-2020,0202,0202-2020,2,0.84,-1.893853,7.182802,-5.57084,6.337856,0.84
60,2,0202-2020,2020,0202-2020,2,0.16,8.309022,-5.950657,6.405431,-0.608746,0.16
61,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.11,1.812133,1.072204,6.3636,-0.556253,0.11
61,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.28,1.810568,7.116154,-0.106742,-0.490914,0.28
61,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.41,8.309022,-4.260524,6.405443,-5.768819,0.41
61,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.2,-4.636971,7.182802,-5.546276,6.337855,0.2
62,1,0202,0202,0202-2020,1,1,-8.52489,7.289459,-5.91377,7.011834,1
63,2,0202-2020,0202,0202-1022-2020,2,0.43,-4.665954,7.184141,-4.011564,6.410621,0.43
63,2,0202-2020,2020,0202-1022-2020,2,0.57,7.24937,-5.286385,7.039179,-3.956153,0.57
64,2,0202-2020,2020,-1,2,0.11,5.809904,-4.60368,5.96062,-3.500769,0.11
64,2,0202-2020,0202,-1,2,0.89,-6.240986,5.014444,-4.575872,6.789007,0.89
65,2,0202-2020,2020,0202-2020,2,0.72,4.196429,-4.874102,8.582226,-4.2917,0.72
65,2,0202-2020,0202,0202-2020,2,0.28,-7.551448,6.521957,-2.612299,6.875706,0.28
66,3,0122-0202-2020,2020,0122-0202-2020,3,0.44,6.057255,-2.68976,7.590038,-1.617044,0.44
66,3,0122-0202-2020,0202,0122-0202-2020,3,0.11,-5.561426,5.934697,-0.936356,6.411624,0.11
66,3,0122-0202-2020,0122,0122-0202-2020,3,0.45,-3.426661,1.008941,4.952785,4.853837,0.45
67,1,2020,2020,2020,1,1,8.120587,-4.248932,5.754544,-9.974318,1
68,2,0220-2020,0220,0220-2020,2,0.76,0.893724,2.060258,4.137206,-1.295528,0.76
68,2,0220-2020,2020,0220-2020,2,0.24,6.538906,-4.320684,8.315748,-7.540992,0.24
69,2,0202-2020,2020,0202-2020,2,0.01,5.78357,-0.166583,3.924963,-0.954542,0.01
69,2,0202-2020,0202,0202-2020,2,0.99,-0.931113,7.095175,-4.524043,7.020842,0.99
70,3,0202-2012-2020,2020,0202-2020,3,0.57,6.914331,-7.249577,6.104571,-4.169617,0.57
70,3,0202-2012-2020,2012,0202-2020,3,0.38,2.207579,-3.346672,1.663093,4.979272,0.38
70,3,0202-2012-2020,0202,0202-2020,3,0.05,-2.713939,4.93832,-3.432221,7.221201,0.05
71,1,2020,2020,0021-0202-2020,1,1,5.7399,-9.486468,6.14629,-6.92658,1
72,2,0202-2020,0202,0202-2020,2,0.9,-6.093084,6.445868,-6.44531,5.584259,0.9
72,2,0202-2020,2020,0202-2020,2,0.1,6.504801,-2.68667,5.916886,-4.39602,0.1
73,2,0202-2020,2020,0202-2020,2,0.99,7.585878,-5.405726,7.095035,-5.030104,0.99
73,2,0202-2020,0202,0202-2020,2,0.01,-4.474892,6.744185,-4.864022,4.871862,0.01
74,2,0202-2020,0202,0202-2020,2,0.49,-2.920429,6.575728,-6.122965,6.58481,0.49
74,2,0202-2020,2020,0202-2020,2,0.51,8.438127,-2.56375,6.05851,-5.193687,0.51
75,2,0202-2020,0202,0202-2020,2,0.2,-4.240423,6.757225,-3.315223,6.325965,0.2
75,2,0202-2020,2020,0202-2020,2,0.8,6.935466,-5.639536,7.94247,-3.589889,0.8
76,1,2021,2021,2011,1,1,8.98331,-8.859421,4.637584,-1.075292,1
77,1,2020,2020,0202-2020,1,1,7.272186,-7.843863,7.895484,-6.005542,1
78,3,0022-0202-2020,0022,0022-0202-2020,3,0.53,-0.288249,-0.117126,5.248937,2.125974,0.53
78,3,0022-0202-2020,2020,0022-0202-2020,3,0.18,6.168501,-3.884447,6.831972,-3.881817,0.18
78,3,0022-0202-2020,0202,0022-0202-2020,3,0.29,-6.776341,6.33752,-0.729597,7.974775,0.29
79,1,0202,0202,0202,1,1,-5.545161,6.185614,-5.147227,7.360269,1
80,3,0202-2020-2201,2020,0202-2020,3,0.17,6.633643,-3.42041,4.918352,-4.229075,0.17
80,3,0202-2020-2201,2201,0202-2020,3,0.17,3.345973,2.875373,-2.158233,0.821957,0.17
80,3,0202-2020-2201,0202,0202-2020,3,0.66,-4.307134,8.682101,-4.107252,4.510482,0.66
81,2,0202-2020,2020,0202-2020,2,0.18,7.58898,-2.09728,6.585414,-6.256162,0.18
81,2,0202-2020,0202,0202-2020,2,0.82,-3.072351,7.987527,-4.790607,6.172784,0.82
82,3,0202-2020-2101,0202,0202-2020-2101,3,0.41,-4.631433,6.653428,-4.918853,6.95756,0.41
82,3,0202-2020-2101,2101,0202-2020-2101,3,0.23,4.05302,1.600439,0.747084,2.252634,0.23
82,3,0202-2020-2101,2020,0202-2020-2101,3,0.36,7.341505,-3.410754,7.18417,-0.925916,0.36
83,2,0202-2020,2020,0202-2002-2020,2,0.64,8.438127,-3.218429,6.836405,-2.949878,0.64
83,2,0202-2020,0202,0202-2002-2020,2,0.36,-3.33679,4.240079,-5.018094,7.69045,0.36
84,2,0202-2020,0202,0202-2020,2,0.6,-2.290149,6.407634,-3.663299,7.43572,0.6
84,2,0202-2020,2020,0202-2020,2,0.4,7.884238,-6.033274,6.685909,-2.339427,0.4
85,2,0202-2020,0202,0202-2020,2,0.93,-6.652334,7.057139,-4.39475,5.139798,0.93
85,2,0202-2020,2020,0202-2020,2,0.07,5.974656,-2.634095,6.957187,-3.680707,0.07
86,3,0202-1220-2020,2020,0202-1220-2020,3,0.01,5.480062,-3.87052,9.520803,-2.3134,0.01
86,3,0202-1220-2020,0202,0202-1220-2020,3,0.39,-5.926663,7.118699,-3.113883,7.308227,0.39
86,3,0202-1220-2020,1220,0202-1220-2020,3,0.6,-0.627561,1.52723,7.895619,-2.310256,0.6
87,2,0202-2020,2020,0202-2020,2,0.75,3.531676,-1.590397,6.842631,-7.25012,0.75
87,2,0202-2020,0202,0202-2020,2,0.25,-7.011699,6.416177,-1.803838,3.497683,0.25
88,2,0202-2020,0202,0202-2020,2,0.93,-5.646356,6.680847,-9.404064,5.575941,0.93
88,2,0202-2020,2020,0202-2020,2,0.07,6.861389,-3.383135,3.003257,-2.138481,0.07
89,3,0202-2020-2100,2020,0202-2020-2100,3,0.01,6.532332,-1.850003,3.004439,-1.937436,0.01
89,3,0202-2020-2100,2100,0202-2020-2100,3,0.11,5.771569,2.276475,-2.021311,0.916597,0.11
89,3,0202-2020-2100,0202,0202-2020-2100,3,0.88,-5.573491,4.595161,-9.450344,7.239631,0.88
90,1,2020,2020,0202-0211-2020,1,1,8.518233,-6.186911,6.793392,-4.286173,1
91,3,0202-0220-2020,0202,0202-0220-2020,3,0.31,-6.16137,8.237629,-2.033169,6.22622,0.31
91,3,0202-0220-2020,2020,0202-0220-2020,3,0.22,6.924835,-0.930144,7.33691,-6.127518,0.22
91,3,0202-0220-2020,0220,0202-0220-2020,3,0.47,0.265676,6.877621,1.940425,1.103838,0.47
92,2,0202-2020,0202,-1,2,0.98,-4.698145,6.3702,-4.901158,8.356747,0.98
92,2,0202-2020,2020,-1,2,0.02,4.182302,-1.741307,6.691685,-1.625731,0.02
93,3,0202-0210-2020,0210,0202-0210-2020,3,0.56,-1.88724,4.74208,2.03816,0.519713,0.56
93,3,0202-0210-2020,0202,0202-0210-2020,3,0.37,-8.362761,4.956373,-4.260233,6.143787,0.37
93,3,0202-0210-2020,2020,0202-0210-2020,3,0.07,4.048054,-3.831208,6.813687,-5.976178,0.07
94,3,0202-2020-2102,0202,0202-0211-2020-2110,3,0.26,-5.631471,5.505477,-5.371719,6.167137,0.26
94,3,0202-2020-2102,2020,0202-0211-2020-2110,3,0.7,7.399429,-6.943884,6.83182,-4.004122,0.7
94,3,0202-2020-2102,2102,0202-0211-2020-2110,3,0.04,0.917235,-0.321052,-5.107554,4.471456,0.04
95,2,0202-2020,2020,0202-1002-2020,2,0.01,5.361875,-7.266286,7.373065,-1.909814,0.01
95,2,0202-2020,0202,0202-1002-2020,2,0.99,-5.007641,5.609101,-4.942202,7.554646,0.99
96,3,0202-1021-2020,0202,0202-2020,3,0.94,-4.337281,7.053138,-6.610461,6.352602,0.94
96,3,0202-1021-2020,2020,0202-2020,3,0.05,5.924704,-2.499701,4.78108,-5.800377,0.05
96,3,0202-1021-2020,1021,0202-2020,3,0.01,2.15746,0.065326,4.240777,0.431245,0.01
97,2,0202-2020,2020,0202-1021-2020,2,0.76,6.397407,-1.544257,7.082784,-2.937328,0.76
97,2,0202-2020,0202,0202-1021-2020,2,0.24,-6.009941,6.155922,-2.629639,5.724549,0.24
98,2,0202-2020,2020,0202-2020,2,0.44,6.238546,-5.27509,6.290703,-2.007893,0.44
98,2,0202-2020,0202,0202-2020,2,0.56,-6.38743,7.390672,-4.926826,6.593137,0.56
99,2,0022-2020,0022,0022-2020,2,0.19,-1.469323,-2.182633,2.753746,3.687766,0.19
99,2,0022-2020,2020,0022-2020,2,0.81,5.074059,-7.763704,6.815052,-4.114869,0.81
100,2,0202-2020,0202,0202-2020,2,0.81,-1.77828,6.904385,-4.179953,7.128534,0.81
100,2,0202-2020,2020,0202-2020,2,0.19,6.232245,-1.355863,6.675488,-3.349084,0.19
101,3,0202-1022-2020,2020,0202-2020,3,0.82,8.270296,-6.871566,7.298383,-4.980455,0.82
101,3,0202-1022-2020,1022,0202-2020,3,0.15,1.632282,-1.027588,2.572864,4.488434,0.15
101,3,0202-1022-2020,0202,0202-2020,3,0.03,-2.181716,3.707973,-3.58895,6.660039,0.03
102,2,0202-2020,0202,0112-0202-1120-2020,2,0.9,-3.899078,7.590316,-4.938596,8.850563,0.9
102,2,0202-2020,2020,0112-0202-1120-2020,2,0.1,7.268797,-4.851892,6.584169,2.027204,0.1
103,2,0202-2020,2020,0202-1210-2020,2,0.91,6.975643,-3.902184,5.327365,-6.953711,0.91
103,2,0202-2020,0202,0202-1210-2020,2,0.09,-4.971413,6.550574,-2.412986,5.218494,0.09
104,3,0202-0210-2020,0210,0202-0210-2020,3,0.71,0.820462,7.895062,1.362006,0.126845,0.71
104,3,0202-0210-2020,2020,0202-0210-2020,3,0.06,5.770864,-3.502414,7.716674,-3.89246,0.06
104,3,0202-0210-2020,0202,0202-0210-2020,3,0.23,-4.543016,7.908749,-4.956196,4.12774,0.23
105,1,0202,0202,0202-2020,1,1,-7.681349,8.626363,-6.092702,6.8462,1
106,2,0202-2020,0202,0202-2020,2,0.36,-3.887883,7.526102,-2.722596,4.600246,0.36
106,2,0202-2020,2020,0202-2020,2,0.64,6.091043,-4.052385,6.691166,-6.5623,0.64
107,2,0202-2020,2020,0012-0202-2020,2,0.73,3.973108,-3.880324,7.462899,-4.529025,0.73
107,2,0202-2020,0202,0012-0202-2020,2,0.27,-6.475397,6.398105,-4.181868,6.515024,0.27
108,2,0202-2020,0202,0202-2020,2,0.97,-8.37416,7.152404,-4.854934,7.101458,0.97
108,2,0202-2020,2020,0202-2020,2,0.03,2.867953,-2.269392,5.460619,0.362359,0.03
109,2,0202-2020,0202,0202-2020,2,0.03,-6.266574,4.451803,-3.488835,6.453291,0.03
109,2,0202-2020,2020,0202-2020,2,0.97,5.900984,-5.551033,5.092539,-4.029891,0.97
110,2,0202-2020,2020,0202-2020,2,0.45,5.610865,-5.392723,6.142761,-2.03803,0.45
110,2,0202-2020,0202,0202-2020,2,0.55,-4.412949,6.242551,-5.284942,6.364049,0.55
111,3,0202-0221-2020,0202,0202-0221-2020,3,0.07,-5.173085,6.583704,-3.169417,5.222796,0.07
111,3,0202-0221-2020,2020,0202-0221-2020,3,0.28,6.530705,-3.210856,6.817531,-7.527175,0.28
111,3,0202-0221-2020,0221,0202-0221-2020,3,0.65,-5.167469,4.649963,2.53543,-0.912397,0.65
112,3,0202-1002-2020,2020,0202-1002-2020,3,0.89,8.016782,-8.648382,7.799348,-3.787854,0.89
112,3,0202-1002-2020,1002,0202-1002-2020,3,0.07,1.551261,-0.364399,1.833225,5.99346,0.07
112,3,0202-1002-2020,0202,0202-1002-2020,3,0.04,-2.328119,3.01031,-1.812007,7.145099,0.04
113,2,1202-2020,1202,1202-2020,2,0.73,1.162852,5.174788,-6.228982,6.247347,0.73
113,2,1202-2020,2020,1202-2020,2,0.27,6.797032,-4.065715,5.548501,-1.201201,0.27
114,3,0202-2002-2020,2002,0202-2002-2020,3,0.59,3.347374,-0.107986,-1.049828,5.776418,0.59
114,3,0202-2002-2020,0202,0202-2002-2020,3,0.19,-1.149474,5.973395,-6.958189,9.033852,0.19
114,3,0202-2002-2020,2020,0202-2002-2020,3,0.22,6.828823,-6.740393,5.36188,-0.227722,0.22
115,2,0202-2020,0202,0202-2020,2,0.04,-4.921559,5.058783,-1.421106,4.785986,0.04
115,2,0202-2020,2020,0202-2020,2,0.96,4.826626,-7.376959,5.789608,-6.722112,0.96
116,1,0202,0202,0202-1220,1,1,-4.015675,8.849019,-1.953942,5.83144,1
117,3,0202-1200-2020,0202,0202-1200-2020,3,0.29,-5.914831,7.589972,-4.690025,6.742684,0.29
117,3,0202-1200-2020,1200,0202-1200-2020,3,0.53,0.51724,7.540772,0.715944,0.74865,0.53
117,3,0202-1200-2020,2020,0202-1200-2020,3,0.18,6.637218,-0.663216,6.384737,-5.47121,0.18
