parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
18,3,0012-0202-2020,0012,0012-0202-2020,3,0.51,-1.755614,-1.375882,1.015819,5.564299,0.51
18,3,0012-0202-2020,0202,0012-0202-2020,3,0.07,-8.047816,5.161971,-5.463721,6.510198,0.07
19,2,0202-2020,0202,0202-2020,2,0.49,-5.832393,5.279046,-3.583736,3.2588,0.49
19,2,0202-2020,2020,0202-2020,2,0.51,6.115815,-6.839955,5.105497,-9.764873,0.51
20,3,0202-1022-2020,2020,0202-1022-2020,3,0.19,7.327482,-3.651925,6.028721,-0.314753,0.19
20,3,0202-1022-2020,1022,0202-1022-2020,3,0.25,1.723446,-3.046692,3.174449,5.518354,0.25
20,3,0202-1022-2020,0202,0202-1022-2020,3,0.56,-4.568789,7.271326,-3.305108,8.46001,0.56
21,1,0202,0202,0202-2020,1,1,-6.459145,7.51844,-7.133957,6.440802,1
22,2,0202-2020,0202,0202-2020-2110,2,0.06,-3.092301,5.043387,-5.173607,8.029721,0.06
22,2,0202-2020,2020,0202-2020-2110,2,0.94,7.126438,-6.709766,5.624428,-3.746567,0.94
23,2,0202-2020,0202,0202-2020,2,0.01,-1.794601,5.198251,-0.116886,3.395435,0.01
23,2,0202-2020,2020,0202-2020,2,0.99,8.781542,-6.795478,7.603104,-9.500008,0.99
24,2,0202-2020,2020,0202-2020,2,0.03,6.105899,-3.199374,6.06814,-1.792953,0.03
24,2,0202-2020,0202,0202-2020,2,0.97,-6.551606,8.361713,-6.528254,8.420833,0.97
25,2,0202-2020,2020,0202-2020,2,0.93,5.043439,-4.585481,8.029721,-2.953129,0.93
25,2,0202-2020,0202,0202-2020,2,0.07,-4.623885,5.624356,-2.222808,5.499197,0.07
26,2,0202-2020,0202,0202-2020,2,0.95,-8.488625,7.612796,-9.174216,5.249782,0.95
26,2,0202-2020,2020,0202-2020,2,0.05,3.955479,-2.604392,2.579008,-6.473058,0.05
27,2,0202-2020,0202,0202-2020,2,0.01,-5.785504,5.473946,-0.755044,5.499197,0.01
27,2,0202-2020,2020,0202-2020,2,0.99,5.04344,-7.001938,8.029721,-6.35563,0.99
28,2,0202-2020,2020,0202-2020,2,0.95,5.04344,-7.001938,8.029721,-6.35563,0.95
28,2,0202-2020,0202,0202-2020,2,0.05,-5.785504,5.473946,-0.755044,5.499197,0.05
29,2,0202-2020,2020,0202-2020,2,0.2,5.243397,0.38224,5.811126,-8.273221,0.2
29,2,0202-2020,0202,0202-2020,2,0.8,-0.925589,5.176289,-5.871073,1.947113,0.8
30,1,0202,0202,0202-2020,1,1,-2.779753,7.565778,-8.993168,7.625529,1
31,2,0202-2020,2020,0202-2020,2,0.23,5.834181,-10.309794,6.885366,-5.734645,0.23
31,2,0202-2020,0202,0202-2020,2,0.77,-2.066777,2.643099,-5.466166,7.153172,0.77
32,2,0202-2210,0202,0202-2210,2,0.08,-3.112186,7.611538,-2.628795,6.165615,0.08
32,2,0202-2210,2210,0202-2210,2,0.92,2.529422,5.540778,0.59478,-4.002358,0.92
33,2,0202-2020,2020,0202-2020,2,0.35,8.02972,-7.195139,5.011567,-3.601754,0.35
33,2,0202-2020,0202,0202-2020,2,0.65,-4.663894,5.499197,-5.153646,8.149375,0.65
34,1,0202,0202,0202-1012,1,1,-4.377647,3.933864,-4.796807,8.073587,1
35,3,0121-0202-2020,2020,0121-0202-0211-2020,3,0.09,6.679802,-4.172668,6.233931,-0.161914,0.09
35,3,0121-0202-2020,0202,0121-0202-0211-2020,3,0.85,-5.977595,7.388475,-6.380254,7.401611,0.85
35,3,0121-0202-2020,0121,0121-0202-0211-2020,3,0.06,0.150184,1.681271,5.268117,1.99863,0.06
36,2,0202-2020,0202,0202-2020,2,0.72,-6.17838,6.349266,-6.059107,7.334378,0.72
36,2,0202-2020,2020,0202-2020,2,0.28,4.735464,-1.003159,6.541516,-0.924223,0.28
37,2,0202-2020,2020,0202-2020,2,0.18,5.011567,-2.136995,3.824714,-4.316326,0.18
37,2,0202-2020,0202,0202-2020,2,0.82,-6.596509,8.148264,-1.79746,7.367457,0.82
38,2,0202-2020,2020,0202-2020,2,0.54,6.470913,-1.539764,6.71175,-4.279501,0.54
38,2,0202-2020,0202,0202-2020,2,0.46,-4.444781,6.537767,-5.452718,6.653633,0.46
39,3,0202-0210-2120,2120,0202-0210,3,0.15,3.744315,-2.795044,4.317574,-4.045726,0.15
39,3,0202-0210-2120,0210,0202-0210,3,0.71,-1.086546,7.161272,0.59477,-0.222554,0.71
39,3,0202-0210-2120,0202,0202-0210,3,0.14,-6.728131,7.161774,-2.628795,6.165615,0.14
40,2,0202-2020,2020,0202-2020,2,0.1,7.057287,-5.500534,5.011524,-4.544962,0.1
40,2,0202-2020,0202,0202-2020,2,0.9,-3.771689,5.499197,-7.682032,8.149375,0.9
41,3,0202-1102-2020,2020,0202-2020,3,0.06,6.800671,-4.146896,4.490695,-1.395831,0.06
41,3,0202-1102-2020,0202,0202-2020,3,0.07,-3.145592,7.00113,-3.60113,7.964062,0.07
41,3,0202-1102-2020,1102,0202-2020,3,0.87,-0.296625,1.364813,-1.535484,7.963939,0.87
42,2,0202-2020,2020,0202-2020,2,0.16,7.321512,-1.070284,5.654228,0.03328,0.16
42,2,0202-2020,0202,0202-2020,2,0.84,-4.846332,4.58109,-6.119344,5.614911,0.84
43,3,0202-2020-2201,2201,0202-2020-2201,3,0.53,5.83359,-0.255496,-2.128836,1.50644,0.53
43,3,0202-2020-2201,2020,0202-2020-2201,3,0.11,7.109273,-6.428724,4.470554,-4.751057,0.11
43,3,0202-2020-2201,0202,0202-2020-2201,3,0.36,-0.734862,6.106309,-5.169164,7.073808,0.36
44,2,0202-2020,0202,0120-0202-2020,2,0.35,-5.560661,7.477275,-4.113875,5.198254,0.35
44,2,0202-2020,2020,0120-0202-2020,2,0.65,6.432935,-0.248822,8.781515,-7.323018,0.65
45,2,0202-2020,0202,0202-2020,2,0.07,0.394397,6.919869,-5.137448,7.518421,0.07
45,2,0202-2020,2020,0202-2020,2,0.93,9.032963,-4.976432,5.785802,-5.571472,0.93
46,3,0202-2002-2020,0202,0202-2002-2020,3,0.52,-3.557421,6.132561,-4.620231,5.835662,0.52
46,3,0202-2002-2020,2002,0202-2002-2020,3,0.17,3.825712,0.232602,1.059749,3.062244,0.17
46,3,0202-2002-2020,2020,0202-2002-2020,3,0.31,7.295104,-3.641782,6.365973,-3.006562,0.31
47,2,0202-2020,0202,0202-0210-2020,2,0.89,-9.055169,6.781934,-4.495549,4.520375,0.89
47,2,0202-2020,2020,0202-0210-2020,2,0.11,3.685919,-4.072137,6.342797,-7.211636,0.11
48,2,0202-2020,2020,0202-2020,2,0.64,6.756217,-5.505083,5.174327,-7.742355,0.64
48,2,0202-2020,0202,0202-2020,2,0.36,-1.496456,6.014373,-4.609731,4.139037,0.36
49,2,2002-2020,2020,2002-2020,2,0.75,8.385946,-6.478306,6.555006,-2.980078,0.75
49,2,2002-2020,2002,2002-2020,2,0.25,7.06054,-0.353096,0.490485,2.765722,0.25
50,4,0202-1202-2020-2210,0202,0202-1210-2020,4,0.07,-4.765831,6.64877,-4.715944,6.10632,0.07
50,4,0202-1202-2020-2210,2210,0202-1210-2020,4,0.21,6.377062,2.665606,0.851927,-0.821162,0.21
50,4,0202-1202-2020-2210,1202,0202-1210-2020,4,0.18,-0.160556,2.746159,-4.715611,6.10632,0.18
50,4,0202-1202-2020-2210,2020,0202-1210-2020,4,0.54,7.769103,-2.990949,7.109273,-3.873494,0.54
51,2,0202-2020,2020,0202-2020,2,0.93,8.495304,-4.621556,6.937353,-5.481626,0.93
51,2,0202-2020,0202,0202-2020,2,0.07,-3.51712,5.946654,-2.604715,5.408327,0.07
52,2,0202-2020,2020,0202-2001-2020,2,0.36,6.311871,-0.828241,6.746994,-2.165303,0.36
52,2,0202-2020,0202,0202-2001-2020,2,0.64,-6.899575,4.658337,-4.210435,5.970806,0.64
53,2,0202-2020,0202,0202-2020,2,0.06,-2.165942,3.163892,-3.573105,6.536712,0.06
53,2,0202-2020,2020,0202-2020,2,0.94,6.809073,-5.338476,4.408704,-5.09826,0.94
54,1,2020,2020,2020,1,1,7.096992,-4.45729,9.326059,-5.289033,1
55,2,0202-2020,2020,0202-1201-2011-2020,2,0.17,4.263358,-0.117536,6.985701,-3.345292,0.17
55,2,0202-2020,0202,0202-1201-2011-2020,2,0.83,-6.324269,5.820968,-5.965498,6.91408,0.83
56,2,0021-2020,2020,0021-2020,2,0.15,1.871423,-10.06341,7.786546,-3.355745,0.15
56,2,0021-2020,0021,0021-2020,2,0.85,-1.566084,-4.775877,7.678801,0.95488,0.85
57,1,0202,0202,0202,1,1,-5.658786,8.350092,-5.235295,9.331598,1
58,3,0202-2020-2120,0202,0202-2020,3,0.43,-5.271654,5.897723,-0.472739,7.523136,0.43
58,3,0202-2020-2120,2020,0202-2020,3,0.27,7.078544,-2.767505,8.36762,-2.741061,0.27
58,3,0202-2020-2120,2120,0202-2020,3,0.3,1.223219,0.038961,8.359096,-2.522658,0.3
59,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.13,0.380216,0.952225,0.858131,6.738538,0.13
59,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.04,0.380213,4.112446,-3.93524,6.742163,0.04
59,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.18,0.380401,0.949091,6.866611,1.694753,0.18
59,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.65,6.650593,-5.298499,7.019809,-3.438581,0.65
60,1,0202,0202,0202-2020,1,1,-3.81989,6.309556,-7.596063,5.974917,1
61,2,0012-2020,2020,0012-0202-2020,2,0.8,5.015546,-9.335845,6.675911,-6.356987,0.8
61,2,0012-2020,0012,0012-0202-2020,2,0.2,-0.718589,-2.849094,1.850556,5.840795,0.2
62,1,2021,2021,2021,1,1,6.061091,-6.20645,6.054905,1.686639,1
63,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.07,7.231471,-6.170251,3.59027,-5.323749,0.07
63,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.26,2.064046,6.413228,-8.238381,-0.513526,0.26
63,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.38,7.226885,0.327494,-4.260439,-0.765095,0.38
63,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.29,-4.100505,6.496965,-9.466175,5.477918,0.29
64,3,0202-2020-2101,2101,0202-2020-2101,3,0.45,6.023142,0.604902,-2.083813,1.440798,0.45
64,3,0202-2020-2101,0202,0202-2020-2101,3,0.51,-0.663332,6.317043,-7.535076,7.516633,0.51
64,3,0202-2020-2101,2020,0202-2020-2101,3,0.04,6.638647,-5.303265,4.747568,-4.988026,0.04
65,3,0202-2020-2200,0202,0202-2020,3,0.01,-3.120724,6.453971,-4.492858,5.013342,0.01
65,3,0202-2020-2200,2020,0202-2020,3,0.76,7.796787,-6.499275,7.858516,-6.681434,0.76
65,3,0202-2020-2200,2200,0202-2020,3,0.23,2.817878,4.860676,1.371651,-0.588802,0.23
66,3,0202-2020-2100,2020,0202-2020-2100,3,0.01,6.301652,-4.591364,2.259786,-3.159927,0.01
66,3,0202-2020-2100,2100,0202-2020-2100,3,0.19,6.212129,1.764719,-3.848295,1.669441,0.19
66,3,0202-2020-2100,0202,0202-2020-2100,3,0.8,-5.503898,6.5493,-9.749391,6.91549,0.8
67,2,0202-2020,2020,0202-2020,2,0.74,7.302927,-1.716352,6.868624,-4.33205,0.74
67,2,0202-2020,0202,0202-2020,2,0.26,-2.727071,6.546427,-3.900107,6.944474,0.26
68,2,0202-2020,0202,0121-0202-2020,2,0.32,-3.930272,6.270401,-3.429382,6.996748,0.32
68,2,0202-2020,2020,0121-0202-2020,2,0.68,8.027435,-5.282366,7.740141,-3.490593,0.68
69,1,0202,0202,0122-0202,1,1,-4.235503,6.65299,-2.339503,7.055666,1
70,2,0202-2020,0202,0122-0202-2020,2,0.14,-3.992791,4.899782,-3.046751,7.237842,0.14
70,2,0202-2020,2020,0122-0202-2020,2,0.86,6.075288,-4.350036,9.749761,-2.38005,0.86
71,2,0202-2020,0202,0202-1022-2020,2,0.14,-1.990722,6.844429,-1.792099,9.132727,0.14
71,2,0202-2020,2020,0202-1022-2020,2,0.86,5.02127,-6.288325,7.747007,-1.877253,0.86
72,3,0012-0020-0202,0012,0012-0020-0202,3,0.29,-3.870639,-2.123919,0.687593,5.701627,0.29
72,3,0012-0020-0202,0202,0012-0020-0202,3,0.01,-7.961598,3.404814,-2.477195,5.701682,0.01
72,3,0012-0020-0202,0020,0012-0020-0202,3,0.7,1.633891,-2.800335,6.746348,0.259642,0.7
73,2,0202-2020,0202,0202-2020,2,0.29,-5.460437,3.093741,-5.100989,5.169013,0.29
73,2,0202-2020,2020,0202-2020,2,0.71,6.83339,-9.460283,5.093938,-6.293998,0.71
74,2,0202-2020,2020,0202-2020,2,0.99,6.598429,-8.506331,7.596729,-8.922837,0.99
74,2,0202-2020,0202,0202-2020,2,0.01,-1.789665,4.048657,-3.292846,2.569202,0.01
75,2,0202-2020,2020,0202-2020,2,0.08,5.688542,-4.087774,5.038205,-2.494153,0.08
75,2,0202-2020,0202,0202-2020,2,0.92,-7.168812,5.555269,-6.7609069999999996,7.344856,0.92
76,1,0202,0202,0202,1,1,-10.099197,7.13607,-10.01081,6.036579,1
77,2,0202-2020,2020,0202-2020,2,0.02,4.931987,-4.97349,5.340162,-0.218452,0.02
77,2,0202-2020,0202,0202-2020,2,0.98,-6.867307,6.888818,-5.544132,7.718013,0.98
78,2,0202-2020,2020,0202-2020,2,0.08,6.635292,-0.123816,3.268101,-2.579797,0.08
78,2,0202-2020,0202,0202-2020,2,0.92,-5.869631,9.841815,-5.515872,6.19434,0.92
79,2,0202-2020,2020,0202-2020,2,0.24,6.211374,-8.681238,5.884176,-0.874091,0.24
79,2,0202-2020,0202,0202-2020,2,0.76,-4.217972,4.453876,-6.491389,7.966416,0.76
80,2,0202-2020,2020,0202-2020,2,0.98,9.841815,-5.515872,6.19434,-6.025993,0.98
80,2,0202-2020,0202,0202-2020,2,0.02,-0.123732,3.257467,-2.539209,6.247217,0.02
81,2,0202-2020,0202,0112-0202-2020,2,0.95,-5.224788,6.621077,-5.398119,8.375596,0.95
81,2,0202-2020,2020,0112-0202-2020,2,0.05,5.969508,-4.303575,5.348779,-0.224986,0.05
82,1,0202,0202,0202,1,1,-4.594932,9.337251,-3.342299,8.82826,1
83,2,0202-2020,0202,0202-2001-2020,2,0.77,-6.106345,5.824054,-4.70129,5.641673,0.77
83,2,0202-2020,2020,0202-2001-2020,2,0.23,3.636824,-6.50342,6.082194,-6.014002,0.23
84,2,0202-2020,0202,0202-2020,2,0.94,-4.799279,6.472402,-5.193447,5.583541,0.94
84,2,0202-2020,2020,0202-2020,2,0.06,7.652287,-3.534657,6.835693,-3.301105,0.06
85,3,0202-1002-2020,1002,0202-1002-2020,3,0.54,0.61904,-0.559263,-0.299875,7.657157,0.54
85,3,0202-1002-2020,0202,0202-1002-2020,3,0.06,-5.439224,5.654164,-6.169516,7.784735,0.06
85,3,0202-1002-2020,2020,0202-1002-2020,3,0.4,6.104249,-6.828213,5.584987,-3.993326,0.4
86,2,0202-2020,2020,0202-2020,2,0.98,7.704024,-3.031432,6.547266,-9.20245,0.98
86,2,0202-2020,0202,0202-2020,2,0.02,-3.205958,5.808938,-3.66062,2.841206,0.02
87,2,0202-2020,0202,0202-2002-2020,2,0.74,-3.906115,5.993764,-0.506049,8.768023,0.74
87,2,0202-2020,2020,0202-2002-2020,2,0.26,5.720859,-5.811489,5.188551,-2.012057,0.26
88,2,0202-2020,0202,0202-2020,2,0.23,-7.967262,3.603248,-5.970839,4.675672,0.23
88,2,0202-2020,2020,0202-2020,2,0.77,3.781814,-8.05388,6.806075,-4.537053,0.77
89,3,0202-0220-2020,0202,0202-0220-2020,3,0.67,-7.655965,5.87594,-2.597218,6.621652,0.67
89,3,0202-0220-2020,2020,0202-0220-2020,3,0.23,5.032542,-4.116758,6.089583,-2.233558,0.23
89,3,0202-0220-2020,0220,0202-0220-2020,3,0.1,-1.233763,2.496796,4.168801,1.077837,0.1
90,3,0202-1022-2020,2020,0022-0202-2020,3,0.34,7.044665,-4.148771,8.390856,-3.020892,0.34
90,3,0202-1022-2020,0202,0022-0202-2020,3,0.38,-5.786472,7.207575,-4.334985,7.757647,0.38
90,3,0202-1022-2020,1022,0022-0202-2020,3,0.28,1.065981,-1.694386,2.343766,3.099372,0.28
91,3,0202-1022-2022,1022,0202-1022,3,0.89,1.74254,-5.637727,5.318369,5.978593,0.89
91,3,0202-1022-2022,2022,0202-1022,3,0.09,4.744845,-8.90665,5.318588,1.154004,0.09
91,3,0202-1022-2022,0202,0202-1022,3,0.02,-0.863533,3.539525,0.590008,8.106192,0.02
92,2,0202-2020,2020,0202-0210-2020,2,0.23,6.997205,-1.524911,5.72237,-7.276252,0.23
92,2,0202-2020,0202,0202-0210-2020,2,0.77,-4.932853,8.057757,-4.047799,5.228973,0.77
93,2,0202-2020,0202,0202-2020,2,0.11,-4.532878,6.867265,-3.689876,5.728793,0.11
93,2,0202-2020,2020,0202-2020,2,0.89,7.639267,-3.985376,7.332245,-2.59694,0.89
94,2,0202-2020,0202,0202-2020,2,0.9,-4.00498,6.045736,-7.435331,6.583697,0.9
94,2,0202-2020,2020,0202-2020,2,0.1,6.007134,-0.885035,2.772513,-4.195652,0.1
95,1,2020,2020,2020,1,1,6.97794,-5.936726,8.442637,-10.523877,1
96,2,0202-2020,0202,0202-2020,2,0.41,-0.738912,6.197647,-6.663966,4.970202,0.41
96,2,0202-2020,2020,0202-2020,2,0.59,6.15462,-5.715534,5.43059,-7.336075,0.59
97,2,0202-2020,2020,0202-2020,2,0.14,5.752061,-2.998675,2.617928,-3.884927,0.14
97,2,0202-2020,0202,0202-2020,2,0.86,-6.78588,8.569917,-8.318706,6.626914,0.86
98,3,0202-2020-2102,0202,0202-2020-2102-2110,3,0.4,-1.525368,7.239585,-1.819659,7.364188,0.4
98,3,0202-2020-2102,2102,0202-2020-2102-2110,3,0.01,3.738307,1.936636,1.617134,4.349578,0.01
98,3,0202-2020-2102,2020,0202-2020-2102-2110,3,0.59,6.365526,-3.336253,7.789845,0.411131,0.59
99,2,0202-2020,2020,0202-2020,2,0.59,9.055461,-3.299229,5.007531,-7.262721,0.59
99,2,0202-2020,0202,0202-2020,2,0.41,-2.199548,7.109657,-5.418332,4.713261,0.41
100,2,0202-2020,2020,0202-0211-2020,2,0.91,9.381043,-8.709935,5.763908,-4.715926,0.91
100,2,0202-2020,0202,0202-0211-2020,2,0.09,1.321769,4.250477,-7.059434,7.078881,0.09
101,2,0202-2020,0202,0202-2020,2,0.46,-5.438794,6.426315,-3.711379,5.549611,0.46
101,2,0202-2020,2020,0202-2020,2,0.54,5.920799,-3.681,6.961359,-5.375871,0.54
102,2,0202-2020,0202,0202-2020,2,0.99,-5.781188,6.628693,-9.823519,4.165489,0.99
102,2,0202-2020,2020,0202-2020,2,0.01,3.484339,-4.81169,3.295699,-7.228787,0.01
103,2,0202-2020,2020,0202-2020,2,0.94,6.892124,-7.658851,8.834878,-3.624601,0.94
103,2,0202-2020,0202,0202-2020,2,0.06,-4.182061,5.502475,-1.367583,6.31484,0.06
104,3,0202-0210-2020,0210,0202-0210-2020,3,0.35,-1.472251,6.387371,1.605058,0.011978,0.35
104,3,0202-0210-2020,2020,0202-0210-2020,3,0.46,4.508627,-3.222382,7.777415,-4.755616,0.46
104,3,0202-0210-2020,0202,0202-0210-2020,3,0.19,-7.124011,6.882112,-4.508381,6.310459,0.19
105,2,0202-2020,0202,0202-2020,2,0.81,-4.921318,4.859083,-1.475065,8.14572,0.81
105,2,0202-2020,2020,0202-2020,2,0.19,7.172296,-2.683052,7.6258,1.427438,0.19
106,1,2020,2020,2020,1,1,7.794566,-6.817884,4.527249,-5.65256,1
107,2,0202-2020,0202,0202-1120-1201-2020,2,0.66,-4.024011,6.496654,-7.500436,6.454359,0.66
107,2,0202-2020,2020,0202-1120-1201-2020,2,0.34,7.009348,-4.221538,5.347452,-5.898025,0.34
108,2,0202-2020,0202,0202-1210-2020,2,0.21,-5.417995,9.16259,-3.370992,6.559968,0.21
108,2,0202-2020,2020,0202-1210-2020,2,0.79,6.847392,0.319144,7.928074,-6.036558,0.79
109,2,0202-2020,2020,0202-2020,2,0.17,7.182611,-3.391233,6.552252,-2.170337,0.17
109,2,0202-2020,0202,0202-2020,2,0.83,-4.823528,7.810547,-1.298814,8.751458,0.83
110,1,2020,2020,2020,1,1,6.102883,-8.174508,7.160127,-3.170459,1
111,2,0202-2020,2020,0012-0202-2020,2,0.33,4.67047,-5.998223,6.435662,-4.52488,0.33
111,2,0202-2020,0202,0012-0202-2020,2,0.67,-6.763013,4.662653,-4.416831,7.880184,0.67
112,1,2020,2020,0202-2020,1,1,6.576614,-8.201259,6.658312,-8.648495,1
113,3,0021-0202-2020,0021,0021-0202-2020,3,0.05,-0.260207,2.135736,5.43666,1.676384,0.05
113,3,0021-0202-2020,0202,0021-0202-2020,3,0.81,-5.936122,8.471146,-6.259825,6.775399,0.81
113,3,0021-0202-2020,2020,0021-0202-2020,3,0.14,6.077212,-3.0568,5.824846,-3.686512,0.14
114,2,0202-2020,2020,0202-2020,2,0.25,4.473128,-1.779071,5.409296,-7.472102,0.25
114,2,0202-2020,0202,0202-2020,2,0.75,-5.978874,6.070031,-5.040824,5.685399,0.75
115,3,0202-1210-2020,0202,0202-1210-2020,3,0.02,-5.274354,3.730777,-4.817444,3.707465,0.02
115,3,0202-1210-2020,1210,0202-1210-2020,3,0.2,1.235372,3.547759,1.801938,-9.23634,0.2
115,3,0202-1210-2020,2020,0202-1210-2020,3,0.78,6.484978,-7.848007,7.311404,-9.439138,0.78
116,3,2020-2200-2202,2200,1202-2020-2200,3,0.87,6.467522,2.27274,-1.638303,1.132683,0.87
116,3,2020-2200-2202,2202,1202-2020-2200,3,0.08,1.209115,2.272751,-6.292638,4.149716,0.08
116,3,2020-2200-2202,2020,1202-2020-2200,3,0.05,8.067327,-4.185472,3.895665,-4.537717,0.05
117,3,0201-2020-2100,2020,0201-1200-2020-2100,3,0.62,6.350707,-3.27111,8.192299,-9.481003,0.62
117,3,0201-2020-2100,2100,0201-1200-2020-2100,3,0.05,6.344379,1.336783,1.570464,-3.181897,0.05
117,3,0201-2020-2100,0201,0201-1200-2020-2100,3,0.33,-4.923705,6.284997,1.272116,2.056423,0.33
118,1,0202,0202,0202,1,1,-5.069302,6.965513,-7.715281,7.651073,1
119,4,0202-0212-0221-2020,0202,0202-0221-2020,4,0.18,-5.768917,5.905464,-1.533088,4.964152,0.18
119,4,0202-0212-0221-2020,0221,0202-0221-2020,4,0.37,-5.120045,1.592051,3.868467,1.157198,0.37
119,4,0202-0212-0221-2020,2020,0202-0221-2020,4,0.07,6.454704,-3.095846,6.589555,-5.312287,0.07
119,4,0202-0212-0221-2020,0212,0202-0221-2020,4,0.38,-5.126882,1.595248,0.407396,4.963661,0.38
120,3,0202-1102-2020,1102,0202-1022-1102-2020-2110,3,0.05,1.999921,1.38291,0.153771,6.104267,0.05
120,3,0202-1102-2020,0202,0202-1022-1102-2020-2110,3,0.36,-4.176253,7.842381,-2.677776,6.678981,0.36
120,3,0202-1102-2020,2020,0202-1022-1102-2020-2110,3,0.59,8.177385,-3.227497,6.799909,-3.794623,0.59
121,2,0212-2020,2020,2020,2,0.99,7.268875,-5.029358,8.922285,-7.334475,0.99
