1	2	50	6.159940	-1.823440	6.711117	-5.470358
1	2	50	-1.489814	7.241246	-5.376642	6.780061
2	1	100	-9.354003	5.892901	-9.299854	7.148347
3	3	74	-4.765510	7.933246	-3.248085	7.176325
3	3	24	7.012987	-2.928298	5.891394	-5.005149
3	3	2	-2.879707	2.350166	5.182345	0.616075
4	2	55	6.406875	-8.459571	6.542702	-4.306834
4	2	45	-5.588650	3.523609	-5.971248	7.223597
5	1	100	6.864614	-3.111429	5.962282	-5.263303
6	3	42	3.635407	-6.147764	0.376255	4.243347
6	3	53	6.741436	-7.745507	6.157462	-0.099195
6	3	5	-1.665898	4.713665	-5.596477	7.483827
7	5	18	6.975173	-5.513695	6.729703	-5.646118
7	5	45	6.974440	-5.448636	0.419893	0.026984
7	5	21	1.215269	6.952583	-5.109813	0.027622
7	5	15	6.954120	0.956174	-4.309725	0.027220
7	5	1	-1.560610	6.970169	-5.109840	5.864495
8	3	52	7.490179	-4.742933	7.012987	-4.240182
8	3	32	2.000625	-2.187770	0.481091	7.636154
8	3	16	-3.967987	5.459944	-6.119888	7.933246
9	2	81	-2.117225	7.933246	-6.609120	7.176325
9	2	19	7.012441	-5.230521	5.891393	-1.953887
10	2	49	6.099703	-3.970388	6.564602	-5.555348
10	2	51	-3.798751	6.145902	-5.223291	6.456504
11	2	32	-0.870495	2.914627	-7.035814	6.935392
11	2	68	7.303520	-9.113114	4.205990	-1.531431
12	2	99	-8.451106	2.449210	-8.292521	7.639982
12	2	1	-1.239226	-1.842224	2.674131	1.675760
13	2	42	6.655668	-5.502956	6.890799	-2.109295
13	2	58	-4.423097	6.042157	-4.620740	6.460048
14	3	70	6.329369	-6.354871	7.490179	-6.328053
14	3	26	-4.227982	4.498941	-2.626117	5.459944
14	3	4	0.761935	-0.220600	2.660132	4.034839
15	3	85	-5.756354	6.741597	-6.084483	6.159940
15	3	5	5.522154	-5.190001	4.713655	-3.333321
15	3	10	4.961668	1.118272	-0.612916	1.638381
16	3	39	7.372748	-7.301901	4.205990	-3.110182
16	3	45	2.387291	0.624840	-1.101519	2.697485
16	3	16	-0.191943	2.914605	-5.167188	6.949085
17	2	79	-7.634807	7.338145	-7.279643	6.839505
17	2	21	2.817145	-3.091387	5.141314	-3.072035
18	1	100	-5.615935	5.576421	-6.075795	6.456504
