Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.005778676683039584,0,0.1320001798686785,Phase,2
00-10,0.0010112684195319273,0.002167003756139844,0.1320001798686785,Phase,2
00-20,0.05764229991331985,0.1139843975729558,0.1320001798686785,Phase,2
01,0.07526726379659059,0,0.1320001798686785,Phase,2
01-10,1.444669170759896e-4,1.444669170759896e-4,0.1320001798686785,Phase,2
01-11,0.004478474429355677,0.013002022536839063,0.1320001798686785,Phase,2
01-11-20,0.002600404507367813,0,0.1320001798686785,Phase,2
01-11-21,0.0015891360878358856,0,0.1320001798686785,Phase,2
01-20,0.6869401906963305,0.8246171626697486,0.1320001798686785,Phase,2
01-20-21,0.001444669170759896,0,0.1320001798686785,Phase,2
01-21,0.015024559375902918,0.01892516613695464,0.1320001798686785,Phase,2
10,4.334007512279688e-4,0,0.1320001798686785,Phase,2
10-20,0.0047674082635076566,0.023403640566310314,0.1320001798686785,Phase,2
11,0.001444669170759896,0,0.1320001798686785,Phase,2
11-20,0.0020225368390638545,0.0024559375902918233,0.1320001798686785,Phase,2
11-21,4.334007512279688e-4,0.0013002022536839064,0.1320001798686785,Phase,2
20,0.13334296446113839,0,0.1320001798686785,Phase,2
20-21,4.334007512279688e-4,0,0.1320001798686785,Phase,2
21,0.005200809014735626,0,0.1320001798686785,Phase,2
Monostable,0.22146778387749205,0,0.12070634132983966,monoMulti,2
Multistable,0.7785322161225079,1,0.12070634132983966,monoMulti,2
1,0.22146778387749205,0,0.12407222921569949,nState,2
2,0.7728980063565444,1,0.12407222921569949,nState,2
3,0.005634209765963594,0,0.12407222921569949,nState,2
00,0.03328981723237598,0.03328981723237598,0.034235092137028134,Phase,1
01,0.6077023498694517,0.6736292428198434,0.034235092137028134,Phase,1
01-11,0.0013054830287206266,0,0.034235092137028134,Phase,1
01-11-21,6.527415143603133e-4,0,0.034235092137028134,Phase,1
01-21,0.06331592689295039,0,0.034235092137028134,Phase,1
10,0.0019582245430809398,0.0019582245430809398,0.034235092137028134,Phase,1
11,0.0019582245430809398,0.0013054830287206266,0.034235092137028134,Phase,1
11-20,6.527415143603133e-4,0,0.034235092137028134,Phase,1
20,0.28067885117493474,0.28133159268929503,0.034235092137028134,Phase,1
21,0.008485639686684074,0.008485639686684074,0.034235092137028134,Phase,1
Monostable,0.9340731070496083,1,0.03377412937552731,monoMulti,1
Multistable,0.06592689295039164,0,0.03377412937552731,monoMulti,1
1,0.9340731070496083,1,0.03377412937552732,nState,1
2,0.06527415143603134,0,0.03377412937552732,nState,1
3,6.527415143603133e-4,0,0.03377412937552732,nState,1
01,0.010996119016817595,0,0.66601018419706,Phase,3
01-10,0.0019404915912031048,0,0.66601018419706,Phase,3
01-10-20,0.037516170763260026,0.5051746442432082,0.66601018419706,Phase,3
01-11,0.00646830530401035,0,0.66601018419706,Phase,3
01-11-20,0.13454075032341525,0.4948253557567917,0.66601018419706,Phase,3
01-20,0.6209573091849935,0,0.66601018419706,Phase,3
01-21,0.00129366106080207,0,0.66601018419706,Phase,3
10-20,0.015523932729624839,0,0.66601018419706,Phase,3
11,0.003234152652005175,0,0.66601018419706,Phase,3
11-20,0.0278137128072445,0,0.66601018419706,Phase,3
20,0.13971539456662355,0,0.66601018419706,Phase,3
Monostable,0.1539456662354463,0,0.08160847071005081,monoMulti,3
Multistable,0.8460543337645536,1,0.08160847071005081,monoMulti,3
1,0.1539456662354463,0,0.6473446075508902,nState,3
2,0.6739974126778784,0,0.6473446075508902,nState,3
3,0.17205692108667528,1,0.6473446075508902,nState,3
