Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01,0.0015503875968992248,0,0.6532633557359913,Phase,4
00-01-10-11,0.0015503875968992248,0.0015503875968992248,0.6532633557359913,Phase,4
00-01-20,0.0015503875968992248,0,0.6532633557359913,Phase,4
00-01-20-21,0,0.004651162790697674,0.6532633557359913,Phase,4
00-01-21,0.0015503875968992248,0,0.6532633557359913,Phase,4
00-02,0.0015503875968992248,0,0.6532633557359913,Phase,4
00-02-12-20,0.017054263565891473,0.14883720930232558,0.6532633557359913,Phase,4
00-02-20,0.05271317829457364,0,0.6532633557359913,Phase,4
00-02-20-21,0.017054263565891473,0.15348837209302327,0.6532633557359913,Phase,4
00-02-20-22,0.007751937984496124,0.06666666666666667,0.6532633557359913,Phase,4
00-20,0.0015503875968992248,0,0.6532633557359913,Phase,4
01-02-10-20,0.034108527131782945,0.20930232558139536,0.6532633557359913,Phase,4
01-02-11-12,0.0015503875968992248,0.006201550387596899,0.6532633557359913,Phase,4
01-02-20,0.06356589147286822,0,0.6532633557359913,Phase,4
01-02-20-22,0.010852713178294573,0.08217054263565891,0.6532633557359913,Phase,4
01-02-21,0.0015503875968992248,0,0.6532633557359913,Phase,4
01-02-21-22,0,0.006201550387596899,0.6532633557359913,Phase,4
02,0.0015503875968992248,0,0.6532633557359913,Phase,4
02-10,0.0015503875968992248,0,0.6532633557359913,Phase,4
02-10-20,0.06821705426356589,0,0.6532633557359913,Phase,4
02-10-20-22,0.015503875968992248,0.12093023255813953,0.6532633557359913,Phase,4
02-12,0.004651162790697674,0,0.6532633557359913,Phase,4
02-12-20,0.09302325581395349,0,0.6532633557359913,Phase,4
02-12-20-21,0.06666666666666667,0.18294573643410852,0.6532633557359913,Phase,4
02-12-21,0.010852713178294573,0,0.6532633557359913,Phase,4
02-12-22,0.0015503875968992248,0,0.6532633557359913,Phase,4
02-20,0.2713178294573643,0,0.6532633557359913,Phase,4
02-20-21,0.08062015503875969,0,0.6532633557359913,Phase,4
02-20-22,0.12093023255813953,0,0.6532633557359913,Phase,4
02-21,0.0031007751937984496,0,0.6532633557359913,Phase,4
02-21-22,0.0031007751937984496,0,0.6532633557359913,Phase,4
02-22,0.0015503875968992248,0,0.6532633557359913,Phase,4
10-11-20-21,0,0.0031007751937984496,0.6532633557359913,Phase,4
10-12-20-22,0.004651162790697674,0.009302325581395349,0.6532633557359913,Phase,4
11-12-21-22,0.0031007751937984496,0.004651162790697674,0.6532633557359913,Phase,4
12-20,0.010852713178294573,0,0.6532633557359913,Phase,4
12-20-21,0.004651162790697674,0,0.6532633557359913,Phase,4
12-20-22,0.0031007751937984496,0,0.6532633557359913,Phase,4
12-21,0.007751937984496124,0,0.6532633557359913,Phase,4
12-22,0.0015503875968992248,0,0.6532633557359913,Phase,4
20-21,0.0015503875968992248,0,0.6532633557359913,Phase,4
20-22,0.0031007751937984496,0,0.6532633557359913,Phase,4
Monostable,0.0015503875968992248,0,7.75627610847182e-4,monoMulti,4
Multistable,0.9984496124031008,1,7.75627610847182e-4,monoMulti,4
1,0.0015503875968992248,0,0.6366722749449208,nState,4
2,0.3116279069767442,0,0.6366722749449208,nState,4
3,0.5069767441860465,0,0.6366722749449208,nState,4
4,0.17984496124031008,1,0.6366722749449208,nState,4
00-01-20,0.0021101093420295416,0.0024937655860349127,0.28410720224685587,Phase,3
00-02,0.004028390562056398,0,0.28410720224685587,Phase,3
00-02-10,0.0015346249760214848,0.0036447343180510262,0.28410720224685587,Phase,3
00-02-20,0.16880874736236332,0.29906004220218685,0.28410720224685587,Phase,3
00-02-20-22,0.0011509687320161136,0,0.28410720224685587,Phase,3
00-20,0.004028390562056398,0,0.28410720224685587,Phase,3
01-02,5.754843660080568e-4,0,0.28410720224685587,Phase,3
01-02-11-20,1.918281220026856e-4,0,0.28410720224685587,Phase,3
01-02-20,0.06291962401688088,0.14943410704009208,0.28410720224685587,Phase,3
01-02-20-21-22,1.918281220026856e-4,0,0.28410720224685587,Phase,3
01-02-20-22,0.0015346249760214848,0,0.28410720224685587,Phase,3
01-02-21,0,3.836562440053712e-4,0.28410720224685587,Phase,3
01-10-20,1.918281220026856e-4,1.918281220026856e-4,0.28410720224685587,Phase,3
01-11-20,1.918281220026856e-4,1.918281220026856e-4,0.28410720224685587,Phase,3
01-20,1.918281220026856e-4,0,0.28410720224685587,Phase,3
01-21,1.918281220026856e-4,0,0.28410720224685587,Phase,3
02,0.009399577978131594,0,0.28410720224685587,Phase,3
02-10,1.918281220026856e-4,0,0.28410720224685587,Phase,3
02-10-12-20-22,1.918281220026856e-4,0,0.28410720224685587,Phase,3
02-10-20,0.060617686552848646,0.14713216957605985,0.28410720224685587,Phase,3
02-10-20-22,0.0017264530980241703,0,0.28410720224685587,Phase,3
02-11-21,3.836562440053712e-4,1.918281220026856e-4,0.28410720224685587,Phase,3
02-12,0.001342796854018799,0,0.28410720224685587,Phase,3
02-12-20,0.07884135814310378,0.1465566852100518,0.28410720224685587,Phase,3
02-12-20-21,1.918281220026856e-4,0,0.28410720224685587,Phase,3
02-12-20-22,0.004412046806061769,0,0.28410720224685587,Phase,3
02-12-21,3.836562440053712e-4,7.673124880107424e-4,0.28410720224685587,Phase,3
02-12-22,1.918281220026856e-4,0,0.28410720224685587,Phase,3
02-20,0.37061193170918855,0,0.28410720224685587,Phase,3
02-20-21,0.08210243621714944,0.1398427009399578,0.28410720224685587,Phase,3
02-20-21-22,0.0028774218300402837,0,0.28410720224685587,Phase,3
02-20-22,0.07634759255706887,0.09821599846537503,0.28410720224685587,Phase,3
02-21,0.01304431229618262,0,0.28410720224685587,Phase,3
02-21-22,0.0034529061960483407,0.006713984270093996,0.28410720224685587,Phase,3
02-22,0.00997506234413965,0,0.28410720224685587,Phase,3
10-20,0.001342796854018799,0,0.28410720224685587,Phase,3
11-12-20,1.918281220026856e-4,1.918281220026856e-4,0.28410720224685587,Phase,3
12,5.754843660080568e-4,0,0.28410720224685587,Phase,3
12-20,0.010550546710147707,0,0.28410720224685587,Phase,3
12-20-21,1.918281220026856e-4,3.836562440053712e-4,0.28410720224685587,Phase,3
12-20-22,0.0030692499520429697,0.004603874928064454,0.28410720224685587,Phase,3
12-21,1.918281220026856e-4,0,0.28410720224685587,Phase,3
20,0.00997506234413965,0,0.28410720224685587,Phase,3
20-21,0.0011509687320161136,0,0.28410720224685587,Phase,3
20-21-22,3.836562440053712e-4,0,0.28410720224685587,Phase,3
20-22,0.007097640514099367,0,0.28410720224685587,Phase,3
21,1.918281220026856e-4,0,0.28410720224685587,Phase,3
21-22,1.918281220026856e-4,0,0.28410720224685587,Phase,3
22,7.673124880107424e-4,0,0.28410720224685587,Phase,3
Monostable,0.02090926529829273,0,0.010534309923253087,monoMulti,3
Multistable,0.9790907347017073,1,0.010534309923253087,monoMulti,3
1,0.02090926529829273,0,0.27887644767766373,nState,3
2,0.4247074621139459,0,0.27887644767766373,nState,3
3,0.5419144446575868,1,0.27887644767766373,nState,3
4,0.012085171686169193,0,0.27887644767766373,nState,3
5,3.836562440053712e-4,0,0.27887644767766373,nState,3
00,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
00-01,3.0721966205837174e-4,3.0721966205837174e-4,0.07918555939925485,Phase,2
00-02,0.011674347158218126,0.0162826420890937,0.07918555939925485,Phase,2
00-10,3.0721966205837174e-4,3.0721966205837174e-4,0.07918555939925485,Phase,2
00-20,0.008294930875576038,0.010752688172043012,0.07918555939925485,Phase,2
01-02,0.003379416282642089,0.011674347158218126,0.07918555939925485,Phase,2
01-02-11-21,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
01-02-21,6.144393241167435e-4,0,0.07918555939925485,Phase,2
02,0.05622119815668203,0,0.07918555939925485,Phase,2
02-10,0.0018433179723502304,0.0018433179723502304,0.07918555939925485,Phase,2
02-12,0.011367127496159755,0.018125960061443933,0.07918555939925485,Phase,2
02-12-20,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
02-12-21,6.144393241167435e-4,0,0.07918555939925485,Phase,2
02-12-22,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
02-20,0.7357910906298003,0.8414746543778802,0.07918555939925485,Phase,2
02-20-21-22,6.144393241167435e-4,0,0.07918555939925485,Phase,2
02-20-22,0.03655913978494624,0,0.07918555939925485,Phase,2
02-21,0.01228878648233487,0.011367127496159755,0.07918555939925485,Phase,2
02-21-22,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
02-22,0.019969278033794162,0.020890937019969278,0.07918555939925485,Phase,2
10-12-20,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
10-20,0.006144393241167435,0.010752688172043012,0.07918555939925485,Phase,2
11-12,0,3.0721966205837174e-4,0.07918555939925485,Phase,2
11-21,3.0721966205837174e-4,3.0721966205837174e-4,0.07918555939925485,Phase,2
12,0.0015360983102918587,0,0.07918555939925485,Phase,2
12-20,0.009523809523809525,0.008909370199692781,0.07918555939925485,Phase,2
12-20-21,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
12-20-22,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
12-21,3.0721966205837174e-4,0,0.07918555939925485,Phase,2
12-22,6.144393241167435e-4,9.216589861751152e-4,0.07918555939925485,Phase,2
20,0.03840245775729647,0,0.07918555939925485,Phase,2
20-21,0.008909370199692781,0.018125960061443933,0.07918555939925485,Phase,2
20-22,0.02488479262672811,0.027035330261136713,0.07918555939925485,Phase,2
21,0.0027649769585253456,0,0.07918555939925485,Phase,2
21-22,3.0721966205837174e-4,6.144393241167435e-4,0.07918555939925485,Phase,2
22,0.0039938556067588326,0,0.07918555939925485,Phase,2
Monostable,0.1032258064516129,0,0.053640072723171686,monoMulti,2
Multistable,0.896774193548387,1,0.053640072723171686,monoMulti,2
1,0.1032258064516129,0,0.07591017471837254,nState,2
2,0.8562211981566821,1,0.07591017471837254,nState,2
3,0.03963133640552995,0,0.07591017471837254,nState,2
4,9.216589861751152e-4,0,0.07591017471837254,nState,2
00-02-12-20-21,0.003215434083601286,0.028938906752411574,0.658860723584805,Phase,5
00-02-20,0.003215434083601286,0,0.658860723584805,Phase,5
01-02-10-20,0.003215434083601286,0,0.658860723584805,Phase,5
01-02-10-20-22,0.003215434083601286,0.01607717041800643,0.658860723584805,Phase,5
01-02-11-12-20,0.08360128617363344,0.4983922829581994,0.658860723584805,Phase,5
